"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",1,"A    ","Agilent Technologies, Inc.                         ","L",2009-04-01,"All",-0.262344061656161,-0.407837688227934,0.0706992003042157,-0.554590616789777,-0.727677617137226,-0.82301982673375,-0.574875137953304,-0.240455674127609,0.383449413832828,-0.557185317782833,-0.382400183630975,-0.256457092038204,-0.303669086779558,-0.318954084521418,-0.311812894023837,-0.748515067360611,-0.525331575411154,-0.0874439915138121,-1.05578287988957,0.884239319399714,0.675774171127256,-0.169324197827349,0.25531379996197,0.131048130450935,-1.54492207287095,-1.67224068640423,NA,NA,-2.10821156050468,-2.40069097082312,-2.38651719750374,-2.4324795670836,-1.70650064070664,-2.23264925533145,0.254830176097084,0.305116623129905,0.0131378414092493,0.602473858718243,-0.25368314153772,NA,0,0,-3,-3,0,0,0,0,-3,0,0,0,-1.00519095620504,-0.452777290301145,-0.544852180090284,-0.493866117093387,-0.303772262263049,NA,0.37067149471953,0.0888369299448696,0.817847081849151,0.67108862163704,0.568186166272292,0.239721347571032,-0.138932309968311,NA,-0.532499932284542,-1.44760802195735,-1.66747662442708,-1.19703632149662,-0.42977827293463,-2.14413070196049,0.260631514560882,0.238929419364854,-1.14005694191608,1.44357044904251,-1.00053905564268,-0.272774842009203,-0.34643416534615,-0.390144289537443,-0.580858329441137,-0.778674533573173,-0.807420733584068,-1.14804273663062,0.200288428980583,-1.94321008849687,1.01364951811384,-0.851521166768135,-0.855088878499234,-1.35470860460991,0.242454301812241,1.32033367650635,0.693439690630982,-0.066672772121192,0.00436214047526236,-1.10763386277691,0.938509355797871,1.02329705944718,-0.433020355828035,0.171372701678454,0.666872111490128,0.448619195701798,-0.125079953981252,-0.714166555097175,-1.14421568964779,-0.116122586392043
"2",2,"AA   ","Alcoa Inc.                                         ","L",2009-04-01,"All",1.70291293759586,1.62964939529757,2.40484803672285,-0.164201973322635,-0.841811593535637,-0.186395973893719,-2.17152443775958,-0.270930678851661,0.668632626126049,-0.722498537499678,1.19835420056629,1.84306163535516,1.02751222711374,1.16989083243542,1.43280783357853,-2.3260499655203,-1.58712372278332,-0.0460712024725005,0.167356221774843,-1.20727842582348,-2.2648576260088,1.53278235081955,-0.509161776521129,-0.351679982798469,-1.89574969391116,-1.88412186618103,NA,NA,-1.59663333097921,-1.78290077021516,-1.76611407687216,-1.76814609472016,-2.19399429090683,-1.88481870737851,1.45837127255278,1.75992119934762,1.23717951854046,1.89906861729699,2.06357035191003,NA,-3,0,0,-3,0,0,-3,0,0,-3,0,0,1.60364390185705,-0.89835043364881,-1.17307083819284,-1.27927079814831,3,NA,-0.790493863840275,-1.13214805731017,0.226270423580309,0.00822073678465513,1.06193376780009,0.792586875490633,-2.0386999786663,NA,-0.864996122313016,2.0722401755247,2.165943219012,2.14387973305249,-0.964411337019019,-1.32812187753149,-1.52902933766875,-1.24815564297618,-0.234558348503638,-0.213662168061115,-0.500198674468762,-0.414312543880032,-1.36158521121487,-1.41987052262281,-0.583929075702863,-0.331788668686242,-0.702856452856453,0.0105040135587073,-1.00889120783653,-0.0123789497613417,0.967696935427256,-0.592590945524051,-1.23582580254002,-1.84365049580364,1.43743717771622,0.989113704148597,0.896072006795617,0.692067789974005,0.362916073247709,0.969134654463743,0.899168471399899,1.02405011817006,-0.162767719678981,-0.817167734027768,1.3226111702134,0.774137496073949,-0.647647901688871,-1.24650258506865,-1.42335374600595,-0.111014350708091
"3",3,"AAPL ","Apple Inc.                                         ","L",2009-04-01,"All",-0.760760110248997,-0.81239777295308,-0.878135918883291,-0.642969629595594,-0.942382735096474,-1.16909041426685,-0.134323411561357,-0.315325536726568,-0.876679080729658,-0.566984125059725,-0.72763207099236,-1.08261990187588,-0.62410622774709,-0.595117115445994,-0.689473115122243,-0.0944411172999545,-0.589601097346936,-0.420033651900075,0.0675294035083217,0.295010431597062,0.2106152586128,-0.676185868230238,0.329513982363349,-0.192019294179055,0.174350885435369,1.28190813522368,NA,NA,0.435865184555698,0.478886628773553,0.660909611585523,0.60360427960239,0.258110589304307,1.15389908547651,-0.933919592840881,-0.832117576592636,-0.594521250438039,1.14934206582794,1.28464484397597,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.86734502880509,-0.0766943786347499,0.320939521948653,0.475615055961982,-1.65393267478206,NA,1.09536905538693,1.97917925908421,-0.904872207595557,-0.918943013828114,-0.860020563356982,2.35243899249866,0.527112578542062,NA,-0.652998944191642,0.349087605482644,0.689530751801149,0.640370273343545,1.38486884910716,0.43461011170653,0.433108162919349,0.340792967122299,0.1764172737458,0.0436014410944354,2.32837633603148,2.44158620406499,-0.0891419980986564,-0.256019575931277,-0.415428247060053,-0.428686111567787,0.657901688210814,1.83678791507945,0.287961904206433,1.0615706449404,0.248483692204104,0.569998679564555,0.248556110728542,-0.0844622276857354,-0.453600313195228,-0.507999041466175,-0.721590607257541,0.0892667724858434,-0.688245631065818,0.774784271402189,-0.14459001358797,0.302971676106202,0.349017049898761,0.76303315735517,0.243521436655319,0.334900389623337,0.661319071530259,0.629038015425636,0.16279261065899,-0.433064679066074
"4",5,"ABC  ","AmerisourceBergen Corporation                      ","L",2009-04-01,"All",-0.00615097008450085,0.149693025460885,-0.00294043659670587,0.0497820064759176,-0.0958041555508653,-0.193513872360081,0.390193724347885,0.355727625758435,0.296921982100047,0.173778764187528,0.102767745034275,-0.0438564339330898,2.08813818229608,2.08758729006171,2.10693697857612,1.06503286731951,0.56141058683834,2.25095318891459,0.339160566586234,-0.126938205283317,0.0671581978962929,2.24751028888512,1.3285074654207,0.660620552277422,-0.195351391164352,-0.19974529163343,NA,NA,-0.148637590383543,0.349339604003322,-0.188750987510858,0.14563855909242,-0.0987384086982151,0.256373375388422,-0.570786134467895,-0.607417587789353,-0.54012568595125,-0.781992166761214,-0.738297596621516,NA,0,0,0,3,0,0,0,0,-3,0,0,0,0.425189233101917,-1.43453227303122,-1.34741786923738,-1.24988772591571,-0.193102854185984,NA,0.115175147500495,-0.304393630636908,-0.00955929527188782,-0.845866710032074,-0.28014534642928,0.232299996166089,0.658789566835119,NA,-0.337489203298292,-1.44760802195735,-1.83726497208442,-1.44796102893761,-0.126396679647694,0.0660792236556934,0.138584130645114,-1.01734661683046,-0.387699708847449,-0.467254809065781,-0.651356253010911,-0.641701300871191,1.9130826825393,1.86046146573671,1.8459467007805,1.92670042083555,1.66983169060574,0.238939808545373,-0.0447629799675637,-0.0411636938968909,-0.499649771212315,-0.496708784448984,0.284118505906817,0.686847649485833,-0.554446253109846,-0.604030173144962,0.141375887700746,-0.445642637004655,0.728268344707194,0.252640937689319,0.317365265078305,0.502669292046948,-0.483512299968459,-0.163343285038302,0.271141815404157,-0.275231167213183,-0.36844159497173,0.27893062795474,0.791184620379116,-0.489156986333002
"5",6,"ABT  ","Abbott Laboratories                                ","L",2009-04-01,"All",-1.16560400524576,-1.34438642510925,-1.47283376661286,0.43934056972187,0.451860395760664,0.647624704790176,-1.00955864234453,-1.18209719018329,-1.40313718190976,-1.01130716785089,-1.08933727204949,-1.37981460105831,-0.833328382364778,-0.845616129638652,-0.870650819975296,-0.586795512825284,-0.525558109664381,-0.613449038261619,-0.500468542363056,0.143272658237467,-0.15945726806318,-0.632111135971298,-0.815715172820337,-0.850772959143517,0.450285062532474,0.725095618070159,NA,NA,0.320628649372312,0.376400449500997,0.392964302555395,0.298926263315449,0.463053212885852,0.32206917846343,-0.661295053859497,-0.5490894162653,-0.593612790125299,1.66875541601268,2.00799754370185,NA,3,0,0,0,0,0,0,0,0,0,0,0,0.425189233101917,0.587928646021975,0.472267078833635,0.845367881432674,-0.00884241258139343,NA,0.595345724693273,0.759954373384172,0.471742890413534,0.401356129729248,-0.134765864724166,-0.683442329651139,0.0572736825075908,NA,-0.0255495652435175,-0.620880200453606,0.33797795935138,0.257073005265934,-0.480342016283211,0.177125899910249,0.441601375959724,0.68668873145317,0.15051157646716,-0.345397602574085,-0.457254726771961,-0.629593913063089,-0.130330510048543,-0.0906769147474297,-0.41904888057117,-0.462215406944345,-0.644791441720664,-0.358018359870325,0.518756386216619,0.315647688541543,-1.11069764675379,-0.407234819015494,-0.312538044472041,0.825411904023411,-0.832435266399476,-0.926000558399271,-0.814275654234274,-1.32227514093186,-0.233048347265509,0.841447839826688,-1.10224785004065,-0.756596463233793,-0.729118790822502,-0.580376664920496,2.83073968117492,3,3,3,0.987694901040825,-1.09766973190496
"6",7,"ACE  ","ACE Limited                                        ","L",2009-04-01,"All",0.225682703533764,0.505487976550769,0.749035780649122,-0.6433189968234,-0.579733492215377,-0.441904268955888,1.78469306495355,1.73195612597612,1.49001173682767,-0.292637586116562,-0.325484054095297,-0.301221426541114,-0.0496027380117077,-0.0121717371944566,0.096949154661669,1.71461786472383,0.393900551603899,0.351016161291247,2.23674417547878,0.550765372625605,1.33607214459517,-0.151904838912123,0.0852720069158463,0.11273270047312,0.747309016116252,0.229578648382622,NA,NA,0.538035554318116,0.69545065790418,0.0439049939521835,0.142232133318643,0.235304550817725,0.45903175985731,-0.964524163298743,-0.750359792643165,-0.329154333751895,-0.127057980090411,-0.0390282290920679,NA,-3,-3,0,0,0,0,-3,0,0,-3,0,0,1.43698357978177,-0.655257453640291,-0.115644785764783,0.826558901980802,-0.625089306801637,NA,0.369474835874281,0.90537133735428,-1.39083483350932,-1.06027418462533,-0.150281262859379,2.57585401222576,1.00668222455562,NA,1.87066819487498,-0.613793220443993,-0.390323330304089,-0.246756742893959,0.934631493993915,0.449615311472586,-1.19903670697698,-1.29701022583117,1.9408907881139,1.29372714935121,0.31971685908015,0.0718017881288318,1.13769155615769,1.2284223534835,0.170098853341813,-0.510895757898272,0.93899024324153,-0.980598937819406,-0.997284759794951,0.865148244569382,-0.214126575152234,-0.142713318359433,0.0380184207108841,1.03376714287412,-1.21637604439607,-0.724964315157612,-0.829137053395975,-0.975512743759112,3,0.523597679944845,-0.577356398736285,0.580104821579426,-0.0492861836108443,-0.0657547164695784,0.500366006912862,-0.0959849657392289,-0.020261371320166,0.3524097095403,0.987024538594938,-0.726964052250851
"7",8,"ACN  ","Accenture Plc                                      ","L",2009-04-01,"All",-1.02661046650844,-1.31510917626231,-1.44079598542377,0.59685270052538,0.280307009239772,0.215389472369402,0.999264255618074,0.829254321184552,0.599785661213441,0.462462169705211,0.210079229326853,-0.0423871418939649,0.196843610921372,0.174820534280023,0.387567491635469,1.61235196845069,0.901111199763646,0.856257355134753,0.958998286731896,1.01109414150451,0.471246901707077,0.0983483840742152,0.674861607622908,0.201243440399506,-0.248600313042845,-0.580904212181919,NA,NA,0.280610281010208,0.324078408922676,0.303434542443748,0.240048155854416,0.139614152339844,-0.0949322598010416,-1.09415510195791,-1.0186752168255,-0.912997289752963,-0.497494799834402,0.714856551284879,NA,-3,-3,-3,0,0,0,-3,-3,-3,0,0,0,0.413500611783701,-0.385716667480653,-0.0575170840378221,-0.0211703083470143,-0.138963183956271,NA,1.87662691909125,1.97917925908421,-0.900556450586411,-0.917669365051703,-0.859588816080263,-0.0317248705169468,0.0689526520938711,NA,1.47794310342087,1.53854873279626,0.423891564302605,1.15481958923537,-0.19234872285348,0.443084321629532,0.743489039313505,0.858575881852237,0.716265328662216,0.509725376965167,1.42842387312911,1.09822135312213,1.27799124320452,1.29549608737393,1.35283259706141,1.00496242444866,0.324256939810605,0.329038730603836,0.596345538716212,0.464678817225814,-1.37550147812997,-0.562069158696131,-0.142422278326908,0.86931662908403,0.90447149629334,-0.922067266183245,-0.747096245736059,-1.29106655046538,-0.964431887823081,-1.02217923085401,-2.15044621316302,-1.72030159689104,-1.30890283015829,-1.02601091693747,-2.20557623613627,-1.75728035422854,-1.36261980382388,-0.819386171747149,0.652996547640341,-1.38739198269898
"8",9,"ACT  ","Actavis Plc                                        ","L",2009-04-01,"All",0.245930463669735,0.28489024053148,0.316054875060159,-0.554590616789777,-0.727677617137226,-0.82301982673375,-0.127432849498209,-0.334495069425599,-0.572662021900553,0.167302607972568,-0.0213733395581526,-0.322084383735214,-0.277545405754494,-0.299382994825933,-0.352057224258881,0.149577392280338,0.506429219625271,-0.0724968339557021,-0.182532789177485,0.213975473859925,0.534213473368498,-0.388326954731795,0.524668709612666,1.29009297446286,0.445920537758919,0.426878930502632,NA,NA,0.483321793413215,0.577585033419496,0.2877585610312,0.318651361975407,0.359234559190712,0.306911281991277,-0.0479149205796431,-0.0844791981983735,0.129848212830538,-0.769240583019385,-0.718051147035148,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.782784280428657,0.0382462191201401,-0.157752766297959,-0.170300183816027,-0.251940947719706,NA,-0.16191938781799,-0.190458295054642,-0.0627293952847161,0.180005348647297,-0.159366634611096,-2.04245815360565,0.2473326265466,NA,-0.289715623442406,0.0616875290807656,0.286943736788136,0.515113249256057,0.0469642308019827,0.684518097840376,-0.16222130995917,0.431692496650441,-2.07300552223381,-2.34861434185736,-0.806702129279607,-1.11616854123997,-0.488572923386043,-0.74885177122123,0.151280632128325,-0.0891954671875137,-0.753942043970233,-0.62206015913167,0.930430283492628,1.40139758186184,-0.321967772383189,1.20521427815278,1.22051686390612,1.07918790046683,-0.68536532046903,-0.926698092385627,-1.14587548821902,-0.506813048035965,0.861620345186256,2.27404634625967,0.763705094839606,-0.0116378921907478,1.12755187077988,1.52306196109648,0.536990670200072,0.520930558604049,1.16787204451621,1.5815001114546,1.90859473087723,0.49386191381217
"9",10,"ADBE ","Adobe Systems Incorporated                         ","L",2009-04-01,"All",-0.394634984377983,-0.481340226108304,-0.427737499275578,-0.623174576553277,-0.942382735096474,-1.16909041426685,0.339533984857335,0.20292994859391,0.016380801999725,-0.224081489148204,-0.399086395471034,-0.717294027483356,-0.749186668575188,-0.75778700445109,-0.897468020302241,0.0759887792586478,-0.174516723107391,-0.808168677053271,0.331088628947944,0.56254004894175,0.256526510311784,-0.701735371383516,-0.0719125825793114,-0.259001921884134,0.323205031767699,0.552817880127269,NA,NA,0.0708781674372072,0.0205416616390414,0.0655619372983826,-0.178385255570331,-0.370541333366487,-0.576382508506329,-0.968440294210228,-1.00167158848186,-1.00151391215919,1.14934206582794,1.23184768943936,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.942171308882387,1.52410846198763,1.49592322622872,1.64347746892275,-0.645165057950822,NA,0.720827225279402,0.350020032720273,-0.635844204910089,-0.576850671265217,-0.692782960130104,-0.0159994415934019,0.148839985825848,NA,1.47794310342087,-1.30257980980779,-0.229264625871131,-0.727229157207477,0.30176697877742,0.0388903823314883,0.386622590617907,0.467251676092864,0.196005227552608,-0.062737223570326,0.176599466235381,0.0429284177778983,-0.160571183165158,-0.205752138638316,-0.28323681659195,-0.458725733514748,-0.0745194212642018,-0.380215232600598,0.598137144273219,0.556062736420172,0.502918174980803,0.123429007278485,-0.799377771664525,-0.750068362181918,0.413658042155048,0.657091855978682,-0.194168405778158,-0.38912575011178,-0.52351855748158,-0.416150300649743,-0.100073475453073,0.32375720486928,0.0891910680393952,-0.244968523114284,0.141272790736652,0.3421532619908,0.0017817228859869,-0.599435363712946,-0.425912547332969,-0.403616796763331
"10",11,"ADI  ","Analog Devices, Inc.                               ","L",2009-04-01,"All",-0.382521488895293,-0.530752078978054,-0.644077714562621,2.29995422172893,2.50390886783155,2.82057804487774,-0.639336461593076,-0.662234248243176,-1.00934361546608,-0.677933871848978,-0.837859589466074,-1.02755437916621,-0.668402822779586,-0.670101469618149,-0.781813777091374,-1.29822458896065,-1.01213860435324,-0.64091036955743,-1.1030747546096,0.701454289922349,-0.561225884071289,-0.578223980516696,0.299691329947407,0.114978057437944,-0.500370335194555,-0.194966871080383,NA,NA,-1.0037168111217,-1.02724299960475,-0.970131933031323,-1.26124366714196,-0.567835989815368,-1.35087112707976,-0.312270503852155,0.033488683170396,-0.137707518647189,1.14934206582794,1.19644906604292,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.016997588959687,-0.082727629806038,-0.171753051358688,0.0924112600147432,-1.34763482736633,NA,0.690642950907847,0.0581967906750461,-0.904872207595557,-0.918943013828114,-0.860020563356982,-0.0814578772269648,-0.0688899623833097,NA,-0.652998944191642,0.0912624105377404,0.550299575039406,0.143763744605398,1.21093993618744,-0.961882860976749,0.691985032577281,0.607162391400811,0.13888126645089,-0.133684608483586,0.343906293692223,-0.0585196477894912,-0.302645957398301,-0.567204033159387,-0.386872519506182,-0.512551324937114,0.0909697053617191,-0.392760157248446,0.995032156530171,0.147246221384247,-1.26312904229942,-0.297669726562435,0.328832460324198,0.325228941044255,-0.546946578182291,-0.835722384006703,-0.901549208713531,-0.608854358068793,-1.34138981408982,-0.151318857012594,-1.44442383545848,-1.4065305140458,-1.03992143445864,-0.266435235866395,-1.59852148040902,-1.35937095702757,-0.796407218088992,-0.484282460262711,-0.108853843599412,-0.924247139782335
