"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",1,"A    ","Agilent Technologies, Inc.                         ","L",2009-09-01,"All",-0.570831584955632,-0.689864878404137,-0.926573955406414,-0.525442538127033,-0.664696955287509,-0.717338275508329,-1.13455832577691,-0.761972752043886,-0.857092315396905,-0.965653865838284,-0.763013988221223,-1.05408855969909,-0.462766568218631,-0.495186389561153,-0.54569952940454,-1.07801529059451,-0.926139141744276,-0.349623030241859,-1.75911124134008,-0.191688952684422,0.0227161950240487,-0.357277056562635,-0.464279953520856,-0.468752639806435,-0.0309081442453571,-0.189899413015144,-0.0552898715570992,NA,0.904276221176484,-2.02314692752111,0.331666614536348,-1.79480221347557,0.295031947572329,-0.521681293800832,-0.557612992658783,0.383356108476332,-1.14673629451663,0.674351341979953,-0.00731479826632025,NA,3,3,3,0,0,0,3,0,3,0,0,0,-1.27897857081517,-0.405885282817776,-0.439109913099558,-0.35593353929578,-0.956961083275393,NA,-0.112004681019607,-0.18534973022466,0.936072281184863,0.856045749648231,1.05963872728392,0.117367751890666,0.368782770390934,NA,-0.639959571493973,-1.66663687899704,-1.5298420414724,-1.45981716376016,-0.348485356304253,-3,-2.28178063488832,-0.404827058347166,-0.963551207426527,0.277467089782722,-1.16869502484077,-0.474305606018271,-0.864002125534423,-0.685451128700358,-0.543349526367919,-0.788535266969176,-0.851653045415223,-1.18847212927989,-0.520720341540333,-1.22827689226072,1.11667979466837,1.3951047326101,1.22634723693851,0.382455188784402,-0.264820115002644,0.0690614737716828,0.108010880819961,0.820472481572889,1.52167185805604,2.80098918883919,1.07582244959359,1.15425027002328,1.81157535052275,2.12141671331606,1.20827860677181,1.50934881541568,1.89792938003801,1.70952599792952,-0.466512185526546,0.669356399217326
"2",2,"AA   ","Alcoa Inc.                                         ","L",2009-09-01,"All",2.20759532279806,2.18429068450485,2.24227500475452,-0.282245528857452,-0.719908701299072,-0.789135829187068,-2.10143893272926,-0.959299941220802,-0.775336526249857,-1.50851549046168,0.614195100452293,0.977279995508142,0.625297966503018,0.695718558941449,0.796952097586717,-2.0368051647963,-1.11862232279614,-0.0179017733581835,0.349609209817575,-1.84329765330409,-2.35251468309254,1.33169591730927,-1.39794197515541,-0.939140539690034,-0.541290848454018,0.371982283544162,1.83881630359351,NA,0.122279783500956,-1.31881634369344,1.63892649013545,-1.44274640825884,1.58251473519266,-0.95152689296101,1.29256957056925,1.51680496055774,1.93834868241395,2.03716108642521,2.00356489493748,NA,0,0,0,0,0,0,0,0,0,0,0,0,2.1186323852907,-0.756842408786984,-0.980565962926543,-1.16511882986344,2.19313565704417,NA,-0.893488306534688,-1.26813908480477,0.0799162029918474,-0.0958035133068117,2.56879149952051,0.802416545353115,-1.50346242360427,NA,-0.932940465106326,-0.594797299027194,1.83936045333493,1.67012107040568,-1.54312454898686,-1.20202322227389,-1.2734168937148,-1.45583000976884,-1.02456259499413,-0.53373557519471,-0.711849823085548,-0.732298945391445,-1.09469736226371,-1.60725953149249,-1.09127255440683,-0.490201400660486,-1.10582770966789,-0.802715155719959,-1.59617495327638,-0.678907575066987,-1.49017146663637,0.567945871878553,0.862229221124968,-0.0707401754435826,0.157985799703687,1.35730808894967,0.195874049993034,1.21842637430001,-1.05050727625952,-0.222949581049982,-1.01136447985346,-1.54364812716316,0.204987359329527,1.02721236146269,-1.6375026791498,-0.607300200866489,-0.105465283392334,0.336401671838284,-2.10575281448606,0.348814484143052
"3",3,"AAPL ","Apple Inc.                                         ","L",2009-09-01,"All",-0.98411096376565,-0.979662279326193,-1.15894052249968,-0.5766823197797,-0.760562729686703,-0.891581245937854,-0.346506223777981,-0.7395147602894,-1.06530541455781,-0.695386948643441,-0.927052309773124,-1.10834236164563,-0.681098041369368,-0.67029980180871,-0.655212713604554,-0.360894527789086,-0.701676717606215,-0.605785300282079,-0.206826990380362,0.290537231089645,0.0375693191736967,-0.719747667507586,-0.147592731747692,-0.50530529840638,-0.0217976049284513,0.366402265079042,-0.0513548324267146,NA,-0.0696258909883493,0.0316404930615714,1.13631784446115,0.861907795295634,-0.0159876703924523,0.0879645098310961,-0.920375777445998,-0.598934405360831,-0.574879017419089,1.30152732827355,1.35368378447803,NA,0,0,3,0,0,0,3,3,3,0,0,0,1.94975166415105,0.0480728330387899,0.345906726748109,0.495375633781383,-1.30667094113726,NA,1.15889388130857,2.07645039315165,-0.89350562764896,-0.897961563842434,-0.885259518220412,2.12280466972252,0.295273647765467,NA,-0.689904027956924,0.501796366918659,0.158168507834541,0.412454116796213,1.18857982379994,0.230064012153101,0.51466025069259,0.528077346115847,0.439947967876006,0.329710882505395,2.11814565577254,2.53121200875966,0.549179053731671,0.185449752564988,-0.284299332177167,-0.356937678017663,1.33296493509328,2.75734213573134,0.551704510510871,0.954104801466257,-0.0677371236928145,0.354798792728415,0.710188851583431,0.858371495429231,-0.940358763444054,-0.857876896858143,-1.10117868403929,-0.657635193626572,0.614560949721502,1.00746995771551,0.07321554434371,0.134946181469712,0.114865715604851,0.920529012852111,0.0635307315769032,0.130509848752834,0.331900209055054,0.53323567203902,1.18259462038549,0.0430626888867462
"4",5,"ABC  ","AmerisourceBergen Corporation                      ","L",2009-09-01,"All",0.0746136859114662,0.292503523118223,-0.164665504917688,0.244478916183006,0.152702213600738,0.178687322455613,0.367169244363694,0.382019784011506,0.299317584752031,0.212103873429781,0.156310069359488,-0.00821447838545671,2.02168671246416,2.00826171830842,1.98574715106757,1.07745685414746,0.540945684083059,2.18376917297813,0.151385450450612,-0.136051634471783,0.52182880861131,2.19549678267917,1.51296408763885,0.868840279376936,-0.20347173803194,0.363185782277998,2.27117244923563,NA,-0.116529678082437,0.0310399838111153,0.179174427374565,0.180620643975023,0.470384224964767,0.238063725712839,-0.470341866186161,-0.532037624939559,-0.405375422810161,-0.855564976325275,-0.86875751877567,NA,0,0,0,0,0,0,3,0,0,0,0,0,0.245877948185792,-1.47814325748955,-1.39739833865186,-1.30605836547814,-0.236191635695786,NA,0.158264841586304,0.0640940570960121,-0.022861250788608,-0.847517401184242,-0.279175298643369,-0.0262147922102577,1.20975381115715,NA,0.013473192449363,-1.66663687899704,-1.5298420414724,-1.98621187641552,-0.428123141679648,0.264648665169769,0.119884590276749,-0.0705596513343643,-0.448277158777079,-0.344303212728131,-1.01300612013604,-0.676591914172179,1.90203394145131,1.75880698195119,1.73285004537331,1.84755867706798,0.999946537479204,0.541076111839607,0.00100647920339593,-0.0110274783010026,0.107831118096244,0.454639218741292,-0.119627063407573,-0.225687708742067,-1.10498999807219,-1.16139040912982,-0.796362383888995,-0.542958571488092,0.930674442702618,-0.441226949071461,0.915738895899444,0.632139474874719,0.436967560779547,-0.0844736339705823,0.839936300558593,0.681918413920333,0.520233361188136,0.18104791224596,1.65425989769289,-0.347355727509254
"5",6,"ABT  ","Abbott Laboratories                                ","L",2009-09-01,"All",-1.16848266052885,-1.32878117671505,-1.45995728023152,0.730155806334557,0.800070520707323,0.866079944700291,-0.79282540271812,-0.999048351638927,-1.2864035655411,-0.917099829336,-1.01507741675592,-1.2653479060734,-0.811505808776064,-0.831758818114123,-0.868976453412858,-0.184519705970064,-0.10598697137548,-0.571873273303822,0.0714208552579579,0.569740887267999,-0.104933484896219,-0.536038286452403,-0.801590475725126,-0.816061542602249,-0.537819181745059,-0.96556288281442,-0.129984098533487,NA,-0.267431522193911,-0.211032022589092,-0.187879367951553,-0.417511868214545,-0.367427748072863,-0.657356691557306,-0.640347507504617,-0.726756262093093,-0.678657131921928,1.72457698108903,1.81799229103865,NA,0,0,0,0,0,0,3,3,3,0,0,0,0.584734952408229,0.591254844653346,0.487131532690962,0.908400537405479,0.151814384663051,NA,0.69421895622464,0.576903565216263,0.913389573508686,0.988547769145202,0.387431077970424,-1.67322188338877,-0.117319152354622,NA,-0.355335530912395,-0.18039737854021,-0.00732663290944524,0.213673294268675,-0.58455464802022,0.102380328748125,0.89291026110017,0.574057250496606,0.920188021025848,0.0153333405386895,-0.0220964836246301,-0.493210446791764,-0.167746861432423,-0.133976412921729,-0.25451779028112,-0.420323122251557,-0.162288499144267,-0.317011411090658,0.517533029664328,1.14088204661756,0.140038051793842,-1.33528748009635,-0.988618218006264,-1.56464077244567,-0.78297780939148,-0.944898155959082,-1.06540991270007,-0.848869835095514,1.42645750939558,-1.4394588951386,0.462293507499223,0.361962114410231,-1.19478123662732,-1.04989609163375,2.70978188939358,2.51687477618926,2.99166593967902,3,-0.319456281327704,-1.24958885959858
"6",7,"ACE  ","ACE Limited                                        ","L",2009-09-01,"All",0.41961952124172,0.651708403254636,1.03255443223951,-0.361221959226283,-0.266818333210594,-0.125307574674917,2.14101238969426,1.97509093699805,1.82410653056183,0.0648306951574882,0.000893154400609064,0.0317813640890478,0.234148795613323,0.233029249947628,0.425792773779957,2.27947080767106,0.608425068195803,0.456944847753009,2.83301797800432,1.09801571643312,1.24665307084799,0.115498792671515,0.101842262466917,0.122028411879043,0.50105894175517,0.0727508276048388,0.334155950271991,NA,0.00591539069184951,0.260232484955572,0.101339069099236,0.268303621805808,-0.429093183691215,-0.0378801052115857,-1.0817230571536,-1.03133420022736,-0.648029259838802,-0.186022153333103,-0.131342952234648,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.968333842153041,-0.668103208368361,-0.0557569041421733,0.894379088850767,-0.635653085460758,NA,0.583345982611144,0.672949787841754,-1.4510147693341,-1.03302600880174,-0.148929950066925,-0.984815568846746,0.498198521211301,NA,1.61642923888246,-0.540197959986414,-0.369146754562517,-0.719150886107225,0.886931659462652,0.389242535616885,1.90632842075279,-1.30019134169031,-0.01979891678542,1.16472409111607,0.159047812113776,0.299363081574247,0.769435310767269,1.25622164688199,0.700134619789513,-0.47343690258515,2.1984652989555,-0.828238748773865,-0.47312738082916,-0.167031116018148,0.374081056807989,-0.374414861218708,-0.321802201843246,-0.464032263550076,-0.812902226201805,-1.05110995516978,-0.963343227260724,-0.715697820869523,-0.020406090000308,-0.145763790649814,1.1437210543665,0.607099712558888,-0.151051655980707,-0.274473333509592,0.940623716129318,0.23858880757702,0.0307181304825354,-0.263428017179902,0.95733075154708,-0.740757353470689
"7",8,"ACN  ","Accenture Plc                                      ","L",2009-09-01,"All",-1.18952821876498,-1.23355933354124,-1.54055535304107,0.796321896701636,0.63954530121973,0.6839632003684,1.06245132919157,0.875451490322298,0.729349567495839,0.623128395005458,0.274601723202743,0.100613964330052,0.429091614787408,0.372592517774346,0.427205353160661,1.41817192530602,0.718253481198905,0.744561171335304,0.812204127474678,1.20260444420455,0.623435851441713,0.353458178777808,1.02693749903965,0.55020115710683,1.60077819271309,1.26852281496598,-0.394634866524054,NA,-0.49903010102083,-0.580609621353696,-0.481349264143801,-0.616962357568156,-0.247562046990683,-0.567182189645446,-0.705122635229705,-1.04753749926963,-1.03904949272653,-0.236149245155076,0.153356023060642,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.207712237587951,-0.597384353909851,-0.313380433609228,-0.252477869690706,0.163024792291089,NA,1.86761193136603,2.16372569141339,-0.891058898754221,-0.897109239704354,-0.884974002707775,-0.118418781171056,-0.0333392243467859,NA,1.43305013082687,1.31010220698421,1.70067678447999,1.22805964277545,-0.534621306962442,-0.0106653387741624,0.332566312245453,0.674988074086698,0.842864450998359,0.740181830138394,1.98081342073293,1.62135457726032,-0.244188186572115,0.80465763804008,1.62118698118819,1.18638321610653,0.968227730716909,0.546047498849154,0.693463652961482,0.636399354745164,-1.2332223411084,-0.702342356775044,0.195775739999787,-1.01780568487677,0.0243920764079558,-1.03005836004641,-1.44749511451755,-0.681328504127695,-1.20420840541629,-1.66632391455703,-0.956990630872615,-1.13145949145494,-1.16552997999025,-0.631099785135365,-1.3002084585848,-1.13151898595027,-0.834752072787487,-0.866176001434189,-0.0428234684029935,-1.22747150808454
"8",9,"ACT  ","Actavis Plc                                        ","L",2009-09-01,"All",0.415442481416335,0.388421096484448,0.503967175268685,-0.525442538127033,-0.664696955287509,-0.717338275508329,0.191037429482978,0.044237332696735,-0.17831349177428,0.518203952873418,0.4216306143439,0.132358681304914,-0.16014054376223,-0.151742427000319,-0.172439859671613,0.687301452170594,1.01367717339862,0.0570786637817373,0.30606457183353,0.267359782389936,1.05984982333587,-0.212090691631821,0.178907561315887,0.891956291396038,-0.274284295619368,-0.501644706449004,-0.0552898715570992,NA,0.214635340011897,0.600904697692197,0.153172828990819,0.834903260682292,0.248928884634923,0.326188023297163,-0.23729420043402,-0.0955325403437426,-0.231390521913083,-0.674073009884066,-0.448694628397917,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.245877948185792,0.0500266737965495,-0.123637565266132,-0.13400213031407,-0.27221619583174,NA,-0.069202454043803,0.0264133350960676,-0.0652494384710867,0.175658988974932,-0.102702527993711,1.86613998250846,0.586409310910866,NA,-0.205417206954884,0.554754081731006,0.935386649933924,0.527921241543225,-0.109572000178069,0.999131712039803,-0.355823514845355,-0.229864127688437,0.651741011362214,-2.46256863050487,-0.645476586599123,-1.04942868665767,1.93281565399358,0.763655400875066,-0.0421084373729896,-0.000666507044798916,-0.933763778314537,-0.557873562229504,0.430244126161471,1.62694813407478,-0.258002878850471,-0.576759318481529,-0.108145600144898,0.506247615588143,-1.22960276433806,-1.45890050116325,-0.917698183045883,-1.3266241960495,-0.923054453508813,-0.909648033415192,0.373346250478777,-0.00555849298022681,-0.647760753551094,-0.0268222696669184,0.222067761088428,-0.25629339896045,-0.178847001961737,-0.296351049751382,1.59293229124401,-0.0898529337237069
"9",10,"ADBE ","Adobe Systems Incorporated                         ","L",2009-09-01,"All",-0.44458652501704,-0.518742271718854,-0.482354112028495,-0.55526756662697,-0.760562729686703,-0.891581245937854,0.0651780293077003,-0.251927848543,-0.546962415176354,-0.438311326518818,-0.73551911158623,-1.06948885229597,-0.786946324947842,-0.824827154092252,-0.855367215047776,-0.3326604458293,-0.573992643808025,-0.89283475196371,-0.210217567214686,0.515378447217582,0.165631006973265,-0.739151307764738,0.928597602473295,0.680528289856388,-0.343261830015014,0.388945591496554,2.91551669603799,NA,-0.472773710655047,-0.645096080380306,-0.310059287624516,-0.410912471476314,-0.201268381581424,-0.967250477437454,-0.948098799104474,-0.738644457176468,0.0362417801288066,1.30152732827355,1.35368378447803,NA,0,0,-3,0,0,0,0,0,-3,0,0,0,0.581006400422901,1.43944987357344,1.54272084760128,1.76694708899895,-0.56493554569139,NA,0.772941124808851,0.409455328481402,-0.627632564007851,-0.552850865555536,-0.700570137465525,-0.726556553199149,0.0671259494019389,NA,1.43305013082687,0.0553048887205629,-0.231589023034825,-0.288158609669419,-0.103338730394932,-0.384117932660846,0.0101684923791328,0.385270944152399,0.549509633605063,0.219303619087041,0.872693391143962,0.259290957474148,0.0815099532087024,-0.0922932363920777,-0.167286371991326,-0.379500514253474,0.173287671830132,-0.192033639348425,0.357795400337933,0.952096902151829,-0.82333045083968,-0.0032212629773953,0.297610796301299,0.226748946552213,-0.352992041799538,0.169274189694329,-0.691662018658992,0.22112162582245,-1.33065047167216,-0.267811186668568,-0.689236179714534,-0.892635975987351,-0.38761560609902,-0.147665893892782,-0.60670140217114,-0.669074293682615,-0.440911832131969,-0.0624483961312859,-0.614312378438599,-0.17119862616138
"10",11,"ADI  ","Analog Devices, Inc.                               ","L",2009-09-01,"All",-0.436945976295659,-0.588292485700796,-0.860267746890047,2.10266324733589,1.82894844740383,1.93854078641501,-0.484161764762368,-0.512908875243444,-0.553621820091927,-0.792520078140766,-0.819995506707559,-0.924200228004399,-0.678508868274818,-0.687758017738088,-0.696601338550297,-0.634898518108958,-0.743154203181153,-0.690905504761509,-0.162547213134129,0.481636187960188,-0.732900452373134,-0.640925566463068,-0.0868710794157588,-0.154279061661935,-0.498653633310117,0.197882948916259,-0.173165242857534,NA,-0.0274459928395298,1.5086802815338,0.579978331690872,0.855613194338053,0.414035421758109,0.951232708554517,-0.354531100710126,0.176891517015384,0.387601480982768,1.12837731883505,1.17771007428489,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.207712237587951,0.236743301524796,0.334792884006751,0.698279375071353,-0.725968846168613,NA,0.601863804573561,-0.116769908075411,-0.89350562764896,-0.897961563842434,-0.885259518220412,-0.28206452100218,-0.111990714212154,NA,-0.689904027956924,-0.296625765204545,-0.267907414636853,0.170608830784831,1.96469534610502,-0.670588426921628,-0.691898382712779,0.291004233000027,0.232746466024625,0.0815910056373447,-0.129135027083493,-0.111700404440044,-0.287922469087904,-0.434207982049491,-0.439950293440592,-0.501559829380774,-0.681489775109979,-0.590827538707767,0.213844673333012,0.0273978775962175,0.275245396514082,-0.0149110661518719,0.575054572877475,0.0111752357025234,-0.869369989232236,-1.05320396802939,-0.749431814059355,-0.996356215481473,1.31139058748896,0.0498175080681866,0.0720339301744849,0.496969594070345,-0.0202201645401191,-0.13362809354902,0.145475797564669,0.0933079908488529,0.0223049768203113,0.0871778432683015,0.858495535790811,-0.437750054899696
