"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",2,"AA   ","Alcoa Inc.                                         ","L",2009-07-01,"Materials                 ",1.9108942473147,1.35318968863844,1.60627388476548,-0.377456562956014,-0.713460481075129,-0.648193620695224,-1.96007158020774,-1.10136104735328,-0.67531420297385,-1.58181860375993,0.280988603188378,0.963830582740287,0.336026765379336,0.527658834604861,0.69396013336846,-2.44437519282382,-1.92439618230477,-0.154340459011993,0.276727046862335,-1.84974329962885,-2.24566219278209,1.24814102384466,-1.39380363201313,-0.934682731275966,1.56397802596266,-1.4051246572203,NA,NA,-1.26715147752532,-1.59599675217731,-1.26790514809498,-1.72433876508756,-1.30537114167397,-2.17182178076872,1.34017088455072,1.54165096630166,1.96679495892531,1.90642587768811,1.97815565341036,NA,0,0,0,-3,0,0,0,0,0,-3,0,0,2.03464234472927,-0.915118464542552,-1.1402088012518,-1.24989784938057,3,NA,-0.885404400472485,-1.26131904625594,0.0793866778846379,-0.0952882830282919,2.55497656607941,0.798101157682235,-1.50563645451105,NA,-0.92885342081165,1.87608830767858,1.70760018775776,1.73503049079902,-1.6308690401078,-1.23079695616291,-1.31060123149414,-1.46115005642949,-0.730200425958151,-0.39437933708438,-0.682025988198108,-0.683257018321535,-1.43820640485043,-1.73734333723762,-0.845467005884434,-0.418809749511388,-1.0511175113938,-0.583611104349465,-1.44495009920501,-0.40497415366515,0.117445354851782,1.20204950380602,0.729309109514846,-1.17067691503523,0.749510055287231,0.551742217068798,0.170133384286491,1.08782415169491,-0.631182032205401,0.742909727126885,-1.29693764667984,-1.27099883613158,1.01080499646696,0.610666239171522,-1.01181472200215,0.553643797854101,0.644468940051352,0.310575283080303,-1.58797260328543,0.36973158043195
"2",41,"APD  ","Air Products and Chemicals, Inc.                   ","L",2009-07-01,"Materials                 ",-0.615727119375507,-0.60077169049804,-0.725799343357724,0.171047667501857,0.251664373152749,0.445789869170264,0.351717498791424,0.0260805870823311,-0.548647956649654,-0.159547301857889,-0.509721571891693,-0.736008212322137,-0.93040618574431,-0.906842107282743,-0.898091732755681,-0.530432275625717,-0.412560846274018,-1.00917686548005,-0.549691042756246,-0.0895351018506998,-0.572685107648151,-0.967177752845364,-0.62247806889397,-0.588859552671628,-0.0563515067525254,0.411679345801404,NA,NA,0.475518092938989,0.49930602488506,0.302425168694346,0.383463007001634,0.342893864338134,0.314986089509863,-0.546388903049482,-0.868294703635246,-0.644371906967449,-0.215509062653088,-0.198273531377733,NA,0,0,0,0,0,0,-3,-3,-3,-3,-3,0,2.03464234472927,0.565713742617212,0.250110813210078,0.567432959902528,0.131121626574407,NA,0.176307714053716,-0.0943328583041218,0.185708842355872,0.443114441171702,-0.179705505453009,-0.435940423166646,0.655770876082676,NA,-0.335274602565343,-0.410506322350939,-0.438820147145842,-0.351804535587907,-0.5598064099136,-0.256462924003001,-0.641186962140266,-0.917747721457324,0.256668969845011,0.357233571570791,-0.188018232567685,0.0460804647097661,-0.20602204854347,-0.591125734652017,0.17448769127816,0.247111329960512,0.202068600095625,1.39636985400703,0.30000116436261,0.356520700737078,0.413322101199368,0.0064715827644872,-0.332848716019516,0.44558135515037,-1.03866824839122,-0.903589252738647,-0.952830123462665,-0.726236616604931,-0.0673951635646341,-0.367531081770918,-0.207327031240661,0.192969179901842,0.339855756867604,-0.391411371946067,-0.20131427886657,0.15722965865271,-0.133811365333824,0.00661846809253687,0.281143550337295,-0.636402450181171
"3",43,"ARG  ","Airgas, Inc.                                       ","L",2009-07-01,"Materials                 ",-0.401553729326853,-0.22779174889966,-0.162090267976973,-0.487006748661689,-0.51314582518565,-0.422268573239836,0.535903892934549,0.29855230458853,-0.0808513176421822,0.498674981582312,0.317492847385202,0.190602673164733,-0.223670912337511,-0.193615404893312,-0.16620961337787,0.0766639806554216,0.0394475850333751,-0.433736906664585,0.687516520946515,0.420466166065675,0.0945129816282025,-0.329199656013514,0.171855226014225,-0.0176495532845783,0.407460519461237,0.72945969137651,NA,NA,0.0323201194807253,0.515557876510853,0.0786830360443995,0.482855116067533,-0.204782894292015,0.341442025097077,-0.940096068226492,-0.921460736947426,-0.785083729351217,-0.78378035376796,-0.791983259876332,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.543413793933904,-0.00769600389161399,0.00389980717820541,-0.0975043636445154,0.464968153161725,NA,0.0391304732437166,0.0264665181485888,0.556867503349428,0.949281713719155,0.112757593134599,2.50100249993946,0.523571204301272,NA,-0.439093703098284,0.872400430167245,0.250614428980209,-0.606884598276108,0.700018112330172,0.693250837275222,0.876493110712986,0.662955676956573,0.712307625231375,0.422910150223864,2.07988049364869,1.91107570250585,1.35782901190886,1.25263556868662,1.2299704483002,0.920574664035266,1.22963494037637,0.938092914560591,0.51866694105609,0.459696513067113,0.665465862383365,-0.609531401083238,-0.364009795619735,0.153870084617699,-1.11681906215248,-1.05152700928114,-0.361957359263625,-0.695913580973315,-0.271593611584304,0.246279590468436,-0.450006270186023,0.751604764967161,-0.467921181688274,-0.197619951756242,-0.0757110114854932,-0.292576825741122,-0.395837973112223,-0.443527873744351,0.395417161509485,-0.672125275374829
"4",44,"ATI  ","Allegheny Technologies Incorporated                ","L",2009-07-01,"Materials                 ",-0.110119565387388,-0.173547104838149,-0.0741494127383159,-0.237019816292131,-0.475442689215748,0.123819245109072,-0.619739775638036,-0.350519338301713,-0.640571361335685,-0.835377305983454,-0.746226193399786,-0.626761620718838,-0.51595714415786,-0.446852224156568,-0.466876757747909,-0.332350469178898,-0.549962452642984,-0.0259602608227129,-1.78025385887491,1.0994223165174,0.360120106347056,-0.251266263924585,2.22888837210638,2.25955048831653,0.121670679919833,-0.516618065966137,NA,NA,-1.26715147752532,-1.17548798774557,-1.26790514809498,-1.72433876508756,-1.30537114167397,-1.57111558666406,1.34017088455072,1.04648050512082,-0.335061287571654,0.792962356333041,-0.295948585946237,NA,0,0,-3,0,0,0,0,0,-3,0,0,0,0.0463376103354493,-0.508707639883424,-0.385565028892104,-0.353997062955127,-1.03236454476712,NA,0.719138534070783,1.44993192618346,-1.32106500186621,-1.28046950096949,-1.1972059690734,-0.214120966233565,0.391451789491321,NA,2.49973954793128,-0.703234588466397,1.07939244501609,-0.985005806975748,-1.85793159094003,-1.23079695616291,-0.615839487019543,-0.706162814215862,0.645550978710991,1.67445823086141,-0.128680231113188,0.397795414655093,-1.19772526664273,-0.483364110152798,0.781538416494323,1.6162769201465,-0.538711299375013,0.150976885371313,-0.205307506159232,0.0995093694536844,-1.48554084708596,0.702341118646416,1.13243137072488,1.26805137134598,0.783870646919555,1.13218662565915,0.459214633840718,0.165832638384154,0.863185336985006,1.97452754475318,-1.41356942026683,-1.59863457619744,-0.411565948757413,1.3513321053637,-0.809806442664159,-0.256418631508495,0.516223304546166,1.00115946276559,0.0784272730511261,0.944187778522984
"5",47,"AVY  ","Avery Dennison Corporation                         ","L",2009-07-01,"Materials                 ",0.115380074782002,-0.143894928490719,-0.268417378822368,2.182717324474,2.12273647963585,2.17679502468367,0.14094898619974,0.808835117014188,0.236672462934399,0.303216434181952,0.323809355834377,0.00717059036882978,0.823053180278545,0.733756945138612,0.682714189367074,-0.604293557113779,-0.282956233956766,0.463172630251981,-0.675160419807793,-1.84974329962885,0.418425827653295,0.908358622055344,-0.649857752738414,-0.41782719387637,-0.381401888349922,-0.508705608748424,NA,NA,-0.190305490447491,-0.475692411470276,-0.551301011678267,-0.322011068044249,-0.0585577094665044,0.139785221108777,-0.208100446664683,0.23677318506734,-0.304158219988268,-0.566798776089485,-0.623962364955602,NA,0,0,0,0,0,0,-3,0,0,0,-3,0,-0.450738573263006,-0.639097348202788,-0.621077599974363,-0.548354579624928,0.827439379682847,NA,-2.36724583965939,-0.132386368271854,1.1715426343297,0.8793133442738,0.765463044113212,-0.139928052461241,-1.13520926641877,NA,-0.602692417371076,1.87608830767858,1.70760018775776,1.14302565936387,-0.470327113631975,-1.04834367245528,-1.31060123149414,-1.46115005642949,-0.71437026529431,-0.641357557493949,-0.550630192671446,-0.80486419251136,-1.29286827095247,-0.579045178811282,0.904452169756718,0.263317694909632,0.0875330029933307,-0.291710434841951,-0.93958929943406,-0.401622113785951,-0.21506782981777,-1.18248300575129,-0.274190951459176,-1.22673178697943,-0.448331953018043,-1.0481161774775,-0.0083629261248489,-0.125787570375901,-0.31846409050016,-0.793601966925992,0.0778683837787989,0.121584817057004,-0.566766723249382,-0.462378570471541,0.206847977550625,-0.201549785955406,-0.640231196740038,-0.913761285373378,-0.609676618864603,-0.675454292959233
"6",65,"BLL  ","Ball Corporation                                   ","L",2009-07-01,"Materials                 ",-0.915714077479851,-0.85521923812865,-0.894151191111661,-0.906941408802215,-0.894311543377669,-0.85496550949302,0.815020335403346,0.641146085860917,0.261008567897624,0.430794969278631,0.135577645408327,-0.12394764756384,0.292126696846843,0.250456705522,0.197633945872584,0.210673124282612,0.144839108621636,0.222313435353595,0.269429091036505,0.25514398887882,-0.0403414717572125,0.0232534360045619,-0.404184588249355,-0.51610552263152,-1.86942360597502,-0.306486778901952,NA,NA,0.529894505096179,0.990651944848954,0.377369274990354,0.864287999579564,0.986105555530618,1.18223531859654,-1.0721428337713,-0.999764641737935,-0.700033177285152,-0.680750489597883,-0.587230742413975,NA,0,0,0,-3,0,0,-3,0,0,0,-3,0,0.543413793933904,-0.420746754992518,-0.300720676443169,-0.23006158882252,0.268577710635708,NA,0.0353531195090706,-0.382294223193558,1.53218084837789,0.979210154284874,0.65109310685191,-0.506949077829499,0.256176617459245,NA,-0.737348096619753,-0.226954848272279,-1.12407850677472,-1.18211089019679,-0.14234787354098,0.96102574886029,0.797282250960729,0.50713384835048,-0.0505465900148766,-0.358896485142694,-0.211894091565172,-0.114261731664826,0.79155485728742,0.144068408948331,0.372695438638249,0.279108618143277,1.37920690375081,1.7499169193628,0.531801636262256,0.0369300641324183,1.38415132093601,0.791050743634019,-1.26186451841389,0.579854740333923,0.550128499460142,-0.740204044457183,-1.19121985535631,-1.18595452951706,3,1.26443023925847,2.39874744410839,2.51102069176177,2.21228840389727,-0.611877449857128,2.69136719382857,2.74076142321744,1.21991500645055,0.299223559353821,1.59595317961146,-0.272758725674178
"7",66,"BMS  ","Bemis Company, Inc.                                ","L",2009-07-01,"Materials                 ",-0.184534119165055,-0.257959033235964,-0.343884807941956,0.646630066137102,0.705479503708762,0.803593359442021,0.397029937371419,-0.0150564153719083,-0.667560504379761,0.118484749989317,-0.249949999144563,-0.475154286217392,-0.00554883589584649,-0.0321705473823399,-0.00612099982422684,0.0890095330538725,0.227017444049391,0.243128394288018,-0.538818558382182,0.211792325155715,0.284041142405276,-0.158548397217257,-0.208788809284957,-0.159864099277598,0.25892732721346,0.101412895726046,NA,NA,0.642060390345717,0.682129344961934,0.744002069556751,0.673266623559487,1.10121807112079,0.645697482143112,-0.966502339483431,-1.06944903709606,-1.0157333186859,-0.751776981358452,-0.719280031188939,NA,0,0,-3,-3,0,0,0,0,3,0,0,0,-0.202200481463778,-0.407413417185252,-0.347287315684645,-0.264921413813645,-0.294072160018968,NA,-0.0427888615116601,-0.0515741767521724,-0.704168429194394,-0.518353336897721,-0.584350991492074,0.232685684866906,0.614365044922505,NA,0.300552236229484,-0.531995582265056,-0.316084243648895,-0.191892694559364,-0.596472975205435,0.811280278909167,0.664208006576936,0.279809362461938,-0.100061859998286,-0.443699269177852,-0.190897105051279,-0.043311666117134,0.203464193918441,-0.239121199815589,-0.573866834266097,-0.252524959391567,0.444568271911685,0.156739856815007,0.329143252342192,0.154629375929209,0.900058007399396,-0.0654583251088358,-0.310563483629542,-0.268774013475809,-0.687166844312169,-1.0972996374759,-1.07163728123984,-0.87854158258689,-0.890932871104302,-1.09154168470221,0.739293569033864,0.910897372845245,0.607545622796842,-0.244210961010011,0.540487119158418,0.555696196591871,0.24866687526337,-0.179584900265589,1.34027673162479,-0.76425733009559
"8",88,"CF   ","CF Industries Holdings, Inc.                       ","L",2009-07-01,"Materials                 ",-0.455685335230805,-0.31315047293457,-0.146858572955145,-1.11677773249589,-1.06283840216164,-1.02674070694371,1.18171998810906,0.682761783019786,-0.117460275257519,0.137759826076169,-0.493429097935342,-0.516265898603699,-0.829285683047919,-0.876100722199763,-0.76264556095326,2.77547211385126,2.02479082245132,-0.258760360045401,0.276727046862335,1.46495510869969,0.821503658048483,-0.556307322114156,2.22888837210638,2.25955048831653,0.638501634148242,1.46819460215885,NA,NA,0.0967860601740397,-0.209458600809098,0.122056147025793,-0.528025881903992,2.86052499630434,-0.255491717838629,-0.45169259342713,-0.404847467705535,1.96679495892531,-0.663125678712037,-0.525301867756268,NA,0,0,-3,0,0,0,0,-3,0,0,0,0,-1.44489094045992,0.570425091706566,0.981723773660655,0.988903801373469,-1.78252178909493,NA,2.29794820833152,2.79168153670028,-2.4749514025708,-2.24403921271076,-1.70842003169224,0.259201132856888,-0.0681329986453541,NA,2.49973954793128,-0.722589274668523,-2.31562991601338,-2.10962626382275,0.509005273526685,-1.23079695616291,1.17907859496661,1.79912840415222,1.79168460217823,1.67445823086141,2.31467357646706,2.07414258301711,2.52621276262623,1.54604747605959,1.43404468909226,1.65012360323483,-0.0586045278202778,-0.65144393591134,0.0526917393730692,2.15053116184138,0.0846895534531265,0.0430594651084619,-0.389970759440386,1.17209682235769,-0.0213864168428433,-0.222444177482666,-0.722449150228,-0.0506076855876165,-0.524311779927896,-0.568103579851685,-0.376329384330599,-0.55560230535116,-0.429966649965261,-0.874208511855092,-0.709693465428981,-0.71826687101898,-0.665342020057831,0.106394020843363,-0.799151217990305,0.139275841567224
"9",95,"CLF  ","Cliffs Natural Resources Inc.                      ","L",2009-07-01,"Materials                 ",0.125757734685469,0.167203686028223,0.29345406055478,-0.709330280068795,-0.958334169178714,-0.880846735075171,-1.44478720598985,0.693347232190373,1.3609935943772,-0.986550810983085,-0.0498261588238945,-0.0154379089459076,-0.7711438405144,-0.636973096955408,-0.542397740997769,-0.517221828864748,0.0104252902223595,-0.359622673966686,0.276727046862335,2.08301935334198,2.25134897750348,-0.448593846029566,2.22888837210638,2.25955048831653,1.0056547431206,0.673533086624981,NA,NA,-1.26715147752532,-1.59599675217731,-1.26790514809498,-1.72433876508756,-1.30537114167397,-2.12928120863135,1.34017088455072,1.54165096630166,1.96679495892531,1.90642587768811,0.74531663798919,NA,0,0,0,-3,0,0,0,0,0,0,0,0,-0.202200481463778,-0.0866372830253001,-0.304853930905909,-0.203840475294099,-1.09503769455846,NA,1.29409137090099,2.57246732160575,-0.287370117303869,-1.23690923114234,-1.20896848620417,-1.8240012564293,0.249096205634038,NA,2.49973954793128,1.87608830767858,1.70760018775776,1.73503049079902,0.509005273526685,-1.23079695616291,0.176855270865197,1.64710431102255,1.04408815843768,0.661850185958654,0.221431196137458,-0.2205245343343,0.964439827546948,1.54604747605959,0.476988412546914,0.165851955379698,0.360536713986794,0.22642405734674,1.1033926704355,0.373678590875753,-1.47490558345441,0.324967457541996,0.361057255723522,-0.930031814499376,0.94072560857962,1.84891298362859,1.92305199722403,1.21819965715712,-1.03783125419557,-0.292695782597604,-1.25041530372723,-1.66284061720087,-1.67102980109948,0.877668155814694,-1.11963021046223,-0.743585330554132,-0.146235986053962,-0.496670629871513,-2.03424968612981,0.318670044576313
"10",126,"DD   ","E. I. du Pont de Nemours and Company               ","L",2009-07-01,"Materials                 ",-0.796752464958873,-0.974179933103573,-1.08840082181874,2.27565500437204,2.23021167837765,2.35444132868119,0.476972306050321,0.334015757082626,0.126436976473486,0.0740330484180355,-0.261649830864377,-0.295862873766049,-0.293977260603164,-0.280141874093137,-0.20077841679919,0.00782234407850202,-0.0698896256658453,-0.234935522672839,-0.590119178392196,0.0859690822237956,-0.624041676584412,-0.397226365386276,-1.24050636928141,-1.06296150083507,-1.86942360597502,-1.7841485494179,NA,NA,-0.123616428693804,-0.0624936689789322,0.100875563483764,-0.00508750191927882,-0.292920268305683,0.288158992550013,-0.496836146473788,-0.530197768662936,-0.254145527534807,1.13157533592249,1.97815565341036,NA,0,0,-3,-3,0,0,0,0,-3,0,0,0,1.53756616113081,-0.216065757584067,-0.155886440252929,-0.05934928375618,0.00351820437095963,NA,-0.00794814269882408,0.101911842280323,0.830104510543205,-0.00263364930336095,1.12437749890706,-1.96933771071341,0.667600371598682,NA,-0.439321282189599,-0.695465454768634,-0.421704762082904,-0.181324920184343,-0.74179300773806,-0.197661039380791,-1.31060123149414,-0.863558600686663,0.176904594407053,0.333648572907121,-0.249818622316626,-0.0935147959710964,-0.697614633732495,-0.743637996828398,-0.292252893443014,-0.648295427730562,-0.249246980808935,-0.502750323383445,-0.732953195352571,0.0408719820945503,0.185283271886323,-1.2509956236002,-0.182180540086212,-0.758009406395982,-0.0903103433324427,-0.650158352901203,0.337120523896896,-0.0217802223411489,-0.132044487548288,-1.22537837046605,0.549994743741135,0.342080094286405,-0.847681009101362,-0.395357925319195,0.311188277221928,-0.494657803179958,-0.833243513506744,-0.606730396821501,-0.299963528172404,-0.543394910890036
