"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",84,"CCI  ","Crown Castle International Corp.                   ","L",2009-12-01,"Telecommunication Services",-0.604140455606023,-0.577460712687492,-0.504049078081081,-1.30333258064798,-1.25797284761213,-1.24126245357218,-1.85455799993289,-1.77681016908878,-1.81793402299219,-2.06785814087051,-2.06012953020294,-2.05266179325883,-1.42845791430655,-1.50563977524846,-1.50569303723155,-1.64509972807485,-1.86574412455577,-1.14594671504503,1.43204568483921,-1.71306228034571,-1.04411617621718,-1.65360953811118,-1.71648255443184,-1.92796583145516,-0.0301761568887857,0.21797418343373,0.340097151920709,NA,-2.00913592130295,-0.0269817330230025,0.336316146279379,0.592522729729313,-0.249308521106061,0.481494834102394,0.744832696086331,1.24622769302224,1.48047848358553,-0.764380700041475,-0.897520694849414,-0.679946414265315,0,0,0,0,0,0,3,0,0,0,0,0,-0.272017074079191,1.27739771269741,0.775652405197945,-1.288486862814,1.81621243003,NA,-1.68784643193799,-1.54986386887028,0.147163023087819,0.685549400562141,2.00275262136166,2.08295200028375,-2.22474864623475,NA,-1.39604556439177,0.373121487445361,0.180196872059813,0.243805671706522,0.307337166491575,-0.853811144614685,-2.14796673689554,0.0202589370413058,0.143375293373371,1.2337715802513,-0.142885108670057,-0.00329549639107236,-0.230839660317779,-0.343351687672356,-0.64932808135856,-0.164424749680276,-0.261813758368813,0.000801956053915134,-0.902819447025151,0.608914531067231,1.19051461929683,2.09010656366407,0.934674863112146,1.50789619665567,1.69414426653299,1.57904842714688,0.663616135767105,0.4682434483871,-0.627945899863586,0.0499935568072276,-1.0592098715554,-0.453215150548432,1.61738753325955,1.27599985937567,-0.751588070648215,0.459099034354405,1.48876382756449,1.95572480712756,0.467824753468073,2.02557339302948
"2",118,"CTL  ","CenturyLink, Inc.                                  ","L",2009-12-01,"Telecommunication Services",1.03372658675772,0.944761808735656,0.955641533344651,0.812417991141712,0.837838694635599,0.866148804141004,1.03779482584695,1.02466179425527,1.03580737541495,0.0262542731043434,0.595189314501768,0.321178631756665,-0.494830109428534,-0.342333795006397,-0.391198801320885,0.717169859500783,0.300073871976775,-0.334163946196414,0.0590893379832182,1.02873687113516,0.963558524758334,-0.192543284636806,0.803919626484039,0.445660132964061,-0.669376332636718,0.126368377388921,0.340079888348897,NA,1.12560373910337,0.281261353266384,1.96089585239189,-2.41027589107704,1.94484219868,-2.38246254540481,-0.974647793325086,-0.923738711136094,-0.471903826758841,1.50955137930732,-0.830442750012334,-0.619963882067851,0,0,0,0,0,0,0,0,0,0,0,0,-0.168391522049023,0.662826211472431,0.746191277925275,1.37253375716784,-0.3276166945231,NA,0.497161523215518,-0.35417823351169,-0.648368376788697,-0.473365670842809,-0.415381610902106,-0.34190671538844,-0.197049825657016,NA,0.0593330764883696,1.19496488209054,1.88632381207229,1.86403569318059,-0.535915332056138,0.710230917239041,-0.653658130583719,-0.112438013966853,0.636149987637354,0.874143207306027,0.0864743948988621,0.375261047000382,-0.291243336731369,-0.386073366175037,0.634200338441166,0.941256296037597,-0.0423596307928656,1.04963350739299,0.267016203026499,-0.22917932709174,0.0383994037356488,0.330061415862593,-0.272938023808454,0.103735593816406,-0.608841183775686,-0.661908497935292,-1.04320538215606,-0.691652190778089,0.552469080622239,0.965491186925285,-0.393837829771332,0.312784280765453,0.472148629988514,-0.277904750000436,-0.140775363907901,-0.0750120730508471,-0.0780686416351609,-0.308608020427323,1.17006944887632,-0.311654658559372
"3",191,"FTR  ","Frontier Communications Corporation Class B        ","L",2009-12-01,"Telecommunication Services",-0.904247516150538,-0.923294980570475,-1.00929429170452,0.812417991141712,0.837838694635599,0.906532932294611,0.31692680539316,0.427639155543645,0.389115315813005,0.718078203187063,0.634354747444216,0.765561961225638,0.117568124662404,0.188535632259225,-0.0325804988670034,0.170082324093146,-0.290535089279589,-0.564616432265154,-1.32718024204452,0.286573398069186,0.397960296263653,0.213388817650699,0.0179453871362141,-0.139396717622976,-0.720570959155827,-1.52685148649085,0.340097151920709,NA,0.827036198879351,-0.795185075952275,-0.451984811893143,0.169902010578179,-0.710790597933856,0.112168553568427,0.289893897943644,0.415252690828416,0.213052986790359,-0.552805484189226,1.12685574131155,-0.718905020225584,0,0,0,0,0,0,0,-3,0,0,0,0,-0.686519282199863,0.793667049960508,0.892367105855439,0.332594822526327,0.994404234759749,NA,-0.260250975809323,-0.527174368710329,1.28759845735682,1.25986180592373,0.710118623802421,-0.23792264113794,0.612584398097362,NA,-1.01862353208983,0.217223953753132,0.0711620590618491,0.0608317577488265,-0.828132762854528,-0.139375404783225,0.378773270140812,0.553677297371458,-0.314261534573172,-0.264149709247862,-1.39471780996094,-0.365202766679546,-0.707130270434849,-0.765138113588365,-1.00440806777443,-0.494180675831082,-0.651572823002161,-0.793246373190358,0.1959091918776,-0.829267180570119,1.00911411945452,-0.309933927956677,-0.558414661029305,-0.774608840683275,0.18919139203323,-0.204861463239469,-0.998786844508397,-0.297589737849637,2.08513428864146,1.27108396593791,1.49494908496606,1.75590743183723,0.245903012284417,-0.212015439145919,1.08467537110394,0.477853861960491,0.205189837203338,-0.310937879903928,-0.893214742147992,-0.375833107919214
"4",429,"T    ","AT&T Inc.                                          ","L",2009-12-01,"Telecommunication Services",0.365047245929185,0.374374035331207,0.360056843011451,0.618645265257963,0.620117258192959,0.499212430447456,0.546060099008208,0.602085448862408,0.810152147026805,-0.0180576544989764,-0.20693188951675,-0.266462455704275,-0.0588924152509426,-0.103822520786395,-0.0483980438499809,0.206161809339848,0.0938820214494746,0.0699586822432987,-0.0602454831997773,0.692942610694684,0.146459080033775,-0.060128246594658,0.28676038955776,0.203347763473786,0.430526460035358,0.264922040949846,-0.33742442837554,NA,0.668214652723745,0.37268418080819,-0.523837134945896,0.203855266817539,-0.628914761907597,0.138591405401883,-1.23608287828128,-1.00614802394186,-0.701720970517988,0.278074414158511,1.12685574131155,1.48613314361628,0,0,0,0,0,0,0,0,0,0,0,0,1.696868414494,-0.657035748850473,-0.396957852382402,0.57901593244828,-0.600296733512689,NA,1.06114776959179,0.562130760662082,-0.828593932783063,-0.906765625153494,-0.747501217592417,0.014613309125541,-0.158278462371983,NA,1.09696997849169,0.307432547006329,0.0927706606273653,-0.00284324391386228,-0.435181687128791,-1.27898757000536,0.27009628059086,0.407535280842649,0.493477287285265,0.42534556621595,0.405275274630488,0.436246093725437,-0.41292552259232,-0.45854267316767,1.09499063727249,1.03887546018387,-0.646443530070471,-0.0279531701345298,0.457960582714994,-0.148362153899033,-0.360160562597615,-0.937686527939436,-0.897176675118994,-0.775608390439822,-0.802081370673854,-0.635053624917242,-0.858406496319345,-0.979780450305301,-0.824183759486953,-1.5317586100532,0.687142085003019,-0.011910620999289,-0.161525889519523,-1.20786938562299,-0.0340098486850791,-0.312647569404573,-1.07225583730846,-1.00167749231424,-0.990846453324065,-0.787444661186646
"5",470,"VZ   ","Verizon Communications Inc.                        ","L",2009-12-01,"Telecommunication Services",0.072337012865314,0.0594248879585138,0.0026010734159167,0.530019231002537,0.450686678318159,0.370854996044359,0.493675166564501,0.452402052437778,0.556895477700207,0.718078203187063,0.634354747444216,0.765561961225638,0.68168952137852,0.668807779597616,0.74974250939423,1.30302451567434,1.17656250798158,0.667028584040496,-0.0453381626003752,0.459514373331286,0.958800276673777,0.843743462918185,0.263348377355747,-0.00165049247938615,1.63668193167747,0.948654613448309,0.958429424068044,NA,0.103410856444106,-0.501601898776289,-1.42619936973828,-0.00779059160510741,-0.547196462261141,0.338131985329725,-1.30515410598885,-1.13588057402217,-0.586933606610519,1.50955137930732,1.12685574131155,1.48613314361628,0,0,0,0,0,0,0,0,0,0,0,0,1.3859917584035,-0.7335624518595,-0.388600123729059,-0.31829938475791,-0.70751518266828,NA,0.89237380075284,1.91335638350743,-0.0995011709141754,-0.895761571686265,-0.722803133293596,-0.527530754871619,0.521075745995959,NA,0.923069558907567,0.255268963345894,0.0809475492807584,-0.0465589141519175,-0.458236199067294,-0.361573181592941,0.124740807067803,0.78662767171838,0.104181547014258,-1.04765329462714,-0.168946246139477,-0.960987795287383,2.29147737764972,1.86400274927657,0.31465254846788,1.13169993350046,0.690495276380345,1.57200680245036,0.629060980794552,-0.0432580336772663,0.705740673182019,-0.031679099388608,-1.39327830752143,-1.02915515455518,-0.652128500488575,-0.279985562868004,-0.41283476383966,-0.929642294733291,0.478678944048344,0.589276748036488,1.24828573760729,1.05502314893056,0.825487941160984,-1.36139169114295,1.9263507855632,2.00373524161233,1.29407044622113,0.0468387988269775,-0.0909872748899463,-0.836611520579149
"6",478,"WIN  ","Windstream Holdings, Inc.                          ","L",2009-12-01,"Telecommunication Services",-1.21931985015236,-1.25393071752574,-1.2725992278626,0.812417991141712,0.837838694635599,0.906532932294611,0.649581138059857,0.71731699005809,0.541314268451085,0.718078203187063,0.634354747444216,0.486846569573658,-0.244974557709575,-0.290848311717068,-0.282366041876724,0.402502013279777,-0.22181146927841,-0.535498844278738,-0.838039311820369,0.900999833275803,0.90465696997213,-0.228802322090546,0.908168101009035,0.0378625974239877,-1.63084531315581,-1.52685148649085,0.340097151920709,NA,-0.108908639034678,-0.791617862460557,0.176120694526864,0.339545059128634,-0.388106514336604,0.21271606498358,0.777731201699454,-0.446829293494352,-0.127369248306291,-0.337486884245086,0.164146425063962,0.433017349639799,0,0,0,0,0,0,0,0,0,0,0,0,-0.272017074079191,0.764132737959252,1.05324471217813,1.1295958090795,0.448818327379702,NA,0.934163569365379,0.271361629575547,1.4624064525747,1.08053157313919,0.145034949252562,0.249151586010778,-0.172312155025338,NA,-0.638444910473699,-1.53414207535518,-1.28819125162597,-0.969455519963338,-0.716860413017216,-0.400780347237534,0.568958001853225,-1.63114584973423,-0.495979162441348,-1.46764853635174,-0.254036662513597,-0.826573721658913,-0.77406766351042,-0.872526724704155,-1.14034287927039,-0.445484734569507,-1.10476473791233,-0.924141751358284,-2.01511207910157,-0.905358663437535,-1.52113469288715,-0.712937533175363,0.305372858325049,0.124055623408216,-0.811738523428842,-1.16525897398208,0.019440539456954,-0.183945503636998,-0.280115829852907,0.383153458375263,-0.44282547840558,-0.585867864144507,-1.22794935515873,0.198791618759563,-0.468704145700508,-0.855125067628986,-0.734015587559385,-0.272241176524709,1.00001493135249,-0.194674649557453
"7",837,"TDS  ","Telephone and Data Systems, Inc.                   ","M",2009-12-01,"Telecommunication Services",1.70857832937812,1.75074816605109,1.73078298845528,-0.979253308389669,-1.06837432519366,-1.06675718807769,0.00186290360024007,-0.233194472226167,-0.579961513020409,0.718078203187063,0.634354747444216,0.765561961225638,1.96957640874628,1.93323617071811,1.93715384241812,0.191951679851474,1.29152030793429,2.10926492815714,1.43204568483921,-0.667866563090959,-1.58534937121253,1.72937665442234,0.783972787764715,1.70767289920301,0.381942086441656,0.443627539394672,-2.32147349172424,NA,-0.727128483815193,-0.718897186280193,0.462077922265269,0.688731522127544,1.19437287946532,0.934626822291461,0.602492929971716,0.604888525721585,-1.2570687625122,-0.900324377753974,-1.00370388867457,-0.881195010785651,-3,0,3,0,0,0,-3,0,0,0,0,0,-1.10102149032053,-1.56590377499509,-1.46553946755808,-0.892724794669965,-1.14676412922611,NA,-0.650836131226765,-0.374834929564409,-1.43262826459991,-1.28201078359152,-1.09328716150386,0.210749871392464,0.809364472597885,NA,1.21927900811932,-1.53414207535518,-1.28819125162597,-1.53905802858432,0.478255871360532,1.91008090477059,0.31791415599284,-1.28398548947005,-1.98859854155824,-0.645381055458001,-0.624037462895847,-0.746323696441778,0.470728145734666,1.26795662725926,1.4445821383104,-1.80036618589429,2.0937893937182,-1.32125973794273,0.19746079003426,-0.614118203415467,-1.25815761669215,-0.901843717684924,0.189166083524536,-0.598806439940841,-0.371561417745286,-0.106958717704971,1.08359998885692,0.62223501017756,-0.628691419875466,-0.621076003957145,-0.972515922873982,-0.96925021915382,-1.28338377055314,0.22534245919732,-0.780916389684076,-1.21629121941968,-1.16957807647878,-1.02861342121399,-1.42789454416487,-0.529507645729702
"8",858,"TWTC ","tw telecom inc. Class A                            ","M",2009-12-01,"Telecommunication Services",-0.451981353021425,-0.374622487292764,-0.263139840579095,-1.30333258064798,-1.25797284761213,-1.24126245357218,-1.19134293854003,-1.21410079984224,-0.935389048393462,-0.812651290483108,-0.86554688455894,-0.78558683604413,-0.541679058091609,-0.547935179816624,-0.426659928666202,-1.34579247366451,-0.483948026228346,-0.266026256655601,-0.652377507996594,-0.987838243069446,-0.741969600271959,-0.651425543558033,-1.34763211487567,-0.325530351507319,0.601818283682655,1.05215621836622,0.340097151920709,NA,0.120907597002251,2.18033822241774,-0.533389298886083,0.42350989430094,-0.614898220600054,0.164732879727345,1.10093405189407,1.24622769302224,1.45146494432996,-0.742179726543389,-0.813046315462299,-0.50527330952796,0,0,0,0,0,0,0,0,0,0,0,0,-0.582893730169695,-0.541521736384537,-1.21635805748725,-0.914229278980079,-0.477242252239268,NA,-0.785913123951451,0.0592026269116499,0.111923812066503,0.531960871649024,0.121066928875339,-1.45010665541453,0.809364472597885,NA,-0.245537615051651,0.720272317069102,0.264981550149876,0.389242583977506,2.18873335627186,0.414215826224111,1.14114235183371,1.25947016619734,1.42165512326251,0.891572241911466,2.09287362065057,2.09087633573287,-0.345999069797649,-0.306326811228246,-0.694346634088545,-0.207375343746766,-0.0773301899519095,0.44415876672864,1.17052377767882,2.16062903102393,0.195684056507897,0.473912826618349,1.69259386251645,1.44249141173883,1.36301533754602,1.47497841350018,1.54657682274248,1.99213171873866,-0.755345404233131,-1.10616430207183,-0.561987804970076,-1.1034710066872,-0.488068101462067,1.35904732857974,-0.835032338041363,-0.481612208423144,0.0658940319928192,0.919514384429654,0.765033880829987,1.01015285050205
