"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",12,"ADM  ","Archer-Daniels-Midland Company                     ","L",2009-09-01,"Consumer Staples          ",1.44423974339615,1.50780397845838,1.61647529042157,-0.270755602828958,-0.356870239131374,-0.380147768848938,0.742872389403655,1.03101485870602,-0.384350777528701,0.19682243025872,0.25091956642957,0.0833818570708161,1.71657719671462,1.69693507768771,1.68753202553539,0.34223499731627,0.0469732364823851,1.59053692584308,2.37713997017379,1.46565427946353,3,1.77080671492688,1.6570643755054,1.2557687404365,0.00346991347630206,0.0158301403111348,0.68603776553681,NA,-2.96117580728501,-2.25731434099516,-3,-2.74018700301424,-1.7701166906015,-1.86337271667595,0.89283505855997,0.627155379873051,3,1.83375940740833,1.36025073216557,NA,0,0,3,0,0,0,0,0,3,0,0,0,-0.482610596296261,-1.22377865597679,-1.06477179577444,-0.986342331064155,0.121073811839155,NA,-0.195783970091606,0.788302343340678,-0.437056094411734,-0.44411008415618,-0.140857882373074,-0.22583858232533,1.72190685348007,NA,0.947230811616234,0.068487371564738,-0.0431258290272449,-0.147632334203557,1.44988544415923,-0.949376479556749,-2.04873452321398,0.443637155193102,1.06865006554109,1.60860386356553,-0.0255789596379245,0.868484833834057,-2.54305962122853,1.70507064991881,1.55679990644858,1.59532214142809,0.0196195000896729,-0.639648343744985,0.241165228963888,0.0208416937056173,-0.54755252671402,-0.439854931559138,0.0954648049556131,-0.533663550087009,-0.00331553548575007,1.15394055497053,0.0513055930016632,-0.79422750175905,1.46370766498498,-0.283051954212077,-0.200858016294479,-0.0132219388157616,-0.45681611824061,-0.548779412418958,-0.0446507408643458,-1.02275562462878,-0.777236149776866,-0.808309604566469,0.610117075566287,0.898065146650873
"2",46,"AVP  ","Avon Products, Inc.                                ","L",2009-09-01,"Consumer Staples          ",-1.06456229114418,-1.05690584658363,-0.987472032532039,0.0944742641948727,-0.0493358432131698,0.210454199931656,-0.770631308846225,-0.53528370293985,-0.413844260641966,-0.921477491771306,-0.696242903367755,-0.66484997085263,-0.532825974899175,-0.510351562204553,-0.475652640092446,-0.633650835956418,-0.859024062946713,-0.438167671108063,0.0207280797812163,0.303904159168247,-0.501720199722513,-0.5394212282962,0.634221028419427,0.220694460692311,1.45504660741842,-0.900447479550039,-1.75511761921026,NA,-0.125645433788131,-0.671684801728017,0.344326211263231,-0.617266307626313,1.26802307581003,1.45533660636913,0.554793170204883,0.257032245586907,0.813621772752429,0.474397819825606,-0.293100977520597,NA,0,0,3,0,0,0,0,3,3,0,0,0,0.369566672839479,-0.318552430551297,-0.245812991261012,-0.24729509521081,-0.53499690287425,NA,1.39351514972759,0.545196379110541,1.28047575878134,0.932830711334777,0.102048851225141,1.09144813761641,-0.0916459488029903,NA,-0.52318169961372,0.0810100030627572,0.0942868634135712,0.039095139830699,0.881962336524834,-0.877100556516153,-0.259680752375737,0.683252544788639,0.686776917732293,-0.165186591085712,0.349852609751113,-0.833409409213489,-0.221824833841715,-0.357202024557128,0.0262228691744965,-0.0333107586595558,-0.0406558052059597,0.419612181159598,0.866591505789788,0.848575610967153,-0.432440834151079,1.61426978732484,1.90053073556303,0.881676493976268,-0.305664402909207,0.988502597320626,0.201179331070177,1.74716360419445,-0.185382791756453,1.76825562948261,-1.21240841168555,-1.14905386479833,1.25325051556734,0.855184897365525,-1.19113334476355,-0.382378458743625,0.306475577056519,0.894429052605735,-0.917554024673722,1.05054124889588
"3",60,"BF.B ","Brown-Forman Corporation Class B                   ","L",2009-09-01,"Consumer Staples          ",-0.204148485262159,-0.0576420103394429,-0.360566250072266,0.134366409731718,0.142640114759679,0.238175305370683,-0.233172099448743,-0.399848336644041,-0.488779134414595,-0.853386159516235,-0.911244194452733,-0.981036666181322,-0.941501112784473,-0.965038916787092,-0.931574540924188,-0.594923860488205,-1.08417494028184,-0.938960139972817,-0.713014226395901,0.410057105315484,0.242516071059708,-0.98611341657925,-0.601946301214215,-0.907215855265493,1.36930219850704,1.01022039899706,-0.180737303595454,NA,-0.346271070192251,-0.66075157195353,-0.583043433326361,-1.00453364749559,-1.82377021660786,-1.85386921696859,-0.200565304499365,-0.668010974521502,-0.344118598794808,-0.610605936318717,-0.786555520552958,NA,0,-3,-3,0,0,0,3,0,-3,0,0,0,-1.334787865432,0.546229227218111,0.700138165404288,0.76808395827261,-0.627681514566992,NA,0.574429785453955,0.15293417796511,-0.510847179551024,-0.235734594710062,-0.510659352861525,-0.419263818453129,0.105297378703449,NA,0.226599659185767,-0.188013340833788,-0.980736383318442,2.04114102254913,-0.581764914205391,-0.0991697391093212,0.0570795792899636,0.300465696027616,0.291265642633019,0.37851446606127,-0.0289043314481297,0.582186265837581,-0.113898393611533,-0.404980012492351,-0.625913687300351,-0.774566565911818,-0.794030009819047,-1.19611646870878,0.573348519785163,0.287370883305196,0.489332432318617,-0.613798292782221,-1.35657993996645,-0.984630182235337,-0.511919124946937,-0.763792406360968,-0.440423192100843,-0.319804370334134,-0.131291430170436,-0.442922333658422,-0.162118319984388,0.386171174078342,-0.463559637757363,-1.00836221492424,-0.19456186209696,-0.399498957208836,-0.78365546065306,-0.903328814393096,-0.729380011065722,-0.654597252185942
"4",76,"CAG  ","ConAgra Foods, Inc.                                ","L",2009-09-01,"Consumer Staples          ",0.659580100545558,0.554536069946004,0.700425751825672,0.839567048369658,0.802061126336679,0.890152976582274,0.595455975712519,0.541510452474106,0.429770161449363,0.400628113450329,0.308414354244695,0.253352401565063,0.321282253744469,0.302723185153812,0.3266311525553,0.0659020762155297,-0.0754091863819448,0.057872146918517,-0.437141378274114,0.637113717283255,-2.26179974250188,-0.0615965100618525,-1.29890522245645,-0.998406228638392,-0.845854752930087,-0.0317562115243985,-0.603704691056181,NA,0.514241574264507,0.486497266652788,0.948065836241007,0.792728067536449,0.533267167497158,0.385242348510059,-0.706877956069002,-0.55304135258791,-0.76899608940243,-0.588175172718815,-0.137811557878313,NA,3,3,0,0,0,0,3,3,3,0,0,0,-0.269566279012326,-0.487180365374141,-0.45652926336168,-0.485685701750539,0.712480911855537,NA,-0.748880586831875,-1.7361069876064,-0.260143771040252,-0.0821624794481999,1.56064200841971,0.490160325146838,-0.967972642846565,NA,-1.23047811190868,-1.64089222703975,-1.10657642284499,-0.682464934902757,-0.821806986378343,-0.207588143338014,-0.367276402438495,-0.104593256252651,0.641805437277748,0.0743619926397636,0.0323940448423574,-0.562821987186378,1.49744269805831,0.351500055332626,-0.580823295700459,-1.07586337013479,-1.03840983680283,-1.43850607792282,-0.0462490721902353,-0.0341911689810128,0.551634696845922,-0.334743017100388,-0.145802776937602,0.387276900081985,-0.450518811197132,-0.679613233506881,-0.917150430222201,-0.70704043123587,1.33347006225698,0.165182879917817,0.426571073229752,0.478003599822605,-0.096441499105575,-0.0563554144391129,0.207113963869196,-0.0010809488762313,-0.268957803672592,-0.163263936142846,1.06578751517252,-0.208702074387761
"5",83,"CCE  ","Coca-Cola Enterprises, Inc.                        ","L",2009-09-01,"Consumer Staples          ",-1.06357371249262,-0.965123402525824,-0.952763737240386,-0.51188736294342,-0.498105217362926,-0.446215798235769,0.316937193477598,0.303498344618442,0.389115226893012,1.85491063336218,1.65615257820075,1.62106908517274,1.36447937563516,1.35801329439203,1.34939332298079,-0.591314423832699,0.564985234833668,0.433329940242214,0.0659993253349351,-2.54548598144054,0.842871416645154,1.07401683008146,-0.123390293837354,0.618666721432205,0.692669725971884,-2.0505111227964,1.97425750086176,NA,1.40007480224806,1.36100603140572,0.346776278315118,0.616816694062832,-0.039545676736154,0.145551738963519,0.4754377278381,0.615022460264435,-0.563152299712157,0.231676547292904,0.123443605732487,NA,3,3,3,3,3,3,3,0,0,3,0,0,-0.056521961728391,-0.548190945669148,-0.757355469923454,-0.853411940562679,1.49923824320139,NA,-2.64636726765443,-0.25943641281249,1.88430129594176,1.47626063656352,1.14471167726231,-1.36236853054725,-1.25313824373398,NA,-0.613474564716115,0.103574003053215,-0.0414437924406521,-0.0396828207340542,-0.197943452641963,0.471587032632146,0.507056577983517,-2.66225730085655,-2.36461689410317,-2.18708787147218,-1.26769859737454,-1.42427055614706,0.350125757674912,0.032217692165212,-0.19655845168901,-0.238409018067399,0.451426493439531,0.407012935522231,-3,-3,0.865148099802161,1.26068837426507,0.633343207167322,1.85356812361525,-0.281705728599236,-0.528780864334446,0.0395809282026196,0.125546741219665,0.39962406588334,1.05830336070117,-0.3976389100586,0.627395648046709,1.24398367490894,0.775911761008484,-0.477143531005202,0.360591269131048,0.467545529763873,0.708698509852909,1.2493659838583,2.1590942684166
"6",94,"CL   ","Colgate-Palmolive Company                          ","L",2009-09-01,"Consumer Staples          ",-1.04157490135545,-1.08444951113417,-1.13849832982644,-0.0139268447290338,0.0271332351742935,0.0931941745307152,-0.448680115636077,-0.572541038781287,-0.509871262258184,-0.754126804241679,-0.762147564750134,-0.798812772725962,-0.973413819934092,-0.976757283756477,-0.942534907475386,-0.339675298878943,-0.812451994482321,-0.958789678907941,-0.245396203591414,0.117474862669742,-0.104614479617838,-0.957134538956536,-0.295996000225636,-0.632574716485633,1.75024188907441,1.08050131591748,-0.235627860267769,NA,-0.235609928918624,-0.186385634072337,0.450761555832302,0.490275764148308,0.27150685498713,0.275360346116757,-0.764259290521772,-0.920526337834248,-0.632408760784363,0.00232155628554596,-0.00755985859198251,NA,0,0,0,0,0,0,3,0,3,0,0,0,0.795655307407349,0.830951544141563,0.911899690571531,0.935784133175736,-0.638947480087383,NA,1.83324753588003,1.91037022574931,0.66084191195593,0.234432365624704,-0.84998809059278,-0.0663126988646374,0.155960327034555,NA,0.666831874193395,-0.692601733404992,-1.52317244903162,-0.467968462492723,0.143662296600124,0.332852188143472,0.350869344021444,0.495303546494915,0.561973395876372,0.317426939132576,1.72164111005018,0.373128184459924,0.186958744351663,-0.0567449006929168,-0.314797485246923,-0.366666920591612,1.00745233761404,0.541855476273102,0.650070565558446,0.698410430875885,0.0371613285264454,-0.895880595269533,0.564276395353537,-0.0305779490845566,-0.987214890415126,-0.737963039901587,-0.222476094735411,-0.375350254518719,-0.377018443540881,-0.900666724523836,-0.079369438526901,-0.0652489344082533,-1.00115835114718,0.17995832360695,-0.300914432240008,-0.776747688761098,-0.696466767111497,-0.33749648330258,0.775255346570314,-0.526794265797524
"7",96,"CLX  ","The Clorox Company                                 ","L",2009-09-01,"Consumer Staples          ",-1.26317753083612,-1.20523274800288,-1.22238292026586,0.593509196192806,0.661341330003788,0.711274835241646,0.117591915762979,0.0649357649336612,0.123160110942612,0.032582604696529,-0.0234873097269483,-0.132483779862892,-0.643054602431797,-0.659163495110685,-0.643175707651409,-0.285708255801184,-0.479306450336879,-0.793136662434742,-0.0508524858556128,0.380558321222745,-0.00718860445419584,-0.671793824927522,-0.266429021548559,-0.443740924299353,1.75024188907441,1.93145405975513,1.97425750086176,NA,0.726513693190651,0.505595423925283,0.753356670778649,0.585777641673425,0.637505672875502,0.394866863071339,-0.440850069194156,-0.359239117029322,-0.0991916840667816,-0.901243568743338,-0.959495367783522,NA,0,0,0,0,0,0,0,0,-3,0,0,0,0.369566672839479,0.521278509078642,0.44606392167821,0.25887770460494,0.778337347017975,NA,1.08177882732533,1.08446620569876,2.26861969819679,2.34529060759703,0.563763926761797,0.0484366816994944,0.241781377774359,NA,-0.587770246852595,0.724161524880562,0.202229166631527,0.218834293137692,-0.159230122125403,0.641898615550748,1.24539622944057,0.681969218295014,0.512348480300482,0.372026762321245,0.416753047321008,0.313678112006416,0.375024573955867,0.262163493977462,0.358347107026791,0.389653592225943,0.21712902897008,-0.140496737687594,0.479994280381466,0.179138191320466,0.108361705522579,-0.517312039949917,-0.187822357430184,-0.29341397796719,-0.933331138009419,-0.561308800535922,-0.476482932458373,-0.824302963042942,-0.172563556234811,-0.107109891635564,0.397472919354507,0.0925333861261556,-0.648481013597937,0.367176286499711,-0.00395139360738857,-0.550954835442209,-0.378560918605019,-0.448373534627891,0.829460581729932,-0.606749754623981
"8",110,"COST ","Costco Wholesale Corporation                       ","L",2009-09-01,"Consumer Staples          ",0.176692094246861,0.1639512034028,0.180931264845481,-0.59732095471999,-0.558609793996764,-0.485971411513338,-0.963342529443971,-1.22516806196322,-1.20844741573965,-0.712945241950516,-0.760953956226779,-0.824855693046674,1.71657719671462,1.69693507768771,1.68753202553539,-0.631323659592594,-0.351326877281076,1.59053692584308,-0.48587727129277,0.144379009141028,-0.200369744548244,1.77080671492688,-0.00159784311091563,0.124556722812642,-0.549652786167764,-0.013135004036042,0.597370517246335,NA,-0.524963180224995,-0.803468329651211,-0.372007665175986,-0.286797558731074,-0.0876974569031123,-0.198769541476812,-0.457027010012472,0.0561731144661046,0.358293431649126,-0.320203553234367,-0.0961364668842926,NA,0,0,-3,0,0,0,-3,-3,-3,0,0,0,1.64783257654309,-1.34073959600016,-1.19794456401912,-1.11610522196908,-1.55365472236443,NA,-0.142024321089161,-0.0862106151144954,-1.06158434684831,-1.24482835297771,-0.933341139298697,-1.03704765053212,0.688675314176547,NA,1.41163580175747,0.687407764371249,0.369974135320443,-0.0397558149273705,0.45602000579904,-1.22622356744652,-0.584676410923073,0.0553058915375404,0.512851011091124,0.449997398561281,0.168112046657883,0.757171083818369,-0.64676689062508,1.70507064991881,1.55679990644858,1.59532214142809,0.927154966529827,1.3861108240815,0.251384108948298,0.353630833006365,0.282502913808091,0.0434875596477534,-0.626754695183398,-0.754873384019944,0.507179748345219,-0.271837103551012,-0.508608479036226,-0.254146574646145,-0.0732318911031586,-0.511628618303486,2.09409822458835,0.624498354443484,0.54366787732005,-0.407962852925486,0.874414884690279,0.289178666473477,-0.0101759075316313,-0.33760702472655,-0.743838423801413,-0.514468367249869
"9",112,"CPB  ","Campbell Soup Company                              ","L",2009-09-01,"Consumer Staples          ",-0.928134629549815,-0.975910379036241,-1.11056312976625,0.473918805982019,0.470081745101384,0.385573896345029,0.0502747362726206,-0.139725733464006,-0.137166949038318,-0.219645805042585,-0.314258076089209,-0.437598692036743,-0.618006771510745,-0.632405644326524,-0.615798487102054,-0.313918590792999,-0.449553990323735,-0.679875344485034,-0.715010633828097,0.452599727511749,0.0478532902646784,-0.618043858835447,0.432379110812157,0.171834896213137,-0.621613484021249,-1.1580240076341,-0.390465139760644,NA,-0.41221073829217,-0.144702115732758,-0.112785877847749,0.241818167658495,0.316521120519181,0.243239054878688,-0.786857917688191,-0.740696144384639,-0.0148031452566153,-0.737424663666662,-0.925957370018228,NA,0,3,3,0,0,0,-3,0,3,0,0,0,0.369566672839479,0.265337846336148,0.199348291194173,0.184733305489499,0.313370773034395,NA,0.802855073648887,0.785351013716356,0.752115360477661,0.664635138577447,-0.44310001781308,-0.0793418073419688,0.306979135279934,NA,-0.0745204872045939,-1.64089222703975,-1.94962565268909,-1.71072691079129,-0.774479966088292,0.325160796182211,0.951764229591877,0.440581615922565,0.0418141042825012,0.0877156634155222,-0.768249143689778,-0.406084509889013,0.223307048245063,-0.0900589670626441,-0.375768495078335,-0.421787961391578,0.519520013238699,0.271854174985334,0.56033290840683,-0.186896266248016,-0.022592706140917,-0.304620560835238,0.427765268228001,-0.587551952580699,-0.729034962637471,-1.0363469563513,-1.07171875802876,-0.527390293826626,-1.34769786773431,-0.594199325890594,0.255734483880485,0.0411017258390637,-0.319844632784661,0.242916641848784,-0.0883475915218986,-0.352488520872752,-0.300228443456993,-0.367338455872063,-0.391906471249081,-0.657154784646826
"10",122,"CVS  ","CVS Caremark Corporation                           ","L",2009-09-01,"Consumer Staples          ",0.995251631404641,1.04691484580331,1.12078297675059,-0.909709437477663,-0.889698720483787,-0.619866034734017,0.0588875545717358,0.150628003497662,0.32998532447367,-0.106079538830582,-0.0980604746435502,-0.0769975848099335,0.84300960406592,0.903210173131411,0.982887991695903,0.317971623946106,0.0612378637628086,1.02280414795033,1.1647176657095,0.264753342408932,-0.0669740054145477,0.400657439299261,0.378822837266907,0.175424502748531,-0.438209618733443,0.0622874400594331,-0.0382158184277247,NA,-0.565702825309848,-0.0644649622614123,-0.0290074439327838,-0.00754967037073361,0.553813757310459,0.420752349276166,-0.295095165814018,-0.519950989856154,-0.414898119546524,-0.446075988205633,0.138691064863255,NA,0,0,0,0,0,0,0,0,3,0,0,0,1.43478825925915,-0.89828772498302,-0.78937490385722,-0.791364184379609,-0.333659413322863,NA,-0.367207485027934,-0.896152236688652,-0.937716199760323,-0.842011960138655,-0.451658147632185,2.22348067902068,0.202847958635125,NA,-0.157907843958541,-1.64089222703975,0.498309408637995,0.116712139326492,1.10913157957859,0.354201716187621,0.166284431157181,0.366220901129579,0.567275095717644,0.561181335223852,1.72164111005018,1.89410592819148,1.2840329966944,0.775782687132483,1.0676058868707,0.952635035779886,-0.856221091781687,-0.552130854329647,0.356498189473034,0.529788214965305,1.21475952036822,0.665084208365395,0.215555535125082,0.294396333720586,-0.220550680830101,-0.670160757326767,-0.236472700328116,-0.816114892516709,1.23683384719079,0.398027025522891,1.80178976338028,1.37909220755707,0.986306040476951,1.27299986880923,1.04030668051154,1.02630029302127,0.907144058795869,0.469917367142786,1.3054244812422,-0.00836509562455965
