"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",36,"AMZN ","Amazon.com, Inc.                                   ","L",2009-07-01,"Consumer Discretionary    ",-1.19944444931283,-1.30606090629029,-1.38550568990467,-0.842513037171033,-0.974109701271018,-0.96427391863102,-0.904141625871154,-1.23811181543399,-1.70873395381742,-1.2057998816903,-1.49610818570862,-1.53888863070152,-0.985527684422981,-0.891715537117155,-0.757324898048637,-1.89808206705009,-2.05873446621084,-0.546925800989725,-0.960413943431842,-0.152668882524482,-0.308300814997833,-1.11291070665228,-1.7711129731392,-1.96722594805166,-0.702865989233414,1.17740743761052,NA,NA,0.224896475436079,0.733890527648312,0.702759299283489,1.1653731010119,0.588697167126637,1.76892561654529,-0.257384057942839,-0.209614723753643,-0.331408345728183,1.78782542410718,1.22156308606178,NA,0,0,0,0,0,0,0,0,3,0,0,0,2.40157377556521,-0.794235666119618,-0.613739555648605,-0.358499382236692,-1.93653603900701,NA,1.46811929319336,2.28826705033841,-1.09667239469353,-1.13767767332219,-0.999244619866237,-0.283374929951165,0.683440102506547,NA,1.78374446010979,0.326824649695404,-0.0800177735184127,0.793260303604461,2.39843274642891,0.490077812297142,0.684917305797256,0.717868366880127,0.852862974679284,0.191368695585198,0.750704553210527,-0.276861731879466,1.91804310267793,1.96945999462929,1.81317672874634,1.63586905039091,1.4039012986836,0.242608579788585,0.713014597254091,0.745463037332463,-0.102321442375255,0.291248617463193,-0.47880766245059,1.43735339221518,-0.452543018517567,-0.575916493562184,-1.33912333679777,-0.592982614029311,-0.442407506102517,0.733133380794253,-0.64119545802478,-0.477516673873943,0.182646466484716,-0.714934238896621,-0.670151126423356,-0.115677757815178,-0.265889575690519,0.0946234016022397,1.33843261718538,0.633968337276601
"2",37,"AN   ","AutoNation, Inc.                                   ","L",2009-07-01,"Consumer Discretionary    ",0.469447908833582,0.491752684279768,0.587380328079868,-0.842513037171033,-0.974109701271018,-0.96427391863102,-0.098608810232981,-0.211126389394097,-0.345353062425102,-0.212088431423503,-0.31585419449686,-0.303508783457673,1.89395795769464,1.91510928676935,2.10937375412657,-0.517809819722084,-0.868424006177285,1.8650962229302,-0.780609252188735,-1.63993122956316,2.18331029278435,1.88808783805356,-0.639094811182627,-1.01027082367782,0.0671630315679239,0.384846156517647,NA,NA,1.14764607525568,0.119244006821251,0.0429381426145293,-0.376870795184218,-1.04052375551744,-1.32466926275433,0.647682160071736,0.264148607411043,0.475197771805488,-0.0433028026470216,-0.0507127858628361,NA,0,0,-3,-3,0,0,0,0,-3,0,0,0,-0.474998470528057,-1.10351012308289,-0.847212378129072,-0.710353287820194,0.713586467855891,NA,-1.84180739107565,0.546986136358937,0.626055857110005,1.13042905690321,1.99646875979858,0.192350508925808,-1.16891222902422,NA,-0.343798024297978,-0.345807153122148,-0.123508913660158,-0.257975149255144,-0.479614711197171,0.141173882313358,0.638433315201441,-1.71307260498185,-1.8247041941758,-1.93717427909415,-0.758302069635585,-1.0353034750646,-1.71324086594443,-1.79069579293716,-0.206815853814058,0.947992666748183,-0.88790883714339,-0.873398061420323,-1.84044044706054,-0.978142489087062,0.27400321871242,0.131502121931558,0.400945006679394,2.23139107843162,0.36874879910744,-0.0865688047665543,0.0995685084330139,-0.0148182536187784,0.549033091156445,0.0750557953638415,0.58121679633021,0.0939003549673242,0.814267277770781,0.419168168896357,0.664781055370829,0.838836683881824,0.440842043318642,1.16109806309079,1.6293603421854,1.65259987486943
"3",49,"AZO  ","AutoZone, Inc.                                     ","L",2009-07-01,"Consumer Discretionary    ",-1.40934563324837,-1.60195390154275,-1.71108933809009,-0.842513037171033,-0.974109701271018,-0.96427391863102,0.592586870163156,0.563501015721793,0.469276699149975,0.0346317416043755,-0.164145356639258,-0.331100350812986,-0.747753045359093,-0.756744611402778,-0.705591731424447,0.400672910042472,-0.268605797087943,-0.759444070347814,0.602262883785516,0.747788701550551,0.217961522003646,-0.836361413576436,-0.0855353832212689,-0.614202567165734,-1.99993646117392,-2.16514527440757,NA,NA,0.0888522462359199,0.625112466380234,0.207819429921673,0.868581269844015,1.09198109403856,1.31076258674143,-0.880458774068127,-0.901863394775367,-0.9446059201363,-1.04959489838759,-1.10527605914395,NA,3,3,3,0,0,0,3,3,3,3,3,3,1.03898692215261,0.556503529182292,0.920177921045593,0.841227702052472,0.254107452290721,NA,1.79973827171487,1.83516579376062,2.44272712197422,1.02925805996849,-0.0926979460326179,0.14875397370738,0.135481116073893,NA,-0.437267404953283,-2.01009379641958,-2.07891621668745,-2.25675062757233,0.114452659415627,2.18652890327833,1.21182206707111,1.45913319882563,2.31161716305788,2.00077226628274,2.29949048713104,2.01370277764728,2.07426568889753,1.96945999462929,1.81317672874634,1.98906033340966,0.616156623181909,0.192114632651248,0.693746650379077,0.62907335272202,0.0647015890077777,-0.524610142426819,-1.23302189868929,0.986343208762444,-1.49580679622653,-1.8191141506345,-1.42649433250736,-1.34605364664266,-0.779390561974709,-0.630906099882445,-0.69762697466786,0.101993273731399,-0.493420866679903,-1.18274903628485,-0.599637534100102,-0.552229908743047,-0.949264282208344,-0.90737556470321,1.39252917121777,-0.439224017644042
"4",53,"BBBY ","Bed Bath & Beyond Inc.                             ","L",2009-07-01,"Consumer Discretionary    ",-0.366854924605671,-0.380550072261495,-0.247370331833422,-0.842513037171033,-0.974109701271018,-0.96427391863102,0.0815074349513639,-0.0755138999684727,-0.265772508585552,-0.4776182946091,-0.73522852248228,-0.789333158885535,-0.618349659963039,-0.605945895103062,-0.499549508566946,0.0287162157998572,-0.355500020335672,-0.0943885006228576,-0.244540771991999,0.415336475590014,-0.232870854147118,-0.718197905879588,0.595737589913571,0.2289774574406,2.04257988109909,1.00216520396245,NA,NA,0.762487237084551,0.619599616203806,1.46577080185356,0.825399345069712,1.17570010053683,0.722840387602296,-0.402289646376812,-0.521597441926067,-0.260759076038493,-0.359247163465752,-0.249020609690593,NA,3,0,0,0,0,0,3,0,0,0,0,0,0.887588382884545,-0.244724980860134,-0.02175707409662,0.175233894355611,-0.976998051620541,NA,0.687754614684597,0.0489329785476217,-1.43644701034805,-1.35250743494913,-1.1434951746379,-1.84598890955787,0.051190419943496,NA,-0.434864368762987,0.893420709778395,0.158250095217675,0.110967723954012,-0.035944180394409,0.560139732655624,0.288930598704945,0.147177115222455,0.142457172945731,0.220955706878626,-0.433762744476425,0.0247629597636454,0.245383155151612,0.0987594971969005,0.256530167495471,0.251738351638214,0.301752923877196,1.26790282108482,0.248186458925413,0.0201566667689157,1.3956030198806,-0.0508654296746757,-0.230294962219903,0.224723629893387,0.729007259552295,-0.64039212484944,-0.283381803995783,-0.70242807321478,0.700170156675153,-0.0541687072902729,1.35130030249608,1.71727641900608,0.55018527289868,0.00549668285942017,0.985375305990319,0.804977191957395,0.168834996615003,0.0308807754693715,1.4279244884363,-0.262282116141801
"5",55,"BBY  ","Best Buy Co., Inc.                                 ","L",2009-07-01,"Consumer Discretionary    ",-0.445095010982489,-0.278139175880719,-0.137795595447153,0.0352960323757904,0.15413917022621,0.125783998567789,0.795720223112213,0.699767316824946,0.469090903738884,0.405206262101896,0.291313522053789,0.196286788341827,1.89395795769464,1.91510928676935,2.10937375412657,1.48300768631878,1.43848483065827,1.8650962229302,0.976697285662726,0.690300463204573,-0.500283798574637,1.80585464793678,0.657801857270335,0.593954996947735,0.480291311349113,0.287756314223912,NA,NA,0.169185719666819,0.653729233096296,0.193809770905629,0.813747806659841,0.175007720378561,0.913137801940532,-0.416135704026972,-0.70339468134944,-0.529131175354107,0.289526758828576,0.530170048004395,NA,0,0,0,0,0,0,0,0,3,3,0,0,1.79597961849295,-0.911607167098369,-0.714937413946399,-0.516051974050702,-0.561584371716274,NA,0.911163390965464,1.07607719457575,-0.30535187540104,-0.70217865446257,-0.730108038921179,1.07796027448233,0.309550348805784,NA,0.663473994610496,1.64641368824503,0.635096963597302,0.283538186895999,0.189650966523072,0.856301557050858,-0.212113806187366,-0.148777691286643,0.584701871251847,0.722692947676968,0.149740129479894,0.831177691275064,2.07426568889753,1.96945999462929,1.81317672874634,1.98906033340966,1.01936431706619,0.0629144921930386,0.400272318081701,0.395820004281909,-1.33685681948162,-0.861926315784827,-0.622497254640569,1.07032246090076,0.280641282620027,-0.521857826991967,0.279112907379917,-0.45140249417486,-0.414804640441578,-0.814318883283772,-0.528661505701809,-1.0521898710148,-1.00234011314395,-1.04456948171579,-1.11898085293183,-1.0951396363288,-1.4296080697281,-0.816770255071064,0.325273987193266,0.0816775909658557
"6",72,"BWA  ","BorgWarner Inc.                                    ","L",2009-07-01,"Consumer Discretionary    ",-0.0844963952325506,-0.136597435244972,0.0267766269347685,-0.620194386680408,-0.974109701271018,-0.96427391863102,-1.19140681515723,-0.582563238867774,-0.144605150430645,-0.762549560342472,-0.55380968031585,-0.197234140118371,-0.593622996574023,-0.373405588227665,-0.125084217029253,-1.90382319114531,-1.11987150606012,-0.333757655122533,-1.93629493751189,-1.01752913580153,-0.769951333882014,-0.441018529660065,-1.01890988280149,-0.0899871984091053,-0.921480310993512,-1.08797554931158,NA,NA,-1.97075459470081,-1.73262353314998,-0.246143318210824,-1.4524864236689,-1.11563776638512,-1.56830321136912,1.83907851277691,1.31586837594472,-0.0851586059590905,1.19488267765566,0.352067697907932,NA,0,0,0,0,0,0,0,0,3,0,0,0,0.130595686544211,-0.428507613906812,-0.70360958883329,-0.525686918861034,0.121809606256849,NA,-0.743544646953656,-0.427688925808442,-0.41742954105906,-0.48916335252628,-0.2391476238101,-0.918719591124009,-1.78157766623926,NA,-0.135788819317153,1.40795620175218,0.33104789856969,0.0757870007623928,0.347567569365309,-0.658583593695962,-0.591129654404293,-1.0648184413219,-0.178295871024586,-0.222946941012175,-0.51209968559088,-0.769437109072268,-1.53277509522387,-0.736618574310619,-0.127717746397152,-0.177434118059102,-0.438418393037538,-0.0691044999194912,-1.30028684415899,-0.138067268979519,-0.109039463899131,1.29401089019317,1.01473976107369,0.679374938258039,0.994008634488961,0.121097218569446,-0.0435262484004776,0.252997983987824,-0.361544417105077,0.941650320949669,0.888210246480002,-0.0847838241374381,1.46898010513551,1.65081296652922,0.794002742849893,0.918550731039033,1.39229766313624,1.56069544134992,0.55635178550467,0.633968337276602
"7",82,"CBS  ","CBS Corporation Class B                            ","L",2009-07-01,"Consumer Discretionary    ",2.88723462868253,3,3,1.05582475518025,0.899600142469799,2.09248714125173,0.458461535972076,1.33725357815879,1.57612955148587,2.18620607452471,2.48907088971693,2.61549213494708,1.56300985126228,1.57637210459302,1.63331233211015,0.227198043859335,0.329934478044625,0.0029876821911652,-1.32182639552241,-1.63993122956316,-1.01427268211838,1.53212714592844,1.44768987423243,1.23671545251227,-0.640958806569777,-1.47715273375832,NA,NA,-2.14712835473542,-1.31914665408265,-1.11753610537041,-0.952377369541368,0.0162096267405936,-0.111534491707459,0.233334281914329,0.288791829132448,0.493508861980956,0.725932503926328,1.9033561221057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.887588382884545,-0.0299591754455818,-0.0110488594798074,-0.380183675185606,1.3000868804494,NA,-1.84180739107565,-1.17135680413783,0.303477346771531,0.0634399743687347,0.726786608657905,0.119321685502123,-0.723026505622219,NA,-0.915030077320034,-0.234568923670019,-0.267271896652022,-0.0592165650555613,-1.75046729696727,-1.00738829535791,-0.0634167569935189,-1.71307260498185,-1.8247041941758,1.67963298118244,-0.340469895512739,-0.513008753712288,-0.143412578638512,-0.227847306698619,-0.842302389398654,-2.14715961684965,-1.00284030714267,-1.83742990816066,-1.84044044706054,-1.93122159383124,-2.56456653210863,0.742411166680056,0.938413832397421,-1.52574015842399,0.500075221195385,2.32619309397038,1.6909568679116,1.33377479681347,-1.17243318994267,0.228761321681256,-1.44409036123693,-1.97619374007023,-0.390336544132526,1.24286481399868,-1.74078490388945,-1.42153273910148,-0.085487976829838,-0.508883161062227,-1.76460428798688,0.467735987153234
"8",85,"CCL  ","Carnival Corporation                               ","L",2009-07-01,"Consumer Discretionary    ",1.14369524310309,1.23108901085814,1.38321400791674,-0.341221694130635,0.533380978675279,1.60987652093958,0.679550990939723,0.376548817600866,0.271803937550587,0.445915267670471,0.300415694949826,0.298686517862454,-0.78696970645782,-0.765378432499358,-0.681812050041007,-0.814461224274393,-0.368829305549194,-1.03111083523743,0.852107737412195,1.37751313291974,-1.57307075710279,-0.97429386970456,-0.0596464851103291,-0.0279239658420963,0.225383124891007,-0.208713465046558,NA,NA,-0.357539429075592,0.0646439501336378,-0.500741007300538,0.00765556082119373,0.522395044282228,0.198736860111691,-0.427442425965779,0.0651564543026838,0.300083708043932,1.19571091772529,1.25548156274671,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.19038546142068,1.10994149204622,0.612523340917468,1.27705195644864,0.90972376963623,NA,0.235594021915006,-0.591671750252031,-0.173126194374386,0.16678852044575,0.287688299783841,-1.84598890955787,0.0719002566507617,NA,-0.530850465173097,-0.150535108634958,-0.0108808674095966,0.0508483831614338,0.234769995906568,-0.723617223033274,0.639661682129564,0.515880589253341,0.415844804625875,0.430411793185577,0.433839979387784,0.596661473088684,0.295085478170279,0.247736425504142,-0.166745424639891,-0.3442281077499,1.00569338130969,1.55303990574798,0.450268961867493,-0.0558902033584509,1.34031152589334,-0.761379489099116,-0.44264115509246,-0.366305054811958,1.16329772790234,-0.151161707825388,-0.218562175748206,-0.192422126183978,1.50022360831364,0.109362622548772,-0.557172429650029,1.80139689777795,-0.448487344760665,-0.525999969122511,1.0006316775623,0.385105054844818,-0.202496671709644,-0.2411067117932,-0.235446248942631,-0.508423771426686
"9",98,"CMCSA","Comcast Corporation Class A                        ","L",2009-07-01,"Consumer Discretionary    ",1.2321080098915,1.2564135733848,1.45477058029359,0.210645376916454,0.318511998975821,0.344786061826859,0.437257990372197,0.378194432503407,0.219928244734839,1.75508091690276,1.75269791771684,1.59621192450848,-0.709388648393777,-0.723819552950272,-0.681839767996883,0.0798027991331889,1.24701317589288,-1.02239533539564,-0.619984156276925,0.533795331494455,0.451886448035065,-0.804853719914542,-0.238846292694736,0.493752319014243,0.325268409199793,0.46660518659973,NA,NA,0.111056224723073,0.757511709175311,-0.110847130825203,0.553762017961149,0.22125022467064,0.800748114621255,-0.709882276946411,-0.540738018350558,-0.304275472241449,0.49045597613744,1.60782386375167,NA,0,0,0,0,0,0,0,0,0,3,0,0,0.584791304348411,2.50304118294654,1.30663469470591,0.618493606529528,0.487423352745802,NA,-0.136291985460195,-0.419529616833776,0.231768390253506,0.134192124534166,0.270669767988413,-0.817796948874829,1.51139750814335,NA,-0.574626038114314,-0.0296868121871431,-0.0964075091729974,0.359789847768181,-0.973775240641241,0.352066562415873,0.52329007841264,0.529383182846401,0.497957081331483,0.371699566764488,0.423786121643798,1.14257878746879,0.467415447705017,0.262136042778698,-0.165122754458225,-0.445265472337918,2.01811235600573,0.399597576146366,0.614857505382179,0.568430149202843,0.655264414979562,-0.643001501884276,-1.02090893782844,-0.926982481124042,-0.62144601028802,-0.53477835979215,-1.11159914772539,-1.2699173168439,0.397712395971954,-0.534868642195448,0.615796637428139,0.18470593856197,-0.686654966894361,-0.9223026591498,0.232995215433956,-0.0892099721245996,-0.545927669708865,-1.03750991283606,-0.105589938962889,-1.4189839068769
"10",100,"CMG  ","Chipotle Mexican Grill, Inc.                       ","L",2009-07-01,"Consumer Discretionary    ",-0.826060297134226,-0.836550707454342,-0.821951927981429,-0.842513037171033,0.0539617611475781,0.0879097187758752,-0.467456717908037,-0.751453278255366,-1.24135075295907,0.236971372238805,0.252063360497149,0.17874504233239,-0.206824549843925,-0.0322495172825718,0.373395578947735,1.8209619229792,1.99609332632139,0.852924208376152,-0.169861366117746,0.0546749456599628,-0.495833598069992,-1.16131222969309,-0.750109967362086,-0.918281638383078,0.656756935187052,0.262673191636318,NA,NA,0.939648819506006,1.15719861614336,1.1460671122888,1.32268672194021,0.364755909064896,1.60305301212218,-0.754900477446425,-0.713794749750627,-0.352313913096522,-1.0382765906682,-1.08933690553864,NA,0,0,0,0,0,0,0,0,3,3,0,0,0.736189843616478,-0.0199533533266378,0.0147928755257528,0.190847883428415,-0.90103553599231,NA,0.605840973132087,1.10743508223583,-1.41288432571946,-1.32833515153626,-1.13205002303698,-0.0469663012464015,0.654212531680792,NA,1.78374446010979,-0.571553205348964,-0.0397268010431269,0.0919159139885305,1.70523977064116,1.15917241302569,0.773812280858796,0.603234102906399,1.22947453935042,1.05307263508056,1.06139979888892,0.682637313007769,1.87308945765309,1.83207116232611,1.61789459363858,1.8512873591456,1.4460408827441,-0.538332718128843,0.537440867570451,0.954561278779373,-0.0307915105443312,0.0824943446301409,0.178586079188928,1.5075902718593,-0.457285952310393,-0.419753736787701,-0.385638261608006,-0.809158325431281,0.929004130578432,-0.885283670041205,-0.60205513678488,0.5565995791712,0.706552698700121,0.147781030612363,0.158242728090972,0.237588446082802,0.105909433401676,0.474484750350933,1.37259756717514,0.42062907362752
