"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",3,"AAPL ","Apple Inc.                                         ","L",2009-09-01,"Information Technology    ",-0.978818425439508,-0.974393665977786,-1.15270775266082,-0.57358092837993,-0.756472431392597,-0.886786331452866,-0.344642716981375,-0.735537657751488,-1.05957621333642,-0.691647165008564,-0.922066632283019,-1.10238170817923,-0.67743510332627,-0.666694936583448,-0.651688986579647,-0.358953640846104,-0.697903107660562,-0.602527393361819,-0.205714677019601,0.288974724942137,0.037367271773622,-0.715876872185015,-0.146798979601648,-0.502587771870567,-0.0216803776403206,0.364431757583327,-0.0510786466825674,NA,-0.0692514436850314,0.0314703308254495,1.13020673914486,0.857272464313499,-0.015901688870639,0.0874914376301322,-0.91542600627594,-0.5957133424808,-0.571787324160289,1.29452772810545,1.3464036874416,NA,0,0,3,0,0,0,3,3,3,0,0,0,1.93926592037934,0.0478142978525437,0.344046444040172,0.492711508876613,-1.29964367867373,NA,1.15266136230554,2.06528326495908,-0.888700363859539,-0.893132336075422,-0.880498601920044,2.11138824872216,0.293685669219309,NA,-0.68619373141135,0.499097711379172,0.157317879276863,0.410235942930366,1.18218765411303,0.228826730335685,0.511892413322595,0.525237351748961,0.437581932370638,0.32793770087603,2.10675429089979,2.51759917742133,0.546225574605022,0.184452405762481,-0.282770373383855,-0.355018070970787,1.32579626380911,2.74251317896837,0.548737449504446,0.948973635962731,-0.0673728341599807,0.352890688583941,0.706369463471524,0.853755182630272,-0.935301523987227,-0.853263244005055,-1.09525655675508,-0.654098438529799,0.611255847451626,1.00205179496764,0.0728217919227171,0.13422044233694,0.114247969004537,0.915578417583664,0.0631890639762579,0.129807968170364,0.330115253250724,0.530367936250026,1.17623463905906,0.0428310982026146
"2",8,"ACN  ","Accenture Plc                                      ","L",2009-09-01,"Information Technology    ",-1.18313094862,-1.22692526452797,-1.53227026269078,0.792039285986567,0.636105833372469,0.680284853530591,1.056737477211,0.870743321491946,0.725427133256964,0.619777217105707,0.273124918047648,0.100072863496946,0.426783964633813,0.370588719165286,0.42490784730209,1.41054501173214,0.714390721594455,0.740556929252307,0.807836102290951,1.19613685025784,0.620083020044509,0.351557284440942,1.02141464006101,0.547242181119069,1.59216922456973,1.26170071272042,-0.392512524397188,NA,-0.496346322430005,-0.577487108967712,-0.478760572906186,-0.61364434055235,-0.246230660927487,-0.564131889844784,-0.701330493175619,-1.04190385370822,-1.03346149557429,-0.234879237019113,0.152531275995039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.206595163377096,-0.594171627190085,-0.311695076960834,-0.251120046385164,0.162148046687107,NA,1.8575679342061,2.15208919759237,-0.886266793446847,-0.892284595727517,-0.880214621906805,-0.117781926221809,-0.0331599263518281,NA,1.4253432024215,1.30305649120934,1.69153056276959,1.2214551510408,-0.531746119243525,-0.0106079806953462,0.330777774145229,0.671357995382846,0.83833153491989,0.736201140105909,1.97016062716374,1.61263494953909,-0.242874945094468,0.800330197796498,1.61246825479686,1.1800028597525,0.963020612249654,0.543110861191451,0.689734212790385,0.632976805764678,-1.22659008443686,-0.698565167029001,0.194722860146368,-1.01233193669784,0.0242608960797241,-1.02451871711036,-1.43971050114308,-0.677664326658326,-1.1977321853832,-1.65736244221674,-0.951843945409148,-1.12537451430959,-1.15926177211889,-0.627705737184037,-1.29321595128389,-1.12543368884416,-0.830262784993,-0.861517716084707,-0.0425931642440866,-1.22087017933201
"3",10,"ADBE ","Adobe Systems Incorporated                         ","L",2009-09-01,"Information Technology    ",-0.442195543400561,-0.515952481283072,-0.479760016729613,-0.552281343542541,-0.756472431392597,-0.886786331452866,0.0648275025573292,-0.250572983245357,-0.544020857108346,-0.435954092853311,-0.731563497604668,-1.06373715259079,-0.782714135958233,-0.820391242405249,-0.850767059236847,-0.330871401479661,-0.570905717457105,-0.888033096136609,-0.209087019367669,0.512606747394293,0.164740245174363,-0.735176159870649,0.923603614415436,0.676868415930884,-0.341415771533657,0.386853846230448,2.89983707816721,NA,-0.470231138653146,-0.641626760501588,-0.308391792064006,-0.408702588562647,-0.200185962359831,-0.962048614627972,-0.942999933817953,-0.734672035119467,0.0360468722196361,1.29452772810545,1.3464036874416,NA,0,0,-3,0,0,0,0,0,-3,0,0,0,0.577881754163291,1.43170852741945,1.53442411124421,1.75744446629367,-0.561897328318086,NA,0.768784255637057,0.407253282067308,-0.624257162734974,-0.549877639463839,-0.696802478696133,-0.72264913976154,0.0667649467579596,NA,1.4253432024215,0.0550074596155598,-0.230343539725061,-0.286608895722684,-0.102782975798827,-0.382052150492759,0.0101138063349597,0.383198961100739,0.54655437662336,0.218124206549415,0.86800005534174,0.257896493454762,0.0810715935447999,-0.0917968843455771,-0.166386707656912,-0.377459564512612,0.172355732568832,-0.191000884472622,0.355871180469515,0.946976535109521,-0.818902588406896,-0.00320393905926598,0.296010248595102,0.225529493122441,-0.351093654342398,0.16836383489739,-0.687942267658066,0.219932436063882,-1.32349424754772,-0.266370900946936,-0.685529474849724,-0.887835389175343,-0.385531013480277,-0.146871748281497,-0.603438568464636,-0.665476019227058,-0.438540612974854,-0.0621125493191884,-0.611008612982447,-0.170277921765531
"4",11,"ADI  ","Analog Devices, Inc.                               ","L",2009-09-01,"Information Technology    ",-0.434596085469172,-0.585128654951834,-0.855641236070843,2.09135514669152,1.8191123820506,1.92811533462487,-0.481557947926254,-0.51015045675204,-0.550644447814909,-0.788257913565598,-0.815585579568949,-0.919229888979798,-0.674859854777163,-0.684059262412711,-0.692855023939379,-0.631484040611985,-0.739157527757967,-0.687189822284301,-0.161673035945788,0.479045953649331,-0.728958921513048,-0.637478675563967,-0.0864038876719723,-0.153449350504524,-0.495971879358647,0.196818736515636,-0.17223396201795,NA,-0.0272983885811173,1.50056661498003,0.576859214374,0.85101171565311,0.411808743650947,0.94611698913621,-0.352624436210487,0.175940196312898,0.38551696432875,1.12230891758137,1.17137636199559,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.206595163377096,0.235470098559977,0.332992371427209,0.694524035997822,-0.722064593413182,NA,0.598626987415632,-0.116141920748184,-0.888700363859539,-0.893132336075422,-0.880498601920044,-0.280547580999666,-0.111388429338838,NA,-0.68619373141135,-0.29503051498514,-0.266466611402228,0.169691298302262,1.95412923537025,-0.66698200947357,-0.688177360548479,0.289439215321198,0.231494757998738,0.0811522100743406,-0.128440540277379,-0.111099680849605,-0.286374025102712,-0.431872816127022,-0.437584245428362,-0.498862445937658,-0.677824730326979,-0.587650074470619,0.212694618947757,0.0272505321010733,0.273765129690745,-0.0148308745962464,0.571961935483281,0.0111151354034342,-0.864694526650249,-1.04753984825908,-0.745401377711444,-0.99099782232147,1.3043379428174,0.0495495900381355,0.0716465324619624,0.494296896864047,-0.0201114207096673,-0.132909443079107,0.14469343026821,0.0928061814636458,0.0221850208915271,0.0867090017517693,0.853878555904103,-0.435395839747004
"5",13,"ADP  ","Automatic Data Processing, Inc.                    ","L",2009-09-01,"Information Technology    ",-0.42195770087097,-0.349745126906136,-0.606921489129246,2.69655289011678,2.70570462715667,3,0.500959283533636,0.237864967480166,-0.193590060714177,0.0899878888556362,-0.198578476341265,-0.424461857565393,-0.323704306722006,-0.361632335545303,-0.371989666810562,0.56183717643211,0.0658243886461604,-0.265298415604917,-0.208546869469275,0.81358626250233,-0.258570818195474,-0.360648126489098,0.226176042647458,-0.100479292729107,1.17011683803072,0.375832667197296,1.57772020582927,NA,-0.639184482413,-0.467298220255321,-0.474256313049569,-0.289228836178404,-0.604192309763337,-0.191258902721961,-0.973359969391702,-0.906399050331969,-0.844926394620159,-0.584454638969224,-0.190439780256511,NA,0,0,0,0,0,0,3,0,0,0,0,0,0.330357360305827,0.0252039871354048,0.281274576964435,0.326680183155557,-0.13036553912832,NA,1.0971417394381,0.659547162101944,-0.856617462196019,-0.88460208562256,-0.866864897426606,0.159449890539155,-0.0950763397881268,NA,1.4253432024215,-0.298423075516274,-0.840786647959185,-0.969958383371005,-0.876322901071177,0.202186421297343,0.52686681559298,0.614686718640699,0.51498260277808,0.386783103056631,1.79665098769274,2.51759917742133,0.493042163954252,0.57110539793506,-0.132589468357298,-0.146881898848362,0.237944980475394,1.61260615014906,0.614563380179032,0.663213057539462,-0.184654837596782,-0.302636746331227,-1.06324965261643,-1.49369210316683,-0.992597509269439,-1.48691304677734,-1.02907462520654,-1.30901933994105,-0.942474624713256,-0.542831850146262,-0.177545745485194,-0.0561335343896618,-0.298231593419388,-0.901044770517456,-0.0949927226544686,-0.0584775491863254,-0.478888934550713,-0.980322898048312,0.295444123628253,-1.38174199326872
"6",14,"ADS  ","Alliance Data Systems Corporation                  ","L",2009-09-01,"Information Technology    ",-1.27789817635958,-2.37245701242495,-1.71992883076508,-0.57358092837993,-0.756472431392597,-0.886786331452866,1.55884517356516,2.08154945734804,2.09949024498085,1.87830478417766,1.7701031286484,1.66250820909946,0.0750606603033356,0.0912542039729091,0.0781653299233448,0.63871251951544,0.587584831312241,-0.356861099741446,2.24681157600193,0.743817965095663,1.51516420381987,-0.161865626125326,0.224590738364599,0.0845909388946633,-0.219986550823579,-1.78598105965147,-0.0510786466825674,NA,-0.36247180876299,-0.332399955997995,0.718763579865839,0.491498846964862,1.52406578793194,1.90102036080269,-0.772330894571848,-0.680582236341558,-0.354606484290345,-1.08415528318956,-1.10522273542578,NA,0,0,0,0,0,0,0,0,3,0,0,0,-0.1646914274091,0.598639150773246,0.487861256338885,-0.109148982889754,1.74636848145535,NA,0.341596066409073,0.345577736278533,2.33875202228662,2.39612223316892,2.09729696691963,0.885504203141572,0.712613133517235,NA,-1.02953434187434,-1.87648801602975,-1.7828487782911,-2.0265809983087,0.0730210827947317,1.37779599255401,0.804029388524837,1.32908099113176,0.51498260277808,0.708574795092037,0.107528207002095,0.700888572843897,2.13222314206647,1.98872728995769,0.793112394516301,1.24365171747452,0.428922252257703,1.36746366593368,1.11658940564608,0.720387761211257,-0.645076732842087,1.94998631859902,0.638726118124457,-0.670885129482963,0.410428139346233,1.78701890338307,1.53081208310363,1.51061575161658,-0.955788284745797,0.405589800699262,-0.918087763280088,-0.947234683698251,1.75787757551326,1.07715996410417,-1.3686832429924,-0.0807489351103202,0.566678751984596,0.514741749210626,0.130296637597836,0.397248496820946
"7",15,"ADSK ","Autodesk, Inc.                                     ","L",2009-09-01,"Information Technology    ",-0.525123606060014,-0.609125860260903,-0.670066395616698,-0.57358092837993,-0.756472431392597,-0.886786331452866,-0.236282305149724,-0.327453443071191,-0.367064749471523,-0.556121184579668,-0.742765817962779,-1.22265806140267,-0.546809710624678,-0.580124796079688,-0.562691709156637,-0.575233845606403,-0.628109377816471,-0.520423494953525,-0.708925626385916,-0.136855209678522,0.156553480187887,-0.442578243078501,-0.224791430398299,-0.368474684130572,0.251588464444224,0.0100700339071972,-0.0510786466825674,NA,0.220096239320368,1.12776144337664,0.621288004321691,0.943012054068383,-0.802878267052235,-0.521486558724968,-0.236892852437452,-0.17057768289448,0.719371379442219,0.468576928661167,1.12371593281138,NA,0,0,-3,0,0,0,0,0,-3,0,0,0,0.0828329664483639,-0.0684790447604234,0.00957162323126408,0.10953999188049,-0.793379501083733,NA,-0.0374719282749724,1.03455643622268,-0.882784483662525,-0.887789454439595,-0.876907984167164,2.11138824872216,1.93338565139699,NA,1.4253432024215,1.30305649120934,0.951710321837513,0.883611953858529,-0.199475651052575,-0.775986759425952,-2.12736504516296,-0.380822700627793,0.0622209876223718,0.105797928347029,-0.381906872237598,-0.271527039019493,-0.323137880485132,-0.185512884408104,-0.107308931036028,-0.121312564255021,0.00466924816572492,1.11254372588551,-1.32002443272078,-0.419267217257532,-0.0484924555990341,1.10517802230946,-0.170524894355409,-0.337112350071014,1.60704600029299,1.28649917737545,0.997229461014792,0.900905682046733,-0.385312141026783,0.949554012649089,-1.21632810595285,-1.29512617185139,0.902613652291301,-0.619798783887435,-1.30786646164377,-0.0289273877876801,-0.135923347534792,-0.00965668274212778,-1.15609035079125,-0.235578049507003
"8",26,"AKAM ","Akamai Technologies, Inc.                          ","L",2009-09-01,"Information Technology    ",0.600819141623034,0.833309121717457,0.969454414648987,-0.57358092837993,-0.756472431392597,-0.886786331452866,1.45369824284572,1.32327245274096,-0.22045371111803,0.458926566150146,0.184486482514559,0.0452862447791378,-0.6078068147105,-0.637312749075375,-0.639489030391687,1.27771833695281,1.4280316219089,-0.475539194364118,1.16991301985954,0.529581830049016,0.239534351106913,-0.670177434429283,-0.675491001179498,-0.576008198414919,-0.045941114766369,0.339772772405174,-0.0510786466825674,NA,-1.07467992584554,-0.478422744940493,-0.858042198031225,-0.548253054510127,-1.22004010295669,-0.592001952266244,-0.933527239680396,-0.670850991919254,-0.213538979271864,-1.00867713903263,-0.82625185419298,NA,0,0,-3,0,0,0,0,0,0,0,0,0,0.577881754163291,1.67186214500884,1.18649645784618,1.41893515857097,-0.674288392702269,NA,0.20364914318275,-0.108639118087565,-0.47960218645562,-0.298081898853511,-0.46165402434062,2.11138824872216,0.432970502453993,NA,1.4253432024215,-1.17869771748506,1.19725269096311,0.675422915268605,-0.657543964626891,0.281383601320688,0.445732781473439,0.54288709259874,0.0858704968952878,-0.0448463938468958,-0.339782179330954,-0.490248277392371,0.554681228875082,0.178733630762836,-0.298385754167807,-0.439921452687089,2.1628205443803,0.445128425224729,0.58130246691342,1.04471365846291,-1.3193654408842,-2.10538278529244,-2.5066635218023,-0.162066332467478,0.25500927030085,1.02248202270131,0.164557691250362,0.570934546165657,-0.824720278574914,-2.40370200403427,-1.52258445392541,-1.31796393689358,-1.97002612664292,-2.37089565699042,-1.33694630060114,-1.87019529836915,-2.31981774448426,-2.21543383853227,-0.429725523270809,-0.427764923284577
"9",29,"ALTR ","Altera Corporation                                 ","L",2009-09-01,"Information Technology    ",-1.0130431154303,-1.09470143892768,-1.60177106715287,0.420029082888866,0.344257614448762,0.721179545416791,-0.354353502660732,-0.423030870392246,-0.69591803292475,-0.817528618166013,-1.0098307611189,-1.17728771584237,-0.747724487650969,-0.771394715110539,-0.793388495844669,-0.826414347224924,-1.06028579263108,-0.831822823396692,-0.687743358285342,0.706525360981987,-0.253520768158633,-0.701783699109389,-0.457729872380569,-0.743888718554707,0.739777611896977,0.597502012262736,-0.050558876987636,NA,-0.680041794922561,-0.234120061730168,0.354603994888205,0.999080798312487,-0.527805846554378,0.511129813157133,-0.604896406059077,-0.327778855629054,-0.366019292149986,0.410440252680075,0.572991367150199,NA,0,0,0,0,0,0,3,0,0,3,0,0,-0.1646914274091,0.321201386550004,0.620476417371722,1.2142020616334,-0.841939668618882,NA,1.3595552598591,0.556907114366939,0.506183040150648,0.582859056309911,0.0311424956876318,-1.3805375146951,-0.233351053493682,NA,-0.146618886492657,0.100503928569974,-0.0938529520704544,-0.667357924312026,0.206632698958586,-0.545352672304636,0.11901855011958,0.571702996026951,0.32683866422901,0.147901470944378,0.53733349727187,1.00865670879829,0.258660338934273,-0.00165231754878171,-0.473380706641311,-0.562782485103202,0.0709078898014151,0.792306174380931,0.851599237095109,0.479867255677875,-0.166576147099378,0.201499683710588,-0.284322669041892,-0.841779013515541,-0.810007326619686,-0.232080184988497,-0.247899789701049,-0.931686086509828,-0.162531884690923,0.411193401544229,-0.35623209823708,-0.193690757603931,-0.0313683117089747,-0.0367350884857309,-0.170090380941191,-0.189892759620358,-0.0760665279774608,-0.607624003145361,0.177414571194435,-1.0383469937132
"10",31,"AMAT ","Applied Materials, Inc.                            ","L",2009-09-01,"Information Technology    ",0.105935966073075,0.0978542630725825,3,1.10975577667484,0.801586487224403,0.764469830628578,-1.82199062875502,-1.30345019090772,0.408162018527202,-1.6517088314589,-1.14673698919734,-0.603889440849439,-0.618734337835512,-0.566088015029666,-0.385078205827399,-1.63222576142492,-1.40767338904371,-0.564014627967957,-0.253140680648404,-0.320417774043223,-1.21023934088652,-0.518289482172663,-1.60798203573453,-1.34120957054437,-0.515144229230065,0.340228509939562,-0.204363755351603,NA,1.47019407293161,0.75399021928703,1.46000153434396,1.44897744857453,1.81443908440565,1.4552040752215,1.68202449066857,1.91351945597701,2.15616584332603,1.29452772810545,1.3464036874416,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.949168344949486,-0.74688475720335,-0.706046006506524,-0.597185852536686,-0.989093609110679,NA,-0.318887161414238,-1.28479046425259,-0.784786951408368,-0.773303062168455,-0.610759930538491,0.152860645342214,-0.0235432609690696,NA,1.4253432024215,0.147969259096159,-0.118813573539382,-0.489039047392055,-0.876322901071177,-1.08732420257477,-0.985154546585593,-0.140289951178422,-0.136071051665925,-0.0589542255521389,-0.654749490719308,-0.486739419306937,-0.501921229412362,-0.781991553381862,-0.764846877958986,-0.546714378601464,-1.21782099511806,-1.01351351260265,-1.32002443272078,-0.853416477257535,-0.910269194068246,0.413558303876848,-0.220618679910063,-0.369361430011573,-0.770050480056527,0.793222260746177,0.440017774629997,-0.566681136721751,-1.16702902022845,0.261915177311197,-0.837359390893564,-0.795884332259694,-0.109024290328362,0.0799384574248385,-0.616565756977398,-0.657938598344522,-0.106168245277582,-0.398585074255174,-0.579562961376419,-0.688562765859055
