"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",32,"AME  ","AMETEK, Inc.                                       ","L",2008-12-01,"Industrials               ",-0.668481008677944,-0.627875014986281,-0.119632910670751,-0.734449862204868,-0.0176388426108538,-0.090334721326516,-0.539145639695416,-0.525454495869409,-0.241750698595483,-0.754911019411939,-0.657361369698301,-0.192314383513423,-0.965496906677139,-0.946792070594495,-0.631310702338654,-0.661961974308154,-0.958692477736634,-1.01586815002197,-0.368684688400237,-0.601029561339843,0.0361821662748261,-1.01532161200049,-0.667430719073803,-0.933557690765758,-0.178896873931339,0.331953294040051,NA,NA,0.423708540523316,0.426429932569261,0.334118114543153,0.274568028630892,0.468163000245711,0.567194584527837,-0.746407375242642,-1.00175872741275,-0.338518531114524,-0.451486838665163,-0.72196043770341,NA,3,-3,0,3,0,0,3,0,0,3,0,0,-0.657199382835514,0.521981158540357,0.967916881041656,0.988721787475161,0.43405151429541,NA,0.0015296398344322,-0.326189901889979,0.388331346532287,0.738282057078764,0.377817521051154,0.633596055953556,-0.419568094778378,NA,-0.684484640325555,0.457622112144931,0.296659460936483,0.179176792409148,0.580730835362378,0.0507277573957102,-0.266750641906685,-0.196433369755904,-0.459576594851233,-0.820123251774265,1.54023036594303,1.65116023295584,-0.703017879273769,-0.876869702262661,-0.830820989849367,-0.947517130047623,1.42746545200871,0.00411779220737764,0.14341446067388,0.12914968071946,1.31848797023276,0.563744847887087,0.220717052633429,0.321694456390535,-0.66654823096525,-0.734779968295198,-1.13032842792167,-0.376882765550948,2.16821297002736,2.33192413912039,-0.353707803708541,1.09483130857516,0.369279908722095,0.297826777721197,0.187104227008295,0.408979596474772,0.447650231174634,0.25467887924067,0.694797170623079,-0.592658672063953
"2",50,"BA   ","The Boeing Company                                 ","L",2008-12-01,"Industrials               ",-0.928841129263141,-0.88452196175408,-0.879094328894353,0.600566098860117,0.934151548748547,0.759122577713732,0.108627423681515,0.719629447236268,0.54259744080575,-0.204229838561319,0.165228584003602,0.0567166939681209,0.310107888743834,0.510797303377944,0.547482548560884,0.997957582230792,0.788185057608305,0.986767336073375,-0.0107396044621731,0.466344263253504,0.784280337389762,0.37324988274822,1.05989118415512,0.780378478870787,-1.23399874663039,-1.20088477147574,NA,NA,-1.8190553330151,-1.60835112019735,-2.12440273061367,-1.59308089314787,-1.77412385030376,-0.497145828850176,1.48595920952354,-0.571945019644488,0.0121846282308953,2.54143194868011,2.17251845357592,NA,0,0,0,0,0,0,0,0,0,0,0,0,2.74640163142841,-0.580304788768709,-0.520652167892402,-0.296582021173402,-0.461731504315163,NA,1.67019844488335,2.35181959361897,0.566958924220188,-0.647405039317696,-0.459169522329267,-0.0673747861071816,0.16768524371927,NA,0.643302686834147,-0.424769508707573,-1.75708822624984,-1.77160993165756,-0.0982168714082461,-2.64002113480849,-0.293506869362178,0.540137754614321,1.81466742660589,1.4754918837024,-0.451153769115214,-0.594121952894038,0.997722746428924,0.823966302411185,1.54485104204733,1.23295050599085,1.25317470335393,-0.262971523130763,0.321939184013395,0.600528944635698,-0.457091827136249,0.345171459742476,0.294619090390272,-0.565391372317123,-0.494064170342734,-0.467651299688913,-0.906108773544715,-0.867081995502174,-0.576797121372974,0.203825329829168,-0.640689057332772,-0.0735821026661148,0.515489387419532,0.154848601631828,-0.0110198455950042,-0.179017094251854,0.0384857425705478,-0.114680594722257,-0.369199982318158,-0.778801045759937
"3",79,"CAT  ","Caterpillar Inc.                                   ","L",2008-12-01,"Industrials               ",-0.658414166762255,-0.712356280737147,-0.762601152260395,0.877477363018393,1.1434596855752,0.967510920809067,0.905254107177311,0.361468082022621,0.0921467277484003,0.304093019848495,-0.0562162241340923,-0.126761666836475,0.334518510464181,0.205909227503036,0.182484102003972,0.0537203169855417,0.214861524130842,0.419894814036812,0.257037634448378,0.92927240517709,0.368328552625289,0.212831383355767,-0.2074241823936,-0.227506197766498,-0.0124352157421876,-0.523499268401663,NA,NA,0.00688300060918205,-0.0306411563434549,0.337992522239317,0.346904644733086,0.78229887963699,0.783175230885115,-0.710548701749659,0.60727402069798,1.61864784862916,2.54143194868011,2.17251845357592,NA,-3,-3,-3,0,0,0,0,0,-3,0,0,0,1.68277631447093,-0.507478571701739,-0.61233662214191,-0.311762114474822,-0.170639288558764,NA,0.117240773160699,0.428384465621145,1.82860450183501,1.8024617380774,1.40644950867686,-1.25887087826923,0.173818356470708,NA,-0.829963306883817,-0.584668543450506,-0.713721928897096,-0.877374823813845,-0.736676991757487,0.494803082448232,1.49883800596958,0.995198466292078,0.665716301011046,1.87191302750992,-0.0997000411663335,0.942198921386972,1.4288039097878,1.45485754326549,1.54485104204733,1.67104941033898,0.866829578097573,1.96474640279156,0.123503817205818,-0.371927626794563,0.72141238308995,-0.35323030902871,-0.548666796709726,-0.798146873237157,-0.43112487575351,0.674552025886544,0.106081020097619,0.187493088879335,0.597093532498135,-0.788005029143361,-0.0971870983450955,0.775699696376792,-0.11478575689163,-0.417896350143534,0.242592091308825,0.369380848354501,-0.225118806015258,-0.492650605518919,-0.342986379232707,-0.460913156263354
"4",91,"CHRW ","C.H. Robinson Worldwide, Inc.                      ","L",2008-12-01,"Industrials               ",-1.27936996665325,-1.41042788884628,-1.5777635284145,-0.21682128920846,-0.211652214172833,-0.118152879119477,-1.21201227168642,-1.38128836694532,-1.31884558799515,-1.36829882635344,-1.29238847783608,-1.30641515293782,-0.633892200940045,-0.568497316556246,-0.456095248972509,-1.34185013073049,-1.65586141520173,-0.235213008176226,-1.17256765445698,-1.13286549744791,-0.579127104376805,-0.741564826008403,-1.08596426269377,-1.35932263137343,-0.777469178767375,-0.700249949898344,NA,NA,0.275936753833328,-0.204505741712974,0.341220879767904,-0.137412154143035,0.374574327591289,0.743723004872475,-0.764252264846767,-0.801486173784471,-0.65967956935093,-0.64706524749081,-0.431377160417107,NA,0,0,-3,0,0,0,0,0,0,0,0,0,1.04460112429645,-1.19696165786625,-1.02021219916314,-0.918681147480151,-1.07823019799066,NA,2.22157978170775,0.542867844501232,-1.63452839900348,-1.56213338023169,-1.26086621014085,0.0172126889211852,-0.887961643302391,NA,-0.406375765089809,-0.0188461331369695,-0.122909736400821,0.232426403688559,0.505984198546511,-0.0637911206141739,-0.177455762326308,-0.0777975701545127,-0.0956306168408118,-0.252563169084846,1.54023036594303,1.65116023295584,1.10960293905211,0.823768873237848,0.554246034032236,0.908268303040575,0.31705829477775,1.27049511532788,-0.0507278114053922,0.0553525323068833,0.377536481485466,1.76274800037941,1.57140857120973,0.665465344793884,-1.03669785101138,-0.22836081463285,-0.864564104808155,-1.05293607207851,-0.763549621913522,2.50188394239387,-1.29532421570551,-0.419894358028028,1.41551905851134,2.00539729732454,-0.94354889075669,0.320077460636384,1.11334058903861,1.092473468386,1.32661087740695,0.353730622434979
"5",101,"CMI  ","Cummins Inc.                                       ","L",2008-12-01,"Industrials               ",0.289253995663383,0.40015054386576,0.39750573086795,0.260889327870715,0.339530098506031,0.279417695595249,1.65554499504431,1.31302159760864,0.64150181402689,0.719051138285636,0.241941225622291,-0.0748567986666817,1.22035700324204,1.0531570739322,0.928971694233212,2.33991274458987,1.73968990709144,1.9814914859875,2.04672072170355,1.40034024109887,0.525594538572517,1.19053130846618,-0.16722612587803,-0.22549195825032,-0.201009394301307,-0.0813827829976428,NA,NA,-0.341369025347687,0.0752264677279609,-0.6391480747373,-0.334841071468715,-0.181039952429759,-0.439283031973142,-0.283838842813036,0.637634247145577,2.15623489673565,0.666176180137335,-0.484190152726069,NA,-3,-3,-3,0,0,0,-3,-3,-3,0,0,0,-0.444474319444019,-0.793588949101111,-0.66492996979991,-0.498809874424681,-0.868387552685343,NA,0.869892262563911,0.530607381806683,-0.972815580970996,-1.08069047029677,-0.925340710192615,-0.374828345447913,-0.382748169273484,NA,2.26337389409659,-0.302372162586268,-0.160658855152727,-0.0243000746994183,0.431237842030183,1.0516087434443,1.89373413407775,1.33313384711607,0.160471183822852,1.22624382124153,-0.464858830947391,0.156497347020485,1.4288039097878,1.45485754326549,1.54485104204733,1.40286754483699,-1.15176742712059,-1.01761537481288,0.120470026546101,-0.195993484851576,0.524842904242639,-1.55770175661838,-1.99084165216675,-0.636324565980998,1.20077330851804,0.587660956909602,1.06332615939727,2.63813170876542,0.396491331858087,-1.52719115910075,0.345395661197092,1.16953664502333,-0.974379311290955,-1.6048792849257,0.719614368672497,-0.636112393236655,-1.37935261046437,-1.45180577195027,-1.19400932226016,0.491318646447474
"6",108,"COL  ","Rockwell Collins, Inc.                             ","L",2008-12-01,"Industrials               ",-0.856648605599063,-0.93323698553363,-1.17890615819478,0.209473356458823,0.301860366452781,0.209981107567488,0.40109487217716,0.459778683046228,0.311766104268563,-0.729993129172423,-0.74436234117124,-0.835424900204785,-1.04821141313949,-1.03780227251707,-1.04231585368376,-0.227554901747655,-0.662363638021447,-0.980406016826724,0.709136741012416,0.237036742430595,0.00984933231309532,-0.834031351494277,0.786796453156718,0.234903853400441,1.00292359873881,0.676553272904623,NA,NA,0.765991550118311,0.615120380301851,-0.935474135437017,-1.04708727492094,-2.16647952680878,-1.95036050508115,-0.33135221877648,-0.474479561996932,0.231737213605344,-0.436016820599002,-0.207315780352614,NA,0,0,0,0,0,0,-3,0,0,0,0,0,1.04460112429645,0.805303807050313,1.43354649011129,1.78702012874059,-0.60124529674268,NA,2.47819483048367,1.41366912784232,-0.304287091279421,-0.514424690446216,-0.811179819069794,-0.638364801285415,-0.697033703878001,NA,0.865811164539896,-0.345603144596532,-0.497611063281136,-0.348050720281925,0.548029129199273,0.771786949617866,0.547863656647876,0.406371666371492,0.588211484315206,0.494455911588172,1.54023036594303,1.65116023295584,-0.497222325931937,-0.244931676920731,-0.0506978141735792,-0.0798029820969054,1.23570258870275,1.53228198216853,0.335391201429033,0.456256289112643,0.121887707381997,0.0242358225078046,0.313827068444674,-0.386063558943533,-0.560423147585403,-0.881309986694494,-0.280261133117723,-0.708089391997555,-0.559410690659148,-0.571906917893965,-0.260635200166813,0.283374222222761,0.0333615056225788,0.132812761168984,0.157896861951926,0.0477404183566496,-0.00441233368390338,-0.00848898164912676,-0.35095679308199,-0.502239710846933
"7",116,"CSX  ","CSX Corporation                                    ","L",2008-12-01,"Industrials               ",-0.211422532754797,-0.28503384090953,-0.444815041638784,-0.0556420546827581,0.196714172109918,0.264244868741455,-0.0807955025611641,0.0718424426601854,0.415272164073229,0.128851574714585,0.195849178446352,0.414244606713228,-0.898393644161251,-0.915942449351512,-0.878651560236514,-0.259868669975474,-0.319695640727746,-1.15503363515527,0.648780750694129,-0.100638882400873,-0.468310474721453,-0.971056373964509,-0.471788652967492,-0.333328433906808,-0.397289717644783,-0.657882469296121,NA,NA,0.574174429228184,0.374902916831304,0.937647080276056,0.908517955884362,1.31155116732794,1.02323740305093,-0.790865913786005,-0.515655191690399,-0.470123237405227,0.248376283428762,2.17251845357592,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.25732618768794,2.11169289400273,2.30284969113645,1.82863015528309,0.84508825994391,NA,-0.580136604276827,-0.415088847945732,0.481180352892828,0.392690415934596,0.447098097336408,1.98212556714169,0.124249239895275,NA,-0.610849486267337,-1.54111836727411,-1.01908112558202,-1.11213516604066,1.47768935595463,0.225541757647991,-0.0539902790075915,-0.0672754912515841,-0.3001139014148,-0.501098897718526,0.246245446260667,1.05694887241151,-0.874206648270332,-0.92663939673764,-1.04909393928289,-1.20275202302791,-0.345995028901722,-0.850628740252619,0.460317119543852,0.842461978585675,-0.962940290657079,-0.044004163173886,0.0902210230215766,0.455124887358551,-0.241508460659729,-0.926949805123347,-0.920249487491536,0.0198125039950751,-0.74953611737506,0.470146189306607,-0.696844085369639,-1.43048404065438,-0.519035187979092,-0.355018042643007,-1.00264069185084,-0.933862862544167,-0.506699946416858,-0.404126880306755,0.00186191216171469,-0.790520840553503
"8",117,"CTAS ","Cintas Corporation                                 ","L",2008-12-01,"Industrials               ",-0.078273386483072,-0.00122968196587326,0.147693581955797,-0.131462656579784,-0.0214400645960512,-0.090334721326516,-0.263767582904504,-0.222619027875809,-0.154367979422729,-0.264840652243769,-0.224128920033017,-0.156641940888431,-0.595598521932229,-0.570470061173631,-0.502832709398168,-0.182079547184391,-0.182593794028357,-0.545988273460876,-0.619287275107849,-0.255672906124792,0.163510744778418,-0.63753027029969,0.642185303728634,0.647376692291714,-0.394603029767952,0.734909398048209,NA,NA,0.0399100883948628,0.350631364324471,0.0729997824231697,0.366463703876585,0.264990104762888,0.719715914031674,-0.418418757310308,-0.771633218634538,-1.00431913080987,-0.392544279328028,-0.480022239193941,NA,-3,0,-3,-3,0,0,0,0,0,3,0,0,-0.0190241926610281,0.267374771676519,0.277948667224654,0.266556218768546,-0.0825017398068275,NA,-0.362924904646932,-0.247787892479318,-0.300188066630006,0.0640228703639808,-0.369996857290012,-0.50972352565258,0.105488070138825,NA,0.0164224238479981,-0.223872152984496,-0.0186482260228268,-0.575730440380411,-0.596527222914948,-0.167335640497879,-0.435347111294907,-0.318141309182968,-0.574001234169542,-0.781293034201619,0.157241701963322,1.56430274672888,-0.924445983218126,-0.682744250779432,-0.394622308250893,-0.447631674242697,0.907628815713192,0.723114032947615,-0.148201434543253,-0.591065809817802,1.00698081462169,0.677736856505097,0.741372978866823,0.643574076179323,-0.716085783651116,-0.273089480946075,-0.213579048938015,-0.897170622584057,0.014632416600059,-0.675418508446087,-0.0640060007298295,0.939314174022779,0.983177447043023,0.8988118629456,0.61479657113145,0.939773227122204,0.754000049469356,0.900890195144845,1.00389194343418,-0.421382686876321
"9",125,"DAL  ","Delta Air Lines, Inc.                              ","L",2008-12-01,"Industrials               ",2.03074010211164,0.780993443992421,2.16139319583926,-1.07212529701389,-1.22999481190235,-1.28679613439932,-2.81723673471639,2.28227499165418,2.45360106626449,0.788825652992572,2.4780900809565,2.68911126940811,1.95437217875956,1.91728185183944,2.00737716155183,0.134576371496792,1.8204705741964,1.06708455151223,-0.472376712914792,-3,-0.0313079993545336,1.98123219776259,-0.759785023355007,2.60548349683766,-2.66346896182559,-2.98116235163025,NA,NA,2.51253448495788,2.83932929997467,-2.40164048143015,-2.73505032168286,-2.38213861249006,-2.60825529864162,2.87334771604927,2.71396484275382,2.49429299799093,2.54143194868011,2.17251845357592,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.193700870730467,-0.226443486214656,-0.905480380033372,-1.72387304669197,0.529542181389736,NA,-3,-0.69384755064948,1.57796844418545,0.60554667179093,2.63412173869478,1.37310507941337,-2.11572770870211,NA,-0.86308827383188,2.50192240375016,2.37812192409133,2.46309967880667,1.18150580406801,-1.22914378283492,-2.77194750131093,-2.59895782248892,2.01132332699835,2.05728926547857,-0.663496087970374,-1.24251415041606,0.02887482543206,0.145620138912241,-2.91188044868795,-3,-1.9423510320846,-2.17505392188696,-3,3,-0.644049242647661,1.88868873086477,2.07699326005417,0.97137248183542,1.09293053542395,2.12793309013029,1.11448097159282,1.55400855872811,0.839527468469466,2.64238874354299,1.18476045969857,-0.138704993894074,2.69308454946444,2.20236059577514,0.472289325051003,0.15073357288427,1.3352190756557,2.2393455511969,-0.524314482715754,2.65983818034018
"10",127,"DE   ","Deere & Company                                    ","L",2008-12-01,"Industrials               ",-0.193951092064931,-0.198783770758575,-0.119632910670751,0.576767962067291,0.807955471820242,0.91667094767429,0.757506188115035,0.620511180985216,-0.400945560385219,0.142832313606303,-0.0414606724927562,-0.202526557792825,0.17741556427641,0.0358275293324841,-0.2789280716646,1.2073163264032,0.882472293032491,0.671376510860969,-0.292207460806851,0.801799374571593,-0.236679990202102,0.168447942382384,-0.150904121795885,-0.390793488492662,1.71309404108581,0.841549853398004,NA,NA,-0.150932197708663,-0.513094443464529,0.468774529662621,0.223110292832602,1.12045072603494,1.06700134148407,1.40150999773741,0.925453824699487,-1.33383374773414,2.54143194868011,2.17251845357592,NA,0,0,0,0,0,0,0,-3,-3,0,-3,-3,1.04460112429645,-0.361612518945765,-0.229224796301274,-0.0547194809377524,-0.628217626277093,NA,-0.37722000057682,-0.732735794652473,1.78882697306311,2.13886815877875,2.04983165274776,-1.3140028027845,-0.475354451843182,NA,-1.0864290092199,-0.601231284060188,-0.18937919482862,-0.395869747186694,-1.29727606712764,0.0503090212171418,0.915896102571813,1.17483330887655,0.496239786658909,0.706851479022545,0.0146368389174573,0.192210306143007,1.4288039097878,1.45485754326549,0.683643423419818,0.987658533349513,-0.760953562025276,-0.190627855307019,0.289585547394738,0.333597807796625,-0.206294685520945,-0.0386791583531946,-0.782808760155546,-1.4519647325942,-0.113549373341905,0.730715466844481,0.41459874913281,0.0288168788186146,-0.000961209426684319,-0.647062717055097,-0.937935422078065,-0.486274526485208,-0.416150697146935,-0.877386331741932,-0.936615818158488,-0.574082848532343,-0.770221749028688,-0.935310993137755,-1.03531194005587,-1.04835409354706
