"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",39,"APA  ","Apache Corporation                                 ","L",2009-09-01,"Energy                    ",-0.412752669760901,-0.264118349507592,-0.010838567475508,-0.353458881056154,-0.463914181339929,-0.305139179998121,-0.0607807651250513,0.695873230972036,1.05037482398857,0.144762011703118,0.757328502717907,1.16452286250878,-0.705878919652895,-0.619820628529824,-0.598788827202079,0.902112627039584,1.03731470492887,-0.663315667579552,-0.340156708528609,-1.73798562472812,0.0390831799177329,-0.727914390450581,-2.53181423608467,0.640161650717577,-2.18706397808767,-1.63645673052318,0.624479516275162,NA,1.60396487390296,2.17361218348607,1.93494717574112,0.678276839851647,2.05720389694909,0.109843299554676,0.496152410602636,0.649539466131237,0.434911641892053,-0.0121791597043959,0.577782376145668,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.544640590367281,1.06896861242105,1.63154288779551,1.39785363705287,-0.411520622871831,NA,-1.35153005862041,0.265658807922553,-0.26892572847615,-0.139722933813671,-0.492143649893631,-1.58011705537599,-2.02757783905989,NA,0.538644134417416,0.0515626815871113,-0.0802595633078183,0.0989530409976083,-0.205330116298032,-0.89796959975679,-1.18127994873667,-1.43836755657506,-1.53707613723165,-0.592655640242199,-0.711483918734512,-0.965146082790173,-1.32137909056659,-1.23016239426479,0.681555948575654,0.516238881214336,-0.50376020296695,-0.113302240631162,-1.46835400748063,-1.53492758736326,-0.784363845045608,0.674595285626174,0.00712024264905041,-0.859066066498123,-1.64585026263962,-0.0374683160369581,0.317615545582922,-0.131354305825624,-0.713045787536867,-0.153450055631163,-0.0526501243891302,-0.568256480684594,0.476494343908065,-0.0843568589989706,-0.435726707302542,-0.186038896502591,-0.110459986609453,-0.251167331627486,0.301625776546529,-0.710769962026722
"2",40,"APC  ","Anadarko Petroleum Corporation                     ","L",2009-09-01,"Energy                    ",0.23926187382026,-0.0061713189409233,-0.112924925801985,-0.365363844425626,-0.310593876804538,-0.331534426416185,-2.18400296934836,-1.91987810421203,-1.39102620204737,-0.557605140634558,0.168559837856706,0.605308967803796,-0.694861530485659,-0.613619248171995,-0.614583871698142,-1.97646976817551,-0.577995455969267,-0.775889831347508,-0.234065079992779,0.45090164231645,0.0760954397164905,-0.589607009236589,-1.15915682607659,-0.559787585420451,-0.00604764914544702,0.289490463786618,1.3888802554095,NA,0.460536086975767,-1.77962556652646,0.564331074759166,-0.582521577044917,1.69773180013873,-0.830823795086562,1.35236054243131,1.26377169186219,1.40849107857076,1.41100606109085,1.23548355500265,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.963777044693407,1.04416600791472,-0.808165911639128,-1.29112187250331,0.845162971076149,NA,-0.0550695563906158,-0.88100789027295,0.740907773730284,0.556405704560857,0.775318262685692,-0.563533394287623,0.365379568874782,NA,-1.0554717558118,-2.10716993583694,2.40782717517522,1.72139051028814,-1.05690796219384,-0.89796959975679,-1.18127994873667,1.69307198200749,-0.80514062194737,-0.153901937610111,-0.704967378511635,-0.81203159679984,-1.32137909056659,-0.60144219603565,0.153383361650297,0.4478204259342,-0.52892246373647,0.134298803061497,1.74814017797575,-1.03839266564478,1.62906459825084,0.338792268564099,0.0997669773366072,-0.106756433699481,-0.832864705223823,-1.0643325226031,-0.623986241743333,-0.977984579329476,1.01490212153951,-0.0598226447521775,1.30420949721636,1.41926627960989,0.789982998807312,1.0989215850253,0.518053005436082,0.744165414039235,0.561995890025084,0.182786369038803,1.58045390134933,0.278126694502823
"3",61,"BHI  ","Baker Hughes Incorporated                          ","L",2009-09-01,"Energy                    ",0.0132702755319884,-0.172758868801704,-0.107248182536614,0.263481407796218,0.14538783001378,0.365924068422553,-0.178500114319625,-0.705862060450532,-0.609203089955275,-0.49814341682844,-0.581651165752177,-0.320161286674332,0.173144834370865,0.140492296904376,0.137202963977563,-0.16200061187221,-0.226796685591111,0.378305762388086,1.05575559108874,0.763615163655493,-0.0130676386009697,0.0843451633682625,0.99334382848574,0.661896482839102,1.19195308451341,0.463036896690936,-0.350175219684262,NA,-0.683653828670512,-0.902791550285593,-0.517661924428455,-1.08955409799232,0.935129364750446,0.545158869494404,-0.86877964864968,-1.13899496492878,-0.159524894245509,-0.467020800113833,0.652316778271721,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.963777044693407,-0.944853355780133,-0.763454912134288,-0.569640484988822,-0.682252833439447,NA,0.577276159092578,-0.765348107945577,-0.537808981272322,-0.326217323567806,-0.512079761770594,1.44229132068787,-0.188065166292567,NA,-0.263328931300486,-2.10716993583694,-2.44355199439352,-2.00964790137,2.13818775864947,-0.89796959975679,-0.58880800170525,0.163770312892795,-0.96436340263379,0.910135497855226,-1.01497994274062,-0.465128185890475,0.649837852369066,0.735289396886826,0.625474748626354,0.619817741939489,1.7124156231469,2.18580781196569,0.0475531202716701,-1.34472591609435,-0.753444618213164,-1.33799933153173,-0.446432336330071,-0.455627716437493,0.884668814137179,0.890089568334296,-0.522480233748849,-0.720189226618093,1.05180959681139,-0.972737843195151,-0.778934349041725,-0.373908893891106,-1.4421102666996,-0.724862284023125,-0.783001802239618,-1.551225331544,-1.33222217257753,-1.08954797249118,-1.41320571261092,-1.05794775057793
"4",71,"BTU  ","Peabody Energy Corporation                         ","L",2009-09-01,"Energy                    ",-0.877332791648993,-0.854726873808798,-0.647887047042858,-0.374228619499252,-0.39203258635449,-0.235146368120293,-0.383232132869386,-0.157092880212828,-0.0808493537561728,-0.83751405721486,-0.634499661621903,-0.557692472748581,-0.149348506181237,-0.134351902607593,-0.173269636942999,-0.363405620889228,-0.911634232870949,-0.176500496702452,0.538020965356092,0.656524935411088,1.40636160014293,-0.256514803921912,0.0275816035943813,-0.316388382796399,0.252419346972677,0.207069597997393,-1.9177716824277,NA,-1.73787406129094,-1.58216661789208,-1.83066627602564,-1.61703295254156,-0.863172142367797,-0.278538624516435,1.35236054243131,-0.371805775790168,-0.222775394136985,-0.152727942127076,-0.0903682555195229,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.265216287483198,-0.747503192459014,-0.445104667880863,-0.260623236107594,0.315969364712664,NA,0.561938049739508,-0.204749313189778,1.00487820501441,0.711179006117968,0.196319563159667,-0.39216694803448,0.027350670334893,NA,-0.80269054987635,-0.130066227920326,0.00733545136672598,-0.639749096109901,1.94650637601932,-0.89796959975679,1.46972138991176,1.52513812153404,0.477522754337447,0.208639500132465,-0.112998459708401,-0.131970690803633,1.20222942767076,1.6716009148334,-0.957692735533993,-0.706334533399867,-1.01519431758646,-0.985518480068106,1.04239045339433,1.11920243719225,-1.74090884506876,-0.0250892362872628,0.437169979822753,0.306410797754278,0.133371326613968,0.494886625102074,0.46293674391801,-0.634379978971144,-0.907719388127197,-0.933958487285241,-1.3730795892916,-1.5519533367221,-0.75244881200113,-0.26726000760651,-1.33503592065406,-1.19799618071963,-0.852601091033551,-0.622627128391509,-1.04876362312801,0.00807631225511212
"5",78,"CAM  ","Cameron International Corporation                  ","L",2009-09-01,"Energy                    ",-1.02373852320694,-0.997534785256655,-0.853394858537355,-0.820212159041094,-0.879563977678767,-0.801294666048715,0.00741985119332186,-0.641308014063139,-0.793535683407041,-1.03130320018634,-1.3482315135832,-1.30942228440272,-0.136916792758319,-0.171436971345155,-0.182153769797656,-0.00626252140803754,-1.04507634828287,0.102555979577615,0.0886784118492294,0.0344099675575838,0.959217482873276,-0.293191235551368,0.352015971678811,-0.397942203414928,2.08567617160167,1.28783277714004,-0.210346754894828,NA,1.09676494672032,1.19951959879627,0.992514996535648,1.45733422183584,0.601284590195731,0.564556806718504,-1.05560236854564,-1.11092145537825,-0.398133022463951,-0.816750761282434,0.201699286108352,NA,0,0,3,0,0,0,0,0,3,0,0,3,0.824064893251365,-1.02987482518781,-0.538929457886091,-0.32174743260056,-1.24969225676674,NA,0.559849679344204,-0.129528147265734,0.465571175873479,0.286723835049626,0.0814233255278277,0.593301796250766,0.085564723211526,NA,-0.662014452393218,1.82624026174033,1.2138123482577,0.327811970004204,0.298291190414539,0.773390211420419,0.59581740290454,0.387348336759957,0.578576672634469,0.253222884119495,2.036287652051,1.73584426016976,0.630955491606349,0.989579929634719,0.4872254596913,0.197698854264961,2.03029659211558,0.827323338324068,0.29724287346582,0.674494821579614,1.09586429105618,1.24647520455553,0.766213651407534,0.774862715432165,0.59804176332787,0.107824400265189,0.0866912207982191,-0.464494710045673,1.01541968716157,0.210589831827084,0.17250788765779,1.12803423839733,1.41745203262134,0.704509225881883,0.0494651702111566,0.607452175965833,0.739288922025221,0.715162065494632,0.627865491814235,0.268773368895223
"6",90,"CHK  ","Chesapeake Energy Corporation                      ","L",2009-09-01,"Energy                    ",0.611075218740822,0.662862882168048,0.913197321354339,0.0425292811830132,-0.016931549369989,0.117695550891664,0.943245631676407,0.695520732484973,0.891133726612256,1.25414576583666,0.893828489805841,1.29207506250182,-0.465409025658719,-0.464633101888531,-0.502470098549359,-1.42784755617199,-0.358137861186361,-0.753979297565055,0.403606185941021,-1.73798562472812,-0.00133744471803011,-0.333603748612162,-0.950615474449352,-0.580811735383593,-2.59561682374545,-2.36564500072869,1.32097043218826,NA,0.406480444221925,0.894282993568221,0.830587260205452,-0.433932085211697,-1.61292187755347,-1.38836277185878,-0.470782001425517,1.08173670064475,0.0562693135959415,0.28971088767766,1.23548355500265,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.24320134757749,1.06896861242105,-0.257795706848784,-1.67580720622665,1.7254332586463,NA,-2.01567998135588,-0.505414630690336,1.41882354197621,1.95203503867667,1.3632664293704,0.413337524497349,-1.34066996429699,NA,-1.04624973700268,1.82624026174033,2.40782717517522,2.64279857486551,-0.434248892076474,0.0578318263441131,-1.18127994873667,-1.43836755657506,-1.53707613723165,-1.9616511255713,-1.13700789203142,-1.19734598622283,-0.472036931357018,-0.524823132470767,-0.876870370796503,-0.512169819658371,-0.830206988050061,-0.430098841620504,-1.46835400748063,-1.53492758736326,-1.36995670980727,0.772213379185386,-0.431701491643616,0.200808393782049,-0.277909867629569,0.889439784657154,0.59776605384004,-0.226476523578521,0.0860693787618499,1.77110103100282,0.200649147313779,-0.663262563605867,0.77982164936517,0.121411587545368,0.968516879433243,0.923876963467579,0.534986112956146,0.116348627181197,-1.28084196748074,0.540102088111625
"7",104,"CNX  ","CONSOL Energy Inc.                                 ","L",2009-09-01,"Energy                    ",-1.27611588026627,-1.12249796205098,-0.927412500123006,-0.116042045228371,-0.132771218975444,0.0491555621316463,0.614954829066317,0.337031400052342,0.469722026900854,0.305054588638278,-0.0790632097115744,0.0806926116170774,-0.0994652440097761,-0.138116585971158,-0.14314348195205,0.691376477466009,0.256785344733369,-0.0811098875578662,1.9472549339003,0.165730306578824,-0.101772566476255,-0.347437176609684,-0.758410924347788,-0.744528495279529,1.15797174150472,0.107560115618498,0.0247461833467399,NA,-1.21791446263146,-0.590336879572084,-1.02865886980289,-0.534936905404582,-0.854565301929686,-0.565979401185168,-0.425012753154905,-0.592206724371892,-0.606817283380299,-0.8078579617197,-0.532125432579369,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.265216287483198,-0.380441222301531,-0.0638898916301596,0.120027208201246,-0.295894467581352,NA,1.34165497975052,2.13433142009692,0.508246422247184,-0.567419111274801,-0.291967518099388,1.44229132068787,0.428779114816831,NA,0.429131654367772,-0.364906011627454,-0.380962365929947,-0.556261297509044,2.4392643632146,1.66699216100161,1.95522360491578,1.45066704040288,-0.345231548171768,-0.294519536989513,-0.682221189943092,-0.776914399404038,1.387122833261,1.43249165370242,-0.556012733760672,-0.605981512102071,-0.598078859162105,-0.358609826411522,1.45541415373804,0.055149051967672,-0.0658446594405009,0.383895656106394,-0.0498414469342894,-0.0756553080139474,1.12884506628209,1.29471855388316,2.28706686968029,0.156658475424156,-0.414325803780313,-1.01096730586445,-1.21755853593404,-0.824413267518146,0.441314037374305,-0.860402096132594,-1.20280361483371,-0.304885074633489,-0.65310938230618,-0.452304914071599,-0.76114584603849,-0.0639462597497762
"8",106,"COG  ","Cabot Oil & Gas Corporation                        ","L",2009-09-01,"Energy                    ",-0.392146131547931,-0.527262219870819,-0.566846938535614,-0.596314440038371,0.0418835230982094,-0.602722881921581,-0.416702762867072,-1.33775504411721,-1.88973474680662,-0.280045212738329,-0.739779237912109,-1.02863722592177,-0.779859517285089,-0.828338297799558,-0.893961566208885,-0.938482223756888,-0.84568595920455,-0.889368090063331,-1.00331200037993,-0.151855840233721,-0.596123703616728,-0.903246407960275,-1.26717000967763,-1.20773797171599,-0.35587557493,0.00710065577281082,0.678887070178845,NA,0.112854738327467,0.529924376139304,-0.101076074026476,0.0687347498786303,0.0427143529504648,-0.196168870647029,-0.580912306732644,1.26377169186219,0.526085002168806,-0.149731427437026,1.23548355500265,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142080154008858,1.06896861242105,0.962109944952258,0.647219131738197,0.366694720684702,NA,0.0566850222814707,0.485134622497202,0.161051077553336,0.255769132065666,0.504969502579652,0.332610424768861,1.03169108721519,NA,-0.328850769821267,-0.456376237993463,-0.113837154322589,0.0595271773571965,-0.857046670732544,1.11839174032218,0.654077668705022,0.294053509753912,-0.190962684392386,-0.598785551319903,-0.879446831908511,-0.648376846774279,0.613922665966583,-0.181609632512022,-1.42113981153904,-1.39923266775899,-1.0614319233606,-0.951833477239639,0.675983786578182,-1.53492758736326,0.19849024946235,0.195349439001273,0.246126028827459,0.0771354875679548,-0.108807771744825,0.447309510836586,0.0951568652796673,0.0607397719282776,-0.506482332228,0.0631936882460059,-0.565573395272621,-0.176746256934201,-0.0591674653337916,0.622473128692457,-0.388246217567021,-0.540671187807423,-0.286021429816108,-0.102047482159283,0.973950944857126,-0.112796118416652
"9",109,"COP  ","ConocoPhillips                                     ","L",2009-09-01,"Energy                    ",-0.072883376820091,-0.110259457293839,0.00921997748737925,1.32752029781519,1.2818455089593,1.75619370291403,-0.134203071507396,0.651688112805916,0.93485877419776,0.616006729446902,1.129024560298,1.17440299748689,1.40419850445578,1.61561717074225,2.1680855364777,0.810694110531523,1.66808702962838,1.89655594448133,-0.312912046630518,-1.73798562472812,-0.516779520349759,2.22757689827664,0.993614522701034,1.02705812591103,0.071400675293376,-2.18053260141082,1.49707817263804,NA,0.345826701835938,0.0347269129456162,0.514122164491207,0.355317424690674,-0.503976469463339,0.945958121267117,0.103827861907207,-0.393258928011062,0.117667757902757,1.41100606109085,1.23548355500265,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.293632318284969,-1.12534378698817,-0.989508841277556,-0.769479892044521,0.205875288196576,NA,-2.01567998135588,-0.703155651812681,0.336904858093705,0.0135574529560268,-0.265129164864574,-1.58011705537599,-1.28146828597101,NA,-0.597953308200372,-0.188335873979554,-0.240141725895336,-0.95849825208768,-0.544129904450126,-0.89796959975679,-1.18127994873667,-1.43836755657506,-1.53707613723165,-2.19144759688019,-0.971410803752005,-1.18729536208762,-1.32137909056659,1.6716009148334,1.50601865028328,1.57760241575757,-0.45547289850153,-0.709628923501362,-1.46835400748063,-1.27251310762019,0.267597896628311,-0.917588540841084,-0.667670886728495,-2.04455604352749,-0.93052670824865,-1.75862209516785,-1.08642639613538,-0.438996989096207,1.82912023424855,-0.316592421863197,1.90541853142619,0.796432575976343,-0.663282742905625,-0.672267459993566,2.12392402807714,2.236311917536,2.66908101681771,1.48951292864713,-0.736947881102654,-1.36070360882738
"10",123,"CVX  ","Chevron Corporation                                ","L",2009-09-01,"Energy                    ",-0.112857593541096,-0.153984113913832,-0.0482916272691563,1.41596480223133,1.7295843998291,1.39888708143048,-0.0146468439815632,0.856618991667986,1.32878275374276,0.328181398403509,1.01962428678911,1.4683152956304,0.830994334487325,1.0232436730505,1.5947816984443,1.32360614875275,1.66367932290492,1.3218538803363,-0.542373928634145,0.96454786659769,-0.0981201905316709,0.752640119447681,0.462194282402649,0.283428221246694,-0.0217600590703829,0.0423477902752888,-1.9177716824277,NA,-0.298768607100048,-0.319437435067654,0.717129171826854,0.789438777573444,-1.63074689506212,2.04525069984127,0.472831702867152,0.140115046480069,-0.236063616796409,1.41100606109085,1.23548355500265,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.153920166842928,-0.954744090700957,-0.756325762101344,-0.577742385616653,-0.635898219390378,NA,0.87766865413926,-0.0217201063861531,-1.05773496696418,-1.06590056170324,-0.78050519733431,-0.765161304653792,-0.0636372790533251,NA,1.23479836449801,-0.342684851016739,-0.402809797356755,-0.941567871942121,-0.544129904450126,-0.89796959975679,-1.18127994873667,0.833670789156877,1.39583826364857,1.12442042652852,0.539450043386782,0.863872447971964,-1.32137909056659,-0.943372756782467,1.50601865028328,1.57760241575757,-0.618408051408578,-0.428289003193707,0.520198056990287,0.434658595679966,0.0887927150186071,-0.953899658672209,-0.678561926668513,-1.83578239816499,-1.30421796619548,-1.82219996558156,-1.80172215425623,-1.32631996623034,-0.115296788421952,0.15299759174251,1.36614720788065,0.542589530480279,-0.566996128048509,-0.147931257713301,0.157205335783738,-0.205095685668839,-0.445205511532512,-0.951483335842289,0.995785005523708,-1.47573072911371
