"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"58",2013-12-12,190,6.5315247,"1","0","0","0","0",0.947753738607812,0.0522462613921878,0,0.898,0.102,0.998439391575635,0.00156060842436451,0,0,0.0389517174541381,0,"test"
"59",2013-12-12,280,11.805332,"1","0","0","1","0",0.524781514041809,0.475218485958191,0,0.5,0.5,0.817096197691853,0.182903802308147,1,0,0.289530572066585,0,"test"
"60",2013-12-12,428,-0.6794691,"0","0","0","0","0",0.912185260340266,0.0878147396597339,0,0.982,0.018,0.99916000375437,0.000839996245629729,0,0,0.0266636839763409,0,"test"
"61",2013-12-12,472,-0.18813014,"0","0","0","0","0",0.960441250066209,0.0395587499337914,0,0.93,0.07,0.998407595330617,0.00159240466938284,0,0,0.0277877886507936,0,"test"
"62",2013-12-12,480,1.1306524,"0","0","0","0","0",0.860633382392652,0.139366617607348,0,0.972,0.028,0.999100941266506,0.000899058733493767,0,0,0.0420664190852104,0,"test"
"63",2013-12-12,838,9.801542,"1","0","0","0","0",0.855749308382594,0.144250691617406,0,0.648,0.352,0.996142768080988,0.00385723191901175,0,0,0.125026980884104,0,"test"
"64",2013-12-13,117,-0.2584815,"0","0","0","0","0",0.930455391588323,0.0695446084116774,0,0.898,0.102,0.998439192032689,0.00156080796731079,0,0,0.043276354094747,0,"test"
"65",2013-12-13,190,6.8181753,"1","0","0","0","0",0.933038985780946,0.0669610142190535,0,0.882,0.118,0.997869527356286,0.00213047264371405,0,0,0.0467728717156919,0,"test"
"66",2013-12-13,280,8.12664,"1","0","0","0","0",0.592588243262058,0.407411756737942,0,0.562,0.438,0.814501067972987,0.185498932027013,0,0,0.257727672191239,0,"test"
"67",2013-12-13,428,-2.4890244,"0","0","0","0","0",0.899389932783559,0.100610067216441,0,0.97,0.03,0.999113717738589,0.000886282261410825,0,0,0.0328740873694629,0,"test"
"68",2013-12-13,472,-2.5486946,"0","0","0","0","0",0.95171738261158,0.0482826173884201,0,0.922,0.078,0.996560351023623,0.00343964897637673,0,0,0.0324305665911992,0,"test"
"69",2013-12-13,480,-0.69052577,"0","0","0","0","0",0.838705154967084,0.161294845032916,0,0.976,0.024,0.999547471423565,0.000452528576435326,0,0,0.0464368434023379,0,"test"
"70",2013-12-13,838,7.19682,"1","0","0","0","0",0.855571460782278,0.144428539217722,3.21438622150278e-07,0.676,0.324,0.995101521311423,0.00489847868857666,0,0,0.11833183483623,0,"test"
"71",2013-12-16,117,-2.385497,"0","0","0","0","0",0.931275792934178,0.0687242070658218,0.00104333239685191,0.898,0.102,0.998769130712079,0.00123086928792147,0,0,0.0432496021876488,0,"test"
"72",2013-12-16,190,-0.2092123,"0","0","0","0","0",0.890340830783075,0.109659169216925,0,0.798,0.202,0.993172439855083,0.00682756014491751,0,0,0.0796216823404605,0,"test"
"73",2013-12-16,280,10.162867,"1","0","0","0","0",0.602500591907716,0.397499408092284,0,0.572,0.428,0.984938770650423,0.0150612293495774,0,0,0.210140159360465,0,"test"
"74",2013-12-16,428,-1.0930538,"0","0","1","0","0",0.890344554760093,0.109655445239907,0.999619337034147,0.974,0.026,0.999278509042277,0.00072149095772319,1,0,0.283999068307944,0,"test"
"75",2013-12-16,472,-1.0092497,"0","0","0","0","0",0.932378961616433,0.0676210383835667,0,0.952,0.048,0.999497915469806,0.000502084530193566,0,0,0.0290307807284401,0,"test"
"76",2013-12-16,480,-1.6089141,"0","0","0","0","0",0.80748732490712,0.19251267509288,0,0.974,0.026,0.999494438294079,0.000505561705921344,0,0,0.0547545591997003,0,"test"
"77",2013-12-16,838,8.515728,"1","0","0","0","0",0.879367426129887,0.120632573870113,1.13335570987369e-05,0.706,0.294,0.991045332284778,0.00895466771522183,0,0,0.105899643785608,0,"test"
"78",2013-12-17,117,-4.114318,"0","0","0","0","0",0.935432119127915,0.0645678808720851,0,0.966,0.034,0.99888039843977,0.00111960156023022,0,0,0.0249218706080788,0,"test"
"79",2013-12-17,190,1.2766004,"0","0","0","0","0",0.965595725365026,0.0344042746349742,0,0.898,0.102,0.999346545392624,0.000653454607375818,0,0,0.0342644323105875,0,"test"
"80",2013-12-17,280,12.2875805,"1","1","1","1","0",0.0734928893730749,0.926507110626925,1,0.45,0.55,0.926746502350405,0.0732534976495952,3,1,0.63744015206913,1,"test"
"81",2013-12-17,428,-1.7161131,"0","0","0","0","0",0.893223195108594,0.106776804891406,0.000284885984245393,0.906,0.094,0.997655318205106,0.00234468179489402,0,0,0.0508515931676364,0,"test"
"82",2013-12-17,472,-0.41262507,"0","0","1","0","0",0.891325323064885,0.108674676935115,1,0.86,0.14,0.991949994420222,0.00805000557977805,1,0,0.314181170628723,0,"test"
"83",2013-12-17,480,-4.029298,"0","0","0","0","0",0.876596829812189,0.123403170187811,0,0.968,0.032,0.99929871483762,0.000701285162380007,0,0,0.0390261138375478,0,"test"
"84",2013-12-17,838,11.6714115,"1","0","0","0","0",0.900910494137367,0.0990895058626331,0,0.722,0.278,0.996821859345575,0.00317814065442524,0,0,0.0950669116292646,0,"test"
"85",2013-12-18,117,-3.2844424,"0","0","0","0","0",0.937990695379195,0.0620093046208052,0,0.944,0.056,0.998767417879764,0.00123258212023581,0,0,0.0298104716852603,0,"test"
"86",2013-12-18,190,3.0655384,"0","0","1","0","0",0.916652845730678,0.0833471542693219,1,0.812,0.188,0.993058730036915,0.00694126996308442,1,0,0.319572106058102,0,"test"
"87",2013-12-18,280,7.346046,"1","1","1","1","0",0.0860182688974425,0.913981731102558,1,0.392,0.608,0.801422617647281,0.198577382352719,3,1,0.680139778363819,1,"test"
"88",2013-12-18,428,-1.4223576,"0","0","0","0","0",0.92057519740328,0.0794248025967198,0,0.952,0.048,0.999546814970657,0.000453185029342795,0,0,0.0319694969065156,0,"test"
"89",2013-12-18,472,0.20648241,"0","0","0","0","0",0.926812525173594,0.0731874748264059,0,0.928,0.072,0.998998134955091,0.00100186504490849,0,0,0.0365473349678286,0,"test"
"90",2013-12-18,480,-2.699381,"0","0","0","0","0",0.835552289198398,0.164447710801602,0,0.968,0.032,0.999661077336147,0.00033892266385324,0,0,0.0491966583663638,0,"test"
"91",2013-12-18,838,11.003244,"1","0","0","0","0",0.873791127437263,0.126208872562737,0,0.672,0.328,0.995841488114201,0.00415851188579887,0,0,0.114591846112134,0,"test"
"92",2013-12-19,117,-3.3505201,"0","0","0","0","0",0.937439710019271,0.0625602899807288,0,0.948,0.052,0.998767417879764,0.00123258212023581,0,0,0.0289482180252412,0,"test"
"93",2013-12-19,190,2.9850721,"0","0","0","0","0",0.922812948563572,0.0771870514364285,0,0.818,0.182,0.994960901745961,0.00503909825403909,0,0,0.0660565374226169,0,"test"
"94",2013-12-19,280,5.4330945,"1","0","1","0","0",0.288883657998756,0.711116342001244,1,0.502,0.498,0.930025690529387,0.0699743094706128,1,0,0.569772662867964,1,"test"
"95",2013-12-19,428,-1.7492652,"0","0","0","0","0",0.923301567512075,0.0766984324879249,0,0.944,0.056,0.999641880751255,0.000358119248744911,0,0,0.0332641379341674,0,"test"
"96",2013-12-19,472,0.5615592,"0","0","0","0","0",0.919971312150944,0.0800286878490564,0,0.93,0.07,0.999143572759817,0.000856427240182788,0,0,0.0377212787723098,0,"test"
"97",2013-12-19,480,-4.1262093,"0","0","0","0","0",0.859546788794914,0.140453211205086,0,0.968,0.032,0.999661077336147,0.00033892266385324,0,0,0.0431980334672347,0,"test"
"98",2013-12-19,838,8.582842,"1","0","0","0","0",0.905345194091138,0.0946548059088623,0,0.746,0.254,0.997581898788156,0.00241810121184426,0,0,0.0877682267801767,0,"test"
"99",2013-12-20,117,-4.3367386,"0","0","0","0","0",0.913106949071724,0.0868930509282759,0,0.962,0.038,0.998986479675657,0.00101352032434331,0,0,0.0314766428131548,0,"test"
"100",2013-12-20,190,2.9850721,"0","0","0","0","0",0.841406654939082,0.158593345060918,4.90904272143881e-05,0.792,0.208,0.991086593543308,0.00891340645669181,0,0,0.093888960486206,0,"test"
"101",2013-12-20,280,4.556644,"0","0","1","0","0",0.401658963985369,0.598341036014631,1,0.66,0.34,0.987410508437095,0.0125894915629047,1,0,0.487732631894384,0,"test"
"102",2013-12-20,428,-2.8538406,"0","0","0","0","0",0.937224134118646,0.0627758658813535,0,0.958,0.042,0.999472913561009,0.000527086438991481,0,0,0.0263257380800863,0,"test"
"103",2013-12-20,472,-0.4734516,"0","0","0","0","0",0.844953246343663,0.155046753656337,8.46875651419626e-05,0.892,0.108,0.996936521719941,0.00306347828005901,0,0,0.0665487298753845,0,"test"
"104",2013-12-20,480,-5.2757797,"0","0","0","0","0",0.808940510590003,0.191059489409997,0,0.966,0.034,0.999153456795081,0.000846543204918471,0,0,0.0564765081537289,0,"test"
"105",2013-12-20,838,6.25,"1","0","0","0","0",0.906630406950542,0.0933695930494578,0,0.826,0.174,0.998354674979788,0.00164532502021148,0,0,0.0672537295174173,0,"test"
"106",2013-12-23,117,-5.8062496,"0","0","1","0","0",0.889680040610568,0.110319959389432,1,0.954,0.046,0.998688443077465,0.0013115569225351,1,0,0.289407879077992,0,"test"
"107",2013-12-23,190,3.4042597,"0","0","1","0","0",0.789378369881667,0.210621630118333,0.999990612601421,0.784,0.216,0.987530740348184,0.0124692596518157,1,0,0.359770375592892,0,"test"
"108",2013-12-23,280,3.5867572,"0","0","1","0","0",0.565309077872385,0.434690922127615,1,0.682,0.318,0.992861103854017,0.00713889614598269,1,0,0.439957454568399,0,"test"
"109",2013-12-23,428,-3.9485037,"0","0","0","0","0",0.93528965868283,0.0647103413171701,0,0.976,0.024,0.99969790199824,0.000302098001759738,0,0,0.0222531098297325,0,"test"
"110",2013-12-23,472,-2.613312,"0","0","1","0","0",0.777243056837258,0.222756943162742,1,0.884,0.116,0.986675831738797,0.0133241682612028,1,0,0.338020277855986,0,"test"
"111",2013-12-23,480,-7.2879314,"0","0","0","0","0",0.806482125517433,0.193517874482567,0,0.97,0.03,0.998996935289641,0.00100306471035872,0,0,0.0561302347982315,0,"test"
"112",2013-12-23,838,7.626784,"1","0","0","0","0",0.906468518329062,0.0935314816709379,0,0.838,0.162,0.997040457858947,0.00295954214105309,0,0,0.0646227559529978,0,"test"
"113",2013-12-24,117,-6.9107,"0","0","0","0","0",0.887888793346946,0.112111206653054,0.000211167668801877,0.956,0.044,0.998112111393264,0.00188788860673597,0,0,0.039552565732148,0,"test"
"114",2013-12-24,190,4.893613,"0","0","1","0","0",0.74502199966409,0.25497800033591,0.999997460747356,0.774,0.226,0.907090100154883,0.0929098998451166,1,0,0.393471340232096,0,"test"
"115",2013-12-24,280,3.3108592,"0","0","1","0","0",0.600329341052654,0.399670658947346,0.999999570126656,0.694,0.306,0.979316233858952,0.0206837661410477,1,0,0.431588498803762,0,"test"
"116",2013-12-24,428,-4.6065807,"0","0","0","0","0",0.939202255651647,0.0607977443483529,0,0.974,0.026,0.998551905233,0.00144809476700021,0,0,0.0220614597788383,0,"test"
"117",2013-12-24,472,-3.3687174,"0","0","1","0","0",0.762944350763638,0.237055649236362,1,0.888,0.112,0.952675441407217,0.0473245585927831,1,0,0.349095051957286,0,"test"
"118",2013-12-24,480,-8.4826765,"0","0","0","0","0",0.817708823649516,0.182291176350484,0,0.978,0.022,0.999268136755472,0.000731863244527664,0,0,0.0512557598987529,0,"test"
"119",2013-12-24,838,7.7816486,"1","0","0","0","0",0.89599799974731,0.10400200025269,0,0.822,0.178,0.997760117426357,0.00223988257364259,0,0,0.0710604707065833,0,"test"
"120",2013-12-25,117,-7.5353203,"0","0","0","0","0",0.905931257575278,0.0940687424247219,4.13737515350373e-05,0.954,0.046,0.998951794881106,0.00104820511889401,0,0,0.0352895803237877,0,"test"
"121",2013-12-25,190,4.68086,"0","0","1","0","0",0.716684712612297,0.283315287387703,1,0.762,0.238,0.935375459772963,0.0646245402270372,1,0,0.396484956903685,0,"test"
"122",2013-12-25,280,1.2538195,"0","0","1","0","0",0.635018196856503,0.364981803143497,0.999997624458751,0.706,0.294,0.992657622457235,0.00734237754276492,1,0,0.416580451286253,0,"test"
"123",2013-12-25,428,-3.8680315,"0","0","0","0","0",0.945754165838059,0.0542458341619406,0,0.97,0.03,0.998995131283353,0.00100486871664742,0,0,0.021312675719647,0,"test"
"124",2013-12-25,472,-2.684015,"0","0","1","0","0",0.814304570100997,0.185695429899003,1,0.894,0.106,0.956686238742896,0.0433137612571039,1,0,0.333752297789027,0,"test"
"125",2013-12-25,480,-9.382421,"0","0","0","0","0",0.817747518058937,0.182252481941063,0,0.97,0.03,0.999363508061062,0.000636491938937519,0,0,0.0532222434700002,0,"test"
"126",2013-12-25,838,5.439329,"1","0","0","0","0",0.897036368981171,0.102963631018829,0,0.812,0.188,0.997623464677793,0.00237653532220676,0,0,0.0733350415852589,0,"test"
"127",2013-12-26,117,-8.934707,"0","0","0","0","0",0.914672443150578,0.0853275568494223,0,0.958,0.042,0.99860610221897,0.00139389778103048,0,0,0.0321803636576132,0,"test"
"128",2013-12-26,190,2.1276712,"0","0","0","0","0",0.695305481861287,0.304694518138713,0,0.756,0.244,0.86140204854514,0.13859795145486,0,0,0.171823117398393,0,"test"
"129",2013-12-26,280,-1.7021298,"0","0","1","0","0",0.65470124502137,0.34529875497863,0.999999196618419,0.78,0.22,0.996320609150935,0.00367939084906531,1,0,0.392244335611529,0,"test"
"130",2013-12-26,428,-5.0028505,"0","0","0","0","0",0.94505833086445,0.0549416691355502,0,0.97,0.03,0.999165613661303,0.000834386338697423,0,0,0.0214440138685619,0,"test"
"131",2013-12-26,472,-3.1319857,"0","0","0","0","0",0.82165128674105,0.17834871325895,0.0905971975325287,0.896,0.104,0.994884411899404,0.00511558810059592,0,0,0.0945153747230186,0,"test"
"132",2013-12-26,480,-7.011074,"0","0","0","0","0",0.814019016960144,0.185980983039856,0,0.97,0.03,0.999473341817588,0.00052665818241206,0,0,0.054126910305567,0,"test"
"133",2013-12-26,838,3.714943,"0","0","0","0","0",0.885330238751624,0.114669761248376,0,0.82,0.18,0.997600563710891,0.00239943628910958,0,0,0.0742672993843715,0,"test"
"134",2013-12-27,117,-9.011263,"0","0","1","0","0",0.892003827694713,0.107996172305287,1,0.966,0.034,0.998900044406345,0.00109995559365531,1,0,0.285774031974736,0,"test"
"135",2013-12-27,190,3.8297892,"0","0","0","0","0",0.71192163956422,0.28807836043578,0.013118355293637,0.774,0.226,0.969627080246655,0.0303729197533452,0,0,0.13939240887069,0,"test"
"136",2013-12-27,280,-2.8924346,"0","0","0","0","0",0.93851235723908,0.0614876427609196,0,0.762,0.238,0.997470204627522,0.0025297953724784,0,0,0.0755043595333495,0,"test"
"137",2013-12-27,428,-4.801142,"0","0","0","0","0",0.940142915866805,0.0598570841331947,0,0.926,0.074,0.996275773130773,0.00372422686922688,0,0,0.0343953277506054,0,"test"
"138",2013-12-27,472,-2.9705048,"0","0","0","0","0",0.851213913079575,0.148786086920425,0.000109053227186701,0.886,0.114,0.99095321373936,0.00904678626064018,0,0,0.0679854816020629,0,"test"
"139",2013-12-27,480,-5.9850454,"0","0","0","0","0",0.850560930201602,0.149439069798398,0,0.8,0.2,0.97988836629027,0.0201116337097299,0,0,0.0923876758770319,0,"test"
"140",2013-12-27,838,4.8262596,"0","0","0","0","0",0.868260568121793,0.131739431878207,0,0.886,0.114,0.996274786169525,0.00372521383047511,0,0,0.0623661614271705,0,"test"
"141",2013-12-30,117,-9.105182,"0","0","0","0","0",0.892652560834187,0.107347439165813,0,0.978,0.022,0.999151038599335,0.000848961400665372,0,0,0.0325491001416195,0,"test"
"142",2013-12-30,190,5.5913925,"1","0","0","0","0",0.812285140457152,0.187714859542848,0,0.938,0.062,0.997381691383965,0.00261830861603459,0,0,0.0630832920397205,0,"test"
"143",2013-12-30,280,-1.5073836,"0","0","0","0","0",0.966792866555508,0.0332071334444923,0,0.704,0.296,0.998191206557545,0.00180879344245467,0,0,0.0827539817217367,0,"test"
"144",2013-12-30,428,-4.152441,"0","0","0","0","0",0.927543170532532,0.0724568294674677,0,0.956,0.044,0.999390858745101,0.000609141254899156,0,0,0.0292664926805917,0,"test"
"145",2013-12-30,472,-3.6222994,"0","0","0","0","0",0.820941743486646,0.179058256513354,0.160165925962278,0.87,0.13,0.987170438763849,0.0128295612361514,0,0,0.120513435927946,0,"test"
"146",2013-12-30,480,-5.764413,"0","0","0","0","0",0.879718739229362,0.120281260770638,0,0.722,0.278,0.988677179635285,0.011322820364715,0,0,0.102401020283838,0,"test"
"147",2013-12-30,838,6.3615203,"1","0","0","0","0",0.873427297966594,0.126572702033406,0,0.916,0.084,0.996057993382474,0.00394200661752586,0,0,0.0536286771627329,0,"test"
"148",2013-12-31,117,-10.2354765,"0","0","0","0","0",0.901921268066706,0.0980787319332941,0,0.976,0.024,0.998615345985951,0.00138465401404895,0,0,0.0308658464868358,0,"test"
