"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"60",2013-12-02,670,1.0017157,"0","0","0","0","0",0.928544171654307,0.0714558283456933,0,0.804,0.196,0.762264860093389,0.237735139906611,0,0,0.126297742063076,0,"test"
"61",2013-12-02,672,-0.29668212,"0","0","0","0","0",0.948997177235007,0.0510028227649926,0,0.98,0.02,0.991441229264611,0.00855877073538935,0,0,0.0198903983750955,0,"test"
"62",2013-12-02,68,4.297495,"0","0","0","0","0",0.962391445569467,0.0376085544305333,0,0.97,0.03,0.985044136471627,0.0149558635283726,0,0,0.0206411044897265,0,"test"
"63",2013-12-02,680,1.3433695,"0","0","0","0","0",0.792258388680527,0.207741611319473,0.133668671294691,0.926,0.074,0.930775049894107,0.0692249501058929,0,0,0.121158808180014,0,"test"
"64",2013-12-02,71,1.6920567,"0","0","0","0","0",0.506460167030258,0.493539832969742,0.27581895553294,0.864,0.136,0.857975638355211,0.142024361644789,0,0,0.261845787536868,0,"test"
"65",2013-12-02,720,2.701652,"0","0","0","0","0",0.907933873989988,0.0920661260100115,0,0.982,0.018,0.981058973632646,0.0189410263673544,0,0,0.0322517880943415,0,"test"
"66",2013-12-02,730,-3.8198173,"0","0","0","0","0",0.977990761362572,0.0220092386374277,3.29193763595739e-06,0.75,0.25,0.985226336908279,0.0147736630917212,0,0,0.0716965484166962,0,"test"
"67",2013-12-02,733,3.066671,"0","0","0","0","0",0.843102231328942,0.156897768671058,4.46477063227963e-07,0.986,0.014,0.99326154566573,0.00673845433426976,0,0,0.0444091673705978,0,"test"
"68",2013-12-02,740,-0.91492534,"0","0","1","0","0",0.847114022118333,0.152885977881667,0.689119803616347,0.976,0.024,0.98609717679139,0.0139028232086105,1,0,0.219977151176656,0,"test"
"69",2013-12-02,754,5.230129,"0","0","1","0","0",0.910751348261456,0.0892486517385438,0.898567244961524,0.942,0.058,0.891869538342271,0.10813046165773,1,0,0.288486589589449,0,"test"
"70",2013-12-02,764,-4.14263,"0","0","0","0","0",0.886688116184675,0.113311883815325,0,0.988,0.012,0.993728724219602,0.00627127578039751,0,0,0.0328957898989305,0,"test"
"71",2013-12-02,77,3.213334,"0","0","0","0","0",0.920140044568367,0.0798599554316334,0,0.822,0.178,0.971558168818025,0.028441831181975,0,0,0.0715754466534021,0,"test"
"72",2013-12-02,794,-3.3661723,"0","0","0","0","0",0.68663630310792,0.31336369689208,0.0139390593131661,0.908,0.092,0.912367786201526,0.0876322137984743,0,0,0.12673374250093,0,"test"
"73",2013-12-02,810,3.2960534,"0","0","0","0","0",0.792221849615765,0.207778150384235,0.000632730056754922,0.9,0.1,0.9033857921051,0.0966142078949005,0,0,0.101256272083973,0,"test"
"74",2013-12-02,818,6.0488224,"0","0","0","0","0",0.926474432827875,0.0735255671721247,0,0.928,0.072,0.97799758769848,0.0220024123015204,0,0,0.0418819948684113,0,"test"
"75",2013-12-02,828,4.6840906,"0","0","1","0","0",0.949173313507306,0.0508266864926935,0.987215495910629,0.988,0.012,0.991493068564444,0.00850693143555555,1,0,0.26463727845972,0,"test"
"76",2013-12-02,841,11.573362,"1","0","0","1","1",0.749308041766358,0.250691958233642,0.0107813946826925,0.322,0.678,0.136436000782981,0.863563999217019,2,0,0.450759338033338,0,"test"
"77",2013-12-02,844,-3.3268034,"0","0","0","0","0",0.720544757247447,0.279455242752553,5.76862701156417e-05,0.734,0.266,0.84998954862377,0.15001045137623,0,0,0.173880845099725,0,"test"
"78",2013-12-02,848,-8.040201,"0","0","0","0","0",0.822682055181019,0.177317944818981,0,0.8,0.2,0.859020146361103,0.140979853638897,0,0,0.12957444961447,0,"test"
"79",2013-12-02,86,5.6512237,"0","0","0","0","0",0.843262245008185,0.156737754991815,6.04240785035009e-06,0.92,0.08,0.932580195756285,0.0674198042437146,0,0,0.076040900410845,0,"test"
"80",2013-12-02,868,20.979988,"1","0","1","0","0",0.41405478776969,0.58594521223031,0.999993248561914,0.756,0.244,0.79639254351537,0.20360745648463,1,0,0.508386479319213,1,"test"
"81",2013-12-02,87,-2.976501,"0","0","0","0","0",0.949413122010699,0.0505868779893005,0,0.956,0.044,0.956511593968236,0.0434884060317643,0,0,0.0345188210052662,0,"test"
"82",2013-12-02,877,-5.2220764,"0","0","0","0","0",0.973018988840222,0.0269810111597785,0,0.982,0.018,0.994991591437166,0.00500840856283438,0,0,0.0124973549306532,0,"test"
"83",2013-12-02,885,3.6009312,"0","0","0","0","0",0.885755337140617,0.114244662859383,0.00164750342537451,0.912,0.088,0.930340379922775,0.0696596200772246,0,0,0.0683879465904955,0,"test"
"84",2013-12-02,89,0.37811995,"0","0","0","0","0",0.985548548895933,0.0144514511040666,0,0.99,0.01,0.99341782663704,0.00658217336296033,0,0,0.00775840611675674,0,"test"
"85",2013-12-02,9,3.308332,"0","0","1","0","0",0.288721499671123,0.711278500328877,0.89129414040973,0.754,0.246,0.806989969228659,0.193010030771341,1,0,0.510395667877487,1,"test"
"86",2013-12-02,92,1.5320301,"0","0","0","0","0",0.922330664999373,0.0776693350006273,0.0223705985556811,0.906,0.094,0.89869396066628,0.10130603933372,0,0,0.073836493222507,0,"test"
"87",2013-12-03,1,6.737578,"0","0","1","1","1",0.573310273484546,0.426689726515454,0.990911052324957,0.282,0.718,0.438921148480177,0.561078851519823,3,1,0.674169907590058,1,"test"
"88",2013-12-03,110,1.7784953,"0","0","0","0","0",0.98369615667647,0.0163038433235299,1.31697873845053e-06,0.968,0.032,0.993288560358296,0.00671143964170435,0,0,0.0137541499859932,0,"test"
"89",2013-12-03,129,-12.027603,"0","0","0","0","0",0.86500729584184,0.13499270415816,1.0270674383925e-05,0.918,0.082,0.981463290768919,0.0185367092310813,0,0,0.0588849210159064,0,"test"
"90",2013-12-03,146,10.651302,"1","0","1","0","0",0.690676764133381,0.309323235866619,0.978634120380201,0.706,0.294,0.969292324092221,0.0307076759077789,1,0,0.40316625803865,0,"test"
"91",2013-12-03,161,4.5549273,"0","0","0","0","0",0.939381756811475,0.0606182431885254,0.00130528750569856,0.944,0.056,0.976263119582779,0.0237368804172207,0,0,0.0354151027778612,0,"test"
"92",2013-12-03,167,1.3719678,"0","0","1","0","0",0.893460895384919,0.106539104615081,0.875090729869321,0.95,0.05,0.986632151803585,0.0133678481964147,1,0,0.261249420670204,0,"test"
"93",2013-12-03,196,3.6290884,"0","0","0","0","0",0.216396859639955,0.783603140360045,0,0.71,0.29,0.767815758328227,0.232184241671773,0,0,0.326446845507955,0,"test"
"94",2013-12-03,20,3.4695983,"0","0","0","0","0",0.983872885045712,0.0161271149542884,0.00526661357917998,0.946,0.054,0.964401003734792,0.0355989962652076,0,0,0.027748181199669,0,"test"
"95",2013-12-03,22,15.804839,"1","0","0","1","1",0.145951028092239,0.854048971907761,2.67438758274558e-05,0.444,0.556,0.394690580971533,0.605309419028467,2,0,0.503846283703014,1,"test"
"96",2013-12-03,228,2.6610255,"0","0","0","0","0",0.724271367766683,0.275728632233317,2.57737083250524e-06,0.824,0.176,0.936061243115568,0.0639387568844318,0,0,0.128917491622145,0,"test"
"97",2013-12-03,231,-0.520432,"0","0","0","0","0",0.994993459802943,0.00500654019705682,0,0.992,0.008,0.996743546368779,0.00325645363122112,0,0,0.00406574845706949,0,"test"
"98",2013-12-03,241,3.614974,"0","0","0","0","0",0.969680651373364,0.0303193486266357,0,0.932,0.068,0.986967278123487,0.0130327218765135,0,0,0.0278380176257873,0,"test"
"99",2013-12-03,246,-2.1787882,"0","0","0","0","0",0.976253335856996,0.0237466641430041,0,0.866,0.134,0.996360352971769,0.00363964702823109,0,0,0.0403465777928088,0,"test"
"100",2013-12-03,268,-7.874566,"0","0","0","0","0",0.916128049896615,0.0838719501033852,1.74637593076792e-06,0.708,0.292,0.876457991209331,0.123542008790669,0,0,0.124853926317496,0,"test"
"101",2013-12-03,271,2.2658944,"0","0","0","0","0",0.872032753277182,0.127967246722818,2.72234838372229e-06,0.94,0.06,0.987641809159716,0.012358190840284,0,0,0.0500820399778715,0,"test"
"102",2013-12-03,290,-0.82340837,"0","0","0","0","0",0.890561943854344,0.109438056145656,3.26763881597278e-07,0.984,0.016,0.986388908478548,0.0136110915214523,0,0,0.0347623686077475,0,"test"
"103",2013-12-03,293,0.8080125,"0","0","0","0","0",0.648423368537124,0.351576631462876,2.19987196957231e-06,0.888,0.112,0.987820919575463,0.0121790804245365,0,0,0.118939477939845,0,"test"
"104",2013-12-03,30,8.344067,"1","0","0","1","1",0.218134979615752,0.781865020384248,3.64028556832434e-05,0.438,0.562,0.286290929750822,0.713709070249178,2,0,0.514402623372277,1,"test"
"105",2013-12-03,302,1.0050178,"0","0","0","0","0",0.947351524349764,0.0526484756502362,0,0.914,0.086,0.990092926745248,0.00990707325475215,0,0,0.0371388872262471,0,"test"
"106",2013-12-03,308,1.5007019,"0","0","0","0","0",0.960937979888234,0.0390620201117664,6.28444857103171e-07,0.904,0.096,0.988182012533827,0.0118179874661734,0,0,0.0367201590056992,0,"test"
"107",2013-12-03,317,1.0007024,"0","0","0","0","0",0.836131250999478,0.163868749000522,0.00018931272745054,0.638,0.362,0.923274422612796,0.0767255773872042,0,0,0.150695909778794,0,"test"
"108",2013-12-03,34,0.89325905,"0","0","0","0","0",0.80909794919533,0.19090205080467,0,0.916,0.084,0.94464462436482,0.0553553756351805,0,0,0.0825643566099627,0,"test"
"109",2013-12-03,355,0.4388094,"0","0","0","0","0",0.88284251093478,0.11715748906522,0.000193902325500159,0.9,0.1,0.882561397723262,0.117438602276738,0,0,0.0836974984168644,0,"test"
"110",2013-12-03,359,-2.0466924,"0","0","0","0","0",0.74751163963662,0.25248836036338,0.00261540583732746,0.776,0.224,0.969991041745242,0.0300089582547574,0,0,0.127278181113866,0,"test"
"111",2013-12-03,365,10.005331,"1","0","1","1","1",0.596380289093405,0.403619710906595,1,0.456,0.544,0.423012036919962,0.576987963080038,3,1,0.631151918496658,1,"test"
"112",2013-12-03,375,-0.92322826,"0","0","0","0","0",0.975921397431606,0.0240786025683944,0,0.858,0.142,0.928615448817315,0.0713845511826848,0,0,0.0593657884377698,0,"test"
"113",2013-12-03,388,-4.184371,"0","0","1","0","0",0.670684388224449,0.329315611775551,0.999835579710493,0.896,0.104,0.98906027110798,0.0109397288920203,1,0,0.361022730094516,0,"test"
"114",2013-12-03,39,0.8734584,"0","0","0","0","0",0.933281268556442,0.066718731443558,0,0.968,0.032,0.982750884744861,0.017249115255139,0,0,0.0289919616746742,0,"test"
"115",2013-12-03,4,6.321728,"0","0","0","0","0",0.928714397247458,0.071285602752542,0.0066514690947153,0.936,0.064,0.934265290702751,0.0657347092972489,0,0,0.0519179452861266,0,"test"
"116",2013-12-03,418,6.133294,"0","0","0","0","0",0.882674134765287,0.117325865234713,2.8358510375925e-06,0.748,0.252,0.952289598985689,0.0477104010143115,0,0,0.104259775525016,0,"test"
"117",2013-12-03,425,2.524221,"0","0","0","0","0",0.946469201216531,0.0535307987834686,2.3331695126736e-05,0.974,0.026,0.997108139119151,0.00289186088084902,0,0,0.0206114978398611,0,"test"
"118",2013-12-03,435,-2.2057116,"0","0","1","0","0",0.915052788199197,0.0849472118008033,0.817289429244071,0.936,0.064,0.994210194993074,0.00578980500692607,1,0,0.24300661151295,0,"test"
"119",2013-12-03,439,11.105561,"1","0","0","1","0",0.942530633570357,0.0574693664296428,0.10826437031384,0.444,0.556,0.564011492801023,0.435988507198977,1,0,0.289430560985615,0,"test"
"120",2013-12-03,453,-1.8717468,"0","0","0","0","0",0.943545695560261,0.0564543044397388,0,0.938,0.062,0.985263156259998,0.0147368437400017,0,0,0.0332977870449351,0,"test"
"121",2013-12-03,454,2.240324,"0","0","0","0","0",0.991828500207498,0.00817149979250231,0.0001069394065516,0.932,0.068,0.984978095858914,0.0150219041410861,0,0,0.022825085835035,0,"test"
"122",2013-12-03,463,-2.6928782,"0","0","0","0","0",0.872175779151706,0.127824220848294,1.84465665221692e-05,0.954,0.046,0.988575186399594,0.0114248136004057,0,0,0.0463168702538054,0,"test"
"123",2013-12-03,470,10.352003,"1","1","1","0","0",0.0310491622893052,0.968950837710695,0.999831789069495,0.51,0.49,0.715866172139859,0.284133827860141,2,0,0.685729113660083,1,"test"
"124",2013-12-03,474,0.80645084,"0","0","0","0","0",0.900425372101612,0.0995746278983881,0.0293409196960633,0.966,0.034,0.977093014653191,0.0229069853468095,0,0,0.0464556332353152,0,"test"
"125",2013-12-03,493,2.538073,"0","0","0","0","0",0.916772488978797,0.0832275110212028,0.00162054124235885,0.91,0.09,0.988123694220137,0.0118763057798627,0,0,0.0466810895108561,0,"test"
"126",2013-12-03,499,3.4639716,"0","0","0","0","0",0.93811307553264,0.0618869244673603,6.32879236946811e-05,0.946,0.054,0.995829536680603,0.00417046331939666,0,0,0.0300301689276129,0,"test"
"127",2013-12-03,5,1.2237191,"0","0","0","0","0",0.292001983909939,0.707998016090061,0,0.8,0.2,0.950021523071055,0.0499784769289445,0,0,0.239494123254751,0,"test"
"128",2013-12-03,500,4.742074,"0","0","0","0","0",0.825594127817533,0.174405872182467,0.00250347746162832,0.842,0.158,0.974784423257707,0.0252155767422928,0,0,0.090031231596597,0,"test"
"129",2013-12-03,516,4.5562625,"0","0","1","0","0",0.955891971538835,0.0441080284611647,0.966943449942889,0.886,0.114,0.961271319291697,0.038728680708303,1,0,0.290945039778089,0,"test"
"130",2013-12-03,544,1.1621237,"0","0","0","0","0",0.943484068472102,0.0565159315278978,0.281154999094697,0.996,0.004,0.990581547133827,0.00941845286617356,0,0,0.087772345872192,0,"test"
"131",2013-12-03,55,4.1635513,"0","0","1","0","0",0.873426299681881,0.126573700318119,0.999438934550249,0.954,0.046,0.986500369304891,0.0134996306951093,1,0,0.296378066390869,0,"test"
"132",2013-12-03,558,4.9847603,"0","0","0","0","0",0.525692657127607,0.474307342872393,0,0.864,0.136,0.909316868986117,0.0906831310138829,0,0,0.175247618471569,0,"test"
"133",2013-12-03,575,-3.2496274,"0","0","0","0","0",0.887015645317059,0.112984354682941,6.49575005053563e-05,0.876,0.124,0.984323696377323,0.0156763036226766,0,0,0.0631814039515307,0,"test"
"134",2013-12-03,580,-6.0964584,"0","0","0","0","0",0.86484583069115,0.13515416930885,0,0.856,0.144,0.985621174310357,0.0143788256896427,0,0,0.0733832487496233,0,"test"
"135",2013-12-03,588,2.4531603,"0","0","1","0","0",0.816411387172762,0.183588612827238,0.75101923000103,0.826,0.174,0.967887091994503,0.0321129080054967,1,0,0.285180187708441,0,"test"
"136",2013-12-03,59,-2.3832083,"0","0","0","0","0",0.884146316399969,0.115853683600031,0,0.872,0.128,0.934859714923835,0.0651402850761651,0,0,0.077248492169049,0,"test"
"137",2013-12-03,593,5.524266,"0","0","0","0","0",0.939329914676527,0.0606700853234729,0,0.946,0.054,0.99634780558764,0.0036521944123602,0,0,0.0295805699339583,0,"test"
"138",2013-12-03,599,-5.2136126,"0","0","0","0","0",0.994558464066494,0.00544153593350616,0,0.91,0.09,0.995892397629297,0.00410760237070289,0,0,0.0248872845760523,0,"test"
"139",2013-12-03,6,2.5963664,"0","0","0","0","0",0.730613373451881,0.269386626548119,0.110208047448236,0.904,0.096,0.976714322592144,0.0232856774078558,0,0,0.124720087851053,0,"test"
"140",2013-12-03,60,2.867508,"0","0","0","0","0",0.742333634320215,0.257666365679785,0.000785218223348341,0.978,0.022,0.996856116571366,0.00314388342863404,0,0,0.0708988668329419,0,"test"
"141",2013-12-03,619,1.5199423,"0","0","1","0","0",0.782348775952208,0.217651224047792,0.748796609785701,0.81,0.19,0.975514658732805,0.0244853412671947,1,0,0.295233293775172,0,"test"
"142",2013-12-03,64,-2.1859944,"0","0","0","0","0",0.995691367386755,0.00430863261324543,0,0.936,0.064,0.982837172562448,0.0171628274375522,0,0,0.0213678650126994,0,"test"
"143",2013-12-03,665,1.2488842,"0","0","0","0","0",0.977074451800422,0.0229255481995784,1.85814193679438e-06,0.794,0.206,0.989158410285962,0.0108415897140381,0,0,0.0599422490138883,0,"test"
"144",2013-12-03,667,-1.0999978,"0","0","0","0","0",0.930098588269087,0.0699014117309127,0.0238295814301728,0.876,0.124,0.962007175761711,0.0379928242382888,0,0,0.0639309543498436,0,"test"
