"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"30",2013-12-02,397,10.295653,"1","1","1","1","1",0.253017809327816,0.746982190672184,0.999938687746144,0.352,0.648,0.367975141167445,0.632024858832555,4,1,0.756736434312721,1,"test"
"31",2013-12-02,403,5.8229327,"1","0","0","0","0",0.903536225606793,0.0964637743932072,0,0.872,0.128,0.998997386461959,0.00100261353804077,0,0,0.056366596982812,0,"test"
"32",2013-12-02,408,2.818346,"0","0","0","0","0",0.990044965722694,0.00995503427730571,0,0.99,0.01,0.99993614491006,6.38550899404883e-05,0,0,0.00500472234181155,0,"test"
"33",2013-12-02,41,-5.1015854,"0","0","0","0","0",0.989941662158626,0.0100583378413736,0,1,0,0.999970973422087,2.9026577912789e-05,0,0,0.00252184110482159,0,"test"
"34",2013-12-02,42,-11.374301,"0","0","0","0","0",0.969912935786809,0.0300870642131905,0,0.994,0.006,0.999926158595517,7.38414044831669e-05,0,0,0.00904022640441842,0,"test"
"35",2013-12-02,423,1.2615919,"0","0","0","0","0",0.95103788378838,0.0489621162116204,0,0.976,0.024,0.999744956552428,0.000255043447572357,0,0,0.0183042899147982,0,"test"
"36",2013-12-02,445,1.8808842,"0","0","0","0","0",0.86382098295155,0.13617901704845,0,0.716,0.284,0.945167635832691,0.0548323641673091,0,0,0.11875284530394,0,"test"
"37",2013-12-02,466,7.761383,"1","1","1","1","1",0.127468780698959,0.872531219301041,1,0.382,0.618,0.440668557116521,0.559331442883479,4,1,0.76246566554613,1,"test"
"38",2013-12-02,482,6.341326,"1","1","1","1","0",0.361478136465632,0.638521863534368,0.999738812452861,0.29,0.71,0.802328473490255,0.197671526509744,3,1,0.636483050624243,1,"test"
"39",2013-12-02,488,5.991113,"1","0","1","1","1",0.88230351639271,0.11769648360729,1,0.476,0.524,0.216093963153839,0.783906036846161,3,1,0.606400630113363,1,"test"
"40",2013-12-02,492,7.214749,"1","0","1","1","0",0.855945189972715,0.144054810027285,0.99999257200201,0.328,0.672,0.868339655227972,0.131660344772028,2,0,0.486926931700331,0,"test"
"41",2013-12-02,536,2.3973942,"0","0","0","0","0",0.9830363855485,0.0169636144515001,0,0.986,0.014,0.999962150770314,3.78492296862211e-05,0,0,0.00775036592029657,0,"test"
"42",2013-12-02,551,5.911064,"1","0","1","0","0",0.871293754526732,0.128706245473268,1,0.904,0.096,0.807949425632713,0.192050574367287,1,0,0.354189204960139,0,"test"
"43",2013-12-02,589,-3.6703348,"0","0","0","0","0",0.931111792150797,0.0688882078492029,0,0.9,0.1,0.999661396734543,0.00033860326545694,0,0,0.042306702778665,0,"test"
"44",2013-12-02,611,6.197679,"1","0","0","0","0",0.797270837111062,0.202729162888938,0,0.846,0.154,0.998627429046459,0.00137257095354087,0,0,0.0895254334606198,0,"test"
"45",2013-12-02,613,1.5895009,"0","0","0","0","0",0.96468578620381,0.0353142137961898,0,0.926,0.074,0.999912304175306,8.76958246943237e-05,0,0,0.027350477405221,0,"test"
"46",2013-12-02,618,-1.3387263,"0","0","0","0","0",0.901281054773558,0.0987189452264419,0,0.876,0.124,0.999435623457178,0.000564376542821946,0,0,0.055820830442316,0,"test"
"47",2013-12-02,63,-2.453667,"0","0","0","0","0",0.984842288390775,0.0151577116092253,0,1,0,0.999968598957064,3.14010429361096e-05,0,0,0.00379727816304035,0,"test"
"48",2013-12-02,651,8.582735,"1","0","0","0","0",0.892664753169065,0.107335246830935,0,0.882,0.118,0.994298236152139,0.00570176384786078,0,0,0.0577592526696989,0,"test"
"49",2013-12-02,660,2.9844522,"0","1","0","0","1",0.425873454074125,0.574126545925875,0,0.51,0.49,0.404525305479677,0.595474694520323,2,0,0.414900310111549,0,"test"
"50",2013-12-02,663,5.220151,"1","1","0","1","1",0.107512216951357,0.892487783048643,0,0.1,0.9,0.00365967910725454,0.996340320892745,3,1,0.697207025985347,1,"test"
"51",2013-12-02,686,7.9269767,"1","1","1","1","1",0.170511627079643,0.829488372920357,0.945301040412916,0.104,0.896,0.00976205310851946,0.990237946891481,4,1,0.915256840056188,1,"test"
"52",2013-12-02,761,-0.21505952,"0","0","0","0","0",0.938879162360893,0.0611208376391073,0,0.962,0.038,0.999569710098242,0.000430289901758469,0,0,0.0248877818852164,0,"test"
"53",2013-12-02,762,-0.6543577,"0","0","0","0","0",0.900483385498563,0.0995166145014366,4.12162579291897e-05,0.93,0.07,0.999733666778278,0.000266333221721535,0,0,0.0424560409952718,0,"test"
"54",2013-12-02,78,7.3773503,"1","1","1","1","1",0.134670876811424,0.865329123188576,1,0.16,0.84,0.058854250064013,0.941145749935987,4,1,0.911618718281141,1,"test"
"55",2013-12-02,782,5.456054,"1","1","1","1","1",0.297029253978647,0.702970746021353,1,0.386,0.614,0.0409579365579952,0.959042063442005,4,1,0.819003202365839,1,"test"
"56",2013-12-02,786,2.0490646,"0","0","0","0","0",0.986185026980769,0.0138149730192314,0,0.974,0.026,0.999938205173121,6.17948268792753e-05,0,0,0.00996919196152767,0,"test"
"57",2013-12-02,797,-7.133192,"0","0","0","0","0",0.982844847938601,0.0171551520613986,0,0.952,0.048,0.998538485213391,0.00146151478660924,0,0,0.016654166712002,0,"test"
"58",2013-12-02,819,-8.549732,"0","0","0","0","0",0.973675449929041,0.0263245500709591,0,0.998,0.002,0.999926437066898,7.35629331024741e-05,0,0,0.0070995282510154,0,"test"
"59",2013-12-02,826,3.8641691,"1","0","0","0","0",0.946256515123937,0.0537434848760633,0,0.952,0.048,0.998680375824557,0.0013196241754427,0,0,0.0257657772628765,0,"test"
"60",2013-12-02,839,3.474164,"0","0","0","0","0",0.991818738123607,0.00818126187639312,0,0.994,0.006,0.999942501136577,5.74988634233793e-05,0,0,0.00355969018495412,0,"test"
"61",2013-12-02,867,3.2606483,"0","0","0","0","0",0.87794794938762,0.12205205061238,0,0.534,0.466,0.81814301023903,0.18185698976097,0,0,0.192477260093338,0,"test"
"62",2013-12-02,884,8.465481,"1","0","1","1","1",0.826467563604306,0.173532436395694,1,0.458,0.542,0.354174303682231,0.645825696317769,3,1,0.590339533178366,1,"test"
"63",2013-12-02,888,9.100639,"1","1","1","1","1",0.107194352172124,0.892805647827876,1,0.288,0.712,0.0183538441379522,0.981646155862048,4,1,0.896612950922481,1,"test"
"64",2013-12-02,90,0.4813075,"0","0","0","0","0",0.891236820833065,0.108763179166935,0,0.834,0.166,0.988269975742506,0.0117300242574943,0,0,0.0716233008561073,0,"test"
"65",2013-12-03,103,3.510201,"1","0","1","0","0",0.743716073528845,0.256283926471155,0.94069165102973,0.772,0.228,0.96910697010762,0.0308930298923794,1,0,0.363967151848316,0,"test"
"66",2013-12-03,105,12.608946,"1","1","1","1","1",0.0707967661111902,0.92920323388881,1,0.172,0.828,0.0216987396304462,0.978301260369554,4,1,0.933876123564591,1,"test"
"67",2013-12-03,108,-1.0642767,"0","0","0","0","0",0.958892782463871,0.0411072175361286,0,0.922,0.078,0.999970107637389,2.98923626110941e-05,0,0,0.0297842774746849,0,"test"
"68",2013-12-03,122,2.57864,"0","0","0","0","0",0.929317820898059,0.0706821791019405,0,0.988,0.012,0.999975309611999,2.46903880009316e-05,0,0,0.0206767173724854,0,"test"
"69",2013-12-03,137,-1.0240972,"0","0","0","0","0",0.943152436453826,0.0568475635461745,0,0.954,0.046,0.998648013478212,0.00135198652178777,0,0,0.0260498875169906,0,"test"
"70",2013-12-03,138,-5.511296,"0","0","0","0","0",0.939170006373182,0.060829993626818,0,0.988,0.012,0.999939486811679,6.05131883208655e-05,0,0,0.0182226267037847,0,"test"
"71",2013-12-03,147,1.7431259,"0","0","0","0","0",0.983675302969383,0.0163246970306173,0,0.998,0.002,0.999962894380091,3.71056199093623e-05,0,0,0.00459045066263168,0,"test"
"72",2013-12-03,158,0.42481422,"0","0","0","0","0",0.969379573743746,0.0306204262562536,0,0.994,0.006,0.999918928393937,8.10716060631479e-05,0,0,0.00917537446557919,0,"test"
"73",2013-12-03,160,7.4952126,"1","1","0","0","0",0.353202265151143,0.646797734848857,0.0107815238494943,0.656,0.344,0.956081938676334,0.0439180613236662,1,0,0.261374330005504,0,"test"
"74",2013-12-03,163,-5.0008297,"0","0","0","0","0",0.988373217381467,0.0116267826185333,0,0.998,0.002,0.999972707283382,2.72927166177697e-05,0,0,0.00341351883378778,0,"test"
"75",2013-12-03,189,5.9241176,"1","1","1","1","1",0.0269414302738615,0.973058569726138,1,0.39,0.61,0.0125738592928274,0.987426140707172,4,1,0.892621177608328,1,"test"
"76",2013-12-03,210,0.25681257,"0","0","0","0","0",0.940185025835827,0.0598149741641731,0,0.992,0.008,0.999922475214399,7.75247856008101e-05,0,0,0.0169731247374435,0,"test"
"77",2013-12-03,218,0.960958,"0","0","0","0","0",0.864183077507372,0.135816922492628,0,0.996,0.004,0.999888756450141,0.000111243549858725,0,0,0.0349820415106217,0,"test"
"78",2013-12-03,223,3.8409352,"1","0","0","0","0",0.940017004370785,0.0599829956292147,0.00209136180232534,0.618,0.382,0.966215460635456,0.0337845393645435,0,0,0.119464724199021,0,"test"
"79",2013-12-03,256,7.6877,"1","0","0","0","0",0.887626807032944,0.112373192967056,0,0.968,0.032,0.999827749557607,0.000172250442393249,0,0,0.0361363608523624,0,"test"
"80",2013-12-03,307,10.172951,"1","1","1","1","1",0.0731124343836375,0.926887565616363,1,0.43,0.57,0.255516742200614,0.744483257799386,4,1,0.810342705853937,1,"test"
"81",2013-12-03,309,-3.9194405,"0","0","0","0","0",0.930511779123004,0.0694882208769965,0,0.99,0.01,0.999808086504259,0.000191913495740789,0,0,0.0199200335931843,0,"test"
"82",2013-12-03,315,0.5112171,"0","0","0","0","0",0.942460136637392,0.057539863362608,0,0.968,0.032,0.999828355736856,0.000171644263144473,0,0,0.0224278769064381,0,"test"
"83",2013-12-03,319,-2.1970093,"0","0","0","0","0",0.975398590538055,0.0246014094619448,0,0.984,0.016,0.999856482321878,0.000143517678121694,0,0,0.0101862317850166,0,"test"
"84",2013-12-03,320,1.010704,"0","0","0","0","0",0.917349821171125,0.0826501788288748,0,0.974,0.026,0.996819426096798,0.00318057390320182,0,0,0.0279576881830192,0,"test"
"85",2013-12-03,322,-2.3201227,"0","0","0","0","0",0.986931680832772,0.0130683191672283,0,0.998,0.002,0.999977209470259,2.27905297412224e-05,0,0,0.00377277742424238,0,"test"
"86",2013-12-03,326,-13.244099,"0","0","0","0","0",0.97550603900313,0.0244939609968701,0,0.986,0.014,0.999797598594712,0.00020240140528759,0,0,0.00967409060053941,0,"test"
"87",2013-12-03,331,-2.8344512,"0","0","0","0","0",0.980524775614238,0.0194752243857624,0,0.968,0.032,0.999929252759574,7.07472404255822e-05,0,0,0.012886492906547,0,"test"
"88",2013-12-03,342,3.4264803,"0","0","0","0","0",0.925527894672213,0.0744721053277875,0,0.674,0.326,0.983406910615184,0.016593089384816,0,0,0.104266298678151,0,"test"
"89",2013-12-03,346,0.5391717,"0","0","0","0","0",0.975932005457138,0.0240679945428619,0,0.996,0.004,0.999963281000354,3.67189996463249e-05,0,0,0.00702617838562706,0,"test"
"90",2013-12-03,378,10.834896,"1","1","1","1","1",0.163504384549123,0.836495615450877,1,0.096,0.904,0.000789994319840551,0.999210005680159,4,1,0.934926405282759,1,"test"
"91",2013-12-03,382,-0.64769983,"0","0","1","0","0",0.857714583837535,0.142285416162465,0.986156765227257,0.788,0.212,0.963279259915989,0.0367207400840112,1,0,0.344290730368433,0,"test"
"92",2013-12-03,384,-4.724896,"0","0","0","0","0",0.989403960402665,0.0105960395973346,0,1,0,0.999963039882167,3.69601178332239e-05,0,0,0.00265824992879195,0,"test"
"93",2013-12-03,392,-1.7299712,"0","0","0","0","0",0.976037406556321,0.0239625934436788,1.58664726029977e-05,0.828,0.172,0.999908146720781,9.18532792191877e-05,0,0,0.0490175782988752,0,"test"
"94",2013-12-03,397,10.065269,"1","1","1","1","0",0.34101769086541,0.65898230913459,1,0.44,0.56,0.687097693853906,0.312902306146094,3,1,0.632971153820171,1,"test"
"95",2013-12-03,403,6.710601,"1","0","0","0","0",0.905297618115397,0.0947023818846027,0,0.876,0.124,0.999319861357873,0.000680138642126503,0,0,0.0548456301316823,0,"test"
"96",2013-12-03,408,3.242445,"0","0","0","0","0",0.988105669239804,0.0118943307601956,0,0.988,0.012,0.999959079030123,4.09209698765653e-05,0,0,0.00598381293251805,0,"test"
"97",2013-12-03,41,-4.394257,"0","0","0","0","0",0.991725812694547,0.00827418730545348,0,1,0,0.999970973422087,2.9026577912789e-05,0,0,0.00207580347084157,0,"test"
"98",2013-12-03,42,-10.484147,"0","0","0","0","0",0.968935277631296,0.0310647223687044,0,0.998,0.002,0.99995624516461,4.3754835389706e-05,0,0,0.00827711930102352,0,"test"
"99",2013-12-03,423,2.958119,"0","0","0","0","0",0.951156816809757,0.0488431831902434,0,0.992,0.008,0.999918160808956,8.18391910436253e-05,0,0,0.0142312555953218,0,"test"
"100",2013-12-03,445,4.8763037,"1","0","0","1","1",0.59355851499314,0.40644148500686,0,0.402,0.598,0.301932713021598,0.698067286978402,2,0,0.425627192996315,0,"test"
"101",2013-12-03,466,11.950243,"1","1","1","1","1",0.0996090059172188,0.900390994082781,1,0.342,0.658,0.0685263260079251,0.931473673992075,4,1,0.872466167018714,1,"test"
"102",2013-12-03,482,4.866779,"1","1","0","1","0",0.265091175044003,0.734908824955997,0.00811148482608709,0.39,0.61,0.958376477498093,0.0416235225019071,2,0,0.348660958070998,0,"test"
"103",2013-12-03,488,5.9376,"1","0","1","1","0",0.868192689704723,0.131807310295277,1,0.43,0.57,0.791389473364952,0.208610526635048,2,0,0.477604459232581,0,"test"
"104",2013-12-03,492,6.89764,"1","0","1","1","1",0.851350889051094,0.148649110948906,1,0.186,0.814,0.20611345963543,0.79388654036457,3,1,0.689133912828369,1,"test"
"105",2013-12-03,536,1.5212059,"0","0","0","0","0",0.985033203001119,0.0149667969988815,0,0.94,0.06,0.999931401322281,6.85986777191333e-05,0,0,0.0187588489191502,0,"test"
"106",2013-12-03,551,6.6630363,"1","0","1","0","0",0.888679097774042,0.111320902225958,1,0.888,0.112,0.863496493540343,0.136503506459657,1,0,0.339956102171404,0,"test"
"107",2013-12-03,589,-4.3424726,"0","0","1","0","0",0.90129815908256,0.0987018409174398,0.995772999616782,0.89,0.11,0.99951864173227,0.000481358267729677,1,0,0.301239049700488,0,"test"
"108",2013-12-03,611,4.3394566,"1","0","0","0","0",0.795984690548181,0.204015309451819,0.00711565726694287,0.828,0.172,0.999283438338554,0.000716561661445692,0,0,0.0959618820950519,0,"test"
"109",2013-12-03,613,0.53960085,"0","0","0","0","0",0.963546959880798,0.036453040119202,0,0.938,0.062,0.999929567806881,7.04321931186312e-05,0,0,0.0246308680780802,0,"test"
"110",2013-12-03,618,-1.1871517,"0","0","0","0","0",0.872060472355039,0.127939527644961,0.0466432716179313,0.876,0.124,0.999161756987144,0.000838243012856017,0,0,0.0748552605689371,0,"test"
"111",2013-12-03,63,1.0237575,"0","0","0","0","0",0.98824063029579,0.01175936970421,0,1,0,0.999955168244329,4.48317556708113e-05,0,0,0.0029510503649702,0,"test"
"112",2013-12-03,651,7.2727323,"1","0","0","0","0",0.851291697127753,0.148708302872247,0,0.842,0.158,0.981301456527078,0.0186985434729218,0,0,0.0813517115862923,0,"test"
"113",2013-12-03,660,8.493447,"1","1","0","1","1",0.249876091225672,0.750123908774328,0,0.46,0.54,0.0595128094491707,0.940487190550829,3,1,0.557652774831289,1,"test"
"114",2013-12-03,663,3.0680299,"0","1","1","1","1",0.0921896410575386,0.907810358942461,1,0.134,0.866,0.0129774017069611,0.987022598293039,4,1,0.940208239308875,1,"test"
"115",2013-12-03,686,7.4968815,"1","1","1","1","1",0.250628444784628,0.749371555215372,1,0.126,0.874,0.010733679856363,0.989266320143637,4,1,0.903159468839752,1,"test"
"116",2013-12-03,761,-0.025355816,"0","0","0","0","0",0.93689880466947,0.0631011953305299,0,0.966,0.034,0.999673377807562,0.000326622192438491,0,0,0.0243569543807421,0,"test"
"117",2013-12-03,762,-1.3958931,"0","0","0","0","0",0.901105137336238,0.0988948626637618,0,0.9,0.1,0.999826850841475,0.000173149158525023,0,0,0.0497670029555717,0,"test"
"118",2013-12-03,78,7.4936748,"1","1","1","1","1",0.143018443946249,0.856981556053751,1,0.166,0.834,0.0531976981923883,0.946802301807612,4,1,0.909445964465341,1,"test"
"119",2013-12-03,782,3.558278,"1","0","1","1","1",0.478449757470418,0.521550242529582,1,0.468,0.532,0.103578388595355,0.896421611404645,3,1,0.737492963483557,1,"test"
"120",2013-12-03,786,1.6968608,"0","0","0","0","0",0.988517707709363,0.0114822922906375,0,0.95,0.05,0.999922747238111,7.72527618884573e-05,0,0,0.0153898862631315,0,"test"
"121",2013-12-03,797,-7.365984,"0","0","0","0","0",0.981298554144192,0.0187014458558079,0,0.948,0.052,0.998924112899676,0.00107588710032386,0,0,0.0179443332390329,0,"test"
"122",2013-12-03,819,-9.15947,"0","0","0","0","0",0.961513106678611,0.038486893321389,0,0.986,0.014,0.999824818491422,0.000175181508577595,0,0,0.0131655187074916,0,"test"
"123",2013-12-03,826,3.9859295,"1","0","0","0","0",0.945886294290414,0.0541137057095862,0,0.958,0.042,0.999578964188831,0.000421035811169204,0,0,0.0241336853801888,0,"test"
"124",2013-12-03,839,3.0245066,"0","0","0","0","0",0.990423150146247,0.00957684985375329,0,0.994,0.006,0.999950664871938,4.93351280619741e-05,0,0,0.00390654624545382,0,"test"
"125",2013-12-03,867,2.2785783,"0","0","0","0","0",0.934478259573957,0.065521740426043,0,0.778,0.222,0.992719627808184,0.00728037219181601,0,0,0.0737005281544647,0,"test"
"126",2013-12-03,884,14.15881,"1","0","0","1","1",0.852661111632026,0.147338888367974,6.38020207115976e-06,0.364,0.636,0.261152907382176,0.738847092617824,2,0,0.380548090296967,0,"test"
"127",2013-12-03,888,10.043192,"1","1","1","1","1",0.0737101068029908,0.926289893197009,1,0.162,0.838,0.0196734767928525,0.980326523207147,4,1,0.936154104101039,1,"test"
"128",2013-12-03,90,0.14759302,"0","0","0","0","0",0.882732035008338,0.117267964991662,0,0.962,0.038,0.998050901116484,0.00194909888351583,0,0,0.0393042659687944,0,"test"
"129",2013-12-04,103,1.072967,"0","0","0","0","0",0.868594378959608,0.131405621040392,0.000417929473895476,0.756,0.244,0.98119387796135,0.0188061220386502,0,0,0.0986574181382344,0,"test"
"130",2013-12-04,105,6.412041,"1","1","1","1","1",0.088809639035727,0.911190360964273,1,0.298,0.702,0.165202851842563,0.834797148157437,4,1,0.861996877280428,1,"test"
"131",2013-12-04,108,-1.4963269,"0","0","0","0","0",0.958692606139942,0.041307393860058,0,0.922,0.078,0.999936757594025,6.32424059747394e-05,0,0,0.0298426590665082,0,"test"
"132",2013-12-04,122,2.5103211,"0","0","0","0","0",0.908865560552069,0.0911344394479312,0,0.97,0.03,0.999949002416442,5.09975835580983e-05,0,0,0.0302963592578723,0,"test"
"133",2013-12-04,137,-1.0309279,"0","0","1","0","0",0.913468873969935,0.086531126030065,0.99998331163509,0.928,0.072,0.998775775861021,0.00122422413897927,1,0,0.289934665451034,0,"test"
"134",2013-12-04,138,-5.3944707,"0","0","0","0","0",0.922599553576998,0.0774004464230025,0,0.97,0.03,0.999930722483191,6.92775168087584e-05,0,0,0.0268674309849528,0,"test"
"135",2013-12-04,147,-0.325948,"0","0","0","0","0",0.981407431792647,0.0185925682073531,0,0.998,0.002,0.999966458853396,3.35411466043251e-05,0,0,0.00515652733848936,0,"test"
"136",2013-12-04,158,-0.21768212,"0","0","0","0","0",0.965327863740695,0.0346721362593053,0,0.992,0.008,0.999864546068446,0.00013545393155413,0,0,0.0107018975477149,0,"test"
"137",2013-12-04,160,3.1504393,"0","0","1","0","0",0.582570315426019,0.417429684573981,1,0.712,0.288,0.95445953884445,0.0455404611555502,1,0,0.437742536432383,0,"test"
"138",2013-12-04,163,-4.183608,"0","0","0","0","0",0.989828907323847,0.0101710926761529,0,1,0,0.99996704469198,3.29553080201054e-05,0,0,0.00255101199604325,0,"test"
"139",2013-12-04,189,2.0712972,"0","1","1","0","1",0.0224822923498965,0.977517707650103,1,0.57,0.43,0.239525829922753,0.760474170077247,3,1,0.791997969431838,1,"test"
"140",2013-12-04,210,-0.9310663,"0","0","0","0","0",0.905808790191019,0.0941912098089814,0,0.976,0.024,0.999904431994461,9.5568005539165e-05,0,0,0.0295716944536302,0,"test"
"141",2013-12-04,218,-0.42960644,"0","0","1","0","0",0.851358134322616,0.148641865677384,1,0.99,0.01,0.999890116642482,0.000109883357517959,1,0,0.289687937258726,0,"test"
"142",2013-12-04,223,2.5177598,"0","0","0","0","0",0.931669907601983,0.0683300923980167,3.7857634218708e-06,0.638,0.362,0.982798805122889,0.0172011948771113,0,0,0.111883768259637,0,"test"
"143",2013-12-04,256,8.884168,"1","0","0","0","0",0.879741277832624,0.120258722167376,0,0.86,0.14,0.999474005517436,0.00052599448256421,0,0,0.0651961791624851,0,"test"
"144",2013-12-04,307,6.71438,"1","1","1","1","1",0.0561030929845781,0.943896907015422,1,0.36,0.64,0.0713403854315008,0.928659614568499,4,1,0.87813913039598,1,"test"
"145",2013-12-04,309,-3.8556933,"0","0","0","0","0",0.933636237739422,0.0663637622605777,0,0.998,0.002,0.999524563662348,0.000475436337651859,0,0,0.0172097996495574,0,"test"
"146",2013-12-04,315,0.25180578,"0","0","0","0","0",0.932906009752373,0.0670939902476271,0,0.972,0.028,0.999906037356664,9.39626433357675e-05,0,0,0.0237969882227407,0,"test"
"147",2013-12-04,319,-3.5486758,"0","0","0","0","0",0.977064916333244,0.0229350836667556,0,0.986,0.014,0.999857219303482,0.000142780696518254,0,0,0.00926946609081845,0,"test"
"148",2013-12-04,320,4.835713,"1","0","0","0","0",0.871179121487412,0.128820878512588,0,0.944,0.056,0.982657006683969,0.0173429933160311,0,0,0.0505409679571548,0,"test"
"149",2013-12-04,322,-2.8124154,"0","0","0","0","0",0.984927777199981,0.0150722228000189,0,0.998,0.002,0.999962989904985,3.701009501461e-05,0,0,0.00427730822375837,0,"test"
