"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"41",2013-12-02,776,5.0522685,"1","0","0","0","0",0.728689976714355,0.271310023285645,0.000149663345629271,0.786,0.214,0.960599272119311,0.0394007278806891,0,0,0.131215103627991,0,"test"
"42",2013-12-02,830,2.909577,"1","0","0","0","0",0.976172409479868,0.0238275905201315,0,0.864,0.136,0.997208324428492,0.00279167557150758,0,0,0.0406548165229098,0,"test"
"43",2013-12-02,863,1.7922878,"0","0","0","0","0",0.911814727410303,0.0881852725896973,0,0.952,0.048,0.999228712113613,0.000771287886387054,0,0,0.0342391401190211,0,"test"
"44",2013-12-02,873,2.809155,"1","0","0","0","0",0.978240451529389,0.0217595484706115,0,0.998,0.002,0.999386841561923,0.00061315843807711,0,0,0.00609317672717214,0,"test"
"45",2013-12-02,883,1.7267704,"0","0","0","0","0",0.882936369354407,0.117063630645593,0,0.914,0.086,0.999356788812226,0.000643211187773675,0,0,0.0509267104583417,0,"test"
"46",2013-12-02,889,1.3866901,"0","0","0","0","0",0.975949046540706,0.0240509534592941,0,0.998,0.002,0.999553989305593,0.000446010694406788,0,0,0.00662424103842522,0,"test"
"47",2013-12-02,894,1.11444,"0","0","0","0","0",0.908783123980207,0.0912168760197928,0,0.868,0.132,0.993959103079274,0.00604089692072607,0,0,0.0573144432351297,0,"test"
"48",2013-12-03,101,0.75273514,"0","0","0","0","0",0.844435127838497,0.155564872161503,0,0.964,0.036,0.991149215293612,0.00885078470638761,0,0,0.0501039142169726,0,"test"
"49",2013-12-03,102,0.3897786,"0","0","1","0","0",0.842008183524593,0.157991816475407,0.947567522815008,0.906,0.094,0.977527290130179,0.0224727098698207,1,0,0.305508012290059,0,"test"
"50",2013-12-03,123,0.8732319,"0","0","0","0","0",0.854054965819345,0.145945034180655,0,0.994,0.006,0.993575593372515,0.00642440662748499,0,0,0.039592360202035,0,"test"
"51",2013-12-03,143,-0.6583929,"0","0","0","0","0",0.952431671937061,0.0475683280629394,0,0.992,0.008,0.998898136389221,0.00110186361077893,0,0,0.0141675479184296,0,"test"
"52",2013-12-03,145,-1.3014793,"0","0","0","0","0",0.92375285693831,0.0762471430616901,0,1,0,0.999688234624944,0.000311765375055569,0,0,0.0191397271091864,0,"test"
"53",2013-12-03,151,-0.48605204,"0","0","0","0","0",0.911066750412638,0.0889332495873623,0,0.984,0.016,0.998007765877662,0.00199223412233789,0,0,0.026731370927425,0,"test"
"54",2013-12-03,153,0.5865693,"0","0","0","0","0",0.527904103393966,0.472095896606034,0,0.584,0.416,0.951424583892023,0.048575416107977,0,0,0.234167828178503,0,"test"
"55",2013-12-03,166,1.7857194,"0","0","0","0","0",0.872273143056079,0.127726856943921,0,0.868,0.132,0.998435882602588,0.00156411739741192,0,0,0.0653227435853333,0,"test"
"56",2013-12-03,168,-1.1191368,"0","0","0","0","0",0.937403189524955,0.0625968104750452,0,0.962,0.038,0.999453109370584,0.000546890629415804,0,0,0.0252859252761152,0,"test"
"57",2013-12-03,17,-1.0670304,"0","0","0","0","0",0.908050098363475,0.0919499016365251,0,0.984,0.016,0.99849068258337,0.00150931741662987,0,0,0.0273648047632887,0,"test"
"58",2013-12-03,177,1.4145136,"0","0","0","0","0",0.928487506654001,0.0715124933459992,0,0.928,0.072,0.998874261775764,0.00112573822423587,0,0,0.0361595578925588,0,"test"
"59",2013-12-03,18,-0.25607944,"0","0","0","0","0",0.852451230981264,0.147548769018736,3.87762496602897e-06,0.924,0.076,0.996047736010909,0.00395226398909046,0,0,0.0568762276581981,0,"test"
"60",2013-12-03,19,-5.2253428,"0","0","0","0","0",0.801826764511964,0.198173235488036,0,0.926,0.074,0.990013470360465,0.00998652963953529,0,0,0.0705399412818929,0,"test"
"61",2013-12-03,191,4.2834997,"1","0","0","0","0",0.924234359472233,0.0757656405277669,0,0.952,0.048,0.998066810569454,0.00193318943054608,0,0,0.0314247074895782,0,"test"
"62",2013-12-03,323,1.6743898,"0","0","0","0","0",0.964762211690741,0.0352377883092589,0,0.912,0.088,0.996139659157102,0.00386034084289845,0,0,0.0317745322880393,0,"test"
"63",2013-12-03,327,3.4938693,"1","0","0","0","0",0.868581010695769,0.131418989304231,0,0.87,0.13,0.986804554780582,0.0131954452194175,0,0,0.068653608630912,0,"test"
"64",2013-12-03,332,2.7549148,"1","1","0","1","1",0.00495653929359419,0.995043460706406,0,0.284,0.716,0.0445590247546273,0.955440975245373,3,1,0.666621108987945,1,"test"
"65",2013-12-03,336,3.088522,"1","0","0","0","0",0.90694564700538,0.0930543529946204,0,0.934,0.066,0.965214237021108,0.0347857629788918,0,0,0.0484600289933781,0,"test"
"66",2013-12-03,351,-1.0562539,"0","0","1","0","0",0.917411869307676,0.0825881306923236,1,0.928,0.072,0.99779715687342,0.00220284312658011,1,0,0.289197743454726,0,"test"
"67",2013-12-03,356,-1.9583821,"0","0","0","0","0",0.335703683927271,0.664296316072729,1.56808743365495e-05,0.722,0.278,0.911714697053035,0.0882853029469655,0,0,0.257649324973508,0,"test"
"68",2013-12-03,371,-0.6010592,"0","0","0","0","0",0.915866674845836,0.0841333251541637,0,0.984,0.016,0.997490344216139,0.00250965578386119,0,0,0.0256607452345062,0,"test"
"69",2013-12-03,372,0.20953417,"0","0","0","0","0",0.943859312945217,0.0561406870547835,0,0.922,0.078,0.999532562018838,0.000467437981162494,0,0,0.0336520312589865,0,"test"
"70",2013-12-03,374,-2.4635315,"0","0","0","0","0",0.953408968244656,0.0465910317553443,0,0.978,0.022,0.999550236968521,0.000449763031478784,0,0,0.0172601986967058,0,"test"
"71",2013-12-03,401,-1.4282703,"0","0","0","0","0",0.950188439548947,0.0498115604510525,0,0.79,0.21,0.997404128736564,0.00259587126343573,0,0,0.0656018579286221,0,"test"
"72",2013-12-03,412,0.048673153,"0","0","0","0","0",0.971920422756318,0.0280795772436818,0,0.958,0.042,0.999058502250777,0.000941497749222737,0,0,0.0177552687482261,0,"test"
"73",2013-12-03,416,2.0115972,"0","0","0","0","0",0.933797559633793,0.0662024403662069,0,0.952,0.048,0.995336354558286,0.0046636454417135,0,0,0.0297165214519801,0,"test"
"74",2013-12-03,431,-0.91953874,"0","0","0","0","0",0.854315158047374,0.145684841952626,0,0.904,0.096,0.999003873430876,0.000996126569124321,0,0,0.0606702421304376,0,"test"
"75",2013-12-03,432,0.14724731,"0","0","0","0","0",0.61877823354456,0.381221766455441,0,0.928,0.072,0.996577299659394,0.00342270034060618,0,0,0.114161116699012,0,"test"
"76",2013-12-03,476,-0.16903877,"0","0","1","0","0",0.880816918382355,0.119183081617645,0.999948021130104,0.954,0.046,0.995931522740523,0.00406847725947712,1,0,0.292299895001807,0,"test"
"77",2013-12-03,489,-0.14295578,"0","0","0","0","0",0.879414718623746,0.120585281376254,0,0.992,0.008,0.998734451085121,0.00126554891487859,0,0,0.0324627075727832,0,"test"
"78",2013-12-03,534,3.3682227,"1","0","0","0","0",0.872612184923535,0.127387815076465,0,0.95,0.05,0.998731748415804,0.00126825158419588,0,0,0.0446640166651652,0,"test"
"79",2013-12-03,545,3.1022906,"1","0","0","0","0",0.940302415084383,0.0596975849156168,5.59399692423108e-05,0.792,0.208,0.985293356493775,0.0147066435062248,0,0,0.070615042097771,0,"test"
"80",2013-12-03,577,2.0801425,"0","0","1","0","0",0.936087037943808,0.0639129620561918,0.794617119683635,0.962,0.038,0.995258513944448,0.0047414860555525,1,0,0.225317891948845,0,"test"
"81",2013-12-03,654,1.2954473,"0","0","0","0","0",0.93158377629546,0.0684162237045404,0,0.984,0.016,0.999301629664883,0.000698370335117357,0,0,0.0212786485099144,0,"test"
"82",2013-12-03,659,2.2762895,"0","0","0","0","0",0.819864838033174,0.180135161966826,0,0.912,0.088,0.993913786725661,0.00608621327433887,0,0,0.0685553438102912,0,"test"
"83",2013-12-03,677,0.32901764,"0","0","0","0","0",0.934971827540934,0.0650281724590663,0,0.93,0.07,0.997788380305634,0.00221161969436557,0,0,0.034309948038358,0,"test"
"84",2013-12-03,719,-0.7883072,"0","0","0","0","0",0.966685483059608,0.0333145169403918,0,0.992,0.008,0.999853010457016,0.00014698954298435,0,0,0.010365376620844,0,"test"
"85",2013-12-03,734,3.8056374,"1","0","0","0","0",0.308447360832214,0.691552639167786,0,0.98,0.02,0.996485189528922,0.00351481047107846,0,0,0.178766862409716,0,"test"
"86",2013-12-03,747,4.646051,"1","0","0","1","1",0.232746601470582,0.767253398529418,0,0.422,0.578,0.489200557158131,0.510799442841869,2,0,0.464013210342822,0,"test"
"87",2013-12-03,758,-0.90616345,"0","0","1","0","0",0.86603277198647,0.13396722801353,0.763478878409854,0.954,0.046,0.992429503114464,0.00757049688553581,1,0,0.23775415082723,0,"test"
"88",2013-12-03,776,3.8312554,"1","0","0","0","0",0.734037808833916,0.265962191166084,0,0.876,0.124,0.969274252997028,0.0307257470029717,0,0,0.105171984542264,0,"test"
"89",2013-12-03,830,2.4053454,"0","0","0","0","0",0.956825494808169,0.0431745051918305,0,0.844,0.156,0.991413579064762,0.00858642093523771,0,0,0.0519402315317671,0,"test"
"90",2013-12-03,863,3.1856656,"1","0","0","0","0",0.921629697856758,0.0783703021432421,0,0.974,0.026,0.998570927144817,0.00142907285518305,0,0,0.0264498437496063,0,"test"
"91",2013-12-03,873,2.7793884,"1","0","0","0","0",0.966247544996652,0.0337524550033477,0,0.996,0.004,0.998387392352556,0.00161260764744413,0,0,0.00984126566269795,0,"test"
"92",2013-12-03,883,2.6916265,"1","0","0","0","0",0.928946743803658,0.0710532561963415,0,0.92,0.08,0.999013927420727,0.000986072579272703,0,0,0.0380098321939036,0,"test"
"93",2013-12-03,889,0.6255865,"0","0","0","0","0",0.973307501207893,0.0266924987921074,0,0.998,0.002,0.999656522005076,0.000343477994923521,0,0,0.00725899419675774,0,"test"
"94",2013-12-03,894,0.4257202,"0","0","1","0","0",0.805174807702288,0.194825192297712,0.99987976546444,0.774,0.226,0.993892210292137,0.00610778970786275,1,0,0.356703186867504,0,"test"
"95",2013-12-04,101,0.11419058,"0","0","0","0","0",0.882516261910845,0.117483738089155,0,0.938,0.062,0.989470106544395,0.0105298934556054,0,0,0.04750340788619,0,"test"
"96",2013-12-04,102,-1.595521,"0","0","1","0","0",0.910072469669828,0.089927530330172,0.965829857919621,0.904,0.096,0.976748710514588,0.0232512894854118,1,0,0.293752169433801,0,"test"
"97",2013-12-04,123,0.204885,"0","0","0","0","0",0.749496009659958,0.250503990340042,0,0.942,0.058,0.998043005894405,0.00195699410559484,0,0,0.0776152461114091,0,"test"
"98",2013-12-04,143,-1.6872466,"0","0","0","0","0",0.950634414427639,0.0493655855723608,0,0.97,0.03,0.996636904433298,0.00336309556670204,0,0,0.0206821702847657,0,"test"
"99",2013-12-04,145,-2.097702,"0","0","0","0","0",0.946166090538835,0.0538339094611646,0,1,0,0.999563649953372,0.000436350046627602,0,0,0.0135675648769481,0,"test"
"100",2013-12-04,151,-1.8195033,"0","0","0","0","0",0.891236654694281,0.108763345305719,0,0.986,0.014,0.997103721439542,0.00289627856045753,0,0,0.031414905966544,0,"test"
"101",2013-12-04,153,0.06607771,"0","0","0","0","0",0.335236463595447,0.664763536404553,0.0163565019994861,0.57,0.43,0.891666824544157,0.108333175455843,0,0,0.30486330346497,0,"test"
"102",2013-12-04,166,-0.64267516,"0","0","0","0","0",0.789168006765605,0.210831993234395,0,0.868,0.132,0.99778294408536,0.00221705591464014,0,0,0.0862622622872589,0,"test"
"103",2013-12-04,168,-2.3013294,"0","0","0","0","0",0.922680040041475,0.0773199599585254,0,0.918,0.082,0.999247289049152,0.000752710950848277,0,0,0.0400181677273434,0,"test"
"104",2013-12-04,17,-1.5516818,"0","0","0","0","0",0.930618942756196,0.0693810572438044,0,0.972,0.028,0.998634169676778,0.00136583032322201,0,0,0.0246867218917566,0,"test"
"105",2013-12-04,177,0.9351611,"0","0","0","0","0",0.917791205571321,0.0822087944286788,0,0.938,0.062,0.999504404269872,0.000495595730128548,0,0,0.0361760975397018,0,"test"
"106",2013-12-04,18,-0.7530093,"0","0","0","0","0",0.927910728248159,0.0720892717518408,0,0.902,0.098,0.997367380951327,0.00263261904867287,0,0,0.0431804727001284,0,"test"
"107",2013-12-04,19,-3.1885982,"0","0","0","0","0",0.852849133718109,0.147150866281891,0,0.884,0.116,0.994247377000294,0.00575262299970573,0,0,0.0672258723203991,0,"test"
"108",2013-12-04,191,1.6990304,"0","0","0","0","0",0.518616543542462,0.481383456457538,0.413629881659018,0.888,0.112,0.991764933818438,0.00823506618156158,0,0,0.253812101074529,0,"test"
"109",2013-12-04,323,0.7895708,"0","0","0","0","0",0.967642569667847,0.032357430332153,0,0.908,0.092,0.997230377358989,0.00276962264101101,0,0,0.031781763243291,0,"test"
"110",2013-12-04,327,3.1299949,"1","0","1","0","0",0.886074975792157,0.113925024207843,0.999990873347513,0.852,0.148,0.982388193150645,0.017611806849355,1,0,0.319881926101178,0,"test"
"111",2013-12-04,332,1.7081857,"0","1","1","1","0",0.00778550738119976,0.9922144926188,1,0.42,0.58,0.64616911476133,0.35383088523867,3,1,0.731511344464368,1,"test"
"112",2013-12-04,336,1.979959,"0","0","0","0","0",0.880625094064761,0.119374905935239,0,0.924,0.076,0.961114161631005,0.0388858383689945,0,0,0.0585651860760585,0,"test"
"113",2013-12-04,351,-1.7343938,"0","0","0","0","0",0.894698989287733,0.105301010712267,0,0.928,0.072,0.988309552282014,0.011690447717986,0,0,0.0472478646075632,0,"test"
"114",2013-12-04,356,-2.7320683,"0","0","0","0","0",0.3382166034336,0.6617833965664,0.00571619275833802,0.774,0.226,0.966393381062121,0.0336066189378789,0,0,0.231776552065654,0,"test"
"115",2013-12-04,371,-1.9404709,"0","0","0","0","0",0.877510187569325,0.122489812430675,0,0.986,0.014,0.995240783536392,0.0047592164636077,0,0,0.0353122572235706,0,"test"
"116",2013-12-04,372,-1.6204894,"0","0","0","0","0",0.961183519990787,0.0388164800092128,0,0.908,0.092,0.999365214066799,0.000634785933200562,0,0,0.0328628164856033,0,"test"
"117",2013-12-04,374,-2.1129131,"0","0","0","0","0",0.963494154235825,0.0365058457641746,0,0.976,0.024,0.99945601431378,0.000543985686219985,0,0,0.0152624578625986,0,"test"
"118",2013-12-04,401,-2.787751,"0","0","0","0","0",0.93092698237917,0.0690730176208295,0,0.778,0.222,0.993016464873866,0.00698353512613354,0,0,0.0745141381867408,0,"test"
"119",2013-12-04,412,-0.6106496,"0","0","0","0","0",0.964916545336419,0.0350834546635811,0,0.95,0.05,0.997658996581852,0.00234100341814785,0,0,0.0218561145204322,0,"test"
"120",2013-12-04,416,1.2130976,"0","0","0","0","0",0.864048641676429,0.135951358323571,0,0.91,0.09,0.992819536465291,0.00718046353470854,0,0,0.05828295546457,0,"test"
"121",2013-12-04,431,-0.6992936,"0","0","0","0","0",0.896391403045346,0.103608596954654,0,0.914,0.086,0.999124632753086,0.00087536724691449,0,0,0.047620991050392,0,"test"
"122",2013-12-04,432,-1.3114154,"0","0","0","0","0",0.688240221545691,0.311759778454309,0,0.93,0.07,0.997149661586134,0.00285033841386576,0,0,0.0961525292170438,0,"test"
"123",2013-12-04,476,-1.020658,"0","0","0","0","0",0.892664470662524,0.107335529337476,1.42590143408605e-06,0.93,0.07,0.996839895692799,0.00316010430720121,0,0,0.0451242648865279,0,"test"
"124",2013-12-04,489,-1.9251287,"0","0","0","0","0",0.885280631149467,0.114719368850533,0,0.982,0.018,0.998584526901656,0.00141547309834366,0,0,0.0335337104872193,0,"test"
"125",2013-12-04,534,1.4996648,"0","0","0","0","0",0.594734518201141,0.405265481798859,0,0.926,0.074,0.994090312021279,0.00590968797872138,0,0,0.121293792444395,0,"test"
"126",2013-12-04,545,1.3165712,"0","0","1","0","0",0.898721304086779,0.101278695913221,1,0.808,0.192,0.982324290455719,0.0176757095442811,1,0,0.327738601364376,0,"test"
"127",2013-12-04,577,0.2404809,"0","0","0","0","0",0.94508270909668,0.0549172909033198,0,0.97,0.03,0.995732309235961,0.00426769076403914,0,0,0.0222962454168397,0,"test"
"128",2013-12-04,654,0.84103346,"0","0","0","0","0",0.951232462838973,0.0487675371610266,0,0.992,0.008,0.999684791081749,0.000315208918251292,0,0,0.0142706865198195,0,"test"
"129",2013-12-04,659,-0.1565516,"0","0","0","0","0",0.844969548046944,0.155030451953056,0,0.906,0.094,0.994832064331243,0.00516793566875678,0,0,0.0635495969054531,0,"test"
"130",2013-12-04,677,-2.0801187,"0","0","0","0","0",0.917346009258417,0.0826539907415833,0,0.914,0.086,0.992767330271682,0.00723266972831817,0,0,0.0439716651174754,0,"test"
"131",2013-12-04,719,-2.006948,"0","0","0","0","0",0.970077334407958,0.0299226655920425,0,0.992,0.008,0.999858609237354,0.000141390762646409,0,0,0.00951601408867222,0,"test"
"132",2013-12-04,734,1.2833476,"0","0","1","0","0",0.178262691099329,0.821737308900671,1,0.938,0.062,0.994443836184759,0.00555616381524105,1,0,0.472323368178978,0,"test"
"133",2013-12-04,747,2.3861527,"0","0","0","1","1",0.300073695468344,0.699926304531656,0,0.446,0.554,0.296251359437304,0.703748640562696,2,0,0.489418736273588,0,"test"
"134",2013-12-04,758,-1.7063916,"0","0","0","0","0",0.878471265642926,0.121528734357074,0,0.936,0.064,0.99065428662998,0.00934571337002015,0,0,0.0487186119317734,0,"test"
"135",2013-12-04,776,2.6851416,"1","0","0","0","0",0.763963868166299,0.236036131833701,0,0.91,0.09,0.977899791055494,0.0221002089445063,0,0,0.0870340851945519,0,"test"
"136",2013-12-04,830,-0.17589927,"0","0","0","0","0",0.957414390110989,0.042585609889011,6.29116499536623e-07,0.87,0.13,0.975155860064759,0.0248441399352409,0,0,0.0493575947351879,0,"test"
"137",2013-12-04,863,0.8449316,"0","0","0","0","0",0.938224802136858,0.0617751978631421,0,0.974,0.026,0.998004581592264,0.00199541840773652,0,0,0.0224426540677197,0,"test"
"138",2013-12-04,873,1.3348818,"0","0","0","0","0",0.972494078313483,0.0275059216865173,0,0.996,0.004,0.999423785653794,0.000576214346205769,0,0,0.00802053400818078,0,"test"
"139",2013-12-04,883,2.008748,"0","0","0","0","0",0.929656268909123,0.0703437310908773,0,0.916,0.084,0.999085764203294,0.00091423579670596,0,0,0.0388144917218958,0,"test"
"140",2013-12-04,889,0.5379796,"0","0","0","0","0",0.981197725409928,0.0188022745900717,0,0.998,0.002,0.999701354404261,0.000298645595738661,0,0,0.00527523004645258,0,"test"
"141",2013-12-04,894,-1.0269642,"0","0","1","0","0",0.827473400938934,0.172526599061066,1,0.764,0.236,0.98775180815697,0.0122481918430304,1,0,0.355193697726024,0,"test"
"142",2013-12-05,101,-0.7550001,"0","0","0","0","0",0.740000496848719,0.259999503151281,0,0.918,0.082,0.985107720311557,0.014892279688443,0,0,0.089222945709931,0,"test"
"143",2013-12-05,102,-2.354455,"0","0","1","0","0",0.893282336547363,0.106717663452637,0.991645740410399,0.918,0.082,0.983049577654833,0.0169504223451675,1,0,0.299328456552051,0,"test"
"144",2013-12-05,123,-1.4126062,"0","0","0","0","0",0.531238029170185,0.468761970829815,0,0.734,0.266,0.927777209564042,0.0722227904359576,0,0,0.201746190316443,0,"test"
"145",2013-12-05,143,-3.6680996,"0","0","0","0","0",0.946469093947291,0.0535309060527095,0,0.98,0.02,0.998904847825678,0.00109515217432228,0,0,0.0186565145567579,0,"test"
"146",2013-12-05,145,-3.2340825,"0","0","0","0","0",0.93678842135973,0.0632115786402705,0,0.974,0.026,0.99946753200141,0.000532467998589941,0,0,0.0224360116597151,0,"test"
"147",2013-12-05,151,-4.2972207,"0","0","0","0","0",0.876303906929486,0.123696093070514,0,0.902,0.098,0.994397617993545,0.00560238200645546,0,0,0.0568246187692423,0,"test"
"148",2013-12-05,153,-0.98060966,"0","0","1","0","0",0.288862500274073,0.711137499725927,1,0.604,0.396,0.966507817900729,0.0334921820992708,1,0,0.535157420456299,1,"test"
