"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",17,"AEE  ","Ameren Corporation                                 ","L",2009-10-01,"Utilities                 ",1.90109734519631,-1.05972653018839,-0.845913883488435,0.985937158420031,-1.91481991198199,-1.7583869676845,2.08663319238116,0.845110895821269,0.571123701587849,1.15326925405455,1.17058360069627,1.29722135117707,0.297845251564902,0.256600146728104,0.308760730767933,0.186307535360875,0.38870167915132,-0.12911825474492,-0.167983609592666,0.911344053329384,-0.696230249486411,0.415343353855786,1.0401011199892,0.941571865088538,-0.812636977557834,-0.586152344299227,-0.0688797734445107,NA,-0.690402044425492,-0.562049270546082,-2.1735556708406,-1.39225472659245,-1.51660302260393,-1.34836707536617,1.52841044826792,2.05848792380647,-1.07900849039901,-1.00952893543385,-1.00282839095016,NA,-3,0,0,-3,0,0,-3,0,-3,-3,0,-3,-0.868955798607599,-0.0623768580940521,-0.092266837721947,-0.546074646914144,0.624730859561914,NA,-0.160462595323241,0.196000581382016,-0.117779897269222,0.149055831464825,-0.231519358994901,1.29845216683599,0.784518444570612,NA,0.0900708045561619,1.75458535359286,1.8673140036171,1.90664196915722,-0.662016183533266,-0.763931677041238,-0.0220872479439643,-0.171201979373962,0.0754079226059876,-0.46090307557838,0.319822212760301,-0.659465641507761,0.304452915766504,0.223441045088386,0.285508339389619,0.52641420025144,0.848911348786578,0.436958413124036,-0.0733723886865583,0.0337290070880192,-2.13707789850589,-0.661265865464192,-0.296911158018177,-1.48100752106169,-0.107883469606592,0.817066011865837,0.0844205454195282,1.22287067803013,0.789629593552325,1.07306566463693,-0.721437056877188,-1.23337781431966,-1.68104666140331,-0.678708387286887,-0.799353515182414,-1.63322947279627,-1.01437925851092,-0.790794936468948,-2.19874721479573,-0.77054462200939
"2",18,"AEP  ","American Electric Power Company, Inc.              ","L",2009-10-01,"Utilities                 ",0.288571698670528,0.518840038021529,0.670543890912638,0.441722625389348,0.434260378626849,0.533109080132251,1.03111307341443,0.823030497263915,0.793502833977513,0.713682669052308,0.425877794952917,0.404259637182634,-0.420397855093822,-0.456436713930525,-0.42758671774732,0.113369139838248,0.228799091404171,-0.54236049075455,-0.01958805266293,0.520594316830932,-1.03414493526457,-0.424101515160963,-0.29798048042654,-0.220673785114765,1.00639590042447,0.466941591998798,0.276611458519234,NA,0.00698971435046177,-0.213781434979752,0.354305037345069,-1.19030849384547,-0.565164384399725,-1.96011153518826,-0.353287496771842,-0.646679940491457,-0.413143546302064,0.488976993922216,0.362226422311382,NA,0,0,0,0,0,0,0,0,3,0,0,0,1.62134435593857,0.463428295352318,0.452413012391298,0.459745457408961,0.358415807463962,NA,-0.0580639785901886,-0.61228757541648,0.261944537863077,0.278250781273892,0.384656763283932,0.287079384497502,-0.369940539605431,NA,-0.595022047539756,-0.894294447238823,1.8673140036171,1.90664196915722,-0.367734360028343,-0.700601029882707,-0.842614265615652,-0.49678123388514,0.927181462893661,0.690269562021543,0.938392442383409,0.0674451987996678,-1.19368195381489,-0.478676098550074,0.322870693368309,-0.454431613605539,0.240288555316874,-0.676480189801165,-0.286604112007311,0.736228041364341,-0.639159838375853,-0.129222590682431,0.425102775472287,-0.508583606129393,-0.282953598533881,-1.12648901208562,0.00348869383435179,0.156806927375737,-1.43198290175413,-0.0706977525231766,-0.481422039878031,-0.0131432408659503,-0.148339032535035,-0.0878742168027507,0.091614354897167,-0.133812446707565,-0.126885150576291,-0.0241587024586803,-0.198175428762572,-0.719334086454622
"3",19,"AES  ","The AES Corporation                                ","L",2009-10-01,"Utilities                 ",-1.13971023161811,-1.05972653018839,-0.845913883488435,-2.81234846536031,-1.91481991198199,-1.7583869676845,0.144394751977698,0.216358393060995,0.884075994170113,1.15326925405455,1.17058360069627,1.29722135117707,0.58266355813314,0.381699456329995,0.447121579302414,-0.0642998081677185,-0.556570799383271,0.151398948760438,0.976266034204979,-0.236637849379806,0.0936333622992042,0.591215150277901,0.740343294738747,0.147468765458831,0.389103770058234,-0.0980283433349228,0.0686946600492389,NA,0.663492012688862,1.01929721227778,1.95765744429273,3,0.407120055546847,0.546515397184304,-0.274345481486276,-0.0826472392409792,0.744499658074663,-1.00952893543385,-1.00282839095016,NA,0,3,3,0,0,3,-3,-3,-3,0,0,0,-1.11798581406222,1.23172721249564,1.84014277291571,-0.475182904878062,-1.89795263981763,NA,-0.598666666406724,-0.359165935764642,2.97446504610478,2.18563013794187,0.706439726047029,1.29845216683599,0.930544204891135,NA,-0.680971006986289,-0.730248041699511,-0.805135713875154,-1.08946973019945,1.47152703687742,0.593412208008133,-0.841470419558094,-0.0835429537870812,0.726032948605384,0.374422728743487,0.483508983801906,0.181651661587413,0.216071870232007,0.241131001831799,0.748607989607186,0.40500748775535,1.05688142612732,1.62060004675174,-0.157875255036277,1.56681828542843,1.20770356928392,2.17518637909752,3,3,2.52900763997125,1.69432015469789,2.25593521310811,2.50805638341656,0.404398966232329,1.92596486529743,-1.60385422958553,-1.11730037213614,0.0393009597437187,3,-1.97799389910211,-0.505396305482982,0.74751360192544,2.61133735589983,0.546994798566714,3
"4",102,"CMS  ","CMS Energy Corporation                             ","L",2009-10-01,"Utilities                 ",0.173011058858245,0.477822664730735,0.675748982441532,-0.500918341792849,-0.153448172402254,0.106923533286217,1.17134117975934,1.02343562396718,1.02912992450602,1.15326925405455,1.17058360069627,1.29722135117707,2.05362071798888,1.95488101230022,1.61220271885201,-0.101444536570389,-0.388730643752478,0.444624520563083,0.77047022905893,0.517243004032649,-0.522217529153955,1.59033555697708,-0.315023679187517,0.089839341223983,-0.47651868894962,-0.590683662527355,3,NA,-0.0481249147377529,0.22281095581986,0.700534678636435,-0.214304806901293,-0.730403332639819,0.625313383439897,-0.538551847016616,-1.2168451753223,-0.795955590205981,1.27659200450125,0.247619822607269,NA,-3,0,0,0,0,-3,-3,-3,3,0,0,0,-0.121865752243749,-0.820910513354558,-0.714718073480713,-1.08869563237476,1.58321558570673,NA,-0.526436725653082,-0.666262231608824,1.92297589747606,1.66123861710101,1.24124352242426,0.228075691806131,0.164650300276198,NA,-0.807563348949015,1.75458535359286,0.524705460985709,-0.219545249047482,0.0736883752290408,0.200732724314162,0.116147764969433,1.05963097909182,1.20379406341766,-0.332199032752326,1.31001426721598,-0.639062595393144,0.0784636335124526,0.937454344981936,-0.811937173988387,-1.06009467525131,-0.698756246256631,-1.01160524645599,0.899827625188549,1.3989942394247,0.28240403687221,0.328430944150633,0.157359286381091,0.575529375322606,-1.02787559838401,-0.387092670941438,-0.701265564098782,-1.10756347751509,1.46108629658562,0.34250791082578,0.478208692892953,0.451989560525012,0.50964365935792,0.259429634626839,0.474493755945649,0.0877587891746276,0.213596379687331,-0.145747138392712,1.18947238563738,0.35849362572502
"5",103,"CNP  ","CenterPoint Energy, Inc.                           ","L",2009-10-01,"Utilities                 ",-1.2438705968493,-1.05972653018839,-0.845913883488435,0.970163313670888,0.956746293859036,1.11067703986574,0.976161418159794,1.09623082567122,1.20972037277784,1.15326925405455,1.17058360069627,-1.56257411298071,1.20697970279138,1.32451434889186,1.25239605526664,-0.0727509501880472,0.578408014106553,0.224413063400817,0.908498237197509,0.353410127273141,-0.369724572918261,1.67138280746784,0.345100266427501,0.312295965500374,-1.52298533032475,-0.997698152458435,0.204545733505483,NA,0.335967543852967,0.414730414782429,-1.13315892710412,-0.764766313072875,-1.51660302260393,-2.17364235594626,1.05741142930332,0.340628578656566,-0.88128771452888,0.488503187927547,0.627519700000909,NA,3,0,3,0,0,0,-3,3,0,-3,0,3,-1.36701582951683,-0.368986919320985,-0.534603659652441,-0.994527542729734,0.943138348106357,NA,-0.428506218371378,-0.516835086262311,3,2.6134704485763,0.845943597451946,1.29845216683599,0.345652607147348,NA,-0.782110851639728,1.75458535359286,1.8673140036171,1.90664196915722,0.220829286981502,-0.175295317260376,-0.170543863924901,0.0983314765111761,-0.306843185069354,-0.228135667470269,-0.805551021346336,-0.0106941338611062,-1.36970944918402,-0.506146907395664,-0.164129740466189,-0.376737866944863,-0.31991400920859,-0.660540101245275,0.163348456205377,-0.135806518973771,-0.203324841877679,0.14265365116599,0.8193583923607,-0.547553021190965,0.0686759897426587,0.174103460202885,0.154862595835772,0.631193004918477,-0.501224415760021,1.85068544420755,0.495560774536193,-0.72991120456619,0.0245294959048741,0.53340748605423,0.113436549535642,-0.193723824557785,0.16422986655088,0.175571435102037,-0.00936847317043712,-0.131386428759184
"6",124,"D    ","Dominion Resources, Inc.                           ","L",2009-10-01,"Utilities                 ",-0.653895577320828,-0.64422748058768,-0.516570148938754,0.354592210734112,0.335823458753729,0.309724891336531,1.23241098775232,0.682985473465392,0.272649027514529,-0.0849997670378614,-0.490054120821827,-0.325822519664549,-0.83858947766421,-0.801832796120347,-0.818750443566994,0.484181184983267,-0.663005944362898,-0.812725373169404,0.306687424923069,0.1188379552049,0.222799253377503,-0.671670548113665,0.685211273435388,0.0701824211979719,0.314741794873751,0.00343275367362131,0.666945587940678,NA,0.0482684966544809,0.229582101896946,-0.380497013989868,-0.0562399227138661,-0.93033230078004,-0.166816971936254,-0.914358775844748,-0.287231918771821,-0.372564243612971,0.874263262366985,1.68589144954264,NA,0,-3,0,0,0,0,0,0,0,0,0,0,1.37231434048395,0.568856948093896,1.18371847935789,1.24852156631427,0.507020204926224,NA,0.491867418401456,0.467949860010909,0.754091410492494,1.02587214529076,-0.360049642780219,-1.64961782435176,0.228796931003695,NA,0.0626642616680267,1.75458535359286,1.28880426779757,0.194967011308143,-0.220593448275882,0.361787020846353,-0.942031524022558,-1.90231092600837,1.18715838967206,1.22018312597518,0.119939931673273,0.181226451289102,0.619473729601195,1.04963691473167,0.361943635103973,0.118375761636458,0.302826473975798,0.0932247828809505,-2.47957349128326,1.03748740894677,0.728535213826354,-0.434267106817866,-0.850604262518373,-0.539712437707345,-0.769373458987859,-0.273710141146385,-0.805694978596455,-0.535953538662788,-0.0358715496617631,-0.736633883660296,0.794446534724486,1.0021524713276,0.274745524029642,-0.665993528501578,0.526092192057131,0.417724470703027,-0.226118807973301,-0.457267613017582,-0.891843729808643,-0.864406287179906
"7",144,"DTE  ","DTE Energy Company                                 ","L",2009-10-01,"Utilities                 ",1.00836074481715,1.30974678813549,1.30935793853676,0.918217062935298,0.836775626629193,0.890667687572296,0.536698890415553,0.264832347475468,-0.132530573175998,1.15326925405455,1.17058360069627,1.29722135117707,0.690655858280696,0.650308747571616,0.630024593706382,-0.62637938758371,0.668505725807417,0.168416180905536,-0.653604486603988,0.706947544040593,-0.183244964139356,0.336177980048527,-1.03260278408925,-0.225178051354843,-0.507900055744306,-0.339209469352745,0.0686946600492389,NA,0.345218998121811,0.339723824902191,-0.20381022083281,0.382524894440745,-0.0212455171597019,0.258708919910761,0.365152992305048,-0.144827859518061,-0.849681293992553,0.327106989949655,0.127305354987352,NA,0,0,0,0,0,-3,-3,-3,0,0,0,0,-0.370895767698365,-0.289399540891302,-0.677222892086471,-0.760167986451652,0.572239521693378,NA,-0.161354710158672,-0.411630081610417,0.273735553499666,-0.0543330537996252,0.716177774347973,-1.73377411748356,0.0715925928511445,NA,-0.393826236721981,0.404088656370984,0.060625347161703,-0.465163962190127,-0.662016183533266,0.368142424913029,0.199380818519401,-0.658196565967747,0.384276052319497,0.82523918921567,-0.193795259735445,-0.0645494328666187,-1.61052532534129,0.0131329046622963,0.0210756145836135,0.849271987471847,-0.228936461374882,0.022140238799584,0.416804330120444,-0.137502094370894,-0.823586586050604,0.209827694956445,0.160571356913318,0.00097116585770719,-0.492242486026504,-0.81415268860083,-0.68848705190877,0.38237982377284,0.308803723047909,-0.397525844887111,0.780546425784866,-0.626715733195999,0.832990417239093,0.294116434166583,0.0711577259852976,0.0381817328593914,0.120428620729397,0.138270615808,0.0280137140168891,0.0166934562444652
"8",146,"DUK  ","Duke Energy Corporation                            ","L",2009-10-01,"Utilities                 ",1.16292764100032,1.17310316257786,1.21378433516476,0.844981165594738,0.903434678994778,0.988051273367129,-0.0353589528074542,-0.220141878219241,-0.297207717823117,-0.415947005168308,-0.545378839935828,-0.326508655691599,-0.980076675073407,-0.982309299923907,-0.999471804151608,-0.645796205375952,-0.649607160689212,-0.961674286734675,-1.07819371072555,-0.516975211708244,-1.03414493526457,-0.953297157875098,-0.63205545696243,-0.541649435174922,0.88949155991478,0.0957907525970051,0.46217491023169,NA,-0.113868624342316,0.0225127777103976,-0.0907668120964905,0.0238699037579681,0.222018731011886,0.482604370607906,-0.541043186332098,-0.334305284807447,-0.285726310888245,1.88408538075257,2.05161043635662,NA,0,-3,0,0,0,0,-3,0,0,0,0,0,1.12328432502933,0.910169800151888,0.896441221360111,1.04408584071228,0.40398348605703,NA,-0.442628813325083,-0.66188452539039,-1.42966732130683,-0.867928517040663,-0.0487015740099898,0.378533229574147,0.160945137664215,NA,-0.3044455578729,1.75458535359286,0.567038049332837,0.149277233006412,-0.844544484562194,-0.0641438162573807,-0.533970527276268,-0.56010532341653,-2.477602371243,-0.267987399058121,-3,-0.702152132945828,0.507457449993105,0.403924473537787,-1.16389045844112,-2.42707003704369,-1.02878814545662,-1.96943814961988,-0.569046892156308,-1.01219105437016,-0.124636629453035,0.0693013443903828,-0.200774035794012,-0.161894414271159,-1.10247252861643,-1.25688767426949,-1.26914402800761,-0.770293992665167,0.801528940092686,0.227571866006436,0.933986246691755,0.242864751124803,0.86732007756955,-0.166071542588331,0.386381573198578,0.330127899676651,0.10970753362355,-0.209501418949905,0.216068682424325,-0.552522649041366
"9",152,"ED   ","Consolidated Edison, Inc.                          ","L",2009-10-01,"Utilities                 ",0.220600271711201,0.468779367908123,0.533995138765536,0.731102075706069,0.712195078607756,0.706985420686113,-0.0516244601870042,-0.317133578174553,-0.49623905349742,-0.194849133944363,-0.274699908119283,0.0358135787761235,0.0770474382888735,0.0417752050232937,0.0278644176721804,-0.0692552227681834,-0.686893596664505,0.0769521557149797,-0.890299081504497,-0.376683958421532,-1.03414493526457,-0.0497872206790084,0.0881593084615513,-0.331236376293541,0.191362960191429,-0.0349142982448583,0.076617627157062,NA,-0.0972279587712427,-0.0534631935051374,0.194458073880301,0.449736398908302,0.312144620175643,0.665578679770521,-0.619231343958728,-0.749721873978689,-0.619757958120826,-0.774521873349733,-0.75201834908035,NA,0,-3,0,0,0,0,-3,0,0,-3,0,0,0.874254309574718,-0.624399709028124,-0.402265002463624,-0.457847610662712,0.626078740598917,NA,-0.33729848958817,-1.20142447667263,-0.468728533184893,-0.598755757882109,0.0262297103940645,0.604340822511115,-0.694013276215298,NA,-0.963557753535438,-0.145345514904882,-0.363907515076873,-0.534360370394987,-0.70109680969472,0.231961142739256,-1.32595006780933,-0.804842293091204,0.132613664302526,0.356870786487904,0.0245643521666875,0.737167153886354,0.0534282665796125,0.311664634399882,-0.219079220373348,0.297609417593317,-0.295171796868009,-0.077482633004402,-0.343164749534826,0.15941071348778,0.324588524601633,0.436595136341411,0.021387727784982,-0.441606814165967,-0.819188579476851,-1.13535393615886,-1.46041342958392,-0.844821099459826,0.161510596031313,0.90469499290468,0.635856907891718,0.911356570392657,0.368615466169212,0.257795134084348,0.618064660301203,0.529854003825113,0.387360880360946,-0.20309037098685,0.637711381097757,-0.839789371780851
"10",154,"EIX  ","Edison International                               ","L",2009-10-01,"Utilities                 ",0.295572106312054,1.0305700640252,1.10787905164882,-0.497818799703483,-0.315750697052585,-0.172709943272574,0.986350921289806,1.28102678785239,0.866216328971171,1.15326925405455,1.17058360069627,1.29722135117707,0.0664637720533983,0.112365485809172,0.0838515318695911,0.675601682455373,1.7161657387478,-0.0666226923431679,-0.780009300874438,0.218253198913862,-0.131894629318496,-0.0176966263681889,2.78310455208576,2.81584955496481,0.636615798455647,0.525927841846195,0.0669925379291324,NA,0.193045693282798,-0.621800915701852,0.178716250823872,-0.476684510737201,-0.616328052360844,-0.0603294657392062,-0.259304166021087,0.635390423682174,1.86378490679828,1.6794249405348,1.55856821861081,NA,0,0,0,0,0,0,3,0,0,0,0,0,1.12328432502933,0.30796808875576,0.0223499154170448,-0.105170095425876,-0.00286596590404635,NA,-0.0378021782398176,0.0782730541813099,-0.222319731219461,-0.910489786318687,-1.15159118859083,0.687308437783203,0.529137995949006,NA,0.0455639589781918,-0.917160471816515,-0.98184699313234,-0.775763330650083,-0.827402568343032,-1.81661080377307,-1.08075327993917,-0.14492912439855,-0.108659672901871,0.969392438500311,-0.205782996091124,0.443015803350333,-0.129100807198108,0.0865089572783026,0.262726763159123,0.304738879471903,0.824899091518481,0.448506608720986,-0.0625250148189288,-0.100978411828796,-0.316375117127859,1.03495875770154,-0.103447916025118,0.0123125771623581,0.476753096614269,0.233190404149765,-0.53065215043821,-0.317851408745352,-1.0860836515745,-0.518446447276459,-1.05965157523699,-0.870449535997981,1.14221596220105,-0.566645452022095,-0.865801676972703,-0.234483173964886,-0.0665883039869618,-0.191005102566802,-0.419446217884517,-0.203508836154204
