"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",3,"AAPL ","Apple Inc.                                         ","L",2009-07-01,"Information Technology    ",-0.857904660531188,-0.823870754691712,-0.91676504393756,-0.573381718096997,-0.848950395901182,-0.910727389790259,-0.185623711102965,-0.453109765485903,-0.847740873296542,-0.630475281837469,-0.805514588768948,-1.00965263654961,-0.643542091959772,-0.621247582135441,-0.616168422637542,-0.160345636549943,-0.618215672928958,-0.506966914244313,-0.0926032675520642,0.325186584452667,0.0808598627878197,-0.699642642594438,-0.150237019288086,-0.503661239512749,0.567296367499255,0.436504006601414,NA,NA,0.238960333942921,0.420517018431696,0.654449266179581,0.898384057854708,0.152335102682213,0.338381271591032,-0.848707608322386,-0.634249894088702,-0.452737116992859,1.18365753829304,1.29173883508509,NA,0,0,0,0,0,0,3,3,0,0,0,0,2.04833910489689,-0.0407746553004136,0.346213955896169,0.506924034791478,-1.60019298720864,NA,1.14001842234911,2.0154016278398,-0.888691955358802,-0.893550964499861,-0.880498601920044,2.11138824872216,0.295917290196765,NA,-0.686163435533819,0.0696171989911696,0.246435352882039,0.471616359255064,1.20133410666617,0.336781081890493,0.537275712418995,0.484548168947029,0.35863318070751,0.253217704680811,2.2388718959447,2.56772718861251,0.398604481099706,-0.0308999029345297,-0.347627316972927,-0.39085034648157,1.00483152695763,2.34673758885583,0.477718143589772,1.02416740747022,0.289756773663673,0.355486217784385,0.454293799597889,0.858198099255046,-0.3049537214149,-0.611471796037153,-0.610473676017579,-0.418183084885066,0.112828258521756,0.365768589339973,0.249475251903472,0.649637365957047,0.504406938085856,0.406636127469909,0.395352489033972,0.432256317568598,0.461731645735253,0.835083544508699,0.620961934812098,-0.0937910025145984
"2",8,"ACN  ","Accenture Plc                                      ","L",2009-07-01,"Information Technology    ",-1.12763443890622,-1.15779333400265,-1.36326630590091,0.623759817418234,0.450201254738782,0.477110020862747,0.912382481267016,0.748442759669373,0.52417015741032,0.447434582167024,0.139603938451247,-0.0701849821874102,0.241755544515201,0.205899158827454,0.189793200169009,0.997403224509533,0.423584151740652,0.505790164507184,0.645368553508523,1.04210482916183,0.432922382078811,0.184536736896616,1.02481612621141,0.547728323014617,1.82945600741861,0.64359784359572,NA,NA,-0.0920572540291628,0.151917393097832,-0.135631508373284,0.240339380144295,0.179559253648067,0.239328662790049,-1.10921170165892,-1.04608770148655,-1.14708382160599,-0.899330373935407,0.00943501700261063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.203381187720259,-0.49101533322259,-0.177623734918379,-0.105510402009047,0.190600167075769,NA,1.8584425824405,2.11648354610441,-0.886258418612637,-0.892702662452654,-0.880214621906805,-0.117781926221809,-0.0322837822052453,NA,1.42392088645759,0.0615441217379874,0.849070831393228,0.727291960131456,-0.51116570492383,0.0575732760960267,0.612150834772817,0.744220400472058,0.834259563687802,0.68791295298622,2.2388718959447,1.45302552717519,0.677696476523019,1.23316132206714,1.52766166036005,1.12418159237607,0.927885273483661,0.415444101473499,0.6665201613368,0.595896457454228,1.66615585785922,0.201865201990746,-1.10704942609231,-0.760510930939794,-0.677320385699927,-1.32716832812629,-0.859441624056872,-1.19455748854246,1.64883470201563,-0.324292957735087,1.15903939177614,1.52926540829555,0.529109468004701,-0.840068458762947,0.91238934279883,0.925578736685828,0.549987936722829,-0.504200441510897,0.586756250171329,-1.08594205181596
"3",10,"ADBE ","Adobe Systems Incorporated                         ","L",2009-07-01,"Information Technology    ",-0.415801311555128,-0.431357919735332,-0.338459560602764,-0.549401221221803,-0.848950395901182,-0.910727389790259,0.190961429377227,-0.0174562712009398,-0.305541797812328,-0.351270452765248,-0.580039198275119,-0.958242025236401,-0.762345558446866,-0.787176163280556,-0.819378754255967,-0.186014104081406,-0.46365305024605,-0.847012753431762,-0.135130184046366,0.506074702728225,0.138596219011256,-0.739012878627892,0.926432447563196,0.677547128358048,0.242067213619887,0.401120901062496,NA,NA,-0.0613108345477251,-0.0134844724346401,-0.102463764281679,0.0458938270065846,0.159496913099636,-0.244037524357088,-0.94620225568816,-0.814642095086178,-0.546952001209956,1.18365753829304,1.29173883508509,NA,0,0,-3,0,0,0,0,0,-3,0,0,0,0.941364354590913,1.45318303819765,1.5582218891234,1.68848912649414,-0.559756801024615,NA,0.758550825705937,0.387487271997726,-0.624252412597339,-0.550068832772986,-0.696802478696133,-0.72264913976154,0.068055494072777,NA,1.42392088645759,0.00181033848528314,-0.893999008183317,-0.170931959097655,-0.0934674037902531,-0.262596124927749,0.413660083319387,0.432156968144582,0.449139336461117,0.146582580287336,0.684310827321941,0.216010904222359,0.227483389993198,-0.160573220734354,-0.204437486937895,-0.414539545242685,0.337712917621405,-0.285224126707547,0.46954806024133,0.896000147785059,-0.372566965137979,0.279510198582454,0.613169377548593,-0.481553711881207,-0.388168575976113,-0.451849920292848,0.094429778822379,0.467749570422006,0.205149465743399,0.55844599776589,-0.843593858133104,-0.580190927791839,0.103005246726267,0.105310461267428,-0.405399116231188,-0.178859356984672,0.128864716913179,0.327508474154473,-0.434407514547996,-0.0958452265694268
"4",11,"ADI  ","Analog Devices, Inc.                               ","L",2009-07-01,"Information Technology    ",-0.364822174119683,-0.460707203475087,-0.643233133802174,2.082915913478,1.8535382235773,1.85828646849799,-0.355638281171491,-0.507967783248123,-0.719988927871042,-0.724151918035123,-0.809471964096967,-1.03229932776462,-0.661496348410413,-0.676382199005004,-0.694050597599168,-0.830597121685527,-0.856981616761924,-0.662805382284983,-0.179656555805779,0.495858966225444,-0.710106855698004,-0.63351625623957,-0.0894883329603318,-0.154004144041057,0.612136443599684,-0.0639021770514943,NA,NA,1.57879625254463,-0.318277307240937,0.958192525738595,-0.575061783500723,1.30478493816623,0.00136594197648976,-0.347083329018098,0.0745072803499888,0.0980936005857477,1.18365753829304,1.29173883508509,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.203381187720259,0.0670050016035163,0.127087135427849,0.454450698722261,-1.04929274782968,NA,0.589461596282705,-0.12640124222333,-0.888691955358802,-0.893550964499861,-0.880498601920044,-0.280547580999666,-0.110836710317604,NA,-0.686163435533819,-0.288819532085843,0.0182069601735681,0.274484615022695,1.9094289972545,-0.738895320046281,0.06546634686104,0.437292849194583,0.239886214505897,0.0329645046938366,0.147587446514025,-0.0107654209180785,-0.0221600439180544,-0.499439834142731,-0.401117660764551,-0.508845251624743,-0.438082740386786,-0.471612902718549,0.533320806601022,0.155993671775388,0.12720815077845,0.915794758383486,-0.336698780030944,-0.040372074642939,-0.158557458460228,0.266811368276126,-0.789052578588992,-0.674608752349738,-0.505779614209871,0.342541473200794,-0.00659031819742468,-0.215917912662494,1.02124875229817,-0.0828190296751136,-0.148654851311242,0.217615767644801,0.415021902089987,0.0481311427671975,0.326561221987138,-0.508744779497674
"5",13,"ADP  ","Automatic Data Processing, Inc.                    ","L",2009-07-01,"Information Technology    ",-0.53708637881014,-0.617638800692675,-0.99372819443676,2.3918807760036,2.3916148879837,3,0.593954679857946,0.34056688261654,-0.0942524101078674,0.139330999920721,-0.173856178554918,-0.435594020135995,-0.332507703656388,-0.372343195953143,-0.393890204250538,0.545020710235896,0.0468010508145916,-0.269814730082589,-0.141609143120403,0.786487817198622,-0.276887610393645,-0.387644324942964,0.224921655212829,-0.100955394847962,-0.708302677364428,0.0113842206671909,NA,NA,-0.12284003048596,0.25296509786953,0.145715096720816,0.521219539384051,0.180454989799902,0.591974601724702,-1.07689733430347,-0.999462163792885,-0.950068228048573,-0.81659051345312,-0.816332668503937,NA,0,0,-3,0,0,0,0,0,0,0,0,0,0.203381187720259,0.0792023060223428,0.372598782662952,0.403325052927353,0.0169339339013912,NA,1.08484728363343,0.635198612225216,-0.85660949753692,-0.885015062038405,-0.866864897426606,0.159449890539155,-0.0944569721286709,NA,1.42392088645759,-1.91460138534505,-0.97565352477341,-0.678319815825699,-0.846693683443598,0.495446918066403,0.59315243427656,0.595316348669083,0.418967789940613,0.30746548688477,1.55322001451254,2.36189401031357,0.566282702061475,0.426095785839736,-0.185384454411893,-0.177963522444412,0.0845054556722075,1.54565775676867,0.584860463731722,0.612681462117012,-0.829148132781048,-0.570497634472029,-1.27273506923944,-0.637435848116602,-1.18829479258184,-0.756635979233852,-1.42289723968847,-1.38620416964697,-0.897716409153117,-0.541373407223786,-0.526492002482716,-0.545874268211375,-1.20662118235379,-1.38856897150196,-0.732723709949774,-1.04150780968977,-1.12951942779021,-1.45687773743065,0.495268928535753,-1.50032563185187
"6",14,"ADS  ","Alliance Data Systems Corporation                  ","L",2009-07-01,"Information Technology    ",-1.09729442767459,-0.992614907166579,-0.830512975073784,-0.573381718096997,-0.848950395901182,-0.910727389790259,2.05307900364803,2.7237590645846,2.77023705647546,1.95610154716463,1.91854451191336,2.01730582299713,0.149478477551152,0.186312114053457,0.198030840277013,0.994339469089565,0.857282002781966,-0.223931739956777,3,0.929461663013578,1.87246925768321,-0.0290405078764379,0.223327069468583,0.0843897739668913,-1.74263849768158,-1.82266557547685,NA,NA,-0.125315999128736,0.675930258793086,-0.286815814658155,0.50466565905301,0.323684174651305,1.38980119367623,-0.928581631013482,-0.714832923004098,0.169431202597673,-1.01140895437002,-0.966145747573175,NA,0,0,0,0,0,0,0,0,-3,0,0,0,-0.165610395715068,0.571282158668685,0.544271874401147,0.0759193238911811,1.4056301221648,NA,0.334044000400835,0.326931969964628,2.33871578152932,2.39788301262897,2.09729696691963,0.885504203141572,0.716582108399307,NA,-1.03052239938116,-1.91460138534505,-1.53545883626446,-1.85652339154105,0.151901570609994,1.38574925856967,1.08443279735804,1.36984892374874,0.373762042781591,0.644658812001026,0.0107226148551027,0.617419837307363,1.28796238478123,1.60523696172216,0.791303954021909,1.19490776016568,0.171463611623379,1.21990949708302,1.29613661660545,0.560189574838204,-1.16039675468473,-0.396014086365153,0.102471952708586,-1.40456806345746,1.54076414824175,0.253563539962897,0.946549455992726,0.118767677308726,-0.91776704602616,-0.0721310537783,-1.47489037021344,-2.01022348972739,-0.958546395234904,-0.390872875491737,-1.36380811964884,-0.759875280323524,-0.835230487168043,-0.974984896448314,-0.475846713720449,-0.117467581960429
"7",15,"ADSK ","Autodesk, Inc.                                     ","L",2009-07-01,"Information Technology    ",-0.45507855376536,-0.483662403986462,-0.333347433212771,-0.573381718096997,-0.848950395901182,-0.910727389790259,-0.0603238296635415,0.131206332085118,0.306066218600641,-0.476512255575388,-0.447249696565247,-0.738393140903486,-0.480339610338961,-0.501369818871086,-0.480139361449399,-0.358710649127377,-0.393138577081842,-0.35290316323191,-0.727146164003487,-0.113578087278708,0.261400870234908,-0.387086660245398,-0.228686091522224,-0.369348915648677,-0.695087670973895,-0.394244275373098,NA,NA,1.57879625254463,-0.945641410526595,0.671187168803244,-1.46405571066426,-0.181307602684504,-1.55553646294751,0.119885628481801,-0.245193353829071,0.158686016571714,-0.0646093074512375,-0.113635479183695,NA,0,0,3,0,0,0,0,0,3,0,0,0,0.326378382198701,-0.120199773322315,-0.0369191524374756,-0.00350718642757018,-0.922588497056063,NA,-0.0426446699692545,1.00339640551863,-0.882776157003324,-0.888204542755442,-0.876907984167164,2.11138824872216,1.92485862563665,NA,1.42392088645759,1.51847030508164,0.693325202633487,0.680128520714346,-0.367367999843929,-0.516432188927901,-0.718997458704553,-0.0889915708885212,0.125549042349605,0.161671154640994,-0.242118427161241,0.0243440658600757,-0.0761753729698642,-0.150446416415137,-0.105839937724425,-0.13845445052012,0.660161619635141,1.83776978067053,-0.811715649293145,-0.182745469576662,-1.78438663796468,-0.169607438789458,0.435591028415971,-1.16645478620467,-0.885204722598594,0.598563947102933,1.25037399496347,0.796176800513261,-1.68567869520797,-1.12629595327853,-2.44572174969553,-2.31436403994026,-1.14709221863579,0.180430644492508,-2.62792498174616,-2.02901234023494,-1.32505402865536,-0.965172917991726,-1.28350524514039,-0.57293626153646
"8",26,"AKAM ","Akamai Technologies, Inc.                          ","L",2009-07-01,"Information Technology    ",-0.0039145327882516,0.202311150299591,0.249399997067067,-0.573381718096997,-0.848950395901182,-0.910727389790259,1.00934092517605,0.943344761527849,0.161033787962541,0.104936525787796,-0.0684007418150595,-0.27199475475044,-0.685146971995807,-0.6975729919155,-0.697711417557564,0.512127329615551,0.514633720480972,-0.670559481392442,0.953553494270364,0.326894102497326,-0.0601611320400018,-0.759423884673916,-0.682024367508643,-0.577190738195095,0.484288843908946,0.645157370042454,NA,NA,0.129644307247889,0.465336582444096,-0.0313645660225446,0.717515417290797,-0.0435829736586546,1.2449828808516,-0.853149351806527,-0.69353668548084,0.959211100874486,-0.942557611108174,-0.766568925219188,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.449375576677144,1.75120340675778,1.39848341760456,1.57621327067422,-0.541529210615161,NA,0.196962938901355,-0.119034716716373,-0.479599437505481,-0.298106256300364,-0.46165402434062,2.11138824872216,0.435779758152246,NA,1.42392088645759,1.51847030508164,1.65627915385459,0.870516880068181,-0.367367999843929,0.410174986294667,0.539685957258073,0.521317948809575,-0.36472575126767,-0.0645335737283534,-0.599510451714478,-0.513834915947849,0.465741264180254,-0.0694735161301376,-0.352488248952384,-0.483774141108009,2.35531257311301,0.194924650084304,0.643446067278275,-1.37698617018721,-1.62635833389501,-0.892325259583634,-0.573439866866491,1.46068075346803,0.768242631650737,0.428236366888186,-0.468889308227236,-0.52386819718539,-1.01095674635561,-0.706679527275862,-0.640246264399575,-1.50528708217028,-1.12975488992991,-1.03415863085528,-0.846161071557999,-1.17971004909787,-1.15315670303857,-0.509849562347611,-0.743674727183509,0.654385813782986
"9",29,"ALTR ","Altera Corporation                                 ","L",2009-07-01,"Information Technology    ",-0.948150630170503,-1.01695087725914,-1.39142511775842,0.434835739518744,0.384106862471736,0.739962719519271,-0.125370227562405,-0.115431340321305,-0.31276346592547,-0.717545495236676,-0.827678312280312,-1.0686232187565,-0.710367809107742,-0.719665950603799,-0.748868643394832,-0.663487664098936,-0.992363123147905,-0.770441794241826,-0.507017635674413,0.749820018926036,-0.226444533680656,-0.690056282289425,-0.462988315321036,-0.745320658782702,0.203125603145741,-0.0131903052750552,NA,NA,0.51811313092958,-0.669418545060193,1.12347713318739,-1.00788301207827,1.00567324679558,-0.756433141468042,-0.734465265409835,-0.323612496818108,-0.745937216965849,0.454654212749062,1.11207181714297,NA,0,3,0,0,0,0,3,3,3,0,0,0,0.0803839932418167,0.223285561936074,0.601719340111533,1.12060863580197,-0.765393751301611,NA,1.34561369356712,0.534422866963535,0.506172151539737,0.583418396361392,0.0311424956876318,-1.3805375146951,-0.233305131440541,NA,-0.144988203557231,-0.379081682623171,-1.0503740983233,-0.389237048281662,0.207822820475675,-0.330750754863346,0.52078207616727,0.607350474012638,0.237401351822399,0.0716480721510079,0.570418366999201,0.920052768989801,0.286154308768706,-0.189794528856178,-0.524959989265825,-0.590841994686348,0.0419749584224415,0.822678983037837,1.02514321195788,0.482464641696605,-0.159321824355373,-0.292279026610428,-1.3180884272007,-0.549953143911336,-0.769210182041463,-0.658776115317677,-0.503530455255836,-1.07168098396886,-0.756965585742288,-0.0696235758015807,-0.181961991078372,-0.575847254889809,-0.151512236843059,-1.56595443202849,-0.534449613130214,-0.451708214084673,-1.07427377021671,-1.19758759082571,-0.0645172699606656,-1.26213926945728
"10",31,"AMAT ","Applied Materials, Inc.                            ","L",2009-07-01,"Information Technology    ",0.209953270280531,0.220426540134492,3,1.17356019837441,0.917767560320896,0.81528488419071,-1.89502704378728,-1.32932877385019,-0.804198829777956,-1.65906666253375,-1.13882502644229,-0.680724719338687,-0.621974623280548,-0.566797531347211,-0.534955561945618,-2.18250468676049,-1.7655528945478,-0.595536151554379,-0.271841597532042,-0.316874287814628,-1.19367467499652,-0.494332260599796,-1.61997484579564,-1.34352888047943,0.410639784071207,0.282720984313083,NA,NA,-1.18032789171612,-1.93895816130141,-2.03728329452891,-1.88804315702275,0.583994291691828,-1.385400205577,1.1282676448574,1.84752103153441,2.13130450003749,1.18365753829304,1.29173883508509,NA,0,0,-3,0,0,-3,0,0,0,0,0,0,1.06436154906936,-1.07653873668394,-1.12943675083516,-1.01276760042871,-1.78713158113391,NA,-0.322293523155805,-1.27382303829162,-0.784779980467728,-0.773642293617426,-0.610759930538491,0.152860645342214,-0.0226272350945602,NA,1.42392088645759,0.3616377823829,0.2126523340628,-0.267073990657247,-0.547115131193805,-1.23990104134776,0.103321368745373,-0.0584891301347078,-0.0614519445055084,-0.0240695374095973,-0.490967025371091,-0.341282577079646,-0.0525354754296746,-0.865428319110521,-0.632895696268812,-0.518763900192302,-1.12436159597493,-0.919218561538147,-0.921408392337198,-0.376629408126512,0.202703410876991,-1.34168045695903,-0.65964827609122,-0.674618156740145,-0.756367672316094,-0.53934624644517,0.134263456259558,-0.349156973894734,0.0582551778155962,-0.818495739434131,0.00790231555870336,0.296053421171672,-1.07915033164793,-1.111947272158,0.0138952165412389,-0.394053851462259,-1.02114510647213,-0.850780539017589,-0.736157177457049,-0.920398418624527
