"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",39,"APA  ","Apache Corporation                                 ","L",2009-07-01,"Energy                    ",-0.121071761961878,-0.170459213147372,0.0789129076505662,-0.30737169147518,-0.387331871441592,-0.367699773734267,-0.34888037001173,0.545272054181103,0.99485302580997,-0.274979798344916,0.640776337175497,1.28193702314157,-0.689544351888286,-0.613942148440108,-0.561549008084084,-0.0645772320319204,0.452623828768554,-0.705607099782167,-0.631533550440982,-1.73671155401038,0.0338220775855259,-0.696727744294045,-2.54024989627475,0.642878223965427,-1.55560530182165,-0.736330554300699,NA,NA,1.92413552919075,-0.760118247213081,-0.443837245248757,-1.08125459751116,-0.240277539392403,-1.21186723880093,1.07274507564232,0.404379511065554,0.581683313206297,1.20766858350599,1.07533374098982,NA,0,0,0,-3,0,0,0,0,0,0,0,0,0.683033796441493,1.08850805892302,1.03775546328758,0.621252322522253,-0.25639911808829,NA,-1.34563668540309,0.264636003115856,-0.268972456419308,-0.139722933813671,-0.492143649893631,-1.58011705537599,-2.01747542641187,NA,0.542628746985403,0.168742244871718,-0.0951612601334451,0.128766113911207,-0.326406087693756,-0.936089082870602,-1.23645098837941,-1.51409729271246,-0.751192765683551,0.486589532156058,-0.69683158800625,-0.880200550737512,-1.31480279865374,-0.706295758426586,0.683819774215073,0.581073541434386,-0.454807035961744,0.111831540098365,-1.50433482009671,-1.4752252643339,-0.706138870925926,-0.368879367315077,-0.425801174385101,-0.553972721616993,-0.530894297030656,0.341529163299236,-0.0387906351712911,-0.770316785441258,-0.567882743222782,0.0975822541216067,-0.908621012195067,-0.860362354926866,-0.923242850596977,-0.726743468681127,-1.04889876579055,-0.965697028364284,-0.889468738202752,-1.15537406240306,0.110026982961984,-1.03944274189151
"2",40,"APC  ","Anadarko Petroleum Corporation                     ","L",2009-07-01,"Energy                    ",0.42360308078883,0.216390844754487,0.211184445905143,-0.327118168043079,-0.376102059691598,-0.483511242167974,-2.2312104019546,-1.81339322091379,-1.05304992466858,-0.470492218715145,0.250694091561145,0.691877346041574,-0.664458075120764,-0.60430888288057,-0.574449575355642,-1.99487077619535,-0.792409227460571,-0.818563077018393,-0.369036997116359,0.593047521917869,0.0733567101446479,-0.541411303102703,-1.16007118678911,-0.559110215974638,0.219249013148745,0.0137249750396844,NA,NA,-1.62933349452781,-1.6365782754611,-1.01049034413689,-1.33360325646249,-1.23043390568466,-1.33118730403584,1.39670229724454,1.4529638560253,1.6585020056763,1.20766858350599,1.3848305366031,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.09424802082974,1.03487757091431,-0.997511916021532,-1.42411716305994,1.14349945762277,NA,-0.0537666688878698,-0.880412093744816,0.740828340756384,0.556405704560857,0.775318262685692,-0.563533394287623,0.366250543867242,NA,-1.05624346435763,2.39727315877014,2.34948051366744,2.26757559134369,-1.08425679737046,-0.936089082870602,1.12374615531268,1.56910133247089,-1.14243259834006,-0.266645209131577,-0.86471796279723,-0.88918672245187,-1.31480279865374,-0.247859200051119,0.443612847227565,0.496449336017585,-0.301743823576101,0.508998525115023,1.70612360457624,-1.4752252643339,0.559688378875911,-0.107683082246794,-0.407673794021095,0.856436047993185,-0.313048481772437,-0.550429176193368,-0.719811719478095,-1.06712901317199,-0.69826398545319,-1.25390645178243,0.0664894479135291,-0.0222596976144407,0.114815481700861,-0.664107203140456,-0.57739098505296,-0.177141966022198,-0.485195349521471,-0.454499895526012,0.856624430128041,-0.00602759087414528
"3",61,"BHI  ","Baker Hughes Incorporated                          ","L",2009-07-01,"Energy                    ",-0.333519932584881,-0.452274122689232,-0.327680392369259,0.197077946477724,0.114064036003942,0.282601263250766,-0.288481718647368,-0.733079375995519,-0.643336959316048,-0.640935514079271,-0.80547533103591,-0.704153224379914,-0.0143245261535116,-0.111383397192892,-0.0574323612290287,-0.267771758663181,-0.464848884071,0.174351701867784,-0.285732669834197,0.608644341902191,0.00219631913571429,-0.0503659188924497,0.987984128087456,0.664649992443061,-0.153918476249928,0.0156080053705826,NA,NA,-0.840350249302469,-0.516326316924725,-1.2114167996818,-0.601089140415676,0.517527391365721,0.103428229134182,-1.03013945842091,-0.927219098669315,-0.498647789551142,-0.33333145787168,0.192257283069968,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.957176612700323,-0.89081793626323,-0.538845959273159,-0.381220758480333,-0.769050147597518,NA,0.576340047436762,-0.764915573399635,-0.537847001012564,-0.326217323567806,-0.512079761770594,1.44229132068787,-0.189499195786103,NA,-0.261737144403812,0.7849809440668,0.47549114016579,0.149446757379752,0.155370434886435,-0.936089082870602,0.284091608769482,0.251218434949041,-0.576120360504346,1.09236840295751,-0.754947433871261,-0.484585130170922,0.833101177337815,0.33866216488991,0.684511240809782,0.584585532728748,1.76164611798939,2.04104143939414,0.0851958186651515,-1.4752252643339,0.365815562258097,-0.0584135882517537,-0.379342427704922,-0.297846779329571,-0.266451754306096,-0.769564126050834,-0.700920334677289,-0.293897421345204,-0.396528947986676,-0.81270972185959,-0.297694934665761,-0.340983363790378,0.0488675595732676,-0.453322379039802,-0.577980918097067,-0.217663612027324,-0.224087060288035,-0.448612821553289,-0.553338750289573,-0.794678065690285
"4",71,"BTU  ","Peabody Energy Corporation                         ","L",2009-07-01,"Energy                    ",-0.879614185539957,-0.842486892838844,-0.627488351569454,-0.369303653885809,-0.44181599108168,-0.185859237580533,0.0612677082079216,0.0904622774916276,0.121334596903019,-0.471708050600492,-0.526236474006601,-0.488076079076953,-0.129935809183656,-0.153184294823025,-0.167654246506399,-0.0791092243487586,-0.727465750793635,-0.174964101041427,1.34587246761344,0.655649426390771,1.38847108043444,-0.272543602538691,0.0331698232533387,-0.315297378703006,0.772143241032228,0.938442106621454,NA,NA,-1.15339285199746,0.265132910826916,-1.17956438323163,0.171536538993376,-0.236063145109147,0.995589823245853,0.7610600725545,0.027176868058632,-0.134536491816585,0.766366872090583,0.255410529768915,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.545962388312078,-0.680029172245356,-0.1590774128597,-0.0160644357151515,0.259680838528332,NA,0.56105624700537,-0.205108103585011,1.00479022294697,0.711179006117968,0.196319563159667,-0.39216694803448,0.0268138116666085,NA,-0.80270804187222,-0.210920982175023,0.0275582066503111,-0.569001814085957,1.76670539617524,-0.482986489900583,1.24321135891217,1.54643124231642,0.21738139566578,0.00307640111568403,-0.342237486035668,-0.225130923167792,1.80275639348497,1.33928900254422,-1.14935512750197,-0.751135038402493,-1.07132475586001,-1.07944854454343,1.37765805927704,0.865454309843802,-0.940700029257626,0.459161246910738,-0.293381146554345,-0.0123395531547259,0.932394978347597,1.15404149685247,-0.114226741424355,0.159998517030947,0.279509653559447,1.03103667075374,-0.576887173047703,-1.17150901462733,-0.209036871303061,-0.565726207198914,-0.638569951918954,-0.548440547605123,-0.425167043913679,-0.351005049361973,-1.0330465336329,0.134325148247109
"5",78,"CAM  ","Cameron International Corporation                  ","L",2009-07-01,"Energy                    ",-0.965711291844865,-0.929301321381091,-0.716035290210802,-0.818122892502471,-0.878897430983683,-0.731768472772623,-0.0806674853441446,-0.535826805982343,-0.521158382474561,-1.04235500343094,-1.25119863608356,-1.21666259943759,-0.118090205838042,-0.184077556936381,-0.118058247085749,0.0533504278068225,-0.915520097160553,0.183088202464299,-0.0639616083687523,0.188638926125828,1.07852071483491,-0.169973552207927,0.359381887669995,-0.396989792568705,0.129093670925598,0.406547387416874,NA,NA,0.763633091553802,0.298689896830043,-0.00297711470406389,0.021935071952929,-0.928789906766997,0.0755902494766386,-1.04972281677976,-0.971125669065081,-0.247328011149747,-0.796556883328658,-0.479060066630085,NA,0,0,0,-3,0,0,0,0,3,0,0,0,0.683033796441493,-1.04472637000949,-0.409024553201206,-0.233600783909783,-1.34636899165411,NA,0.558975271077116,-0.129993117669302,0.465500660104125,0.286723835049626,0.0814233255278277,0.593301796250766,0.085270316308526,NA,-0.661612212864693,2.39727315877014,2.34948051366744,2.86559904396745,0.142739589725157,0.354065772661178,0.671742920538289,0.297660736604711,0.586192309259385,0.10715881961454,2.02329160610303,1.78931162137023,0.952029602366342,0.610117676416242,0.460680651510715,0.155683622573287,2.00618402242233,0.798799576809505,0.227638641257495,0.685382979374545,0.395279263618587,0.125193388174164,0.332405789041695,0.449688379648139,0.489649495367078,-0.215266645912196,-0.426036725831375,0.0411742450017353,-0.92844053498488,-0.737022087550908,0.33589475668275,-0.268377616506342,-0.00349084471095859,-0.128247535313592,-0.376558040288532,-0.399109795627179,-0.228243061864678,0.0247786514601784,0.0120384464170984,-0.220901922459283
"6",90,"CHK  ","Chesapeake Energy Corporation                      ","L",2009-07-01,"Energy                    ",1.2677264465514,1.20940831619708,1.17668306093988,0.0585115293611382,-0.28670190428754,-0.731768472772623,0.855889283912945,0.925621364020822,0.957568392704291,1.00276574170693,1.2579587320895,1.6909494962882,-0.359751930312572,-0.389000329520934,-0.428021941624012,-1.84984251726084,-0.308199048063299,-0.721606389231735,0.468169619047373,-1.73671155401038,-0.00658231499970115,-0.291485510408887,-0.950387159686107,-0.580170094554664,-1.83194634052282,-0.879816307717927,NA,NA,0.699783976381689,0.011167770184929,-1.41911105074737,-0.305198751910852,-0.411930074207574,1.76061577492221,-0.430718301876571,0.853309834956022,0.359345389210241,1.20766858350599,1.3848305366031,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.36839083708857,0.931240214037675,-0.904646780303039,-2.3346362427672,1.64749570721338,NA,-2.01956855105163,-0.505349010674933,1.41872215364433,1.95203503867667,1.3632664293704,0.413337524497349,-1.34690439943388,NA,-1.04699393005666,0.82728162558779,2.34948051366744,2.86559904396745,-0.398582345758204,-0.238166148524577,-1.23645098837941,-1.35330100299866,-1.65805721252562,-1.51893554371699,-1.15922956598907,-1.18091152355508,-0.378758719384808,-0.816102619423745,-0.85453702735117,-0.459798080508912,-0.812582081554762,-0.301190437035698,-1.50433482009671,-1.4752252643339,-1.26379486867265,-0.459142090820072,-0.210726392841997,-0.216968601845119,0.43283549428406,0.409682391976136,0.19531669191632,0.489355670403204,-0.657900849539795,-0.703296642270904,-1.03040962946522,-1.30236913974743,-0.780103037620424,-0.714683643313578,-0.0208448644280628,-0.214820022809412,-0.475931105801309,-0.188333208157475,-1.59318651230758,0.43249662307986
"7",104,"CNX  ","CONSOL Energy Inc.                                 ","L",2009-07-01,"Energy                    ",-1.26093340338084,-1.12011624497201,-0.881534790117287,-0.0905016257510853,-0.0903451233832666,0.0366663998227725,0.934376393044336,0.517029950144774,0.580883571499817,0.47606830793644,-0.029560796338147,0.0969141653594984,-0.0852047877922052,-0.136844716085164,-0.141156945987125,0.830836514239427,0.519046282724852,-0.0437100164644742,1.7758107559577,0.176259269574765,-0.0985718897861458,-0.357850185365599,-0.757129449508531,-0.744165076086302,0.347437032667532,1.92887792719631,NA,NA,-0.0733390053592873,3,-0.338827460125116,2.80724499066534,-0.580025105977038,1.61864680522843,-0.699893298975923,0.220152757337133,0.266805300030622,-0.555801302867416,-0.133811011966778,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.408890980182662,-0.326758254565136,0.161853432757114,0.302878178063634,-0.343100262011343,NA,1.33801236832033,2.14978120412095,0.508174524373512,-0.567419111274801,-0.291967518099388,1.44229132068787,0.429914138283368,NA,0.432789517466489,-0.201671961472513,-0.5788044954885,-0.442638717940095,2.29728702473911,2.33154522357265,1.98481428076942,1.13518349323382,-0.868833608836281,-0.470887200132536,-1.0540558985809,-0.859879838213563,1.42141648209083,0.95746158561741,-0.771045658159799,-0.625589889973801,-0.736657146514546,-0.34300790018253,1.23731047092903,-0.620913743177498,-1.28059331288798,0.345263960869918,0.131153008736787,0.371508003824002,0.457321982675757,1.83454130064572,0.769591181698224,0.0428709964250256,-0.836191051281169,0.167190692855574,-1.53117095090123,-1.63470851134002,-0.704421669962122,-0.317039052106312,-1.162231141546,-1.08917712009199,-0.470134608278214,-0.435453062976205,-1.32017348064042,0.0234536028142411
"8",106,"COG  ","Cabot Oil & Gas Corporation                        ","L",2009-07-01,"Energy                    ",-0.340416999412398,-0.480769363149504,-0.461472135086088,-0.588031052103677,0.107821420168825,-0.497088835336555,-0.484652907900653,-1.36276253846899,-1.76168783492334,-0.257690748497178,-0.731106929125357,-1.12694135586624,-0.755239903422331,-0.830800567375077,-0.910764416175181,-0.83141575989337,-0.766010297179802,-0.899776543049916,-1.28163542631375,-0.122238033156843,-0.604741165940015,-0.905078125226956,-1.26867621471741,-1.20816173459434,0.123906070142649,0.965112567343313,NA,NA,0.988537799371055,0.246983619244528,0.263993612322871,0.858198614343806,0.158918971233867,0.93256277307298,-0.629307200934146,1.31179590468611,0.754697016776442,-0.0434049788695235,0.820523275482492,NA,0,0,0,0,0,0,0,0,0,-3,0,0,-0.00232324420558342,1.08850805892302,1.0562773221727,0.716572163395618,0.310990089697693,NA,0.0575922110367031,0.483802012018994,0.160990424141644,0.255769132065666,0.504969502579652,0.332610424768861,1.03533713791306,NA,-0.32745447868866,-0.203802863338692,0.0334109183085004,0.283463153406212,-1.35648164418375,1.08067811415617,0.550950325787703,0.182200412846791,-0.308185677186153,-0.844741365635415,-0.868411077788403,-0.703993370217994,0.285634054946932,-0.951872356311111,-1.41617601321112,-1.38801891884496,-1.08387595396366,-0.996593924953817,0.401274569291613,-1.4752252643339,-0.858332956770057,-0.10375888018673,0.286007738970581,0.356624279760545,0.414770129479764,0.597240931835467,0.261855878291902,-0.482854276088383,-0.413498988047888,-1.07612483540507,0.304048226013167,-0.167973908272326,0.0984734855548745,-0.0526940038982375,-0.0570184671083082,-0.204062737833763,-0.174777191661477,-0.113746392809298,-0.331272434374709,-0.132897140508079
"9",109,"COP  ","ConocoPhillips                                     ","L",2009-07-01,"Energy                    ",-0.174001204929551,-0.210071842402728,-0.135332063832927,1.16590772086351,1.01442622906827,0.3795326300522,-0.287115648366289,0.540199545967396,0.933958278310888,0.323433096841614,0.90628370527501,0.972079931928371,1.38916289410717,1.40201469869685,1.70787495649413,0.548538587767404,1.25766595360774,1.84762497666542,-0.509108341680664,-1.73671155401038,-0.493898836260074,2.28048157408207,0.987984128087456,1.02442644722501,-2.24550613245234,-2.37906100696799,NA,NA,0.0454482986679195,-0.820708416203276,-0.225710315300229,-0.993008615568492,1.53287682941883,-0.725801095087623,0.0906333773252713,-0.360278188115654,-0.331245621046081,1.20766858350599,1.3848305366031,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.413537468593829,-1.17235107235566,-0.837905661514949,-0.691924622901302,0.219868981121287,NA,-2.01956855105163,-0.702810906327564,0.336838509383446,0.0135574529560268,-0.265129164864574,-1.58011705537599,-1.28745615604828,NA,-0.597359931142532,-0.203802863338692,-0.908795164060489,-0.91162983883189,-0.687287378015996,-0.936089082870602,-1.23645098837941,-1.51409729271246,-1.65805721252562,-2.34600866915473,-0.988378297298668,-1.17815247031388,-1.31480279865374,1.33928900254422,1.50669296522816,1.5914271987762,-0.717087983129129,-0.729763241937388,-1.50433482009671,-0.891060582486314,0.651419687076508,-0.516330863800211,-1.07909894518527,-1.66547006457554,-1.46349520266328,-0.986131465490657,-0.900939888905593,-1.00430870640355,0.986924418413088,0.830046623059034,0.0069038292660953,0.81153388534553,-0.384617441194269,-0.601210541954149,2.24790475138871,2.49247535770556,2.32802131075214,0.715863175659077,-0.238270688770333,-1.42915060932317
"10",123,"CVX  ","Chevron Corporation                                ","L",2009-07-01,"Energy                    ",-0.223094444598841,-0.295634788601816,-0.248422304349113,1.46717562637987,1.85633738742896,0.986670996780079,-0.0183193037623021,0.724587788497874,0.932284484321034,0.0330489360164223,0.458506727704605,0.792013248019113,0.818041823275914,1.03064768053698,1.20369791741339,0.65287200280411,0.919162838099484,1.39421758054846,-0.604522573860363,0.888888906072463,-0.0854367970261315,0.653248248412259,0.470163906256293,0.285538558710745,0.0880891539281056,0.187069347229326,NA,NA,0.0182574759262824,-0.47690380799346,0.363984065787482,-0.696241947349766,2.28124614436074,-0.417058044100953,0.199034245672491,-0.164147607635177,-0.0785965594563816,1.20766858350599,1.3848305366031,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.139394652334999,-1.10828842754023,-0.719773769437691,-0.55415318145948,-0.621069542433576,NA,0.875668917749094,-0.0223372554822288,-1.05775614809162,-1.06590056170324,-0.78050519733431,-0.765161304653792,-0.0645530872683029,NA,1.23260883916619,-0.182357829613994,-1.65711754596813,-1.10736521466449,-0.687287378015996,-0.936089082870602,-0.409762293736308,1.47489706621995,1.44285064604077,1.09236840295751,0.560272599043376,0.879675061763155,-1.31480279865374,1.33928900254422,1.50669296522816,1.5914271987762,-0.664053170738224,-0.370558532620039,0.484707702937615,0.414759537224607,1.05750444377295,-0.313374489143469,-1.43460730014449,-0.759875581868197,-1.52170342736005,-1.89533163810342,-1.47877739297744,-1.66576404096129,-0.295068899035112,-1.00720168167945,-0.0307599848260341,0.844707411461976,-0.00742350570606543,-0.941109930395077,-0.263207567953177,0.0414609371667802,-0.591397687456801,-1.2129209923655,1.43733005621361,-1.51207018561817
