"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",32,"AME  ","AMETEK, Inc.                                       ","L",2009-07-01,"Industrials               ",-0.576709222583688,-0.457781553776177,0.0262138985014059,-0.764438954483607,-0.837103392017979,-0.881762857967948,0.0674408373421028,-0.167584957352872,-0.59448352949668,-0.530868912281496,-0.586494975623178,-0.87659933639085,-1.00822390881464,-1.02363874104177,-1.00457551008108,-0.112211435834414,-0.735755465103511,-1.0946182017967,0.507398807071436,0.0170541731937541,0.0525470183081834,-1.05055503193165,-0.528569587656243,-0.887968401996209,0.281362239268976,0.252353351614567,NA,NA,0.209629963536464,0.409516582635375,-0.0558617191779948,0.35167297486332,-1.05890466324891,-0.134637611024786,-0.546799164066512,-0.952828959301315,-1.43156177155674,-0.351359661932838,-0.626911138967697,NA,-3,-3,-3,0,0,0,-3,-3,-3,-3,0,-3,-0.370969693701247,0.725669698695764,1.24026966211813,1.18783962161965,0.120713029538622,NA,0.0523920004125099,-0.571115422864382,0.182920440769774,0.623163193243743,0.156060486397624,0.788240464313102,-0.178292239274638,NA,-0.690706776972976,1.56697142223853,0.49971343482252,0.247116893121055,0.961200177652751,0.689637496639899,0.472122370607838,0.257361958288837,-0.129405447292666,-0.543514582234753,1.22670082564454,1.62614456751008,0.244529911102744,-0.203994106736572,-0.78744293237526,-0.887709248767572,1.56141495024713,0.723620067913402,0.0298521256373834,0.262166914758897,0.929261997707629,0.556145027409168,-0.69653083991873,0.218479671392466,-0.730783987431868,-0.352555986235804,-0.881851579135954,-1.09590522547406,-0.41184193951785,1.56050496319014,0.755006052450228,0.758200777678771,1.19341209658322,-0.665954823590418,0.506989396993841,0.965727905247648,0.240170851208543,0.134741650042414,0.459598948943487,-0.598151651907843
"2",50,"BA   ","The Boeing Company                                 ","L",2009-07-01,"Industrials               ",-1.58497367486907,-1.66255113804037,-1.59181456097455,1.18738211771897,1.39715107517736,1.74004929802431,1.48036042387538,1.22838524013144,0.457378330293482,0.64888965215051,0.346439380343645,0.11062512843537,1.10448523268964,0.991728715523412,0.954645461804806,1.28151176930454,0.998155359847144,1.44628740646507,0.879266817994294,0.104965229732994,-2.57255881951461,0.595754873020657,-0.610336605035143,-0.388608806939488,-1.97475260049018,-2.17098000842383,NA,NA,-0.00115611293497368,0.760997924778179,-0.13712218335719,0.836758606632384,0.236835205637143,1.33202825198227,-0.577607445989261,-0.369488288792771,-0.0291643591097376,1.96056972889763,2.25824405289456,NA,0,0,0,0,0,0,0,0,0,0,0,0,2.5195724445501,-0.665532007295758,-0.532605829940231,-0.335174312675651,-0.241413633186736,NA,0.594179965388984,-3,2.70537681274267,-0.552253204854621,0.0967574761803628,0.677770246880327,-1.6770992431814,NA,-1.79705836729528,1.77442615444099,2.10107669520847,-0.883881768580244,-0.621929136885141,1.60866967643901,-1.88760402131616,-2.15291454939384,1.0191212479257,0.718749119061933,-0.429646028832629,-0.64526799978859,-1.61137311557058,-2.28021768980668,0.940692351896756,1.14048984259982,-0.708620543528654,-0.322227607864648,-0.514238813918074,0.720855681638446,-2.51319989331282,0.88095979668672,0.285324449808439,-0.0775497392941045,0.390410042487324,1.63455023763747,-0.0550812234123217,-0.200236995379327,-1.39861531860012,-0.924435886317904,-2.74939963137476,-2.17515441614755,-0.629879983239966,-0.173905885609904,-2.39310918417041,-1.59229050789249,-0.742211086665433,-0.507818190184033,-0.00850590202301009,-0.575447689109612
"3",79,"CAT  ","Caterpillar Inc.                                   ","L",2009-07-01,"Industrials               ",-0.736243576452166,-0.990411797409438,-1.03824352414915,1.76860169558907,1.21382802165501,0.782715228685971,-0.746821507467664,-1.02741323192328,-0.770235277820049,-0.368843378418619,-0.306700604093151,0.026244740496986,0.468328488725695,0.308032411538758,0.463931783890661,-1.34749308173407,-0.431641442433832,0.563083082909527,-1.54842665554686,1.06658461613907,-0.549044383362048,1.05034642567895,-0.797186888361743,-0.656093340101978,-1.97475260049018,-1.83569539943736,NA,NA,-1.62941310523162,-1.57109711704905,-1.78474072014011,-1.74429123107094,-1.05867429625025,-1.35817648485453,0.631959523981282,2.06074177230294,2.89075374814878,2.09060095133944,2.25824405289456,NA,0,0,0,-3,0,0,0,0,0,-3,0,0,1.69370326219257,-0.799302525397958,-1.15446662848428,-0.999982169052099,0.121298523192274,NA,-0.141785273898042,-0.175634773397271,1.78286565677632,1.74374519875521,2.24081361713432,1.02101827623623,0.422379819535838,NA,-0.949913347751497,1.77442615444099,2.10107669520847,0.322211226576519,-1.80684818016187,-1.57200771868382,-1.57193375366263,-0.468925570221402,0.231735263345118,1.3512793380218,-0.376726895187277,0.201626214591439,0.425554718121826,1.56104182485003,1.36920952043461,1.50776550241361,1.10947913557,2.22487884546172,-0.185889057016562,-0.297038997866531,-1.20682822472448,-0.600451590845159,0.237180236033715,-0.878393299146413,0.12628496735886,0.632724646445851,0.178691641797069,0.452134815215672,-0.458353212612098,-0.476346073618956,-0.555883681718153,-1.33070485655976,-1.5196530737343,-0.56366148792369,-1.36353630938177,-1.3830531652273,-1.03335405683315,-0.96132892636824,-1.18332777244421,-0.379784589726145
"4",91,"CHRW ","C.H. Robinson Worldwide, Inc.                      ","L",2009-07-01,"Industrials               ",-1.3031242171965,-1.43148050984618,-1.57713340601954,-0.0986849816469324,0.0210997105405753,0.178927247412431,-0.596744500290897,-1.02838478981389,-1.347362539561,-1.24798377744114,-1.26806478905629,-1.40098078831822,-0.692076987158372,-0.585238650470422,-0.410989901071549,-0.798188571684277,-1.53739240270988,-0.290982661093337,-0.490391086281547,-0.413064967415164,-0.242413397586637,-0.734525687799198,-1.1408522336207,-1.49401695797248,0.05953285922076,0.819680108933486,NA,NA,0.849906305985588,0.86765483219657,0.899951792407732,0.77852750075447,-1.40919139354839,-0.351783853950306,-0.760028777393824,-0.999136043384897,-1.14306434994535,-0.572741363250529,-0.570050575420857,NA,0,0,-3,-3,0,0,0,0,-3,0,0,0,0.867834079835045,-0.9047542033958,-0.544200957527383,-0.327627697201665,-1.32946172022503,NA,2.09443402331351,2.05415414836739,-1.64277978741247,-1.58109006453375,-1.22660319412602,0.0404801033991091,-0.0567337162017916,NA,-0.370668934593907,-1.55741643463116,0.0531789543777872,-0.123886107478521,0.786376070843407,0.938986033801915,0.642742374575991,0.380937369764543,0.10981331637208,-0.0231872912347893,1.64499184176736,1.62614456751008,-0.140392628386031,0.942083498797267,0.638535060748198,0.92429214176363,0.302469109399282,1.45016242660911,0.365695440692572,0.248158616319063,0.631171106614408,-0.475408463953226,-0.430525360971522,0.475459061170055,-0.0658586811291379,-0.90647689620579,-0.873430663912689,-1.06901202191635,-0.266366299265494,0.160234742616367,0.82303213227366,0.343246158253988,-0.0367181272990441,-0.65891135470952,0.384300672898904,0.165924208501326,-0.164860391136875,-0.175524505767417,1.98642058889212,-0.60043955272817
"5",101,"CMI  ","Cummins Inc.                                       ","L",2009-07-01,"Industrials               ",-0.161445172752224,-0.279248942005244,-0.306888873275925,-0.175564463062791,0.0107330483758782,-0.0128760232273563,-0.698010862810137,-0.779001550627536,-0.429520738666576,-0.918679098919807,-0.654201582667007,-0.938958971672164,0.00827978781468728,-0.00627938957416457,0.178588392393342,-0.843228438211649,-0.71874887000564,0.53187597714241,-1.06260821441694,0.352269086122045,0.0141371149819332,0.3902567841907,0.471946206578038,0.494847203612717,0.082348502522992,-0.243598953872943,NA,NA,-1.39272579697771,-1.19864773974302,-1.24555494989552,-1.59971396908977,-1.38890870476427,-1.3561952258985,0.278371075320461,-0.023955818647826,-0.329164524832337,1.5922302482013,0.0107211013754186,NA,0,0,0,-3,0,0,0,0,0,0,0,0,0.661366784245663,-0.894724064035307,-0.946665464320566,-0.77296134282193,-0.779351956665063,NA,0.351377722143294,0.487587807675785,-0.899637079437105,-1.03520708716547,-0.825163935472364,-0.680484355716096,0.230269266037898,NA,1.92737646001394,0.439996215764252,0.119864357737832,-0.123317939863677,-0.476242381210687,-1.57200771868382,-1.40765629454774,-0.316713792255411,0.211289552933757,0.824017823057939,-0.381304583231332,0.0617286758970989,-1.61137311557058,-0.383999879966906,1.36920952043461,1.50776550241361,-1.03562848931601,-0.957563411144852,0.0693921541631208,-0.0559061220895912,0.259314345975786,0.319238732025355,1.00455680697458,0.763855454314653,2.32845031972878,0.42901157529645,0.0414854995604698,0.76618381560947,0.36810266270445,0.382978457574535,2.49128550440093,0.55184841612682,1.25782044957434,0.54598666923642,1.24509507793644,0.866130050445495,0.818765124431318,1.14933687246297,-0.936912535228355,0.929060170932501
"6",108,"COL  ","Rockwell Collins, Inc.                             ","L",2009-07-01,"Industrials               ",-0.94065215240264,-1.01750937072428,-1.11689191284247,0.19873695965641,0.223273400536153,0.1932985025236,0.940939331989296,0.649928737834288,0.37892589529647,-0.633961391676538,-0.801197620981414,-0.984391895034672,-1.10008645516215,-1.1120413187997,-1.10773831306699,0.102404338541846,-0.663607781512301,-1.07220285346184,2.15463451398263,0.684644629029716,-0.0860494349478539,-0.995606327628977,0.759753833754878,0.21551109705082,0.432441322274741,0.134718780669183,NA,NA,0.368305381721832,0.515120330491352,0.838829090791729,0.376846491036375,1.20303009667318,0.464174761798144,-0.857405766852689,-0.774838629751696,-0.296733904521082,-0.302531109345274,-0.315014584503166,NA,-3,0,0,-3,0,0,-3,-3,0,-3,-3,0,1.07430137542443,0.738356971842869,1.39952444456433,1.73495965767202,-0.68065781320151,NA,2.3231517283814,1.28602830732173,-0.533262878819339,-0.671259479159208,-0.849779004040891,-0.262206769038891,-0.334758505545273,NA,1.02763660217519,0.275819038988606,0.0614846314294871,-0.354642495282645,1.45653514694589,0.0790903567169167,0.635641682961839,0.634849468267554,0.709625386014731,0.755705024237538,1.64499184176736,1.62614456751008,0.133911859370443,-0.237935398579777,-0.121743002732947,-0.103168948379631,0.967913310198647,2.14240658968391,0.700949509083745,0.676310127050402,-0.829616891313039,1.13775892355445,0.199525837898715,0.633112970868893,-1.27717924284633,0.23696367043016,-0.489185116726484,-0.505498609075329,-0.585127083634077,-0.224846434268482,-1.12077446014023,-0.313704854671826,0.731896399993745,0.241197245154333,-0.897005851865717,-0.469972966579351,0.130964200733741,0.0911721215400564,1.09122145647154,-0.403491071907344
"7",116,"CSX  ","CSX Corporation                                    ","L",2009-07-01,"Industrials               ",0.257241258678747,0.274069921777292,0.20369404053423,0.361636936444297,0.45622878645633,0.565806409714508,0.634794019253194,0.80362268082452,0.950321239157693,0.78107474102756,0.784181719149072,0.97874720830222,-0.883983443976386,-0.83953753414255,-0.777703400593815,0.524830853945729,0.348694193405767,-1.16860953733304,0.399866360194687,0.514445875930718,-0.0171930472890849,-0.885772395701368,0.317008406006585,0.31028249354141,0.0874156483383005,0.508851264220071,NA,NA,0.610740596544993,0.143422818322289,0.91265450351506,0.222218833846001,0.378757108676896,-0.42822448469037,-0.354528531218171,-0.959572734249679,-0.989020469756448,0.796514308252105,1.05688907479102,NA,0,0,0,-3,0,0,0,0,0,-3,0,0,1.28076867101381,2.16663764749965,2.25606942448667,1.56997684904444,0.692643950519906,NA,-0.247680500575645,-0.288917507702013,0.391375038826676,0.339428414215117,0.308324790733075,-0.0365041374551619,0.468161849102381,NA,-0.55576681840712,-1.77986660885597,-0.741233961935176,-0.858927544365302,-0.233431218877768,0.611414904570393,0.421825805007602,0.209269350383763,-0.110445340436859,-0.291848705923027,0.309375011985976,1.19942721578674,0.288988333022014,-0.203788605554321,-0.902374972530439,-1.10903549311265,0.236293348995652,-0.684209272836398,0.0339874884328636,0.164020990706739,0.950591128570195,1.36936379629611,0.0724443956405594,-1.28086143321102,0.212833221436122,0.858584394527404,-0.284867696815068,0.318422506809574,1.91527189403244,1.74298049001405,-0.184392964895061,0.585560703415949,2.27378228881696,0.300573493865768,-0.177185788592957,0.927134048848295,0.757390262190811,0.349019524168012,-0.763468162882696,-0.00413968949468134
"8",117,"CTAS ","Cintas Corporation                                 ","L",2009-07-01,"Industrials               ",0.39825609646299,0.530659729419334,0.743768063756678,0.0625203600487254,0.0616363347468285,-0.206050225969592,0.636744098764711,0.294933795858748,0.0261509731265723,0.344243290256766,0.0776060541774853,0.151165651790032,-0.383526477540681,-0.463193287418434,-0.398614336942288,0.93306297724348,0.917850958994032,-0.204288131167826,-0.0392803584492642,0.476712854471415,0.295005904993518,-0.517905957026036,0.246010953491844,0.294258462284738,0.405722957229965,0.380100708132361,NA,NA,0.508328068922063,0.578102151694551,0.56592429290778,0.509121608959157,1.32857113021713,0.48106312224473,-0.291189079829569,0.0567792731285214,-0.0566100005120765,-0.620192766368416,-0.329480248770764,NA,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,-0.370969693701247,0.348627421896068,0.36666505394719,0.418385505447914,-0.560294321800304,NA,-0.0402782189708459,-0.26606289489501,-0.620225748388478,-0.282128304950508,-0.52422279752937,-0.110347242114535,0.144119773719082,NA,0.211263950156998,-0.240311788575858,-0.0724183145275614,-0.107019457270367,-0.816178241575583,0.318938185090891,0.461822669490436,0.154594404276279,-0.300926549820619,-0.608792303863171,-0.253952147217289,0.372452412740756,0.0353759377383071,-0.493832296468831,-0.553851497872505,-0.473660275244847,0.0652970155888841,0.94179489118055,0.204468106551215,-0.231035676239994,1.01570771708333,-1.67996555897371,-1.02119745009627,0.376651676214382,-1.41250002618361,-1.38579605682902,0.152212652639455,-1.00535883074193,0.988331134317437,-0.959060863062404,0.432448390629632,0.858307946508501,-1.16556079726701,-1.61723522678532,0.129257505745142,-0.581220298274492,-1.33605071028005,-0.87300065763132,0.516458632677007,-1.04178645411534
"9",125,"DAL  ","Delta Air Lines, Inc.                              ","L",2009-07-01,"Industrials               ",0.19942202138453,-0.665295513572681,-1.87984843109037,-1.16913472442307,-1.28393215424998,-1.33477950299921,-2.69560280751494,3,3,2.50989797587018,2.53178977345412,3,2.07737304364977,2.10442944167855,2.2738979580784,-0.15766762643347,1.63688187767359,1.41298917260584,-0.21006466737729,-2.42750779282737,-2.57255881951461,1.93602669066281,-2.63354651596165,-1.50048499194663,-1.97475260049018,-2.17098000842383,NA,NA,-1.62941310523162,2.45452958002232,-1.78474072014011,2.02459989163949,-1.82670115493942,1.79199082534315,2.03142961289265,2.06074177230294,2.89075374814878,2.09060095133944,2.25824405289456,NA,0,0,-3,0,0,0,0,0,0,0,0,0,-0.577436989290629,-0.475576059789267,-0.946784898486547,-1.35780631980738,1.41858964018991,NA,-2.88326275398914,-2.48148727627305,2.27248761094654,0.714432746645656,2.75015170717793,0.168048897836354,-0.779033904592973,NA,-1.45743878715386,-0.244139662497142,2.10107669520847,2.39218797633241,0.69216510792492,1.52834207310568,2.59981887093193,-1.41845661370712,1.89003538755447,2.03984910643625,-0.509542382607102,-0.846194191983267,-1.61137311557058,-2.28021768980668,-2.77715701595308,-2.8937625193374,-2.07944978161725,-2.54633526899106,-0.403399266941308,0.553097416701496,-2.0144481081987,-1.61606783228036,-0.826278963852714,-1.46012107916855,1.04972461255083,1.60945615939401,1.83126756428681,1.372365432054,0.155086103030565,-0.812066026871453,-1.09016416798751,-1.44695967504731,-1.41243807637201,-0.815049978781112,-0.804295233021243,-1.28132658049624,-1.77307228001745,-2.15102089302978,-1.01078623041142,-0.020504375287024
"10",127,"DE   ","Deere & Company                                    ","L",2009-07-01,"Industrials               ",-0.375176735900775,-0.371322550585409,-0.294973823909612,0.489580391457611,0.506766976930837,0.842711650577795,0.127523115127275,-0.20661253223202,0.066039757846324,-0.498207270252801,-0.571401513346447,-0.393431791987423,-0.123930654926255,-0.166611465600904,-0.00592420511873883,-0.428157707901435,-0.679096484896893,-0.0349704605756664,-0.0957464062746115,0.551964672136131,-1.33386700601505,0.0390025566880206,-0.927995921953334,-1.05617286557346,0.0361026373199788,-0.354671807459631,NA,NA,-0.510701416918527,-0.519113168220752,-1.00423438376592,-0.94346471407432,-0.403908787459799,-0.563372518009094,-0.288363238298838,0.957995672144118,1.04273814353141,2.09060095133944,2.25824405289456,NA,-3,0,0,-3,0,0,-3,0,-3,0,0,-3,0.867834079835045,-0.608936241024703,-0.508716354955261,-0.202027824704884,0.104536453087442,NA,-0.29448419738335,-1.16202596266152,1.54551318454648,2.20602832470254,2.75015170717793,0.610618509053383,-0.417120418138694,NA,-1.15981260028447,-0.18524659377083,0.018453715015771,-0.476108033817831,-0.18486886986178,-1.57200771868382,0.0235768589295569,-0.0785034461439706,0.550599941373427,0.522980470335576,0.256349542503007,0.500142357351065,0.341162646669037,1.56104182485003,1.36920952043461,1.08840528611207,-0.187274804630508,-0.272457101856135,-0.086671193373582,0.385763053595368,-1.11071217577373,-0.30353954938003,0.624979819878072,0.611732210400847,0.710636255602121,0.560353768925282,0.540476666841646,0.0681738975030076,-1.05885917841644,-0.400668074169184,-0.0491789716439842,-1.10541532259984,-0.983586667201125,-0.26389989316434,-0.975985738331989,-1.16684111975424,-0.764331262111704,-0.33622482053682,-0.446278168376867,-0.0715355973775563
