"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",7,"ACE  ","ACE Limited                                        ","L",2009-12-01,"Financials                ",0.902050756882582,1.10300866138798,1.326432828989,-0.127088343108575,-0.0581485557254477,-0.0163951266237079,2.03468345335791,1.88148229518406,1.76122386214869,-0.0217036331676923,0.0988981720866373,0.0965446463011385,0.547520871212151,0.528884559582829,0.507436203871136,1.89515007182627,-0.103447266259641,0.631455491221949,2.57884374406589,1.06802470382983,1.31884088370515,0.245728012760924,0.15236349634858,0.168673719714678,1.34112754992519,1.06537972664336,1.90224099598323,NA,0.0381058892428354,0.0179310380369031,0.141616755561522,0.0628023678051454,1.92794875012841,0.768666299793502,-1.10454691939148,-0.834822150281138,-0.621405928180306,-0.224368448268489,-0.147270775079305,-0.0349198065374719,0,0,0,0,0,0,0,0,0,0,0,0,0.706878014277066,-0.961867199556702,-0.310668194610838,0.611512994929409,-0.326769208922734,NA,0.47162989688439,0.520370952785092,-1.33505069807256,-1.01362255183541,-0.137582639525167,-1.11092625133229,0.532416424857502,NA,1.18050748477876,-0.422634432803277,-0.707360069783154,-0.77388569027401,0.975460897695602,1.06864714051777,-0.0967640408645526,-0.331470738566888,-0.938565012546249,1.13012872620894,-0.167103912992504,0.405021317333096,0.00876371282490476,0.505676800588352,0.844106709805176,-0.363988637475295,1.2875442904322,-0.644921722359482,0.101767222840065,-0.367420829001178,-1.3753296034748,-0.639100507285182,-0.381738816206977,-0.471365385498809,-1.0035764489597,-0.494805967168912,-0.641002906379509,-0.925161597249747,-0.486506191804862,0.716550584273899,-0.438773475459251,-0.93936081984966,-0.780802534720945,-0.470840767176215,-0.637451632554236,-1.03885325847862,-0.841250909749863,-0.765965199099156,0.281583589035467,-0.840302940260041
"2",21,"AFL  ","Aflac Incorporated                                 ","L",2009-12-01,"Financials                ",-1.11945530210411,-0.962677008951214,-0.778033890698671,-0.121199276317671,-0.0594827066074688,-0.0736228632958755,1.28209735804828,1.20687631839512,1.22178817879951,0.783464028381984,0.815792044431654,0.700711100947287,0.598419205617625,0.637259967675433,0.608018868014928,1.43609515829419,1.34558779273305,0.853766120708704,2.52066655203747,0.758551925164554,1.55845456508338,0.178239038397409,0.15236349634858,0.168673719714678,0.714642949828355,0.335253754703847,0.265193323661573,NA,-0.156333047056514,-0.122170119251363,0.115726560823094,0.233649832583922,0.146377740856995,0.221026312831692,-1.1695298197232,1.08999572042299,-1.01453754067819,-1.18738061206622,-0.147270775079305,-0.0349198065374719,3,0,3,0,0,0,3,3,3,3,3,0,1.15697177030654,-0.68314813672553,-0.565945956301548,0.0356626001611794,-0.596847537717617,NA,1.37799216200398,3,-0.529244996280593,-1.12882495198091,-0.137582639525167,-2.76503780021634,1.20927264861918,NA,2.78866123455101,-0.413099022676889,-0.75650890965608,-0.935425025375228,1.94908685698383,1.05705960067441,0.1030115759953,0.464587605082834,0.642714339643567,0.546223759825057,0.331653516894616,0.537901289807958,1.42731166769523,2.25341959635399,2.04387157073914,0.964186469339462,2.04575428146218,1.00766114010013,0.305459715952133,0.52330783207655,0.71510091435859,0.521064174118129,0.550285146641463,1.18835973499652,-0.126886783139764,0.090695028018152,-0.173778226212445,1.36239929498068,0.395277399651236,0.578831921848851,1.51968251193886,0.697901548988283,0.236991043213081,0.588576854261852,1.03024003125566,0.795643607541565,0.954361657452418,0.933508462544386,1.13120207174325,1.79599356010476
"3",23,"AIG  ","American International Group, Inc.                 ","L",2009-12-01,"Financials                ",1.61735669801473,1.73143444996015,1.88751139784636,-0.568760357584437,1.41373600728857,1.34827090047434,-1.63704988672208,1.88148229518406,1.76122386214869,0.16013871648092,0.0988981720866373,0.0965446463011385,3,3,3,0.252222574432942,0.521701830320736,0.284692774419809,0.151419592543447,-1.66061111674009,-1.56111836244209,2.9354153278923,0.15236349634858,0.168673719714678,-1.96400635536467,-2.00008378805597,-1.49860996534868,NA,1.6311486119101,-0.0662056990874593,0.141616755561522,0.0628023678051454,-1.65980626369342,-1.64332911759217,1.20001859238674,1.33545527522768,1.18912026033911,-0.224368448268489,-0.147270775079305,-0.0349198065374719,0,0,-3,0,0,0,0,0,0,0,0,0,-0.793434505821197,-0.644389532078008,-0.354411820714027,0.153738119838664,-0.572450929870465,NA,-2.58826557527773,-1.28073300770778,1.1899375962809,-0.240052451016642,-0.137582639525167,0.308416492199231,-0.549965098195225,NA,-0.853567174787497,-0.566500458567679,-0.797655823637229,-1.03843585036471,0.0599618613499525,1.90360397535197,2.18015683755466,-1.57981762554395,-1.32918849058411,-1.66157964872761,-0.921021625061722,-1.02811524012844,-2.31725007552286,-2.03331189858054,-2.37167399503269,-2.75328419690387,-0.769744695287707,-0.879103077811547,-1.36305385199203,-1.16355313343521,-2.85402144430229,-2.72840695401892,2.87441385145819,0.915067029123125,2.69075413488202,1.50925778215881,2.12355716292895,1.92429712851311,-0.73740241319037,0.172012531008696,-3,-2.82276586907937,-2.65250191309029,-0.881691567865945,2.09554384649304,-0.404224164353264,-1.19110014518444,0.481097161598569,-2.1936856117956,1.79599356010476
"4",24,"AIV  ","Apartment Investment and Management Company Class A","L",2009-12-01,"Financials                ",0.0920931309395232,0.214543554685677,0.267621143418792,0.16436167182111,0.323121061540271,0.401159448576093,-1.63704988672208,-1.55808194740488,-1.71137513948889,3,3,3,0.348897972374593,0.192751852503879,0.223426418678722,-2.32384085090627,-0.881644204234365,-1.00420606773796,0.151419592543447,-1.66061111674009,-1.56111836244209,0.257769203658002,0.15236349634858,0.168673719714678,-1.96400635536467,1.81324060809922,-1.49860996534868,NA,-0.570596010661564,0.0347958090046103,-0.308729188975253,-0.163561318171235,-0.0423392336184082,0.0678565823935263,1.20001859238674,1.25538727405096,-0.38443800917182,-0.191503861036745,-0.158368324671696,0.42947987974845,0,-3,-3,0,0,-3,0,0,0,0,0,0,-1.09349700984085,0.98665118117294,-1.06741852908193,-2.29401165876824,1.66741719812709,NA,-0.485948824673348,-0.732789316717743,-0.529244996280593,2.17670714648443,-0.137582639525167,0.215242515345499,-0.962066188192074,NA,-0.684734337403485,-0.722871682392036,-0.915025962612528,0.891313404076781,-0.450720939200533,-1.73705198921688,-0.181972684403472,-0.372142430147668,0.54855510448369,-0.254439023457517,0.232235004638314,-1.17284483825036,-0.035556317272386,-1.30427475203784,-0.917602215933816,-0.678620843141053,-0.791741346410745,-0.910477499909404,-1.14296094232506,0.206597876221963,0.281172217194242,-1.06698431864667,1.87943247338044,1.44194795076728,0.873906535300609,1.50740050862079,2.12355716292895,0.616081230106041,0.816639204085611,0.60921040234659,0.886374828819016,0.577527968336101,-1.02319595039933,1.03683376956118,0.912047935339815,-0.0397139404041749,-0.0135295098759395,0.934814347462147,-0.0856054036773993,0.926319950228892
"5",25,"AIZ  ","Assurant, Inc.                                     ","L",2009-12-01,"Financials                ",1.48071607362163,1.62106226792964,-0.671319460981205,-0.563621773396039,-0.338228984272266,-0.330865072653703,1.92078026351865,1.80816336796822,1.63603015122425,0.16013871648092,0.0988981720866373,0.0965446463011385,3,3,3,1.38479132076365,0.521701830320736,3,1.39236446255625,1.5518927104839,0.303466437761741,2.6447548460629,0.15236349634858,0.168673719714678,1.69968604784542,1.26833280505254,0.486183423150251,NA,-0.155783184849394,-0.822332195518656,0.141616755561522,0.0628023678051454,0.385237173529652,0.296404747317014,-0.576949883827507,0.562571204194003,-1.24329194475361,-0.224368448268489,-0.147270775079305,-0.0349198065374719,0,0,0,0,0,0,0,0,0,0,0,0,0.106753006237761,-0.644389532078008,-1.19414395715667,-0.652440050304234,-0.572450929870465,NA,0.547742179129944,-0.322589323965098,-1.21045678082668,-1.02440269957923,-0.137582639525167,-0.030252962048462,-0.13493803577796,NA,-0.0385060908349291,-2.07790466189654,-1.53575417905908,-1.30579360018657,-0.0126967923282736,-1.73705198921688,-0.235738383027928,0.29300768219303,-0.554650845428391,1.13962298426512,-0.196951449343108,0.506266538861805,0.283949091159868,0.54436138238668,2.53812325324335,2.78486589732342,1.36805529226357,2.13651159193532,0.511098286962569,0.27935357344731,-0.520384555578275,-0.184956599820118,0.478258150994179,-0.22491196334161,-0.68686514949554,-0.710244918106251,-0.378898205608576,-0.517733397791969,-0.271844940059454,0.655346577140463,-0.48385339217432,-0.831464076923599,-0.319943825490093,0.0947308206685364,-0.717718332488896,-0.334138016232663,-0.254921615555098,0.0766779522682196,0.578904657906389,-0.504513017708548
"6",27,"ALL  ","The Allstate Corporation                           ","L",2009-12-01,"Financials                ",0.891926579869127,1.05498808856839,1.18890532577667,0.201975092707999,0.277479226405933,0.366354479885524,1.61414693635679,1.88148229518406,1.76122386214869,0.16013871648092,0.0988981720866373,0.0965446463011385,2.4986369123791,2.30657761310213,2.0769792352692,1.18807847261781,0.521701830320736,2.32728317860026,0.787616613526338,-1.66061111674009,1.50578621308145,2.31987896403067,0.15236349634858,0.168673719714678,1.33588010511926,1.81324060809922,-1.49860996534868,NA,0.120664916511461,-0.712465326258508,0.141616755561522,0.0628023678051454,0.87465068042963,0.362445479036804,-0.762720187010123,-0.83038961924801,-0.64388152065179,-0.224368448268489,-0.147270775079305,-0.0349198065374719,0,0,0,0,0,0,0,0,0,0,0,0,1.30700302231637,-0.644389532078008,-1.04613906366054,-0.423630708533916,-0.572450929870465,NA,-1.26672744116202,0.575769651706179,-0.529244996280593,-1.01746994931155,-0.137582639525167,0.146146487146087,-1.40137658598544,NA,0.611310601047343,-0.582360716268832,-0.821743571202517,-1.0334035232113,-0.327550861389048,-0.410756607921778,0.650223048263592,-1.57981762554395,-1.32918849058411,-1.66157964872761,-0.988807214791173,-0.417797505512513,0.119539823941297,0.0153473835409871,1.53416025981453,0.809290904563972,0.59125563823005,-0.156912572598762,-0.455602289158701,-1.16355313343521,-0.725321766102022,-0.685235444995993,-0.0371973794769526,0.0362544677171383,-1.46256913551579,-0.495807159639415,-0.325811763514871,-0.255219908297443,1.47791838901241,0.0602168931737379,-1.31071349757744,-0.565510591729969,-0.971445222586715,-0.383916951897955,-0.858952000035199,-1.12677669896085,-0.876174033664179,-0.677723976042598,-0.226359740913,-0.268561584620225
"7",34,"AMP  ","Ameriprise Financial, Inc.                         ","L",2009-12-01,"Financials                ",0.248882330059759,0.303577755780439,0.478991146590238,-0.460997245306605,-0.49259915637813,-0.532287483876255,0.502681145394447,0.755104070913768,0.881906168658186,-0.32324287593806,0.0203343439681631,0.37951164282871,0.463162076906862,0.872826488178363,1.02074890243611,0.333288850233285,0.14184286059989,0.884927871659533,0.532025411447474,-0.824370334632293,-0.408006860074551,0.0861322202506866,0.15236349634858,0.168673719714678,0.722530889132775,0.331505104878656,-0.281537113804944,NA,1.24988391134867,0.160440151775437,3,-0.35741987888689,0.502346920593141,-0.519239744877505,-1.04148500953326,-0.855868263420512,-0.0480808981230704,-0.224368448268489,-0.147270775079305,-0.0349198065374719,0,0,3,0,0,0,0,0,3,0,0,0,-0.193309497781892,-0.99238147487721,-0.872178741602703,-0.316613096986581,-0.208616933819096,NA,-0.519391404446754,-0.77111267291266,-0.529244996280593,-1.14099636137495,-0.137582639525167,0.281560251157333,-0.981978638546282,NA,-0.545784981056794,-0.661276734413578,1.04574325626444,0.891313404076781,0.786548398132214,1.90360397535197,-0.643975513132845,-1.57981762554395,-0.965308959407228,-1.31155958137653,-0.133945381259775,-0.497748609566869,-0.662873663819239,-1.71573060974818,-0.000306128979937472,0.0695818178986729,-0.291511645331869,-0.598786017287434,-1.03622591095925,-0.399847815767104,-0.335278831581419,1.14875023708011,1.96420154950028,0.544688229544277,-0.442969450549673,0.441510653178762,-0.592557052068012,0.254285337445287,-0.752839480260312,0.589623779315229,0.888651788956228,-0.0901259857521825,0.653234896220651,2.29836097289868,0.373658908313661,0.675011746129556,1.48827732858773,1.60670433047791,1.17628971635838,0.740114948345533
"8",35,"AMT  ","American Tower Corporation                         ","L",2009-12-01,"Financials                ",-1.61749086707931,-1.5665864021163,-1.51875264708353,-1.31236944694465,-1.31464757733568,-1.20255690762608,-0.76020918067531,-0.950125098672943,-1.29813700911973,-1.3321005250281,-1.59933274268258,-1.79690450138878,-0.991555617546168,-0.995766875248262,-1.00476187300666,-1.53781862804146,-1.40800756011938,-1.22793144670852,-0.868923841360953,0.00029469372060071,-0.0962358441989522,-1.00090264338637,-3,-3,-0.193810088074138,-0.378934864547025,0.201815515317275,NA,-0.435346215547541,-0.488441281711605,-0.373810998989269,-0.148665131448219,-0.146392334598198,0.378863666416788,-0.705262644990194,-0.176956930092794,-0.288949277692799,-0.471800786192885,-0.565804774106874,-0.277689299465041,0,0,0,0,0,0,3,0,0,0,0,0,0.856909266286892,1.57392825356315,1.42024711725561,0.635506501705887,0.389568035655681,NA,0.156990333731797,0.00196843970709577,0.461924939727864,1.19594512573694,3,-0.619510213917951,0.624332977554328,NA,-0.35214546520074,1.31559714177918,-0.0282311086322923,-0.653631160064866,2.06501257638898,0.0739560712260986,0.0886798469597019,0.763064172352125,1.26915868596552,1.16687841557148,2.42621177308409,3,0.644269932265542,0.779890284804036,0.178442030373162,-0.351943879241119,1.86363230171533,0.737494454938188,1.55149887958143,2.51000323130999,0.735698483997332,1.1507056897284,0.758826564060758,-0.574482885963725,-1.37187042368484,-0.888536949020302,-0.885300053084297,-1.07827777313686,2.62286255691715,1.3739067911046,0.476750859387752,0.894812593555418,1.1816569563647,1.8902802059244,0.667671417801586,0.945348330709867,1.47237872615533,1.05354020333523,1.43525605622033,-0.766851287286881
"9",38,"AON  ","Aon plc                                            ","L",2009-12-01,"Financials                ",-0.649479804490794,-0.584545897795795,-0.557906269255201,-0.543895198977858,-0.527655068501679,-0.572077381884692,0.662567454689133,0.644262458084134,0.437468503416471,0.300656012568492,0.143041418878666,0.124149601629145,0.263538386281883,0.244741884956271,0.208936943453089,1.04950182816102,0.763799953628483,0.424436320993019,1.07990029637967,0.834398261998736,0.0410347115075499,-0.107378844896983,0.15236349634858,0.168673719714678,-0.266653077965352,-0.115824912566071,-0.0485266042722913,NA,-0.45621489008889,-0.343167647911645,-0.472067158608717,-0.335643817281211,-0.231648022849305,0.0673860001716142,-0.77161563901767,-1.11350830135716,-0.728446217789509,1.73126108776605,2.32403888982252,-0.796984757914041,0,-3,0,0,0,0,0,-3,-3,0,-3,-3,0.406815510257414,-0.606739824119593,-0.436890928832935,-0.0699816536590639,-0.651440448441126,NA,0.781968345999773,-0.0796113776463202,-1.07075442249807,-0.882189660977831,-0.137582639525167,-0.00385660276291695,-0.103509021498486,NA,0.148138837864637,-1.17700802799993,-1.73440894479919,-0.538101075573993,1.3233793043338,0.0761561045902822,0.544602548219426,0.662436172505203,0.907872581032059,0.648203969695646,0.851284463155668,1.12357919909986,0.269131127131863,2.25926125445387,-0.913299581272788,-1.35870070800258,-0.630291885807478,-1.356935645573,0.659942655031223,1.14421436977518,-0.707562559453239,-0.457327726042192,-0.907857458448132,-1.23601325587117,-0.609593382044134,-1.31729405661555,-0.903518399247653,-1.3120088438113,-1.13896649470228,-0.470296656266899,-0.937759587590974,-0.777139245228105,-0.544085801847887,-0.99008232675135,-1.14434700173356,-0.884444114011992,-0.998186209811538,-1.11604814356572,-0.471198854507015,-1.46423697088749
"10",45,"AVB  ","AvalonBay Communities, Inc.                        ","L",2009-12-01,"Financials                ",-0.0295821449592447,-0.263443690316698,-0.448623834487439,1.11548407766737,1.0897080415716,1.01140884462759,-0.552248273737087,-0.93687792532692,-1.46096703580623,-1.03221344416634,-1.52279476087624,-1.82399014726047,-0.902818504944325,-0.932269025686044,-0.950229145778169,-1.44180473053843,-1.8175088340814,-1.24133864802513,-1.00797978857097,-0.0271450223400377,-1.49943037062185,-0.918159239586921,0.15236349634858,0.168673719714678,1.43091266476057,0.91979393697983,0.590941837890019,NA,-1.00237164343301,-0.941169828351389,-0.56170667843017,-0.245013743777548,-0.0787039271277706,0.193699433750651,1.20001859238674,1.33545527522768,1.93577915481301,-0.823481803477098,-0.875805845171886,-0.722235898081003,0,-3,-3,0,0,0,0,0,0,0,0,0,-0.64340325381137,1.48640181400651,1.56304076253035,0.00397894806273866,1.66741719812709,NA,-0.0928232645829846,-0.411679353582406,0.422187086896651,1.30903776661019,-0.137582639525167,1.53564809264285,1.40309140145809,NA,-0.536956600662776,1.31559714177918,0.80996310038612,0.862819091374584,-0.374432840453772,-1.73705198921688,-0.302272349338645,-0.79647649578458,0.506075155493491,0.830636989936783,0.386421199075945,0.639509324833809,0.573156631661263,0.656174237463444,0.327165209742705,-0.266068948161277,1.33972210505824,1.23488324737621,-1.36305385199203,-0.430664754307518,0.114194479436232,-0.0339600543174199,0.557063637491827,-0.124194204138036,0.439170157122235,-0.606740161003276,0.0247156412472119,-0.696538565756835,-0.350304557256651,-0.0667933188237491,0.328396667674557,0.334313338755725,0.0258454976908596,0.765780246692344,0.399397213540972,0.275245145501333,0.341512156980584,0.328364910037394,0.724806450807303,-0.458752883078022
