"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",12,"ADM  ","Archer-Daniels-Midland Company                     ","L",2009-10-01,"Consumer Staples          ",1.44812412934785,1.50147776546487,1.51110738353471,-0.265371462456888,-0.361789755735059,-0.378912631717652,0.803981331010637,0.894684657717086,-0.274615377210145,0.218041397990041,0.245299459968106,0.0806143781716485,1.70121632485779,1.68355984404655,1.66751920450912,0.226294285275419,0.0168078054075572,1.60595614152662,2.37098805007008,1.07494793475296,2.95743417721309,1.71989074640367,1.47899651563895,1.15013180927286,-0.28409308586946,-0.348324607926618,0.783904859075948,NA,-2.97212424667433,-2.26701807533553,-3,-2.86771059586451,-1.77798185798597,-1.94265095280905,0.724580196005684,1.13365968244798,3,1.84735504358179,1.48537406848566,NA,3,0,3,0,0,0,0,0,3,0,0,0,-0.521470132457385,-1.23085589581448,-1.0761811010313,-1.00376132143865,0.254044016161007,NA,-0.416407898029742,0.538787298743565,-0.41859703896109,-0.366482262614319,0.126786439048709,-0.282770263496854,1.77646232091555,NA,0.775119443865965,0.14135324463927,0.178850524167957,-0.0239211514926903,1.4356251984664,-0.935140684327228,-2.05023691177472,0.00690684307392065,0.963987460821142,1.57953172419472,-0.107113989309099,0.656089932569401,-2.51004207279697,0.0284762495741267,1.54364501108103,1.58190236586899,0.016033885111927,-0.6059069742914,0.136805090498247,-0.0183390969490675,-0.717121067418006,-1.26157515994012,-0.551170098789458,-0.657910027777168,0.313796029530518,0.343974954226247,0.0137949547079419,-0.681977597538427,0.149101626159246,-0.970866913377739,0.185495132187832,-0.279117064244682,-0.164906705747039,-0.213343316123422,0.0957411367236212,-0.211783854812583,-0.644749236021261,-0.710087935897967,0.474836641968591,0.824159705760688
"2",46,"AVP  ","Avon Products, Inc.                                ","L",2009-10-01,"Consumer Staples          ",-1.09549017025669,-1.09658523032846,-0.971763580888757,0.0725673509727724,-0.032386180634498,0.175139106172469,-0.815780181789434,-0.591018987600791,-0.480262652787445,-0.967032926786864,-0.757360497556845,-0.726009078223234,-0.543473235189399,-0.520155824060657,-0.482549637519556,-0.648313045418971,-0.908040133836571,-0.449884443163074,-0.00704924705911181,-0.0234056971090093,-0.804097191439303,-0.569234431293054,-0.243189170167712,-0.520874344602418,1.63483701812223,-0.218329308118381,0.387507436761541,NA,-0.205057325395495,-0.49516260654489,0.142345065940471,-0.214663157537151,1.11937654540918,1.70347263761493,0.222155833751459,0.241577643536204,0.72218212566581,0.435307263599571,-0.221727155462916,NA,0,0,3,0,0,0,0,3,3,0,0,0,0.309490403816172,-0.324398358256852,-0.234265668182869,-0.265080594075602,-0.546322749362107,NA,0.885722386960839,0.13040783297205,1.12761037781962,0.703410696212235,0.0389429532944353,2.67907604944253,-0.0802703158265586,NA,-0.61388983448467,0.0539372144064587,-1.69670125936793,0.04455215811973,0.876860478224029,-0.832630370219627,-0.70436210148392,0.327197186392462,0.65870313955374,-0.152142900627344,0.292048589457901,-0.823295809035982,-0.241628346764104,-0.38556984391086,0.0216786335823623,-0.0344716312865087,-0.134714961899245,0.331644759911989,0.427227286626117,0.78580190498068,0.621557048250098,-0.111721772406131,1.48927856585009,1.23991846754333,-0.496350337988281,0.111491964445108,0.540280986559903,1.47368566914661,0.382025819098754,0.872996304761142,0.863932214197657,0.161976312587698,-0.599581725118158,1.12792057258616,-0.16823356674492,-0.25109311746478,0.123827610696028,0.740091411253396,-0.834581422657312,1.05563570532416
"3",60,"BF.B ","Brown-Forman Corporation Class B                   ","L",2009-10-01,"Consumer Staples          ",-0.288696739182327,-0.41345355492079,-0.458809653381992,0.0369603525443508,0.104469361735521,0.128976085300931,-0.37002188690608,-0.576792049838671,-0.713859559051793,-0.887033096962342,-0.94530102050692,-1.06599655869685,-0.956986460437134,-0.960748817552196,-0.946514949651436,-0.667762313892755,-1.13258459053547,-0.957948348961086,-0.764527451518277,0.392681202472905,0.0470196385248312,-1.01733000660101,-0.128473199255454,-0.580993024872937,-0.636853431998478,0.784852196147853,-0.447787164625048,NA,-0.112816499338741,-0.0986361168963834,0.781417709389052,0.22140207105212,0.000596755275617921,-0.790285282736179,0.0299121580064284,0.463959652652981,0.220891008328372,-0.662840569285851,-0.862747711240222,NA,0,0,0,0,0,0,3,0,0,0,0,0,-1.56017080279933,0.617348853066321,0.768422482373759,0.795734753901181,-0.649341749178588,NA,0.736099038080805,0.131752992263422,-0.583369828375805,-0.327794020601175,-0.643195300448761,-0.176440310463382,-0.0132844625368468,NA,0.316472732845936,-1.5667377135212,-1.69670125936793,2.20624905506393,-0.563262553874775,0.149044076005213,-0.138402653333797,0.247437699842569,0.293968672923504,0.390729883542321,0.0143489802316147,0.573521907506413,0.133862837657781,-0.195846940642359,-0.610666698361515,-0.781835340166515,-0.737412480412421,-1.21435009766352,0.512549199314236,0.278286512894504,0.413615000990084,1.13096497995769,-0.639442197026986,-0.854692227276742,0.883507401917763,-0.150810959496309,0.204265497306176,-0.0619007929167355,-0.581864450916677,-0.0797480223521786,-0.198876893415351,0.284350415529936,1.19596069249653,0.0549183839927046,-0.363192070355076,0.31583998849697,0.189192562851936,-0.302634568194926,-0.256098421064042,-0.483392739360722
"4",76,"CAG  ","ConAgra Foods, Inc.                                ","L",2009-10-01,"Consumer Staples          ",0.544703321138063,0.516428126783356,0.511310841697771,0.781767359210726,0.720436211898571,0.740405750368038,0.613566765070225,0.542513273453448,0.481632453172577,0.381343239085512,0.259530226109788,0.205739793501904,0.26063429958904,0.250533837180314,0.251383148775519,0.16567383944172,-0.010889715852664,0.0562522553794221,-0.406591268961918,0.542267328144117,-2.08919301292633,0.144292081278338,-0.0328981261011219,-0.0683495520592419,-1.29888098100595,-0.539683534256676,-1.0717843054087,NA,-0.153999142564477,0.354382267568305,0.257009689924023,0.741819640954744,0.0886299468227225,0.246487741242448,-0.664689916699964,-0.704745169488003,-1.01681644339245,-0.615475766147408,-0.368265919477861,NA,3,3,3,3,3,0,3,3,3,3,3,3,-0.105989864320607,-0.474043412765198,-0.43711071841066,-0.464348981940965,0.577945569658696,NA,-0.451357106057581,-1.71112304893973,-0.231012169714106,-0.00969869894156309,0.34762225886003,0.321087219176848,-0.713007045282342,NA,-1.23608717331679,-1.5667377135212,-1.07843467600711,-0.719411362185516,-0.799433682503099,-0.0165426387796121,-0.277118438302244,-0.229205318815041,0.611950558012939,0.0994994593568762,0.0134886271330657,-0.53647369721487,2.10470080567574,0.902814223217636,-0.513057724331812,-1.04261992913595,-0.94450697102398,-1.40644808698061,0.148493754939882,-0.0182682153709378,-0.252564079651294,1.094744497661,0.201798887625291,0.261117695540844,1.08010276934208,-0.0708525195468768,-0.446808868301325,-0.597201551093789,-0.594907126395391,0.502711514371098,-1.66402072967208,-1.10028030689308,0.474946922425379,-0.518991407370279,-1.32544451730053,-0.346939319261009,-0.224993773137958,-0.151296805589693,0.850158932598126,-0.169990812463008
"5",83,"CCE  ","Coca-Cola Enterprises, Inc.                        ","L",2009-10-01,"Consumer Staples          ",-1.09768447036955,-0.998230830183963,-0.9304088556969,-0.531268790574563,-0.508479955368717,-0.450171487160068,0.323832292589701,0.30901591723576,0.352595156162419,1.84820212222091,1.64543830681027,1.64372774476377,1.30742319658452,1.29898480199649,1.30777889072047,-0.525483063364154,0.604791549295516,0.438171550347625,0.0759899408507732,-2.91118299360956,0.801087804181851,1.11012295667306,-0.0868577472381064,0.682460654389066,-0.67633950002314,0.663972385594903,2.01797110395062,NA,1.33092271868895,1.39729532490331,0.385789090315109,0.499954821732201,-0.081380342081904,0.112485222143436,0.0655159888134106,0.31817812231664,-0.534154527734221,0.275371372910101,0.0797703071447314,NA,3,3,3,3,3,3,3,0,0,3,0,0,-0.105989864320607,-0.552240637681592,-0.755123438285271,-0.833058095952621,1.52027646090774,NA,-1.96695158865454,-0.142646215977975,1.86409857665872,1.48780966476088,1.23227929118368,-1.29043895606223,-2.46608911787137,NA,-0.745457574434073,0.075056405725523,0.128691139419825,-0.0388552949572,-0.18563063731685,0.631460024694792,2.01027264073891,-1.12693992546453,-2.45694072330345,-2.29093058803885,-1.18750851508271,-1.39230196598032,0.272398285692401,0.156530786830868,-0.176172046228469,-0.229842603616752,0.487069900560492,0.52162757539041,-0.566916561049108,-2.99978267317664,0.160411344545142,0.893145517101535,1.04978654858096,1.61819418714393,-0.559387452867794,-0.669286632953843,-0.194127457379091,0.160580846979958,0.713872447002018,2.14823412819669,-0.512280003592503,-0.0671201334731314,0.351005646104985,0.602687738176427,-0.72361176023498,-0.447541940895111,0.102986899961263,0.402791216132126,1.17182203875464,2.05439920711633
"6",94,"CL   ","Colgate-Palmolive Company                          ","L",2009-10-01,"Consumer Staples          ",-1.07969237883944,-1.12518800029146,-1.11335347844206,-0.0358764783792804,-0.0217986513766916,0.0563213643364186,-0.557002291031107,-0.677822657631531,-0.616543947363727,-0.813854512763123,-0.818349666389486,-0.865672561746187,-0.967464843158496,-0.971756343891123,-0.934154199073421,-0.447178275811469,-0.902366404998686,-0.963122166079833,-0.313779010976347,0.0998293150415525,-0.304499848174435,-0.972006598427825,-0.545920547314504,-0.860019944893904,1.63483701812223,1.01727822762754,-0.515925162715839,NA,-0.459905015336964,-0.305464893559533,0.313966498595164,0.291368919022581,0.0582683603352748,0.286368613141171,-0.30820070500597,-0.521157678814685,-0.325177298488636,0.0487102038663435,0.138687003653754,NA,0,0,0,0,0,0,3,3,3,0,0,3,0.932710806021339,0.823779632384191,0.916713827489051,0.936466509915645,-0.622478208799087,NA,1.76727660551058,1.67866757366223,0.464999714234151,0.242528771486669,-0.803938871516799,-0.204655401021705,0.0572032072434214,NA,0.575079915243073,-0.670138936809861,-0.3907623500134,-0.492309716884591,0.15046634190894,0.260249850939482,0.225102860587476,0.472189096174592,0.573209921200179,0.358644254958167,1.7999455494683,0.49542046777299,0.195613958212579,0.123408652736434,-0.296318630590008,-0.36301201243984,0.847730663273222,0.605694165288622,0.61462638319263,0.697388735572928,0.604205102588371,-0.128793024933425,-0.172974519642675,-0.0126951743062238,-0.274982798057118,-0.328818923774258,-0.477983986505046,-0.352983491627747,-0.449403581935822,-0.240817131472268,0.228928414941068,-0.0191718673924918,0.176824129068169,-0.4588423119758,-0.150301697531823,0.017033377806633,-0.407602056661547,-0.167935319832439,1.37385327699237,-0.468110823477426
"7",96,"CLX  ","The Clorox Company                                 ","L",2009-10-01,"Consumer Staples          ",-1.30208242689472,-1.23465929530112,-1.16791152093493,0.699770707662665,0.741924713966924,0.849536505603175,0.247636057191232,0.207407712503847,0.267631265726926,0.138978136600127,0.0677580154443314,-0.0381701785896242,-0.595216684991038,-0.613838589451003,-0.595161409152858,-0.154489637858754,-0.361322808348768,-0.755940561319834,0.058383913218841,0.449775960959061,-0.0512973071558172,-0.630360395022176,-0.117618308467903,-0.353771522610677,1.63483701812223,1.87060338617222,1.55377449963079,NA,0.679035758885276,0.381272980578696,0.796449018836511,0.43269541584735,0.677699845453446,0.335874820444531,-0.504582612160292,-0.522772462264827,-0.214953725739631,-0.920157405465734,-0.982209301072338,NA,-3,0,0,0,0,0,0,0,-3,0,0,0,0.309490403816172,0.516375683720908,0.442073872221588,0.256437064225803,0.794682259862247,NA,1.08759930505631,1.14906567595254,2.29804935203336,2.39245563781266,0.498045516660889,-0.131083632275476,0.21055913110831,NA,-0.636938003869306,0.655906725227304,0.415572345810781,0.234853923842867,-0.147541602014447,0.597651796098028,0.820485422941297,0.743479866752459,0.541508537891,0.401452781892142,0.497619359861297,0.326940098746304,0.349689902286175,0.396723038230245,0.382216532176689,0.378033149444702,0.304006408911253,-0.125291309625904,0.480793668171881,0.181361681708085,-0.333583485606528,-0.910012454954624,-0.165136936374797,-0.259534513171147,-0.559295433259328,-0.853474749995515,-0.634419610955022,-1.06574327665783,-0.0125671807011139,-0.809102707892941,0.161176256170598,-0.178560516239459,-0.695721084157126,-0.728338839504421,-0.426548221250601,-0.721686120552032,-0.956164974977014,-0.800054743034758,0.50237028414841,-0.700353209417014
"8",110,"COST ","Costco Wholesale Corporation                       ","L",2009-10-01,"Consumer Staples          ",0.110104984068285,0.0502956001330334,0.100931301953206,-0.643336042980188,-0.635609762930871,-0.53842802701947,-1.1332716687547,-1.36024184991854,-1.37318126564402,-0.82833229613244,-0.850357326440961,-0.930047981506785,1.70121632485779,1.68355984404655,1.66751920450912,-0.81021157145,-0.502670839671754,1.60595614152662,-0.616572710659285,-0.052591354701723,-0.492041448101597,1.71989074640367,-0.200411170759888,0.0211786494063956,-0.355815073381405,-0.11086965984315,1.03711537427507,NA,-0.47619195650802,-0.474959275259163,-0.324979698242688,-0.125850219159801,0.0483345470247501,-0.264647544310551,-0.647346866741363,-0.228906598611431,-0.318114600057452,-0.114196242354239,0.35792790206001,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.34819107415812,-1.34833203544108,-1.20591526676246,-1.12407416331086,-1.64787953276254,NA,-0.268847044538034,-0.371346030246478,-1.16467889300002,-1.3629936517628,-0.919422653016803,-0.769754817807015,0.484980151246539,NA,1.24452775066679,0.0232744724347916,0.366000076010353,-0.0389325787521887,0.442265851025714,-0.903384343267512,-0.558797627321263,-0.145461945880771,0.487229584029916,0.44901781181878,0.100074054092008,0.634481680357378,-0.737947216927569,1.28104209783085,1.54364501108103,1.58190236586899,0.794608159106456,1.40561307020702,0.110675032934136,0.322242011446787,-0.294648255271141,1.96935402248085,0.544575601015878,-0.306356326839717,0.103524032509315,0.762366118161958,0.67407615931194,-0.000380100474870852,-1.08251131695732,-0.514757938606908,-1.55666034841066,-0.555517937660574,1.26736458869818,0.754605594611272,-0.995975705874003,0.188561802926138,0.452934905312616,0.0790308067860916,-0.0190791261815385,-0.355699012102336
"9",112,"CPB  ","Campbell Soup Company                              ","L",2009-10-01,"Consumer Staples          ",-0.936722363269962,-0.893639526971591,-0.929144754698839,0.513635847224518,0.574778749884167,0.690212824137071,0.323166250700984,0.192308565184172,0.121550535053659,-0.114913510924538,-0.219819558364356,-0.296130015069223,-0.585588192799323,-0.606814571782658,-0.585059212755115,-0.271658690144326,-0.43219838837887,-0.675061509868488,-0.836880278665104,0.377930009545175,0.0799749852568918,-0.631269076792497,0.0440246913264449,-0.194255720968129,0.301563956204603,-1.02665307230071,0.38595356046545,NA,0.659735795593896,0.352686786560206,0.955689528453433,0.53084653945678,1.27630688131114,0.452739670043975,-0.617598379867256,-0.818250240040358,-0.911410848482313,-0.63158950243369,-0.656346854706637,NA,0,3,3,0,0,0,3,0,3,0,0,0,0.932710806021339,0.279159402993938,0.223893480215637,0.220261261664779,0.264220099629277,NA,1.07704967501657,1.60800883767984,1.19664839953598,0.751137921997798,-0.311549166033612,-0.14903260484801,0.410281543708441,NA,-0.00412089428699236,-1.5667377135212,-1.69670125936793,-1.35678792846096,-1.05087780661217,0.362696004157139,0.778653533890946,0.45835326687512,0.0685517342789911,0.103609526018907,-0.714097687695121,-0.391010531955659,0.296639969841636,0.0299694853355744,-0.355503676228051,-0.418452849510184,0.539979604620804,0.327487488517659,0.530461799924361,-0.161062715289415,-0.0690312688428812,0.225219953208036,0.265172786470504,-0.467863487233263,0.0314439476932338,-0.784337114795899,-1.30051182923477,-0.304317234288957,-0.604213937614049,-0.354319708223308,-0.489311378491062,-0.724031733411332,0.0758899228536409,-0.132961477939963,-0.499793210490743,-0.244270226614707,-0.326407004096214,-0.207150717761222,-0.790162492809372,-0.621855351262486
"10",122,"CVS  ","CVS Caremark Corporation                           ","L",2009-10-01,"Consumer Staples          ",1.17755935338319,1.2175498419858,1.19677768633539,-0.891052036910402,-0.865733242644211,-0.57510786686758,0.246614953227342,0.369115275383536,0.575322302528088,0.0392778350015851,0.0386636832353873,0.0794186681999114,0.96083781794556,1.01219278750316,1.11032010524154,0.568125460666691,0.283040090807714,1.14993675238775,1.34570559238175,0.367787301417525,-0.311197635892053,0.635586532693622,0.293079392271023,0.0985275507007567,-0.486169985243054,-0.141948990043703,-0.174988200422601,NA,-0.613399468359186,-0.168263171998006,-0.0396193044221495,0.0412211464267198,0.59510520520717,0.662671229398056,-0.320573889355031,-0.453504623364549,-0.48258918005046,-0.441171276731711,0.126213973881569,NA,3,0,0,0,0,0,0,0,3,0,0,0,1.34819107415812,-0.907041630208071,-0.796480333847158,-0.799617523450305,-0.342939029528835,NA,-0.417161084696887,-1.03855424228639,-0.993680487837261,-0.874714809343339,-0.443123814174183,1.57922296418007,0.0532651052343027,NA,-0.284283587076457,-1.5667377135212,-1.18927407340394,0.126730424693363,1.10036636632098,0.171646057714573,0.0950493549831346,0.329761441621212,0.572699606249349,0.588772831270623,1.7999455494683,1.94160738681545,1.75776698819084,1.5499756252465,1.16703509711564,0.984417949239797,-0.763608403670215,-0.53658347987733,0.191343600394779,0.496178381515718,-1.01860100313706,0.196627396479908,0.807324856836008,0.357355759743112,-0.705016458307005,-0.16080747907568,-0.673894574647929,-0.843913047896888,-0.789829760150278,-0.676464467147842,-0.127124184331212,-0.523452276325539,-0.141353485702028,0.177433485312767,-0.278623001744926,-0.612661922965004,-0.301602577397956,-0.15654165573628,1.07132376719132,-0.202025903032095
