"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",7,"ACE  ","ACE Limited                                        ","L",2009-10-01,"Financials                ",0.391182275479933,0.591426764005552,0.910015032229007,-0.381850184606794,-0.295723652003415,-0.142389064346762,2.14552545545336,2.00432050312462,1.69882493501415,0.0954770285192854,0.0463366391921892,0.032419477010805,0.230807120856427,0.221737564604886,0.416834147815311,2.03708153495471,0.604057939406129,0.428284073297188,2.74706150166891,0.930723627395066,1.15798631591807,0.132941391647177,0.152787639612976,0.168881993846126,0.563690561710471,0.0433361475067066,0.162719453991865,NA,0.0653032766599201,0.217891374194396,0.0527883652556699,0.231131241940211,-0.438621549397163,0.00388498542305693,-1.08170146721868,-1.09542722938708,-0.60454350496956,-0.202655759563436,-0.151967517542516,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.834148940095561,-0.651601579802299,-0.0826801534124208,0.862768347065017,-0.626640984733229,NA,0.475013392837113,0.52521837203553,-1.33021320910351,-1.01621526760832,-0.138031351388654,-1.12854857273449,0.562059674291489,NA,1.19423676254295,-0.577688173874031,-0.283649301041843,-0.768894560894785,0.937728529473254,0.550117258958328,0.896536735039658,-1.09428885057169,-0.103525767435282,1.13119735115299,0.15818476047231,0.334531948393047,0.366297503830343,0.898108648311435,0.725650874543176,-0.45258747870317,1.82196002931079,-0.754596523421159,-0.288612178498055,-0.173186203741756,-0.371461641521189,-0.414744066141497,-0.309003006536392,-0.594092104613667,-0.648811943164569,-1.29320573886493,-1.00963193042361,-0.678557614306039,2.76832688134722,1.00422651490888,2.66641327737631,1.06434520582904,0.633752493459712,-0.0279234895970944,2.24633986479357,1.20968607811602,0.506224619908231,0.0836695517664791,1.29905982784245,-0.655641200784621
"2",21,"AFL  ","Aflac Incorporated                                 ","L",2009-10-01,"Financials                ",-1.08011148518709,-0.896669052391601,-0.643823092746503,-0.0702649683207704,-0.0181243971839321,-0.0232855025997297,1.6147999108421,1.64601811848784,1.47238586728584,1.20789980069452,1.2382069908096,1.19465601385956,0.749247796188114,0.748139293536077,0.838823680037524,1.86129340797453,2.19558025948226,1.29094177196625,2.74706150166891,0.872927704640112,1.61260005205738,0.359324077852694,0.152787639612976,0.168881993846126,-0.064734054618546,-0.203296309528505,0.521865933510264,NA,-0.0214572917291532,0.156670986844823,0.635150782810744,0.313599282176963,0.13029994126214,0.35801394526218,-1.39050020210012,-1.21561194854114,-0.623719312754847,-1.25383898859525,-0.151967517542516,NA,0,0,0,0,0,0,3,3,0,0,0,0,1.14053065979891,-0.65881598962922,-0.623853195719227,0.0969263495412391,-0.788524467274522,NA,1.37535282249398,3,-0.518503174033858,-1.13342330586352,-0.138031351388654,-2.799302608827,1.24047955284035,NA,2.81090622794023,-0.731659535282195,-1.04307961886409,-1.47919277076818,1.97816120671138,1.04349386591261,0.609925664889649,0.416016753803348,0.556464348965616,0.57300847651194,0.214984166412795,0.662762397020093,1.79163269614028,2.46809381883014,1.59765281897532,0.715556827508154,1.37609142830232,0.93388876665053,0.287567540981736,0.510016565622928,0.415861537061728,-0.196284313011537,0.200027382463954,0.620557484519946,-0.282423804865349,-0.194396434967578,0.77060103842763,1.53622523394527,-0.253672016168043,-0.300456509379084,0.232981147351224,0.0384098961624235,-0.555356610771975,0.512953494268929,0.141458002897634,-0.0473343117622273,0.22378263817727,0.5657804819544,-0.376690381562437,1.77003443679109
"3",23,"AIG  ","American International Group, Inc.                 ","L",2009-10-01,"Financials                ",1.59437890629459,1.76200396202352,2.02066325245408,-0.909307666520205,0.557987519610651,0.641154840026753,-1.66524347478837,1.07950538251497,1.81332741380661,0.0954770285192854,0.0463366391921892,0.032419477010805,3,3,3,0.250028603810729,0.604057939406129,0.384479284755393,0.173069324219875,-1.68559914152633,-1.57900493552681,3,0.152787639612976,0.168881993846126,-1.9065778052635,-1.53172513959099,-1.47720066099171,NA,-1.23600389994641,-1.62266970356908,0.0527883652556699,0.231131241940211,1.95192734771581,1.11903038987588,1.16263170927482,1.37954005794489,-0.449547116025374,-0.202655759563436,-0.151967517542516,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.850950518272841,-0.651601579802299,-0.82790267853621,-0.563598435790109,-0.626640984733229,NA,-2.59912123915744,-1.29948698194552,1.2198389063304,-0.22917755089988,-0.138031351388654,0.295157145804732,-0.522822337034321,NA,-0.853233989843779,-0.807647168585358,-1.03578502672522,-0.972928905395012,0.551018970374204,2.01909818156894,2.31386074721491,-1.38180500436177,-1.41066247295458,-1.70225683271447,-0.889315735345733,-1.01720654079232,-2.18348212446557,-1.83409778573168,-2.45678994418403,3,-0.720166129973651,-0.859591245240134,-1.23219617776428,-1.16527151281139,2.02195022425821,2.17326930557371,0.445617911325157,0.185706541813634,2.00110395444876,2.17068775743914,2.08784889966853,1.53622523394527,0.00354522019691883,1.92237307380339,-2.35195311943825,1.84816121355032,2.67423656651169,1.05790966615376,2.82341927346975,3,2.43697768607187,2.23617537068937,-1.41512763012146,1.77003443679109
"4",24,"AIV  ","Apartment Investment and Management Company Class A","L",2009-10-01,"Financials                ",0.573433449397729,0.693981963448249,0.767586278220281,0.429388267121189,0.221530948485885,0.355464280612172,-1.66524347478837,-1.62890531435153,-1.74713996949054,3,3,3,0.273789954556936,0.0773159875406067,0.0349541109251379,-1.35969932453792,-0.738439572134336,-1.0122999367817,0.173069324219875,-1.68559914152633,-1.57900493552681,0.240795009048641,0.152787639612976,0.168881993846126,1.94017927076927,2.037479870318,-1.47720066099171,NA,0.543696740192003,0.561412082330201,-0.041195953137914,0.408728791827215,-0.584703035328479,0.57507729595785,1.16263170927482,0.600862130033978,-0.274517862516053,-0.224301140183106,0.418094365997343,NA,0,0,-3,0,0,0,0,0,0,0,0,0,-1.15733223797619,1.11650524494713,0.264196627493666,-2.22276655861321,1.65339988534136,NA,-0.476202156615494,-0.744363119824839,-0.518503174033858,2.22965708275159,-0.138031351388654,0.201696757698867,-0.935875451729407,NA,-0.683289246193149,-0.907754262561973,-1.28763137858932,0.920717504910382,-0.968197154657778,-1.64262880658642,0.239496779557993,0.314455760033413,0.471643644790421,-0.332574644885372,0.101310676449883,-1.22095853423866,-0.0726029219744185,-1.83409778573168,-0.735491135644721,-0.635802383737606,-0.793047383499494,-0.925256219164907,-0.38923256166025,0.332627313798668,1.98523828979331,2.17326930557371,1.15035786376807,0.503581501054522,1.95692199061903,1.20713529252783,2.08784889966853,1.53622523394527,1.03019369125625,1.61845174332012,0.169538701610824,1.42176564015688,2.42867619339679,2.06079588174108,0.160958122240795,1.87060370555282,2.43697768607187,2.23617537068937,-1.41512763012146,1.00111626126975
"5",25,"AIZ  ","Assurant, Inc.                                     ","L",2009-10-01,"Financials                ",1.02534593948539,1.34643100894871,-0.625282548191639,-0.643506442638869,-0.450217299920772,-0.348019367538323,1.90955254099134,1.98441769617123,0.0330937221580379,0.0954770285192854,0.0463366391921892,0.032419477010805,3,3,0.28354931792603,1.45764354966688,0.604057939406129,3,1.25540140596154,1.48641487256962,0.284466323967424,2.67225097460018,0.152787639612976,0.168881993846126,0.439210417511464,-0.256683779364164,0.795816622111253,NA,-1.14667013959247,-0.874113477604429,0.0527883652556699,0.231131241940211,-0.00774277421011418,-0.0691145379871232,-0.357659127283764,-0.230190755830876,-0.274517862516053,-0.202655759563436,-0.151967517542516,NA,0,-3,0,0,-3,0,0,0,0,0,0,0,0.0681946408371964,-0.651601579802299,-1.199310711889,-0.574643562555194,-0.626640984733229,NA,0.550619904078842,-0.328787928499451,-1.20438253378768,-1.02718309438587,-0.138031351388654,-0.0445533581622674,-0.106836490417138,NA,-0.032805042974461,-0.40070124690112,-0.935722273016764,-1.1471982399421,-0.185570758078643,-1.64262880658642,-0.916543664279658,-0.546345351683985,-0.260958267434431,1.24268681902285,-0.0668900807874091,0.480159777880011,0.141007144465466,0.99129460149788,2.71795202060101,2.4712057851495,1.43147500559463,2.25305460455874,0.354431643439166,0.284054738246524,0.827634697984889,0.729559486941517,0.381788019806255,-0.671687245137897,-0.827462290111154,-0.998082145935392,-0.759286358596209,-0.168365220023866,2.76832688134722,2.67118555306597,0.476851770887035,0.889281508501312,1.01151173750096,0.384989428985738,0.737886253369484,0.923092289257916,0.837091588091114,0.332266157269775,-1.26852654188884,0.268447992066275
"6",27,"ALL  ","The Allstate Corporation                           ","L",2009-10-01,"Financials                ",0.471770270110122,0.634883089870453,0.647441418787255,0.0903756648302025,0.35345168705874,1.43029581995273,1.41447758484183,1.89242391907931,1.53258039064152,0.0954770285192854,0.0463366391921892,0.032419477010805,1.99010415907952,1.8550008212581,1.96456482975406,0.995625325140118,0.604057939406129,2.25943314730824,0.908799288030744,-1.68559914152633,1.3487692879151,2.14415144315264,0.152787639612976,0.168881993846126,1.94017927076927,0.937802850132176,2.09877581382943,NA,-1.03777348764619,-0.727918938034843,0.0527883652556699,0.231131241940211,-0.212378941212361,0.534848424786884,-0.0366743215734602,-0.718815323304451,0.088616074130029,-0.202655759563436,-0.151967517542516,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.14053065979891,-0.651601579802299,-1.05096371814948,-0.295905033134246,-0.626640984733229,NA,-1.25179244905218,0.581343007116133,-0.518503174033858,-1.02012964708303,-0.138031351388654,0.132388332426557,-1.37620073242176,NA,0.621291238489153,-0.764716046647887,-0.999324273625079,-1.2485237954721,-0.0704785353206975,-0.546894652277617,-0.65540913369854,-1.38180500436177,-1.41066247295458,-1.70225683271447,-0.531011436769013,-0.441324114508428,0.0792368261256933,0.151990277629358,1.54400358855377,0.548113560003949,0.65709836466607,-0.339562155061535,-1.18242468645422,-1.16527151281139,0.20842427061604,0.0751671194130241,-0.262301063656377,-0.33837349904785,-1.025143761623,-1.32136911793051,-0.541691977740879,0.555474175927658,-0.0648594665371607,0.334195670520434,1.16193587396899,1.10702354341332,0.621793834589319,0.214432674943913,1.40799748452082,1.00921621629243,0.59990979515767,0.340521817610764,-0.544414050263018,-0.0637439408438596
"7",34,"AMP  ","Ameriprise Financial, Inc.                         ","L",2009-10-01,"Financials                ",0.232429630589138,0.239081918578384,0.35444219050731,-0.47832139470991,-0.508328813263659,-0.466917471941368,0.360116283610579,0.637839859455425,0.604278747533251,-0.579127668392068,-0.383908389063739,-0.0622518871340209,0.452534555696893,0.681385774038697,1.02165191219354,-0.0140589501487691,-0.327632198316615,0.745307602502828,0.233698259567166,-0.834652499556488,-0.406352938583654,0.141150941299919,0.152787639612976,0.168881993846126,0.0603005800664676,0.510571076876559,0.108625366284067,NA,-0.29325757994917,-0.382159924670631,-3,-1.9210654521883,-1.84323062537278,-0.287070898761308,-0.742824183437293,-0.628798296169131,-0.28231335013734,-0.202655759563436,-0.151967517542516,NA,0,0,0,0,0,0,0,-3,0,0,0,0,-0.23818707886615,-1.01206488631543,-0.890124718407872,-0.231708171252645,-0.0797788827870683,NA,-0.509422508298461,-0.783188659474561,-0.518503174033858,-1.14580661572577,-0.138031351388654,0.268218350278373,-0.95583390328332,NA,-0.543424791442271,-0.809416434547762,0.893714887972847,0.920717504910382,0.551018970374204,2.01909818156894,-0.407012872901865,-1.38180500436177,-0.635589494040501,-1.10109121163028,-0.138581032616957,-0.487761759079034,-1.02844105394298,-1.83409778573168,0.320994810467157,0.170793332192575,-0.260762204522382,-0.611605274999058,-1.23219617776428,-0.221290344477299,1.59770453447622,0.70787153026293,-0.32075959791514,0.426390924707332,0.389737155654582,-0.276474892325122,1.26503811897622,-0.106874903207212,2.76832688134722,0.531424755613462,2.70869086007196,2.57963318419925,2.67423656651169,1.90519150768577,2.82341927346975,3,2.43697768607187,1.71603677740799,1.51948982394554,1.122809444151
"8",35,"AMT  ","American Tower Corporation                         ","L",2009-10-01,"Financials                ",-1.56638321193779,-1.53048976986439,-1.42043729112491,-1.32475252492733,-1.31766048132241,-1.16045598853673,-0.653196897422654,-0.831482647232895,-1.18413478842056,-1.0661410436432,-1.34352592029382,-1.44001395984788,-0.956460019244785,-0.962994285746639,-0.997171229536734,-1.41933469442506,-1.23574804834303,-1.22284993754691,-0.824479872341602,0.0455278463421713,-0.0454865624923539,-1.01266031677911,-3,-3,-0.396437659276926,-0.060131938823528,0.310787576418858,NA,-0.49831581824853,0.0594441999293663,0.109944420004171,0.443244910883626,0.720705441475293,0.785193585996366,-0.502034080810659,-0.431721603228184,-0.079213521711841,-0.297734238820964,-0.675364250940243,NA,0,0,0,0,0,0,0,0,3,0,0,0,0.834148940095561,1.59071802086149,1.50647319746865,0.735616689411071,0.353447471672332,NA,0.162464629789357,2.27909476970064e-05,0.484599769160028,1.23182029895338,3,-0.635621951707139,0.654188570101372,NA,-0.348509996472975,-2.10080869498174,-1.73750510750362,-0.953061518962237,1.70051644944949,0.287318835182891,0.37172001992053,1.12864348637815,1.18975215967806,1.06825228195545,2.63558646217856,3,0.650840424245025,0.807644942090398,0.00155922196266257,-0.441937697135862,1.36111928247027,0.467063020925688,1.94059898053257,2.52294968909231,0.508574378213737,-0.0696604994923061,-0.454648265611608,-0.515822732197632,-0.501192573826157,0.0426108281632391,-1.03317648150422,-1.55766472952832,-0.0536974964371988,-1.52401045117292,-0.134313535846799,0.0824411799316272,0.93044716594943,-0.374480286810694,0.25288325735757,0.855704752000467,-0.0430596738388418,-0.39832129340961,1.53224011376846,-0.541803913736781
"9",38,"AON  ","Aon plc                                            ","L",2009-10-01,"Financials                ",-0.75914750981389,-0.64131450275789,-0.544428346998622,-0.643599485229376,-0.602413761890799,-0.531302803511636,0.643291121956311,0.623112810336722,0.431049504195368,0.0838754741820349,-0.0319322849825626,-0.0433721633487806,0.138325938798628,0.131378086240846,0.155606630481423,0.94425635027863,0.755092457419709,0.434266325564654,0.391624710328426,0.743399449427283,0.00854078641365393,-0.180549734098863,0.152787639612976,0.168881993846126,0.114209453931235,0.0269888984297764,0.05337309947714,NA,-0.163194676918229,-0.0875008018771113,-0.373298168537735,-0.00344561300247731,0.130541988286689,-0.217722638316169,-1.14560897819292,-1.10642903810295,-1.06383841856738,1.79890764421446,1.47534887242934,NA,0,0,0,0,0,0,-3,-3,-3,0,-3,-3,0.527767220392215,-0.584466827905216,-0.445093167826585,0.0683720304285055,-0.769292545552437,NA,0.783289623026673,-0.0826260359755635,-1.06329344629225,-0.882494170824133,-0.138031351388654,-0.0180758580413731,-0.0753348696860879,NA,0.15506909959765,-2.10080869498174,-0.712041818655817,-1.30131005966661,0.274797856732026,0.266539807694354,0.722128591240967,0.778383197877174,0.875296620000749,0.532516757333954,0.87446536019766,0.960905865273339,0.269903010094887,2.85308443728962,-1.17587862471253,-1.39893957255271,-0.869501361652699,-1.49236695684331,0.833208136236091,1.15772593244129,-1.17992532877034,-0.475229798434608,-0.466052646656212,-1.11173984596866,-1.50204923108066,-1.11939236872793,-1.51501401683936,-1.42207119206233,-0.670601147270589,-0.108740115332931,0.656469079000475,-0.228417483658646,-0.403869274767317,-0.917700522156352,0.575389299090057,-0.288501285370461,-0.56870437664132,-0.81539714614223,0.662061008051358,-1.2823061974493
"10",45,"AVB  ","AvalonBay Communities, Inc.                        ","L",2009-10-01,"Financials                ",-0.132418994711719,-0.844739721716526,-1.4933448037951,1.05246321533071,1.03053696085625,1.09762078117417,-0.411397814936295,-0.875145806758781,-1.27828131767758,-0.906755751535735,-1.44651800130095,-1.6190857428641,-0.887726648722158,-0.921064716647913,-0.983295399859756,-1.39561016524757,-1.84413346258448,-1.26111258988449,-0.917521688662815,-0.0143191707285681,-1.55262831815702,-0.937775457505176,0.152787639612976,0.168881993846126,0.131924015136007,-0.163521409084567,0.382217272317717,NA,-0.749547336640738,-0.755545286790606,0.165755781773704,0.496939935599539,0.317508051092418,0.831731184276073,1.16263170927482,0.647501861757959,-0.274517862516053,-1.01469065518154,-0.944802010895018,NA,-3,0,0,0,0,0,0,0,0,0,0,0,-1.00414137812451,1.49255725236651,1.52646582043572,0.404903927885263,1.65339988534136,NA,-0.0856889411203741,-0.41904538037055,0.444467466011675,1.34688184768077,-0.138031351388654,1.52616118305108,1.43474606047575,NA,-0.534538268736388,-0.661312378950501,-0.822668306039971,-0.0118857197322352,-0.208589092141787,-1.64262880658642,0.0703537872702055,-0.637750752716624,0.685833836721831,0.852872040283894,0.43084344580154,0.742189292823281,0.507620632041481,0.678294845899764,0.159699154766336,-0.368916466728872,1.39513983195127,1.09310466210334,-1.23219617776428,0.0748320260137459,0.834680807839945,0.654481117158538,-0.113707015851619,-0.0796340368351239,0.879080785605388,0.523728943872073,0.407404641190005,-0.611477453180593,0.311323267429948,-0.136156691400168,-0.82643477908636,0.164135093698386,0.148796600922889,-0.151492894768989,-0.727112156432775,0.24928873126549,0.279126664725509,0.011015266631653,-0.119929973193401,-0.594792147271319
