"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",17,"AEE  ","Ameren Corporation                                 ","L",2008-12-01,"Utilities                 ",0.37004151593818,0.518876066152193,-0.0416495927334372,1.53733859973493,1.71192183668881,1.50613028883058,0.0771434938442292,0.299310989126292,-0.283485594664516,0.219212796267921,0.259555282774128,0.0846570102801163,-0.321070737010497,-0.221764278492306,-0.28929388635212,-0.127598151458943,-0.144489042566821,-0.404554518149985,-0.786028260338792,0.24738079959493,-0.949777221924404,-0.377741775036498,0.247351181271879,0.369067924380746,-0.633730140167393,-0.508908838601306,NA,NA,-0.416207414907427,-0.470350204025185,0.014089473541995,0.11812682826662,-0.63734016508467,-0.0698215625480044,-0.203709948317249,0.0247839631563803,0.385774251076509,-0.39353236349481,-0.456011861925966,NA,0,0,-3,0,0,-3,0,-3,-3,0,-3,-3,-0.12539246564388,0.13047348902437,0.218642797506373,-0.10389811312291,0.497521204826847,NA,-0.131814652297368,-0.52924643185963,-0.203723706260183,0.330824215258278,-0.0110882743839733,1.28747355515997,-0.524678046300591,NA,-0.562887667837042,0.908128321049181,0.199019344707738,0.125188513156809,-1.00674655288951,-1.40468644401448,0.784120004861177,0.518633923191386,-0.478161604639922,-0.813859295070328,-0.520807246867744,-0.772079825010242,-0.473646255013888,-0.203517898314388,0.441128543339875,0.487493425774691,1.22151686386474,0.691872863365081,0.459891516321398,-0.400383794948244,0.750898127781338,0.0652180115637105,-0.0122181079675827,-0.330924321971601,-0.0439450141721602,0.536035003562047,0.377957059526096,-0.267003562704059,0.227638654983566,-0.327597094711026,0.774318529872073,1.01958806244414,0.846201672503447,-0.0192586608931465,0.486683177737935,0.723712526120098,0.206120363920843,0.0592607842302878,-0.331886398691309,0.623007660641261
"2",18,"AEP  ","American Electric Power Company, Inc.              ","L",2008-12-01,"Utilities                 ",-0.0864254931719664,0.170235876035185,0.482532296173007,0.386619426632946,0.637021904094224,0.675413426790991,0.759370014499984,0.628467989143579,0.475045102465663,0.608787827276647,0.450997502421419,0.390417945568291,-0.352007495680042,-0.328451758398898,-0.374849629594909,-0.231700350824075,-0.00304865904709283,-0.580900560548848,-0.435944279719356,0.728633733504709,-0.959387532149709,-0.329675423219271,0.0686604007077939,0.221018530714244,-0.780558332519323,-0.671703202201923,NA,NA,0.0906201653001792,0.0878625650617892,0.46968732644362,0.515147225936667,0.405520375739151,-0.407759741830168,-0.852862726982071,-0.599121590210122,-0.617105189240947,-0.129820148660151,0.300278239903055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.12539246564388,0.534374896740853,0.40813116457924,0.265903585692504,0.498414082570535,NA,0.0395932935186692,-0.0957509212926887,0.556070217933676,0.59651688893681,0.393381168031891,0.646297940548346,-0.25224262345909,NA,-0.336666774161663,0.457977576872051,-0.0965802533030695,-0.117728820396616,-0.78303288591579,0.152201879237481,1.04396870232974,1.8317200973855,0.463809413129569,1.5693628434672,0.0620568133059921,0.197462708240735,0.0692414173862815,0.14928286632706,0.289447098632392,-0.952271250916176,0.417695121414863,-1.14151084547276,1.25216747759734,0.645318073829505,-0.623407960964913,-0.523760463773163,-0.0887841853250249,-0.396074357119565,-0.154171089947778,-0.621201427524997,-0.741575305756331,-0.508035320144541,-0.0794060779482241,0.130998230398215,1.60725630338585,0.193853383028189,-0.142383846315842,0.000930604148815329,0.943515408917105,-0.0349027361938888,-0.130951623025057,-0.177520682950179,-0.256131839745697,-0.275062309609252
"3",19,"AES  ","The AES Corporation                                ","L",2008-12-01,"Utilities                 ",0.202853205927435,-0.28655282800407,-0.0416495927334372,-2.38857174365207,-1.20851698891552,-1.25252411248813,3,3,3,3,3,2.89480330869912,2.19922168194207,2.07536130247984,1.9855956497312,2.74122205356714,1.96261850042347,0.236013868091155,3,3,-0.481979034871374,2.06503017250255,1.40131503640255,0.0794332112268506,2.51267122989641,2.09095972302848,NA,NA,-0.905322493393931,-0.644318194182931,2.73014971725221,2.10816325686371,2.13150224983446,1.61879761797121,1.33697464045954,0.149185222334131,1.50826397925966,1.93405301401965,3,NA,-3,0,0,0,0,0,3,-3,-3,3,-3,-3,-0.376177396931639,0.213080646089637,0.846863330158106,-0.735415728438394,0.409990675805546,NA,0.0768237009043288,-0.202628079083606,2.64604594343994,2.08676064311059,-1.71058351343145,0.606992149896765,-0.387358404135981,NA,-0.799223090396272,-2.68578655904148,-1.34072893893123,-0.730324165521238,1.73759630283788,0.0372019185698259,2.00292596896757,1.58310928469203,-0.465944891547712,1.15210896979806,-0.567359131152048,-0.11713749967371,0.181352145485869,0.462786933342622,0.692704735154185,0.120768091994569,1.41939665420534,1.38589186633132,2.22232768632426,-0.775465289944871,-0.579745929526754,-2.82181572774732,-2.87715660956551,-2.92812239797757,1.78506953769025,1.30340949119873,1.44671957398929,2.49289342919322,0.669204158832554,-0.535054413038285,-0.648767519958856,-0.622008481675165,-1.70016209235402,-2.62837583941535,-2.06797880332091,-1.95515118001492,-2.62896403911135,-2.62974989214637,-2.50941234321481,-1.07602706506711
"4",102,"CMS  ","CMS Energy Corporation                             ","L",2008-12-01,"Utilities                 ",0.372632789604602,0.884359325988208,-0.0416495927334372,-0.450852152766538,-1.20851698891552,-1.25252411248813,1.62142240282619,1.67229773141722,1.37684185545409,3,3,2.89480330869912,1.73644994157589,1.97796676864835,1.74182234644986,-0.456860278933271,0.34968969413919,0.34426552748024,-0.301035322356113,-1.07121793928292,-1.28951843667546,1.65420759798277,-0.703888484112199,-0.115658066944659,-1.93463555710105,-1.45419521057821,NA,NA,0.176014095027898,0.136949551190197,-0.560235262837303,0.176383352504257,-0.284343779335719,-0.11457212475288,-0.361112059395184,-0.513356254925042,-0.827472014260534,1.01115545159522,1.05713134541306,NA,0,0,0,0,0,0,-3,0,0,0,0,0,0.12539246564388,-0.530793585775885,-0.608558898829385,-1.02613028092894,1.2158330341667,NA,-1.32595243670097,-1.3959818830882,1.61318833214208,1.63588307118416,1.64691556343609,-0.250846738827085,1.05312751915164,NA,-1.36800156329319,0.440593774959244,-0.147531810624868,-0.241320347909635,-0.870887995675286,0.59855497081564,1.98874605348742,1.53235031615438,-0.146127953753585,-0.410932055198025,-0.315848808943451,-0.643568537485598,-1.23526232850087,-1.37487686692039,-1.98856335982911,-2.20258334745365,-1.36284847896208,-1.37072500799769,1.57720407543894,0.379596473385264,-0.917954506487219,-0.601427315127124,-0.40024571449411,-0.54725693056241,0.175500898451088,0.0807982645868374,0.00828931028905821,0.195512648948085,-0.475637721236297,-0.825059451358819,0.377249186410206,-0.684456342511019,-0.470010148827296,-0.433697104983522,-0.641637358893208,-0.72631055629273,-0.742847117176892,-0.750612406511592,-0.894416229014837,-0.674622501761348
"5",103,"CNP  ","CenterPoint Energy, Inc.                           ","L",2008-12-01,"Utilities                 ",-0.440449868989469,-0.28655282800407,-0.0416495927334372,0.677638100369043,0.954883786699968,1.04315008336829,0.708811700331861,0.537777068380029,0.375992485863581,1.28369545857722,0.968514619128658,0.623794292283441,1.23050440098995,1.16911208095655,1.02137182599619,-0.0854413747998394,-0.506783633743748,0.43574393686114,1.15347607435523,0.282719316359856,1.3202400831526,1.27235280575416,0.12343887575539,0.185407678976803,-0.540557742648737,-0.258753325317951,NA,NA,0.525390633984543,0.582674527375653,1.1837517426537,-0.172599563490033,-0.733264983351723,-0.966229478654478,0.838822977539724,0.126549308669246,-0.0359805190101802,1.93405301401965,0.697814628742798,NA,0,0,0,0,0,0,-3,-3,-3,-3,-3,-3,-0.12539246564388,-0.923916476574695,-0.511891132643477,-1.05362612609825,1.41990905511169,NA,-0.561594027799124,0.0399651768733223,2.84835637756384,2.82206043209915,1.35468493177825,1.28747355515997,1.02255189378398,NA,-0.673589313903024,1.06046990073276,2.23313801942724,1.85580143545269,1.03113180532389,0.0293924185687852,0.187204619669468,-0.0156710087838386,-0.310873922952952,-0.717863778422345,-0.228958665139688,-0.623054800478344,0.621066114041353,0.351294675346626,-0.614358791239858,-0.367727215090363,-0.77163692646186,-0.649112914112659,0.113226073645453,-0.153366743022314,0.626242196944852,0.301388331384987,-0.413309153082901,0.0645833253772241,-0.559297823356111,1.67403186950547,1.47006404283565,0.667282750633824,-0.254015066515499,-0.384518114409484,0.863353426471916,0.565220868496342,2.06411628103324,-0.173393272113146,1.04338502482859,1.33836301022279,0.307231605404704,0.00367705042615723,0.0805397889353518,1.81920678795192
"6",124,"D    ","Dominion Resources, Inc.                           ","L",2008-12-01,"Utilities                 ",-1.02540122693798,-0.920041456235281,-0.804027659448448,-0.0175889768316508,0.230240723431681,0.264881595356864,0.136898474487039,0.0708438434699051,-0.238279422176285,-0.50325861610529,-0.495616862406945,-0.564907805214911,-0.726159208145741,-0.768880611852627,-0.763059240544604,0.00799731729863127,-0.511366618954939,-0.802988006203663,0.572590333462979,1.73583634760678,-1.28951843667546,-0.792890939169517,-0.121078651280476,-0.519194717601104,-2.21273284864242,-1.97278451279844,NA,NA,1.13388174628974,1.0546741696451,0.459937051739505,0.762665832252432,0.757600532915761,0.418871116556269,-0.886898352526064,-0.791914290282343,-0.403445271123735,1.6013302479218,0.988524556950787,NA,0,0,-3,0,0,0,0,0,0,0,0,0,0.626962328219399,0.707273673840075,1.0017593450229,1.06236419183701,0.153604003898455,NA,2.46051177320918,-3,1.14470255388418,1.04030030989133,0.305009983173705,-0.0620051416349444,-2.82414427765213,NA,-2.59815858663061,0.324231653160776,-0.0383520950800005,-0.074472934650223,0.745828835174017,1.47980911026185,2.00292596896757,2.70643260975404,2.17103335229327,1.71304941077187,0.586911844636516,0.267181505209368,-1.0826235450358,-0.0975105692225093,-0.0943093577632738,0.279233197155309,-0.417558840009967,0.113376176020232,2.65289360813001,2.36063194681468,0.201176102322576,-0.332173319351521,0.221701748970696,0.490379553504787,-0.745047526422299,-0.64359384935128,-0.888548793577613,-0.196308538120218,-0.289555167671411,-0.758809286431513,-0.844140895538489,0.135150560680255,-0.587672353630485,0.144038043359944,-0.255777088902819,-0.284537140820462,-0.141300801096344,-0.0842927203673507,0.40850279158576,-0.925620430702276
"7",144,"DTE  ","DTE Energy Company                                 ","L",2008-12-01,"Utilities                 ",0.590443194243316,0.594847070213086,0.901384066364969,0.743004820680686,0.936504943716976,0.72769693903703,-0.00642369785837402,-0.00718009120969957,-0.167044897554141,0.501406531900983,0.441307306425066,0.42114094287456,0.124098254517627,0.182690088316157,0.068776244806426,-0.762294324502383,-0.0739835974667871,-0.0144951363832852,-0.503347666522416,0.691684021702346,0.926331474258713,0.173185042444568,1.29293686951073,1.74485571910919,0.3579576790061,0.0843054832656953,NA,NA,0.596907987416103,0.122536296344446,0.262640712198625,0.111789661426313,0.120972837552915,0.122051342260391,-0.68447756603029,-0.64318961475152,-1.0428885848618,-0.24391137024211,-0.290174706004945,NA,0,0,-3,0,0,0,0,0,0,0,0,3,0.12539246564388,-0.355232153524312,-0.509088495081018,-0.597751737308886,0.562941152465492,NA,-0.630657253405728,0.225940399199844,0.244002003299424,-0.0710672471521722,-0.327189749877902,-0.43978372020259,0.518442049534845,NA,0.102118944883643,-0.150484880224511,-0.463513581601104,-0.531222299205797,-0.599170881246831,0.13120110383705,-1.85712262182971,-0.839391112245644,2.08711252827119,0.884982524446875,0.392402116023763,-0.143914026177876,0.99361119148599,-0.756997739412964,0.585547842997755,0.942063748018901,-0.0402840043075577,0.477479637556617,-1.36538936813951,0.202558818298763,-0.597246575574763,0.475457376132738,0.437883316190242,0.633020564648393,-0.692188113179636,-0.236688269589833,-0.301261471558741,-0.44417114556351,-0.157683170563255,-0.0215267294223216,-0.660991645824788,-0.475625393232605,0.393191090869406,0.319478327165504,-0.30646160112259,-0.0557032896166886,0.084333447623197,0.191631859145933,0.244245194824134,0.276136790160259
"8",146,"DUK  ","Duke Energy Corporation                            ","L",2008-12-01,"Utilities                 ",0.888270037222915,0.830740401305143,1.19969533015832,0.768896734287291,0.941664170261321,0.955115173061584,-0.204416090339543,-0.292480181329668,-0.361382082436123,-0.47424050898179,-0.507061261191294,-0.458939537541051,-0.808515967672962,-0.838388292448047,-0.791568290864623,-0.5075566173661,-0.46233298735443,-0.888280593036629,-0.819632752612554,-0.028506401769204,0.122364385130184,-0.85175562232034,0.00736250575245011,0.219092806432958,-0.333810644716129,-0.35244165372319,NA,NA,-0.712774892044645,-0.45623717176122,-0.589271980348953,-0.342865405933534,-0.99393933735417,-0.861631015439981,-0.175352367845857,-0.128451356125717,0.124225072465483,1.36756032984679,1.50252597682382,NA,0,0,0,0,0,0,-3,0,0,-3,0,0,2.38245684723372,0.974213368705061,0.787155852836416,0.969175673937974,0.0787866214007433,NA,-0.184381921950443,-0.0594134028995369,-1.64879089620244,-1.05140732776663,-0.477227689839871,1.28747355515997,0.149659836930239,NA,0.571203949081084,-0.0270202370253025,-0.379546452769744,-0.291174477186311,-0.966152015993902,-0.492849426620917,0.523255281205056,-0.521225246800397,-2.48671688457335,2.57169789534393,-3,-0.293352120311593,-0.327275235757707,-1.50717689114354,-2.25570268956845,-2.32541508210976,-1.3807529369677,-2.35405771872212,0.436675104564962,-1.23448408547124,-1.20088402616346,-0.153615012203199,0.690745521084076,0.595215650702535,-0.964901834118297,-1.21317952087494,-1.06789532746207,-1.0995539794072,-1.02994501652906,-0.938425543937356,0.00983266405996215,-1.36460174404007,-0.701977820005037,0.353133087923398,-0.54595355709698,-0.86847080641252,-0.241389728783686,0.142323805640583,0.436198617428585,-1.11829489378911
"9",152,"ED   ","Consolidated Edison, Inc.                          ","L",2008-12-01,"Utilities                 ",0.159971234872086,0.149871483853842,0.277649765473248,0.750251769630717,0.922828725122261,0.832334847309317,-0.344384542243858,-0.501257297920503,-0.632720264320475,-0.460182443087954,-0.567208541670517,-0.521274588703042,-0.240269442626933,-0.19845260368571,-0.244701439847255,-0.431768863834125,-0.812048251417824,-0.0707076127148835,-1.00312292880268,0.400338953926792,0.190532568845025,-0.19075189248506,0.450128532132414,0.174221280232455,-1.64207175099588,-0.35807501281249,NA,NA,0.275265295908033,0.0201605316173635,0.00951516228800729,0.42900335119579,-0.160285450496392,-0.495238938121406,-0.604937884901505,-0.695976574262073,-0.875689823835433,-0.0812203311206795,-0.181056906305233,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.376177396931639,-0.630515363467606,-0.301943361897301,-0.427093522918745,0.485508844580061,NA,0.112859781761747,0.0155398553935075,-0.604329953967465,-0.332451346761916,0.327595136234561,1.1421984573148,-0.198051450860185,NA,0.147635268353637,0.188856630279178,-0.17716453838306,-0.152069021918578,-1.19223886024504,-0.840877114226802,1.46104745232326,0.854959795550791,0.356406598198605,0.237595332480037,1.16785949319392,0.845178697775402,-0.460542441872379,-0.323517377460142,-0.0486306590530379,0.17133636949823,-0.407755394480623,-0.0573469623583914,0.618492173406786,0.0209010563523797,-1.19025437100689,0.304280371885971,1.43115545783476,1.23562253966023,-0.148694511027648,-1.31834475074916,-0.923258276900059,-1.18969385302178,-0.660506593834432,-1.28787777620099,-0.498243483159753,-0.00966029961628101,-0.72213360494295,1.13810503167798,-0.0581502634096619,-0.721607443716421,0.17637109274082,0.778947438240262,0.793993969114748,-0.847484656525055
"10",154,"EIX  ","Edison International                               ","L",2008-12-01,"Utilities                 ",0.233358420917293,0.388317610856391,0.991747735206337,-0.344171099335849,-0.186761277821461,-0.117536631030976,1.60730921938918,2.04097025512722,1.84422457988445,1.20065275655643,1.33840536539185,1.49251117411924,-0.0774457849535792,0.00941183385128288,0.0196849429333709,1.11087761589384,1.6223200790131,-0.117982682099632,0.44546620112758,0.706055067478545,-0.0567456800298602,-0.112406064698047,-0.475098042683444,-0.139040682828442,0.508310260801216,1.6596746406012,NA,NA,-0.0724884951983534,0.205042261790002,-0.176079929925176,-0.205157512883424,-0.36921212556876,-0.432946912942469,-0.595884588926956,0.694652034548646,-0.334538628294162,0.638740538375168,0.296198114089236,NA,0,0,-3,0,0,0,0,-3,0,0,0,0,0.877747259507158,0.560868897334444,0.525614751814795,0.302694305477591,-0.347485286248394,NA,0.329594236054695,0.381818746466765,-0.19532900834812,-0.870421550077013,-0.211308787315888,1.28747355515997,0.0624834794544317,NA,0.328134667383169,-0.0789530673891646,-0.414156670486454,-0.398185630771218,-0.16695970570738,0.202583894967239,1.1270288431628,-0.0824591252807414,-0.392456119831985,0.801832880877305,-0.249327314469916,0.105004086292384,-0.0552808499823634,-0.0404843981356299,0.743046621017676,-0.0569746530560769,1.28462828636968,-0.171645708143873,0.0282170459285364,-0.533387444931069,-1.54154569086112,-0.429760253276522,-0.725084819376743,-1.01585555676878,-0.0952205654460206,-0.485162534675021,-0.68933294576256,0.108066400268961,-1.21093182947746,-0.966087259640791,-0.15276414675873,-1.90779593335153,-0.750316578374089,-0.90143787011363,-1.15805388075496,-1.16555668222489,-0.912893679620591,-1.01827413117221,-0.877875521450463,-0.630320850529174
