"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",39,"APA  ","Apache Corporation                                 ","L",2008-12-01,"Energy                    ",-0.344175470970375,-0.25967159005701,-0.257822693466433,-0.347375863223675,-0.509298356484578,-0.436850835227672,0.198977571914007,-0.549306133312999,-0.121651751677831,0.179102936689226,-0.272891039158739,0.0274499052262792,-0.756588183218677,-0.818509664212093,-0.809487933625244,0.319771319801669,0.239710681870586,-0.817965367601708,-0.152769383296944,0.304224447561465,0.607779012316774,-0.720760229525537,1.50067124718532,1.53619501258501,-0.0243711079510229,0.18490304500158,NA,NA,-1.20493780656634,-0.157452550581989,-1.74338368795944,-0.442775189845533,-1.37735508207222,-0.734908810082744,0.225358818417772,1.5222677165436,0.351303358596287,0.120398517412159,1.26091927547102,NA,0,0,0,0,0,0,0,-3,0,0,0,0,0.712186818830319,0.995653141292312,1.24301123729552,1.30173442790233,-0.430188788062971,NA,0.726555929994268,0.816654456759664,-0.509477844516398,-0.457124932154779,-0.685567029949248,-1.27824660039011,-0.0594510671278042,NA,1.17138612290206,0.442900201169014,0.394624439086203,0.18649416712432,-0.481131331427204,1.21756230672018,1.31706617887054,1.35206564181067,0.749949228185008,1.09899591797051,-0.609327236996421,-0.284396312806613,1.36430573447739,1.45128464491495,0.314286839614169,0.50451768819446,-0.506033864545429,0.542087261583305,1.72986584675829,-0.849154805654462,0.609767921771204,0.532879543137478,0.95418537732553,0.613971355740764,-1.06842933319199,-0.687755777763535,-0.722194526699136,-1.01092009139962,0.284575755421879,-0.134133352989273,-0.126727809100136,0.654562841761303,0.44124323165753,0.807760920103532,0.01152709004156,0.25750543546047,0.385780377283352,0.521075797071729,0.744130299167418,-0.32142691081387
"2",40,"APC  ","Anadarko Petroleum Corporation                     ","L",2008-12-01,"Energy                    ",0.0961079887418228,0.0970976432378055,0.0846373304707764,-0.363896273059849,-0.467614432540635,-0.602852224339446,-0.55506203349002,-1.57433409207893,-1.22946166087092,0.816241726502017,0.119039228607452,0.35972279185106,-0.549419862650062,-0.644103825660623,-0.645301689373812,-1.28753184961161,-0.507459159195369,-0.856502648575795,-1.28072087508705,-1.17575254595838,-0.056875854005261,-0.521537202973321,0.575465628140049,1.0499645326373,0.19357775916345,0.498139693038202,NA,NA,-0.838088244562081,-0.123411378382113,-0.416673573542834,-0.153957699728497,-0.0851326663485685,-0.149099514887161,1.31150649977232,1.5222677165436,1.85495695537699,1.58720637244778,1.26091927547102,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.22498757683373,0.995653141292312,0.05255275269321,-0.471863882617628,0.744636988214666,NA,-1.45342020004168,-0.982632479013376,0.971168931242491,0.835564070630165,0.39214924475346,-0.22481343405189,1.86240421307946,NA,-1.11666161376062,-1.58846404412229,-0.935092987275278,-0.393252795295997,-1.23126331116419,0.751223518960074,-1.72500298854532,-1.87310544661381,-2.44074425075374,-0.873443295128674,-1.23320344435987,-1.42078317217788,0.835395553343377,-0.2696245647984,0.683518733799769,0.415586942201531,-0.0491033238783874,0.483380153056636,-1.44279663397019,-1.70957881542639,1.66004749587909,0.961123785076273,0.496207467409025,0.0401442325225669,-0.515057783171294,1.27102537280503,0.677992760114342,-0.387567455575291,0.27666723006312,-0.0692379622868774,1.50336207286472,1.54034788009519,1.96999249756142,0.917816469887927,0.761405354375315,1.42064487038562,0.901713136589223,0.666716275570921,0.721007837677696,1.99477768158863
"3",61,"BHI  ","Baker Hughes Incorporated                          ","L",2008-12-01,"Energy                    ",-0.386765462683498,-0.256020532155625,-0.257116789450378,0.130783609502895,0.00578375506858376,0.0519369157873724,0.199869113024022,0.25276488295966,0.00200368761166408,-0.329681976606818,-0.323923486257693,-0.371770638691996,-0.0638166315168659,0.012409607603348,-0.063664624537775,0.656217932865434,0.483897702206524,0.379822307491872,0.872347846627743,0.252447229866173,0.446146269862958,-0.118778838133977,-0.0865651839923507,-0.348889429473759,-0.161296616661916,-0.0515163623325727,NA,NA,0.0766124449242408,0.104138144217767,-0.118436683783469,0.00590146175026259,0.203402093132665,0.076075883741637,-1.01494448089269,-0.458435824775324,-0.0803407285081382,-0.589615399137398,0.237648400983589,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.968587197832023,-0.72510391087295,-0.61808659737482,-0.495195874336976,-0.723085961095351,NA,0.731105739474755,-0.225310117870353,-0.495893509363451,-0.226627493119834,-0.54734527051868,-0.571241124639616,-0.595082682212368,NA,0.266281040421554,0.110845828002466,0.111100068941378,-0.867066909188649,0.425764006119554,-0.104986352673622,0.0862929549197262,0.171192036823585,0.240446445946744,1.09899591797051,-0.738010209378907,-0.651456636605135,0.248419398899758,0.171728592631583,0.799583758492377,0.47225652027656,1.64909503964184,1.14710011136979,0.205682637939632,-0.766981802888261,0.669121676008038,-0.525642026106215,-0.913390007362679,-0.178065451876297,-0.589104899853511,0.35296094071194,0.391886274596405,0.758749853731673,-0.690920358181218,-0.555582367200081,-0.708020174820741,0.662251536522314,-0.32823937934602,-0.772236913318069,-0.375426177559588,-0.25541587919036,-0.655433394365994,-0.630149881164782,-0.298833115588906,-1.22275399361119
"4",71,"BTU  ","Peabody Energy Corporation                         ","L",2008-12-01,"Energy                    ",-0.779314698838473,-0.511324415537085,-0.247599487259669,-0.205017679581134,-0.210727596052524,-0.103616924017784,-0.204445147584474,1.22173474874222,1.23336408596879,-0.387108304184318,0.729016613512966,0.819394490851252,-0.171992067408498,0.118769633062935,0.0554253797596452,1.36477771184332,0.813974475586453,0.0617445730409428,1.16374487952769,-0.663061381363447,-0.292215009056663,-0.432800946734217,-1.55503985175987,-1.64490036447992,-0.0727166800198309,0.13577094439443,NA,NA,1.78650329444708,1.9904534839752,1.73018711286991,1.51291452982204,1.51521783127912,0.768909108861065,-0.281018667560857,-0.368154852642627,0.796117253908882,0.222992255055085,0.192148079378612,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.455786439828614,-0.282486683025565,0.010769029708758,0.202240980739234,-0.121650114120047,NA,-0.747654234554679,-1.69705736034002,1.57052102914216,1.27323555480618,1.68259149519596,1.32299198443881,-1.01595847968128,NA,-1.50575882033913,-1.58846404412229,-0.850713385917637,0.104792504039957,1.55938292298872,1.21756230672018,0.506671475947276,-0.194437899458778,-0.837657975663687,-0.74727104064104,-0.888318920021592,-0.579755609220215,-1.1290822073116,-2.3932948831323,-1.29955976488145,-0.688586022979746,-1.10784241543761,-0.989368333856918,1.02963045143336,-0.0906870050990206,-1.70581469065046,-0.711593908283464,-0.805127418707256,-0.236814069888385,1.48311096119286,0.457900756341551,0.359815581021473,1.17354530222612,-1.04735883207958,-0.422587962322061,0.184383851853372,-2.0116310325197,-1.22753912391024,-1.09072099159372,-1.4093572252307,-1.53156000036318,-1.14389231138787,-1.07386730751545,-0.966262706635938,-0.152350139670257
"5",78,"CAM  ","Cameron International Corporation                  ","L",2008-12-01,"Energy                    ",-0.795904351986618,-0.804418065241896,-0.833863998125576,-0.875384890777583,-0.89382130552586,-0.809220017342139,-0.498903419429623,-0.0455205443274921,-0.0809391734570321,-0.905657874222123,-0.691318205293528,-0.837323205228745,0.0496432324096904,0.210477133258863,0.13264889959848,0.742263394829571,0.02393848836422,0.755180576380439,-0.281287440708196,-0.254804863752975,0.8893280130851,-0.115602299187405,-0.584730571068738,-0.987714440731859,-0.728266924456623,-0.0147558970787585,NA,NA,0.422586050642401,0.337209218799275,0.245996002290381,0.351252148935372,0.414456653667154,0.0557201246246361,-1.28284326265969,-1.00107017970978,-0.654359717727052,-0.983376084025509,-0.640751511241338,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.712186818830319,-1.10100371133591,-0.830150842545734,-0.725260630917168,-0.896437385746545,NA,0.324194794367927,-0.433102028950673,0.759060802116095,0.883895210606201,0.458502203081105,0.424385864430138,-0.556686330255563,NA,-0.946130220113896,1.32177611074764,0.977592153337129,0.123545163525746,-0.141045622357884,-0.0500251284459778,0.0362478928926379,0.0913221132667895,0.363495029259955,-0.473696970360168,1.90841233525691,1.10867257260047,-0.0371745892749901,0.0488900533630279,0.388620512485161,0.0283873490274872,1.94923207092736,0.784535253678254,0.225252280019123,0.6543292318029,-0.271197822532432,-0.653078680939279,-0.496500298191903,0.103601108105659,-0.0775449252556428,-0.37798886698095,-0.156568123073177,0.428710245551362,-0.462280102816538,-1.37043535931623,-0.511104098011164,-0.0366807720643574,-1.0338962882397,-0.611285073117639,-0.488023033958431,-0.674466495382486,-0.687092247964918,-0.589444588037764,-0.326035133448819,-0.996541035414035
"6",90,"CHK  ","Chesapeake Energy Corporation                      ","L",2008-12-01,"Energy                    ",1.59116625528089,1.90875314576538,1.93793692265234,0.0632598176282228,0.050883655571365,-0.31491565033954,1.07947769625196,1.18643149164381,1.23336408596879,1.22740125947588,1.625460261723,1.68277470813722,-0.63809136697116,-0.314751001304718,-0.327607386188161,-0.653055698193807,-0.337307013415185,-0.842034987971956,0.618134859373292,-2.72255292333424,2.78867245199156,-0.152832830367314,-0.720534954328486,-0.332066503198179,1.68636965942242,0.0453452747034604,NA,NA,0.322695172438578,-0.16615354683502,-0.779912485774607,-1.54569624823623,-0.520546665924904,-2.71928933870889,-0.49438769981059,-0.166697892142028,-0.779913770876791,1.58720637244778,1.26091927547102,NA,0,0,0,0,0,0,0,0,-3,0,0,0,1.09678738733288,0.995653141292312,0.766134665467902,0.47461190314272,1.39500091192701,NA,-2.50763930180592,-0.106306864217841,1.78007443752253,1.74151510093346,1.39340913699821,0.559440732571962,-2.25746457222555,NA,-0.950798788140986,2.37931279164354,2.59834203059417,2.5485721399541,-0.519492829367369,-0.515829282914951,-1.72500298854532,-1.87310544661381,-2.44074425075374,-1.3406644053003,-1.14511733101816,-1.52004517979258,0.573283523020377,0.265728420712158,-0.73737968111412,-0.339866196212262,-0.768827164782527,-0.109830649533019,-1.44279663397019,-1.70957881542639,-1.06552580536568,-0.314126596972926,-0.922830902376932,-0.719634327193471,0.31010828771353,1.87368774589783,1.16149513563869,1.06310281536641,-1.17804290511442,1.20551056804375,-2.03575081317876,-2.0224176245403,-0.174220728929585,-1.0209548575072,-1.46170064344703,-0.854548937378979,-0.94297991698942,-0.958129918544139,-1.09001264928861,0.0506880555359551
"7",104,"CNX  ","CONSOL Energy Inc.                                 ","L",2008-12-01,"Energy                    ",-1.26752716247975,-1.00577166289675,-0.748750034201869,0.00263588125945325,-0.115458490026892,-0.0913525904847728,-1.56763834020674,1.22173474874222,1.23336408596879,-1.06945625182314,0.585107436807699,0.459919609084857,-0.316086681411715,0.0133212212828205,-0.0154373543630974,1.43406908436791,1.27990417198915,0.226479444066023,0.686130686672071,-1.35210877135783,-0.414942866808927,-0.4327178338102,-1.98222912983021,-1.91754282674816,-0.121733121751927,-0.472138525517833,NA,NA,-1.48235951524344,-2.16781189365671,-1.09516300936102,-2.04404718483457,0.457568516844532,-0.147657274929598,0.442172928926647,0.0130975905775478,1.15592556305617,0.282742762496584,-0.00344621482559331,NA,0,0,0,0,0,0,0,0,-3,0,0,0,0.0711858713260579,-0.238587810380857,-0.0704683521578525,0.0825383033376,-0.561717650215205,NA,-0.646331244743094,1.10798664457249,0.545704088105964,-0.61617750648249,-0.0141244768388604,1.24903623550663,1.86240421307946,NA,0.0916853264785208,-0.861754655156807,-0.302044260653933,-0.012416375216258,1.95786134830524,-1.16611826316644,-1.07475248410874,-1.68574796587033,-2.30864363056508,-0.669205487913786,-1.7196400641321,-1.21705567120055,-0.391946797716657,-0.783020603405643,-1.02250980337695,-0.593301655658724,-0.69747025936152,-0.197600672818038,-1.44279663397019,-1.70957881542639,0.337287639632186,-0.564307280758451,-1.23442064038106,-1.4660188704244,2.13630242238495,0.620014458477537,0.288102815806555,1.48840250700609,-0.524782451263029,-1.21960297361001,1.75265061055737,0.587905962531426,-0.879078977538083,-0.837557065533916,0.129397512443223,-0.384937838181193,-0.642887298296299,-0.99591773174124,-1.09715675791978,0.379220704888271
"8",106,"COG  ","Cabot Oil & Gas Corporation                        ","L",2008-12-01,"Energy                    ",-0.679347175663983,-0.749435673570475,-0.800486484309748,-0.633184990960121,-0.770077196920151,-0.645808573131431,-1.60140623829626,-1.45180105976268,-1.75181789244094,-1.08327595094804,-0.783182014823713,-1.16709826040569,-0.958862664331478,-0.92527496677672,-0.998261135999921,-1.32205293511236,-1.02203247178423,-1.02718549813791,-1.67658282480257,-1.0117177629729,-0.374180037594469,-0.914413340121289,-1.11837578293597,-1.10482097453453,1.75203466041885,1.63256989494698,NA,NA,-1.10083984292662,-0.626623292878995,-1.19605952557786,-0.677576110890059,-1.27078427886706,-0.910432289314709,0.0733175310744875,0.275396571898221,0.828372280097084,0.779667893940638,0.448944835433954,NA,0,-3,0,0,0,0,0,0,0,0,0,0,-0.313414697176499,0.995653141292312,0.902190331325922,0.649269795691543,0.334420646775115,NA,-0.326834908124493,0.763282152511306,-0.676771840048303,-0.734341439258323,-0.546359598212697,0.605855015124813,1.00508911973033,NA,1.17138612290206,0.368821190623057,2.59834203059417,1.73954643556868,-1.24317838402428,-0.707458139057322,-0.238999948256353,-0.469035411687253,-0.817613264522482,-1.57807796014073,-0.862776779979531,-0.947348170777279,-1.25798725316957,-1.21682759141207,-1.31203130844738,-1.24973486513584,-1.0807541200626,-1.03006400570625,-1.44279663397019,-0.392648468508412,1.15300429709562,0.904002664911457,0.472255777079831,-0.389867804484901,-0.288543640514352,0.0846935946311654,-0.348754185126733,-0.154207614517095,-0.128652789365914,-0.052659503982419,0.76602964040292,0.906858868380592,1.36607828890095,0.782859595133878,0.42061205957086,0.654487545209272,0.686265020950919,0.260080249757538,0.0203269937188704,0.916290650911544
"9",109,"COP  ","ConocoPhillips                                     ","L",2008-12-01,"Energy                    ",-0.0320988896057477,-0.0724293487647723,-0.202309499338512,0.368274189023931,0.139542691585184,-0.809220017342139,0.158690091632624,-0.741579899239322,-0.623321655163539,0.213406515195285,-0.55372912317117,-0.306090199692114,1.04134777534569,0.601434150635602,0.598783714188393,-0.233328897446427,0.141170223052964,1.20774216210328,0.278964396452006,0.940147711891731,1.10127759776635,1.38229844640841,2.0485430766753,1.95764679993681,-0.447917746065681,-0.30773966829388,NA,NA,-0.642193371511689,-0.173730077405708,-1.04737334207109,-0.293330613601341,-1.17005941514241,0.909074128930135,-0.110971790175042,0.600362236645214,0.860035996535703,1.58720637244778,1.26091927547102,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.441614886677351,-1.2473542476348,-1.28823937609032,-1.30206078477652,0.0612710417762302,NA,0.0612765856394811,-0.314752790970567,-0.540081922393002,-0.566609777261242,-0.512091233371661,-0.31110889001112,-0.275693360289141,NA,0.413907862029629,-1.58846404412229,-1.76129063623672,-1.78551719449868,-0.613708133693679,-0.0390468663149298,1.31706617887054,1.35206564181067,-1.90224261896593,1.09899591797051,-1.05826746257843,-0.962268110178709,1.36430573447739,1.45128464491495,1.27395752048422,1.67616662761177,-0.909297976142107,-0.598695715112632,0.631969404593364,-0.33566640288072,1.01620539831296,0.257734972883225,0.640358162150117,0.846486725272499,-0.689247432237877,-1.17961329276981,-1.23737102233947,-0.880240844859723,0.190689042949105,0.607986887497837,-0.059993266455018,1.36096729701923,0.235009732514657,0.538797733474206,2.47628720350146,2.49282647688865,1.77198217430576,1.59125319125905,0.98817352854914,-0.55830725762147
"10",123,"CVX  ","Chevron Corporation                                ","L",2008-12-01,"Energy                    ",-0.764513975217184,-0.877422512062775,-0.912419028963397,0.903594671660662,0.856922484265265,1.06500566913169,-0.283805418979537,-0.818989612944907,-0.655352611001654,-0.292741981067717,-0.942235853244316,-0.654434304251819,0.473086416143318,0.137777136013948,0.201805221722087,-0.630273426971389,-0.462217940215403,0.594696024398213,-0.827540353344591,-0.253307618911964,0.282403270794796,0.236252331661537,1.80931333219049,1.63495633015521,-0.0850888286404314,-0.1806906577065,NA,NA,-0.0944792670065444,0.112664831346473,-0.816102071571494,-1.32692405403146,-0.297065547079364,0.0485739549813234,-0.590306794019974,0.696672850009439,0.227855696289455,1.58720637244778,1.26091927547102,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.185214507675647,-1.17460705540085,-1.20680653518211,-1.09891648612327,-0.70691522239677,NA,0.966319236371303,0.598763906154717,-1.25403653429985,-1.26745959281141,-0.916208309674294,-0.248788528480979,-0.284647013302594,NA,1.17138612290206,-0.879822768857261,-0.834675372831591,-0.979876422040803,-0.867808782639021,1.21756230672018,0.766905798488139,0.770002143490012,1.03361003664235,1.09899591797051,0.974374378002163,1.55880345692145,1.36430573447739,1.45128464491495,1.54866655203832,1.67616662761177,-0.702405151919964,-0.00464948544037602,-0.172982207798596,0.188247569681478,1.29776427288305,1.36919299374585,1.80953379005717,1.64150273337487,-1.38186251204643,-1.23658140699859,-1.61420079707626,-1.76447145412939,0.0611368482299779,-0.201671694336583,-0.108758009140225,1.37117901629032,1.40089613310407,1.9658772842666,0.507747039980369,0.96203558308924,1.35671654126209,1.64289574778231,2.299898835523,0.375180685384176
