"","SecId","BBTicker","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"1",7,"ACE  ","ACE Limited                                        ","L",2009-07-01,"Financials                ",0.323007686994121,0.600566455251358,0.871504112380831,-0.374130404643036,-0.324993770186885,-0.162867233654578,2.00793951231208,1.83042547115924,1.57300010447679,-0.0782591044070503,-0.153258838364895,-0.0982273029852544,0.152685543599167,0.175460423922621,0.262474352158811,2.0897694408406,0.538751898870553,0.474647947896152,2.57501187740277,1.09662227133544,1.27657571072113,0.0619528408241983,0.101835335423029,0.121930024504872,-0.39047993739063,0.360510034902587,NA,NA,0.289761098962872,0.580711946236512,0.271011850378741,0.161979652536065,0.0718576565703329,0.220109455987215,-1.012180063535,-0.909484672341752,-0.166372536371858,-0.132462801895315,-0.0506126283874984,NA,0,0,-3,-3,0,0,0,0,0,-3,0,0,1.10024807354965,-0.642972574221809,-0.152997590587878,0.824108403255017,-0.601047402273835,NA,0.569836480914578,0.662864484122156,-1.45032811800997,-1.03517019635848,-0.149109223154205,-0.986988152785737,0.501233659366226,NA,1.65964972335124,1.04431249479766,-0.377085550307913,-0.60499586814268,0.972627272191042,0.455088595731001,-0.868915648104334,-1.29288334305479,0.79182237224589,1.14716608947991,0.227872469918457,0.186048318836733,0.848740538847414,1.36728031683253,0.459409009745634,-0.516215060799549,1.77850601163619,-0.920967694854379,-0.746030871835081,0.305533938358842,0.335823165209604,-0.29011359688078,-0.630916443924437,0.197983018096269,-0.579660646212703,-1.19561561355108,-0.767324975054348,-0.992919308103758,-0.503100933520101,-0.474089549321021,1.08211040192037,0.381408916895579,0.479427858721857,-0.296999804292883,0.450891241594879,0.220593238266286,-0.232425507714018,-0.403241985854412,0.880995745265226,-0.814770432337592
"2",21,"AFL  ","Aflac Incorporated                                 ","L",2009-07-01,"Financials                ",-0.884059155555008,-0.686875460521735,-0.344269584224699,0.0355458596529621,0.111462479830047,0.097090622565349,1.91553557781897,1.83042547115924,1.57300010447679,1.09864315752678,1.07840850712368,1.18107144813873,0.716784923691266,0.672093322100002,0.699063487951965,2.57501420823663,2.74521652809335,1.39338421461381,2.57501187740277,1.08960784270784,1.48569247479052,0.321330287561761,0.101835335423029,0.121930024504872,-0.261524381442451,0.650213624906567,NA,NA,0.264164285610812,0.990522940956254,-0.0557120756297062,-0.0327353443175018,0.23127560328574,0.918324920421548,-1.30647766672925,-1.04418852111456,-0.813629958644765,-1.26564901947021,-0.0506126283874984,NA,0,0,0,0,0,0,-3,0,0,0,0,0,1.27237277217245,-0.684057322400419,-0.562672741516468,0.115748523055165,-0.798293901986401,NA,1.57302031557742,3,-0.571525406114279,-1.15655724022049,-0.149109223154205,-2.57415568618785,1.12108615228304,NA,2.88526229489439,-0.811338123169418,-0.680656043677693,-1.16254487950616,1.52734533002106,1.1728489222287,0.526682286463626,0.179374021360118,0.388334463103843,0.583723894368334,0.131182386090102,0.733912705688142,2.60371399043245,2.39392837094549,1.01071462375716,0.503954742352546,0.693986801389531,0.820109446413479,0.180145087909977,0.380212433848496,-0.27298628249696,0.042002881004939,1.50301132534764,-0.948768589265807,0.337753810466516,0.877764606368285,1.53126614452719,1.64466689669216,-0.334520054694279,0.129545778847003,0.106731592763192,-0.69785916136753,-0.714605367193884,0.965165680433811,-0.31246913032736,-1.00427255311082,0.160777251356584,-0.0464742427401315,-0.307105608061594,1.76048123025174
"3",23,"AIG  ","American International Group, Inc.                 ","L",2009-07-01,"Financials                ",1.55181789090603,1.65707711638037,1.83639441840819,-0.140349966348926,1.94243249470939,2.06951328826574,-1.61696894688581,1.83042547115924,1.57300010447679,3,3,-0.0982273029852544,3,3,3,-1.70597499805753,-2.33618746099582,-0.736391308642814,0.0602031160170804,-1.64505988206046,-1.5419342514231,2.64177641773681,0.101835335423029,0.121930024504872,1.93786974655507,1.78091428635433,NA,NA,-1.47734605330265,2.46360665503398,0.416826216285697,3,0.172061243907118,0.250842431164611,1.3374169385963,1.5261576105924,3,-0.132462801895315,-0.0506126283874984,NA,0,0,3,0,0,0,0,0,0,0,0,3,-0.793123611301126,-0.943464142799713,-0.634238835192948,-1.26367278181287,1.73342932136072,NA,-2.59620128348329,-1.20425446736049,1.3331299118963,-0.228741648004385,-0.149109223154205,0.250073721673701,-0.631181715787728,NA,-0.850465862203705,-0.710078819236679,-0.842981482927828,-0.560291752115804,0.216193556968294,-1.70126512679982,-1.42366579240174,-1.29288334305479,-1.56753263476873,-1.84515661233439,-0.844920309067756,-0.971238637583012,-1.85238726326497,-1.72347491160764,0.60488316364197,2.99925950721265,-0.691030144959138,-0.801173355301836,-1.1051833132021,-1.26891014324118,-2.89479214903,-1.33167454683273,2.17523213307929,-0.964544051859138,2.44980386053895,1.93170515026375,1.83376646452459,1.75874396198257,-1.84159877061589,-0.744545860923615,-2.55844622396035,-3,-2.32957363377193,-2.20750158131435,-2.73814880467093,-2.7117692520338,-2.3278620385227,-1.62527630618898,-2.57689686879106,1.51743154742476
"4",24,"AIV  ","Apartment Investment and Management Company Class A","L",2009-07-01,"Financials                ",0.753223316589214,-0.338167843981347,-1.55293139122955,1.58891221072831,0.661403368852143,0.877327232602136,-1.61696894688581,-1.62528161198764,-1.97045207206702,3,3,3,0.592101638618161,0.43828969272778,0.435545649915257,-1.27966781031109,-0.771347184669892,-0.93395274301756,0.0602031160170804,-1.64505988206046,-1.5419342514231,0.606626415360268,0.101835335423029,0.121930024504872,1.93786974655507,2.19431720811298,NA,NA,0.448609268122771,-1.83203645230023,0.512687656212507,-1.69660087334194,1.05994576173533,-1.91395427304353,-0.897189199836885,-0.45672320339185,-0.235612183508332,-0.131361272462026,0.350107787250925,NA,0,0,0,-3,0,0,3,0,-3,0,0,0,-1.30949770716952,1.05256297296151,0.394013730172632,-2.20280693201542,1.73342932136072,NA,-0.434686995210336,-0.724764616551604,-0.571525406114279,2.07681173412248,-0.149109223154205,0.158033673207803,-1.41005215574783,NA,-0.686498622844157,-1.27460514528113,1.00504133000703,1.03964154011382,-0.590669072602637,-1.70126512679982,-0.735577529231541,0.759048662372193,0.288633833188032,-0.550735796568985,-0.0292229475046523,-1.29054079060501,-1.85238726326497,-1.72347491160764,-0.582426721787673,-0.544535515844101,-0.766478258970874,-0.90069092541726,0.331978746139085,0.308171853222538,-2.2640858912354,1.415328955767,0.997807881389696,-1.79256444805149,1.27389391268178,1.84933738698179,0.000922882372211138,1.75874396198257,-1.21252376342629,-0.140426554079819,-0.312005564497406,-1.70176896226144,0.419055865762254,1.03574813823191,-1.05893925260213,-0.656777621415425,0.67306538924181,-0.0303915385615559,-1.81508233873572,0.114975162058943
"5",25,"AIZ  ","Assurant, Inc.                                     ","L",2009-07-01,"Financials                ",1.14453184676382,1.5394910588383,-0.618287592118107,-0.612335504597544,-0.365329155063655,-0.402626960077255,2.00793951231208,1.83042547115924,-0.198725983795116,-0.0782591044070503,-0.153258838364895,-0.0982273029852544,3,3,0.0688142899223541,2.41065585563341,0.538751898870553,3,2.1728811169563,1.56475663020178,0.0541342936443338,2.52573372698736,0.101835335423029,0.121930024504872,-0.710944949638694,0.481261695409976,NA,NA,-0.593737870696295,0.27249599771536,0.271011850378741,0.161979652536065,-0.323549536365651,0.165096202233764,-1.04451045431588,-0.574922065071957,-0.235612183508332,-0.132462801895315,-0.0506126283874984,NA,0,-3,0,0,0,-3,0,0,0,0,0,0,0.239624580435659,-0.642972574221809,-1.11815437204651,-0.485392969724371,-0.601047402273835,NA,0.506462197946387,-0.567997391991676,-1.22844093534893,-1.03185483289323,-0.149109223154205,0.00897835427781966,-0.27995094370243,NA,-0.22949716209741,-0.880976272821906,-0.809146946350008,-0.885655543554733,-0.254476394329607,-0.62674568412577,0.782752270669831,-1.17874217416223,0.12955921619592,1.54773658512666,0.00914767277710038,0.455502962191971,0.750787504462359,1.78998314981898,2.77451766974127,2.1384597713968,1.51498136582333,1.14055177548106,0.20067859043993,0.275276246207878,0.594270541232059,-0.632004619995464,-0.805868480016698,-0.202550373159623,-0.575770295423372,0.117382064719388,-0.0784973928402866,0.387368148126033,-0.565435496432112,-0.878830634456387,-0.268684691613577,-0.21296165694465,0.344728703708349,-0.738760930341926,-0.199104347009854,0.238524878096771,-0.556856328973081,-0.659857996744016,-1.03346945175929,0.036623857187576
"6",27,"ALL  ","The Allstate Corporation                           ","L",2009-07-01,"Financials                ",0.197092071738208,0.397430582914232,0.453323083704132,-0.0719181622589943,0.0681828422732739,-0.0655216976371615,1.99004945883216,1.83042547115924,1.32549336930189,-0.0782591044070503,-0.153258838364895,-0.0982273029852544,1.72563170699956,1.58640373630334,1.841784676081,1.48329146924869,0.538751898870553,2.13947157559446,1.63004447858706,-1.64505988206046,1.38942236491198,1.86340723016855,0.101835335423029,0.121930024504872,-0.314709694470634,-0.844841934159301,NA,NA,-0.408651258310016,0.688206640744956,0.271011850378741,0.161979652536065,0.732913803723841,0.240378914022657,-0.471356663512835,-0.440663068092141,-0.0668402298548399,-0.132462801895315,-0.0506126283874984,NA,0,0,-3,-3,0,0,0,0,0,0,0,0,1.27237277217245,-0.642972574221809,-0.978936113729667,-0.359098745541251,-0.601047402273835,NA,-1.47248801120853,0.657912247506873,-0.571525406114279,-1.05992274248733,-0.149109223154205,0.061336699139206,-1.45530235197566,NA,1.03460815797533,-0.659009759314721,-0.840251714425844,-1.37245928670164,-0.0275460276182106,0.961243122636257,-1.42366579240174,-1.29288334305479,-1.56753263476873,-0.975091769876474,-0.378531607703926,-0.429800519851651,-0.147314796497149,0.385198616833276,1.49314969896648,0.331380696340139,0.686065869470809,-0.6068557815135,-1.1051833132021,-1.17182678804032,0.353425475651188,-0.00796523480124305,0.08387694394486,-0.193740704312047,-0.267526946996394,-0.113926311076256,-0.0468493940422685,0.0811829464538481,-0.071924586897217,1.85902727691626,0.966713053680562,0.782445957672617,-0.0038377264467127,-0.0243263493940302,0.900777573072027,-0.0138834785901549,0.120984491679457,-0.190268399102053,0.0632673970289685,-0.146470732179394
"7",34,"AMP  ","Ameriprise Financial, Inc.                         ","L",2009-07-01,"Financials                ",0.835062970505041,1.00374648047624,1.24348026478099,-0.24916421093139,-0.177566335273048,-0.146804954349726,0.852675002899075,0.996115861816714,0.928262423311647,0.639266470746866,1.20940880811459,1.44541071043484,0.893153861323326,0.979016293090823,1.28234146557958,1.00067298722371,1.40051280478317,1.18768705352021,0.82377291795325,-0.792159420331969,1.01992475476316,0.394843811909386,0.101835335423029,0.121930024504872,0.64937809647217,0.66811799815043,NA,NA,-0.387036472787511,0.555533824140779,-0.459079618660966,0.752250465248952,0.900784747199249,0.0780317964511321,-0.179046419309332,-0.298145842471883,0.199756761315608,-0.132462801895315,-0.0506126283874984,NA,0,0,0,0,0,0,0,0,0,-3,0,0,-0.104624816809936,-0.84466273040781,-0.822971827359607,-0.203182822385096,-0.348039310500673,NA,-0.406799459588311,0.155200693083963,-0.571525406114279,-1.16366794995689,-0.149109223154205,0.365496529281944,-1.55007805182469,NA,0.765354328860573,1.04431249479766,1.00504133000703,1.03964154011382,0.417909214361027,2.43698931833886,-1.42366579240174,-1.29288334305479,-0.220380363968355,-0.685223764217751,-0.129844987111173,-0.445031858006629,-1.85238726326497,-1.58430016470202,0.643483042321494,0.447210683101876,-0.151970838118765,-0.558053094543356,-1.1051833132021,0.0608509562816771,-1.63796933882067,-0.789734083101284,0.370879348820023,1.138811006427,1.80411458093381,1.00745713174921,0.736932248974371,0.244594497008083,-0.816003141788677,-0.859128797565246,0.582269478971008,-0.108957605226781,-0.303513458546034,-0.241013277496315,0.338735290501726,-1.32445997710075,-0.719064303486234,0.0455023238435246,-0.101148069327461,0.35269418395497
"8",35,"AMT  ","American Tower Corporation                         ","L",2009-07-01,"Financials                ",-1.4647507143369,-1.4176362325631,-1.2563129628997,-1.34244025549337,-1.29099237755493,-1.08574068581311,-0.620799760919744,-0.850076405248672,-1.3141045563141,-0.988689638198147,-1.12487304341752,-1.28386692302069,-0.92928176932927,-0.932986567736575,-0.985258802197792,-1.45298567710924,-1.25800130054268,-1.12220322091271,1.07392764845869,0.0287548154275237,-0.0653973903085786,-0.993120739806632,-3,-3,0.209220428797046,1.20212566241737,NA,NA,0.514023003920414,1.31207186912501,0.459652438033772,1.07619959688455,0.475669256494203,0.650384903680594,0.594838011482452,0.57041515843103,-0.411877079427335,-0.557611359528846,-0.568552703456462,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.755998676304052,1.55195178804629,1.49602231582338,0.777132125757876,0.230262348558636,NA,0.102648215385414,-0.12517909298324,0.340858923030998,1.08350711426734,3,-0.483716637632424,0.300510327112309,NA,-0.366598545794844,-0.512344871984288,-0.704447950124887,-0.735408633679758,3,0.79815887335974,1.13581495663569,1.4516651349041,0.998895439369885,0.912329702577029,2.46426848615964,3,0.725558940807261,0.706733062663829,-0.264280016743565,-0.648870158069453,0.579921210578402,-0.835225518855182,2.29468801498774,2.32708685867671,1.58990546921038,-0.245942240567968,-1.003131759788,0.886332289549096,-0.198229077416863,-0.637757005423918,-1.1773260351559,-1.19365340759004,0.429473512324103,-0.922288910346823,1.58425565831552,1.47539082141066,0.886499222955885,-0.777257027686629,0.780109815679323,0.668378232228312,-0.272573659476536,-0.172303048142458,1.28798646936487,-0.481445747212366
"9",38,"AON  ","Aon plc                                            ","L",2009-07-01,"Financials                ",-0.823695542741371,-0.699893553299114,-0.603708729923283,-0.711454076372023,-0.607796188983424,-0.721799727327304,0.549732469078137,0.482042441304528,0.135946049670855,-0.168215676217439,-0.20604114435764,-0.194662685857465,-0.0792553678289005,-0.0858318785840848,-0.10620611222057,0.685725900358805,0.62903587232028,0.233195769882265,0.71696710845885,0.55448754340261,0.124788248884994,-0.325410462998268,0.101835335423029,0.121930024504872,-0.0745164700641994,-0.161970506427381,NA,NA,-0.00951163676803732,0.773713387789835,0.151184714469819,0.741281034106709,-0.635598498341849,0.103538667078504,-0.936590357093314,-0.78242824169109,-0.0291698000541504,2.26547348944027,1.76772457305089,NA,0,0,-3,0,0,0,0,-3,-3,0,0,0,0.92812337492685,-0.552159936652135,-0.420881998860895,0.192053983174661,-0.738758887174123,NA,0.689717882102523,0.0312575861131471,-1.15302633252092,-0.875375383386383,-0.149109223154205,0.0396116293850646,0.0195427602163485,NA,0.424474832554275,1.04431249479766,1.00504133000703,-0.866164631695881,0.796126071972401,0.723484269884532,0.588568619420816,0.569715643252289,0.750904161475844,0.346983398174923,0.843064299938794,0.670073901432875,2.84204245188662,2.60344626494197,-1.61060103372117,-1.46664965492946,-1.114827472902,-1.65444914115729,0.820962403528159,1.02139474931399,1.45176334014955,-0.527078146269388,-1.50892518820889,0.357667401987856,-1.71995592932305,-0.725722542733005,-1.69972004745726,-1.54168628314444,0.695295104215687,-0.073516770832439,0.153797496727806,1.14633743180111,0.349283168616026,-0.997936510967484,0.289916127353066,0.528660937909158,-0.503767983816238,-0.747263325186427,1.46262456930648,-1.35240206868082
"10",45,"AVB  ","AvalonBay Communities, Inc.                        ","L",2009-07-01,"Financials                ",-0.0587394053840216,-0.622857109205748,-0.95441515225736,1.12536039644157,1.09826485053075,1.15443729710736,-0.278138017267582,-0.832431115721276,-1.29675492999609,-0.731148832156402,-1.00053105145858,-1.2965235257639,-0.847402633706331,-0.865083658585313,-0.919569140661731,-1.37912731604789,-1.75302759842199,-1.13597186966313,-0.813073767649161,0.00086880940721964,-1.53595232213133,-0.910593237294681,0.101835335423029,0.121930024504872,-0.355565028575395,-1.73570052746259,NA,NA,-0.684409931882886,-0.608496882404812,0.497142434062014,0.668619721569796,0.815098049478191,0.250236646010977,1.3374169385963,-0.816327239057463,-0.235612183508332,-1.00998615248941,-1.06516613074401,NA,0,0,-3,3,0,0,0,0,0,0,0,0,-0.965248309923924,1.4910914868809,1.49602231582338,0.760701788940304,1.73342932136072,NA,-0.0741907506451229,-0.460859817643462,0.207149853185544,1.0936621963835,-0.149109223154205,-0.158051488844004,1.01960313446494,NA,-0.520861139708499,-0.299182815292327,1.00504133000703,0.0370696464851856,-0.275488357926492,-1.70126512679982,-1.39506512274944,-0.496653380864068,0.875447786658034,0.874378549853558,0.531011859558538,0.893796958384099,0.58874302522619,0.648939755844644,-0.0956104314916649,-0.444219176796012,1.22225644737688,0.683517386610554,-1.1051833132021,0.815046473727652,-0.946597698006119,-0.0580105387062205,-0.160926958645681,-0.0234587215839833,-0.543621005866492,-0.145590451684325,-0.842684135649897,-0.347762344344905,-0.691611946623868,-0.833686780131281,-0.721578994863093,-0.325320296036357,0.054637098113473,-0.387050313085232,-0.802318233050519,-0.68327947261624,-0.440960806824282,-0.277604003352271,-0.0959794430146495,-0.797506713476783
